image_id,ego_pose_x,ego_pose_y,ego_pose_z,ego_pose_yaw,ego_pose_pitch,ego_pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
020893,25.128108254050638,-9.907261165286798,0.3187065003630076,-0.5514348671355862,-0.002045823105788757,0.054950633009573695,0.0051930502290350065,-0.040393082500594264,4.635147302164408,1.2277703584297466,-0.6538587997395114,6.068748695159054,3.3796056853029994,-4.790445899102672,2.2674598323469852,7.686923866041863
020894,3.2303865938253065,0.057331487013980414,0.02637520537186344,0.0021621091067758297,-0.001802206155900226,0.00022896530604679232,3.106163978973644e-06,-0.007202144538972863,0.17152722107465215,0.07521292811449577,0.006924329154130589,3.128224756407375,0.5898724990525679,0.000249456908476399,0.0010050776926594403,0.0005093059577559257
020902,31.580094079071284,-2.622559678909986,0.5655141210640825,-0.08385828767146991,-0.02643520772672174,-0.014616158200839698,0.14330807052190492,0.11030220389509499,3.310657534911915,1.3561171486681929,0.7954436994804451,10.140213942762724,3.934360280978942,10.566869067024005,27.276306517882475,14.924905604220978
020916,58.553551599569985,-0.4295973020549384,-0.15067847244900875,-0.0031397116606180354,-0.00030196285982805334,0.0021067130702474403,0.010346126787104849,0.04379036230168166,4.978778681282752,1.4578926772777667,0.19020256033451113,16.355469704768073,4.092787299819141,0.0022808540753927113,4.318555929236777,3.2037646492643024
020920,48.10728982229422,0.1873081860438925,-0.03210625767483027,0.0004548369124454839,0.009439651830369173,7.634895125885627e-05,0.07769448272135725,-0.15095161409886765,7.2657352160113415,2.8064122116184445,0.5640528295934998,28.235818767265712,9.337187417517749,-5.19329527063516,0.7893970187438352,4.7011038821016555
020929,51.682885251465095,3.9000422920689153,-1.1827758491450326,0.12051984591688389,0.04515183372631625,0.032175985728367565,0.027819348168695468,0.2511520948354945,8.924877576156169,3.2889486883439636,0.9715430569026534,21.805358964807517,8.070711274569037,-2.336599623403421,6.08608494032593,3.9817630142247276
020942,46.989211906730276,1.2632611191127538,-0.893220838102768,0.04118705814423531,0.0040719799257317385,0.0420693875992992,6.337884113703362e-05,-0.07744050059830694,4.614610992185672,1.5931759197738118,0.003664496649005129,0.15355748343940462,0.0795464215749355,-0.004228071477832213,0.067082118781689,0.03946220817218205
020957,53.15457887599141,0.06970740286737324,0.08300063461888191,0.0037036581242999122,-0.0020545999138998337,0.0006751424874190141,0.0015165083214633674,-0.10985847407522488,2.262962414924771,1.742798458551331,0.2429196728901762,20.464275106812188,4.030718237099432,-1.0525952639288287,1.273962228554433,0.9729214060423484
020960,40.4858487444329,0.7608273227730702,0.8122585919947164,0.03886710443177497,-0.035068334419463734,0.03130122654559723,0.0007416058266727646,0.2804207113991147,13.39743085940122,4.445953800211345,-0.7977800290303331,28.2218658797789,10.910444024158533,-6.467755924582118,-2.3060267806724677,1.889657203364513
020962,52.93465672084967,5.750019360971046,0.3313004412291232,0.1810861430690413,-0.011733357675002432,0.0356572724485825,3.052785390967617e-05,0.15196721528761373,21.9121341298113,5.487072328239997,0.6095706511683806,38.80625900737408,12.783698892199174,-15.950116132879062,-4.321118228522484,3.953495490612534
020963,76.2272299812909,0.0711952974735702,-0.07748869471628997,-0.0022332100365637874,-0.00658819032798362,-0.012056362739725822,0.003937158757243915,0.2707340867375039,44.70299654225308,11.009973980710274,-1.2449933117980176,71.43491745404384,22.03322880858011,2.154221171900868,13.364154088118982,7.3795889013746025
020976,55.82857010509602,0.23151979605061676,-0.6143029185499016,0.0005825016906602834,0.006215486796584134,0.031058345800214406,0.0016786441134660664,0.0698238478374807,8.62491339660473,2.687610389842215,0.3626644589869074,19.25840425375371,7.187059702674153,0.1574603249508529,2.9545361755191863,1.845188402850843
020980,69.60151468167906,1.7213962735561232,1.1879301350113458,0.10777419067378556,0.023847659982903,0.00392057806312473,0.3934155986392318,-0.07618405652092365,11.35614595759158,2.7565957195425255,0.2376803226623146,25.697639636348114,10.099782050205842,-40.40693065344268,-25.12411481980726,7.396249121628715
020982,36.49660155396889,-3.5218531044260404,0.08827851700546752,-0.2268576236663942,-4.443080879579475e-05,-0.006655772378740238,0.033087000231982036,-0.010226850881481595,2.1694853872427204,1.0564392208281634,0.1775225467659595,16.926471365921735,3.702248114989934,17.812373148028477,22.427673880714217,2.8590698796054057
020989,63.16878142347008,0.4876608739448914,-0.4126590597806437,-0.01250260314942721,0.011610069859514271,0.004342584156940503,0.014817295535350876,0.07475087488690126,8.899264564071542,2.7320394098460694,-0.09887293633268192,20.92064705186489,7.799000232539382,26.903583154383384,40.035731770895,14.796566011230441
020999,39.55342311676458,-0.02371424676337266,0.04807234930105777,0.002345158207938464,0.0018153598313400887,-0.000972027439413174,0.0002473312618141207,0.026499915418179233,7.1584411814318525,2.6966099190041426,0.2660603989588653,18.334231914291884,7.078708506872886,0.28297275220283824,2.1593674989188107,1.0006969488999133
021000,54.21119790300489,0.2406594563900921,-0.5701872795730575,0.0013966800540140638,0.011440154311442826,0.02741258627237976,0.009377882112114032,0.04790454527389842,3.3096670357993383,0.9063553112204772,0.027481452931955416,8.620589057276346,3.684435287817176,1.080014328735694,5.4834570181290445,2.96802587704045
021029,16.097733994182292,14.13081772137662,0.08240633890489024,1.2584495931019888,-0.056494628601114406,-0.10481434649429572,0.21004741643927644,0.09986037710666548,7.093407091432735,2.7282386791289293,2.339734841850891,18.112714215342514,7.181648527728537,-44.66112369880732,-6.931133410480537,21.822612897223127
021034,-0.0843584591641133,-0.1386190541791686,-0.23964345618548033,0.0018646478653022208,-0.002995119983203716,0.0010959063457854367,1.9987848684620056e-06,-0.0009636826949962313,0.3460938134081445,0.100035218103646,-0.04842307715787935,1.0906725057509448,0.6044519730395455,-0.00012244108946035868,0.000570400320354953,0.00039509597500163367
021049,65.6668152678173,-0.4173400480365647,-0.015447302874851555,-0.0032139024583164723,-0.002847524530619625,-0.0016034045134406276,0.0005294047099957898,0.0038788766442323687,22.21587879265522,6.138248267353047,-0.4316458856819421,88.70334258331933,17.064955689915426,0.24521037214967187,3.804834672739503,2.66955758451963
021054,51.34139490582241,-0.5479543559246041,-0.25301855440665133,-0.010758776578318299,0.01034035201372651,0.01532158534182189,0.0615625220982009,-0.22856606878606647,3.9204900106509206,1.7291003675446954,0.5319135261361188,16.007685807620454,4.49525402993496,-0.6227330068163069,2.8152202230638896,2.7865984836400908
021058,49.46874884403091,0.025549572629978035,-0.15766187482657484,0.00035777211269753605,0.005738490805625674,0.0055933926127721524,0.0316060192397195,0.05192278581360912,6.095188897335242,1.488754146782483,0.10500993631441773,11.87625841329508,3.7327357259905183,-1.9226475470171587,2.0793068799026573,1.347250835409149
021067,14.827894996287498,0.08368636452395571,-0.027203668904245033,0.008686369964102795,0.005065946652704818,0.0008076850902265277,0.008819208138319755,-0.2281146439259976,2.6872124314661456,1.253200531981003,0.1396653475652731,7.615325631982406,2.889772482795854,0.04218069196037456,2.7040802205751286,1.2324447106352565
021084,35.07117982165587,-3.9980381169188464,0.05933958618320068,-0.36068206484286075,-0.01131128676122692,-0.008959419984129979,1.2351562830151932,-0.2917784407712229,4.910043204408985,1.851247755510555,-0.20728396834515594,13.504472355540388,4.504098956921828,18.9731746566886,33.32425207871464,10.891358050221456
021122,81.66350914138928,-0.46229446502721644,0.35055348209557047,-0.0035345345972922953,-0.0038143026334542217,-0.006974098036419872,0.007651349819446002,-0.25832096201574106,11.284303705489217,2.5552308479235153,0.37791709124946726,22.494427465018962,7.439376516345606,-2.609784937009383,4.245867771187988,5.007176038976833
021136,31.783270172099698,0.6979017090336629,0.1996593410760728,0.04511552267152599,-0.017254565536102575,0.0002273680596255688,0.20737990420822527,-0.09588751524769748,7.0196275386671125,2.3166250000264865,0.48735032698379793,21.904040233207507,7.164425560514087,-5.029821853697433,5.413833697869735,7.556603275821156
021138,62.93363831008105,0.07573654538052488,-0.5067051044110098,0.0040340646136569425,0.008679658564495308,-0.008734005854805051,0.00010140315031523387,-0.25385758345604015,3.3723130516432684,1.9039747862549383,0.31280787921703135,14.5452752645656,4.494846535590936,-0.02441958864076741,2.573083820112307,1.122179732862794
021143,38.56095709961938,0.18431198602929502,-0.18462628528898178,-0.007295192631828476,-0.006613958970350958,-0.010950948075331,0.0016141555198772037,-0.007656110507718931,5.650598715385126,2.921107241136299,0.4105179296414246,27.09916125112391,9.098989148390205,1.4627547149699225,7.835094007631398,4.170565792521089
021149,75.80189051216841,-3.127398844093561,0.3230861840932674,-0.06409088378693842,-0.00369334281366484,0.0032414853119249105,0.0002943282677725825,0.016037188994312408,4.511836214977855,1.8534748259819427,0.13886382031667277,11.96526420603959,4.439425742395786,2.032215919372222,9.841749184993102,2.8158525641807155
021157,39.64473480822182,2.0985136830234628,0.1940496832173107,0.05115289231536034,-0.003039824414380808,0.01102338657099064,0.02010270409631616,-0.03424075055221596,7.3337784513277695,2.2721909960819566,0.14072904455167473,18.90222093392184,5.196515863752355,6.197466738685898,12.443604729489312,4.069806292248415
021161,38.09942489307506,-11.92805016912272,-0.6874048845371568,-0.35337674599886154,0.023799643294536526,0.026705115682963375,0.05681845064847201,0.023656789824300344,14.905526223882447,4.047921711526201,0.09678628811218898,28.176082674700375,10.988003276428925,2.556144115626576,6.226282885790147,2.5161294046949254
021165,63.701854429330346,1.2858662607314288,0.27554475190421046,0.014888427931871643,-0.0007799107952714759,-0.03424890299174514,0.0013241262691384918,-0.13621389498658762,3.7371375764890824,1.4914828598637515,-0.1308472476349621,18.95246115880873,5.859879104632229,-6.905267707489051,1.9489924782936732,9.252655746606441
021181,59.79079279766031,-2.7728667708146775,-0.8464192626251758,-0.11764580331584805,0.01176788163285636,0.008324917088477197,0.001519717563207735,0.06239520246301678,14.090300873620112,4.515611162602559,0.2594818889930119,36.97357581806841,9.660569934710459,3.9166660297041047,22.381287558138443,7.227682147106537
021195,51.74804167085031,0.4182789621065414,-0.217149983349713,0.017259465494138176,0.004989738816010901,-0.0003489041134829554,0.06598905936736309,-0.07048052785155465,5.731865030705043,2.289668394059083,-0.17224836068234842,32.90140239565042,6.92767682452265,-2.1828719384118362,0.6138820087368109,0.95454024224779
021200,16.275774361118962,0.19278444900643424,0.023066396147467992,0.03804454235719519,0.002895644344622683,-0.009619181277376038,0.25231590754928557,0.26594214280060663,4.064391410213944,1.2809756191372255,0.21171621364610121,6.114772947253135,2.3710783824060186,-0.11299335750897087,0.0009005042986914766,0.21911404827293668
021202,50.201654557709894,1.1965013519578367,0.2856809997649703,0.04412881305868295,-0.009175265771299772,-0.0024794518930379046,0.002552066765352048,-0.15580012838156432,5.313568756106775,2.198733473893676,0.2609166603865552,16.690211118559397,5.79270971880221,-2.679443314545468,1.0084581058638633,2.1169958290242037
021236,14.002664603047226,12.087420878810493,-0.45228771085557595,1.3812978081765215,0.023722227113437005,0.004593081906240489,0.01724411068730053,0.19086616930752529,5.887757552654421,1.8751204634088565,2.8737450345948616,18.10467843919168,7.019136732737835,-54.479934757549465,-6.845806411944589,26.744924258616738
021254,35.32757883561799,0.4090849043586953,-0.018492567322996728,0.01822019561554323,0.0017452231062023847,0.020991029894475138,0.006531701608443749,0.00013680021434708415,6.093352552033337,2.2658601288576783,-0.3073158265325256,23.5881918060408,7.868503840740773,-0.9120790232934017,1.0127778828700096,0.9477493346200389
021288,0.31634018103986633,-0.20047869713397512,-0.2192384800969287,-0.005444784522790944,0.0002700065072060642,0.00024304428856851426,2.5181768496004215e-06,-0.0016575090138133174,0.30106400446726395,0.12115234384483589,-0.017813338970781797,1.0784751898654061,0.4534353385351516,0.00036269291349703346,0.0012821229349565548,0.0005482471284857681
021295,50.317190824183086,-0.021150544159414076,0.22681820028401853,0.0034286668794502972,-0.007000159525164491,-0.0014440331401763986,0.020491493714949783,-0.11449760931752216,6.819932952325177,2.8951390738582483,-0.40365607045534585,21.640381837707892,7.6914723301659365,0.8383878080012209,5.428614773414448,3.788939350564997
021303,33.17602220252819,1.2969214748818365,0.4045438825049808,0.047599400411273605,-0.01493614519998708,-0.009038312394598808,0.008046764481896286,-0.0484121964558482,4.132907357192916,1.6488456130693059,0.19111599257052506,8.631064226043376,4.910359503272432,-0.0825677477792206,3.837743845572173,1.6725408677388132
021305,30.68847443271366,1.7039442191782137,-0.14599506890532385,0.09605338939628616,0.007250123383357043,-0.006723468392626128,0.0480982450248978,-0.21395652432286552,6.833826667620915,1.5957324667150263,-0.03134114937615187,12.831767009842308,3.6282373348164505,-7.128459081785362,-3.5656471691710054,1.9993298796451173
021327,20.46601164595691,-0.971259300965884,0.10467501643064919,-0.08521346632454684,-0.008998375054810841,0.020484770408693224,0.00019981179520379606,0.3109028105685549,34.075938018632115,16.27548002720021,1.2967852227614445,103.48750662288722,39.861497678540054,7.700576318042619,16.752946042041337,6.072174590914051
021350,62.826410148028096,-0.32499276759519685,0.27374483700235924,-0.0039787583915951085,-0.004019226188323136,0.0009775361920254845,0.0008904567613878836,-0.5666554684906,5.133748758585284,3.6387615074685344,0.9510734663359843,32.77393720362606,7.7476553660030705,-3.036997505767033,3.0945451002383115,3.6863594912404234
021356,53.93430555164841,-0.3020802700613423,-0.025271418876675077,-0.007451698259272539,0.005307364703717951,-0.002242753165082464,0.012385244847408555,0.11834591367062557,17.462635679300792,3.618880512739137,-0.030100477782517582,17.21800935332249,8.254073759171881,0.6932664572018634,5.476083177556889,2.085477358933715
021364,38.43602835950196,-0.24199174770784157,0.03266142545593857,-0.007377341877753543,-0.0008339032408050093,-0.0026468854066147855,0.011523579328806766,0.2009882101971436,9.039999684665007,2.706041752083563,0.08021330913412054,19.08655314632727,6.8759637218650465,1.9492938190561062,6.965487985960448,1.7025455074969178
021388,49.62313729609885,-2.740052509658681,0.4666924539855904,0.07636066004135422,-0.005905716738867742,0.017890489564077103,0.0883096650660463,-0.0641179250937502,11.725903118457024,3.946885222874164,-0.8646415673040201,51.50376113484629,12.282550073554383,-74.15772602115452,-31.49286656604776,21.585911540494394
021421,18.041032850296485,-25.384521782063537,-0.024548025382557227,-1.2059350412791654,-0.004949912849722482,0.0011228920337527067,0.0037201104360628707,0.04978945239858321,9.04437169550109,2.916469449832678,-0.003998444890480638,0.4442398299983788,0.136819464427344,0.0051375521271575676,0.04387294121948185,0.025937978385204338
021423,31.06727723859291,3.4259270224880343,0.3419311526256448,0.929500725193763,-0.02734746768155977,0.053267239097279165,0.06368556487831271,0.33770361519250075,14.431810544656877,5.076379324439136,1.3991855414292553,48.68500982274857,16.898944096568044,-147.32009661113023,-73.63032320677279,26.55868657631328
021455,28.18687042888789,-0.413982205943813,-0.08932987442111555,-0.009460403692555588,-0.0025651321669835497,-0.03842799577750968,0.005299860401297626,-0.018083065973809445,10.812616329220432,2.211012228801029,-0.19729570139916258,15.726563985867179,5.050258568178251,-9.714737410263735,0.6797887231397554,6.245820616522053
021464,54.62873120097827,0.6609086465189846,0.059683344405383996,0.004959550974884255,0.00396285041865788,-0.012206470902064788,0.0014755952302463729,0.004066701600532495,18.9126288103817,5.606438516926475,0.13750894653115825,54.56552409024705,15.534541939400501,-0.6779856425602282,2.0079656449460006,1.4454724898283515
021485,69.59655341752261,-0.3454259239966784,-0.05492637088132893,0.0012822774777530286,0.0016513506130913264,0.0011552877271828394,0.022640915096418836,-0.06284511393948629,15.474781470207727,4.989443354949437,0.32158727862965764,28.774039439738115,9.962560513779326,-0.20369624670012423,9.67084555156934,4.783790805393454
021505,69.90326656131057,0.9109026833033781,-0.2951169081474234,-0.027231360423694326,0.009254845951460021,-0.017352614167185167,0.0004944321460541401,-0.20702479332284737,3.518833771331967,1.7291194441521591,0.15119992728643786,12.35603105057917,4.1235183686361125,11.968380110068471,15.803233647495496,2.7119213482872992
021519,5.825209973239106,-0.01743393714123947,-0.004543029636120124,0.006815059995893221,-0.002808737606036121,0.0031879683860968214,0.17810015907526403,-0.08317459101943778,6.673478340144601,1.8796263192831746,0.09327034173311662,6.914998716098017,2.85737743451847,-0.9747237285294653,-0.1932521942618548,0.46433176709588636
021520,0.011911438295849923,0.010272719974130252,0.0006377333031978695,5.81410958741716e-05,-5.758923975560394e-05,-7.122739620846282e-05,1.8560614060993864e-07,0.0003793532561301153,0.09985497216963977,0.027947947713874648,0.057316677859259944,2.203642861589556,0.4811408679850898,1.2348383155069183e-05,0.000294097217528061,0.00015925109510293064
021546,49.5585245121902,0.80656287979076,-0.06688499997455633,0.017275142440830643,0.001969335132482706,-0.023416102336635627,0.30544147607681477,-0.42187444244128747,12.764461155270816,3.98211216940418,0.7062175099458805,26.15016663412821,7.6754699493953735,1.4938778169848612,5.198105493901043,2.645596288585239
021556,43.9367172867997,-0.6992454659507878,-0.0787834049810083,-0.01996914423817006,-0.0005183033594723717,0.014223702067528203,0.00021622420880779527,-0.002086720534415745,7.180031729388854,1.9644119305211214,-0.30390017766431665,14.831099046185557,7.223683956801147,-2.066295650181764,2.539906612223124,2.256060530923631
021557,46.622026842325795,0.17569256973861008,0.08257901370344616,0.004196224177907522,-0.00021243052295087994,-0.007724051924581712,0.04487678992768445,-0.2180244030896887,5.305761127343956,1.8400396162526682,-0.453354702026883,8.42998896252931,3.3888868667968826,0.13937742450933738,7.974429010085758,6.710893727077633
021559,55.35284842361639,-1.2323411114484106,0.05237600626838069,-0.045059899522039155,-0.003386750332216373,0.0007053374729908498,0.014500204034479148,0.08282069843170208,7.580801778296836,2.144968158382787,-0.19889304681190598,16.28013257509114,5.771243544796747,4.678281341617617,7.903686031099433,1.3022367493541454
021560,43.95525925963474,0.21382793140403988,-0.1429030515615788,0.007267859203381738,0.00166973147769798,0.0046519515111673165,0.010441559631305504,0.08794433582674122,5.8608523446554965,2.3343716529265244,0.16933749600745612,26.73384702916006,7.382182188817309,-0.174349721336458,2.47750722303395,1.5129918231364912
021575,55.677718228386915,-2.423715807387041,0.07726193154812694,-0.09372387893612352,-0.004106936840304484,0.007408560512821164,0.01652878908062411,-0.2051937310444645,7.116742869976388,3.095160219697587,-0.1200683146295134,17.3289240049732,6.264713398947681,23.624114280477013,35.63796828075333,6.943875695577969
021586,0.0044113983694601625,-0.004185480427871048,0.017195670574108923,0.002237771597372492,-0.00019011343995638293,0.00016596579117041481,2.456219307752427e-07,-0.0014433876122915857,0.12637688851606935,0.046274687379382284,-0.023776405542279284,0.8993140013693054,0.43671884291706425,1.8371098947827763e-05,0.00046946649656456527,0.0002880740807696924
021607,9.745254229395545,0.08069430676599983,0.12431851863025574,-0.0014225182074036843,-0.003988634022084201,-0.008813498845706242,0.04529687575874744,0.17496637850786048,3.8090530356266514,1.0262414031922227,-0.04293374556900903,6.367615262769522,2.2607300478915486,0.2653292624286108,0.7184870667799904,0.17728640999650386
021614,27.997665964612775,0.32194064179016024,0.07772644161799232,0.009849333344493033,-0.008114443924706774,-0.0005364903533270747,0.009060347830266173,-0.28441028641913374,8.689684653084162,3.420379981760893,-0.038955425206875054,29.00641174078705,11.760372188513541,-1.1251054890506058,1.4803929369931352,1.4346334220612456
021615,18.998481875875072,-0.26950133737034293,0.021033147366873468,-0.00769051700856073,0.0035531210265984593,-0.01020999493827286,0.16015388863738741,0.0899108784030031,5.497653005742205,1.9625926567364176,-0.03859706014269412,16.306680213613422,4.937494741340592,-1.0441414305479277,0.33966621053274626,0.5600781539496097
021616,39.97495403993333,-0.6729722175429331,0.25582363218817544,-0.030629115541584,-0.0056262177475014325,-0.004923397904096448,0.14639344346050776,0.336489747923622,5.915213029320085,1.7698557323942712,-0.07491709376268894,7.577642076032874,3.457906960539632,1.3756064705898774,2.8390825740896477,0.7726410744776497
021621,47.80141539206774,-3.8598816011176,-0.21313181874022896,-0.13259368852598324,0.002051493034638824,0.012589614846703725,0.0025604905493708564,0.1078775586409312,12.416952622295861,3.216315021972235,-0.2809156312058924,19.841393192989667,7.332059847953178,2.3219306053312687,6.2912590087141025,3.234983697691182
021627,0.04657865064554809,-0.5395009041253727,0.49911064257610316,8.399437803470606e-05,0.0003735834152009288,0.0003402868090482391,3.833466791197993e-05,-3.771386444258025e-05,1.1627317290026036,0.26700593071736556,-0.012511017732276085,4.844035800812768,1.07484543243996,-0.0009614660031285478,0.004810466470867322,0.0032443362835734677
021653,36.60481058041808,-1.0573129247793265,0.30285906004613633,-0.026654789943042975,-0.008648989569066467,0.006515521803624903,0.0005099056032202785,0.01804155848680974,2.4771790727105567,1.0468332060674226,-0.09909714649534267,10.212715006936744,4.178308130712126,-2.4251977100614637,0.1554821872867649,2.4085278060681548
021658,-0.008477360543370721,0.1462514162472304,0.04162202879102238,-0.0030651111385385523,-0.0001710629820395577,0.0001574127899687803,1.901730459143842e-06,0.005065605883096372,0.33640400549707283,0.11703811690256571,0.02270355538881537,1.955871325516588,0.544002997006204,0.0006211930502288758,0.004084137754388214,0.0017195270279095638
021708,66.45264292490943,0.326140439187433,-0.05149371126667154,0.0035746473682755834,0.006827726483773833,-0.01861925819392738,0.019621771418016742,0.014581680404627333,6.878874694738535,1.330029384126619,0.4262254786881142,20.73540998818732,4.119598203490976,0.0819601600537757,3.5944418151528073,1.8917084823736932
021710,10.440689335586896,-6.662299171552137,-0.3250207718766797,-1.2547368764037041,0.05636688475626394,0.02100562375743462,0.39320298962406725,-0.14254768561924633,2.4958779433177485,1.0163824746139847,-1.7599990786192912,5.767202399897278,3.3323005929331604,12.243660885772254,29.27832817222804,9.935842641112574
021731,0.07856541029761886,-0.10378223896875408,-0.06518686289827974,0.0003430767290167181,-0.005218552788663142,0.00022061694963031666,9.925128419647239e-07,-0.001494556178698268,0.8021090626901037,0.26799027791161106,-0.04807480703997591,1.4071260553171174,0.7910347860856084,0.000148898524528313,0.0018917406061410198,0.0009148321257196112
021742,60.73339201275434,-5.758287355438463,-0.04357719991251418,-0.1937088920467701,0.009959238927923011,0.006363367604060781,0.028951853784852058,0.28338100847919,39.41344187227023,9.971606316628364,1.070723912326234,81.4628430416868,22.231328667155534,32.33343229800509,48.613292484912094,5.206441916903899
021745,41.01296058807665,1.6136606471924422,0.26730324043639525,-0.09181734726642822,-0.005802725816150272,-0.006623549644053617,0.0036703525857598577,-0.17660965627869557,6.7801683516440825,2.6349109052931836,-1.0026342373489585,16.46797482153842,8.048373217879364,-18.573201489550854,41.986037962163216,24.638787535096675
021789,58.321567311503884,-3.8525342292931315,0.4385991278882196,-0.08085968309773915,0.0040098191284043344,0.14897732791969642,0.11064736517236919,-0.05770329559354655,2.7998932180699407,1.7031383437221055,-0.11744287989237694,7.830084833455831,3.4574979277571725,0.45498993388909476,4.118418069474608,2.3756455908734373
021816,39.91668062484078,-0.07471954124559124,-0.39460130342248007,-0.004298790317587027,0.0007569866382440096,-0.014510830507136587,0.0014786439488360004,-0.18273365309924577,7.659140708996213,1.9238511145089379,0.005271559693042347,0.43117303947477037,0.09450147985067839,-0.06271650633796391,0.029454772532692415,0.0391219839005135
021837,29.33890775001373,-0.3841974290500002,0.21169886129303836,0.006717985399066478,0.0006466726190201796,-0.0013264074006540825,0.3447119117477513,-0.1736151806178918,4.231522797850977,2.398648654579518,1.741361461663758,17.531800709977627,8.188102266764778,9.144424239754384,43.45585693544144,17.723471923960126
021842,48.182107958542744,0.05885497114365174,0.05372842281588383,-0.027211850370600667,-0.0048341677602218806,-0.002718254267787173,0.05211931184320566,0.0939969510714215,8.366932348282237,2.8989599033827336,0.13238096601040436,15.716362152324107,7.938351121518519,10.314304332903921,44.62339052019898,13.193405617554388
021843,61.06632787885279,3.8103373098674553,-0.6021802734476014,0.10210659035200886,0.02297573716379763,0.012925864260493603,0.01427239226699344,-0.35609397623510447,36.64618153556679,8.492949162906099,1.0531374438130616,81.90707454465245,20.356655965685466,-3.334681337923909,7.062159966401578,5.589739717015588
021844,49.80496123753183,-2.3209180800411064,-0.12679514365054773,0.006146047434195874,-0.0017733364751037755,0.004119426737282998,0.06153400841558022,0.3960795197397565,10.59493074585768,2.8749948435145374,-0.19595994943413614,17.065141385834433,6.26915236215873,-6.521821525088444,-0.5323414778384612,7.432226209502508
021859,18.526820766097572,0.9657846079871218,0.05986533089315812,0.04937493201788932,-0.0030222286924096995,0.00330693545926635,0.02477447827666909,0.09962490990871661,4.072173488753154,2.0773322388149515,-0.08846663935848458,28.751675350376036,7.874029675761427,-2.735044948472181,2.2713429189543293,5.621485148193717
021867,17.01917509754838,-0.05210285548527351,0.10185802728963546,-0.01444625193584516,-0.0008437643998339347,0.001273374542566797,0.41859191838327914,-0.21356888185697165,23.257579389426475,3.9945304155290917,0.7264801556001724,61.53489023270727,12.454397904690754,2.335681793660548,5.001519979511701,2.0325283509929135
021871,49.21706919897035,0.4084382863405285,-0.35168077644492557,0.018469292017502414,0.008672115648844689,-0.008921707950345862,0.0678893580797326,0.11529599972256137,13.482517535567242,4.285755532945883,0.9748049179008461,28.40539180834235,11.400431697204795,0.28362589361284,3.846357192213923,1.5033751770677792
021876,67.53396256427455,0.21655324797424222,-0.34658234094413926,-0.0256813235572786,0.005684213842746674,-0.010298014439805754,0.0008630001130426828,0.039400914221676527,7.094712949242103,1.7828072058465856,0.47245992560381295,22.769658730148613,6.856210356080838,11.25553974453207,34.94905049417888,13.856956318659005
021880,49.10210343191174,-3.0166683680734767,0.07544839499342461,-0.10376911987282,0.003413969273497922,-0.007247862658700433,0.271966123614105,-0.09506080489685222,4.318534983304824,1.1055571112965774,-0.06576593131761577,6.859467516550598,2.3722018125996467,4.727976883722305,11.84404872406139,3.532238212626023
021887,49.57171593017794,8.804582586330469,0.09357797175269596,0.42976999104796465,-0.008740503450071923,-0.024210270508271573,0.988805757414886,0.37891668689671715,13.765843627800917,4.644819717418805,0.01888129321360601,0.5999180979289253,0.20477032725207142,-0.39296463750208405,-0.07177155138244169,0.2769844762990742
021897,59.675074117500294,-3.366728005313179,0.07935728821381217,-0.08264434402827639,-0.001310383344957384,-0.005130774979405087,0.00038908592948023123,-0.0841803533273344,12.122805634282471,4.478831900086558,-3.7087194930584486,27.991301711526447,17.235670271333735,-5.473449615897394,5.9472171127287465,8.924065089270751
021908,1.0135369677315313,-0.08251876058475904,0.023983766739353603,0.0008296664369303024,-0.003323946803073621,0.002155687602987808,2.234522061822432e-06,-0.0054866428143365694,0.40797388957103026,0.18016274708660354,0.028799860871108158,1.3121564156310153,0.6633172903067543,-0.00033124042807435684,0.0009509758638722117,0.000929198850003031
021931,83.20770511650102,0.13460734078559639,0.5010874722719563,-0.013474991690567102,0.0005814658332957643,0.021444696103633268,0.00042545441608466875,-0.30856325154670383,25.388891090993912,8.376327117321061,-0.05580011049806564,134.4323400896604,26.80301621645141,-5.82197692653352,17.27532144393495,11.53005412929092
021950,42.48458414031373,-0.07163857722471052,-0.13164710281226039,-0.0014332227921716035,0.0029221719832714537,0.002888592766667187,0.0026256099719966955,-0.03497838411048431,7.752157706499857,2.7316734099790745,-0.04086373909438589,21.13025403909165,6.8819782294229395,2.392911871412427,8.46960045909242,3.75708284388314
021963,27.47501924488818,-0.82243998866128,-0.2714847855159242,-0.00039469746951973137,-0.003893487176407264,0.003062876156583713,0.04395712908601163,0.061376423229992955,2.052135369174718,0.93233719584451,-0.328209196194286,3.9245644938794477,2.097883255409745,0.17379157397295497,1.4818814078050742,0.6051398081768962
021964,46.28164900654793,10.008835707790146,-0.544075899312134,0.40711187402530224,0.050713256267294816,-0.05662337456812777,0.10974962095228742,0.1448802818573053,10.045622127604869,2.5718696070849814,0.9977672613757006,33.64553161869028,7.5336472320953165,-13.283189805542882,12.476400351908994,12.399235967494867
021972,30.872336226785364,2.2315049062521912,-0.16273142775386168,0.08411370615279025,0.01133157497171922,-0.008625754543405582,0.5035667002334181,-0.4345024496144791,11.254713357644901,5.329297618016565,0.089432079473975,40.214031273793836,14.723638975588125,1.8470672272546076,5.795661135766238,1.9095280822538196
