,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
42809,042809,1622312633.886864,0,2,0,0,0,21,18.57258078613442,54.44050592259821,4.4842250871155755
42810,042810,1606490618.552561,1,0,0,0,0,19,6.819025035476864,51.26340323161835,0.5118473183686518
42811,042811,1590562498.770892,4,2,0,0,0,6,12.965671127528022,55.587607801737626,32.841389057226834
42812,042812,1586332657.108311,1,0,0,0,0,9,11.458258778293864,48.14426231495246,31.744957638939518
42813,042813,1586331715.999482,1,0,0,0,0,3,11.478906154473307,48.19739421446157,29.314733104448273
42814,042814,1602417703.55584,1,2,0,0,0,2,8.643599016611285,50.109704772490474,31.446625421071012
42815,042815,1622542194.782182,0,4,0,0,0,28,18.538933961887913,54.51852042453022,57.02922894513227
42816,042816,1605355071.888396,1,4,0,0,0,6,6.901381787158296,50.99375446799166,19.95496991003037
42817,042817,1589191526.110818,1,4,0,0,0,29,11.573138753962915,48.180839327687046,57.21252562068916
42818,042818,1603201183.221248,1,4,0,0,0,7,10.142658586956275,54.32214702049094,17.109854973016468
42819,042819,1618474318.223073,0,6,0,1,0,38,19.89325991575555,50.07142998578206,39.614924098577
42820,042820,1619118981.332337,0,3,0,0,2,2,19.970505628795802,50.085390200935585,-13.169398126661065
42821,042821,1620143325.556343,0,4,0,0,0,30,20.974683255811506,52.20310045026066,19.61534154248683
42822,042822,1605623592.67042,1,4,0,0,0,18,7.006992654909646,50.934217991503466,7.7836198986452985
42823,042823,1607334484.001725,1,4,0,0,0,16,8.943558334000274,53.06643476417891,11.914219447965266
42824,042824,1595430208.108934,2,2,0,0,0,32,9.209225717261484,45.49267254132061,39.585527460062
42825,042825,1601979368.661881,1,4,0,0,0,15,13.710247041291614,51.08378693134709,32.84613322646168
42826,042826,1588066453.995059,1,4,0,0,0,22,11.55287917086208,48.08949283008243,50.866541078684264
42827,042827,1619456337.890468,0,2,0,0,0,6,21.001196818167422,52.22322538880567,7.364011064605279
42828,042828,1613044494.777008,5,2,0,0,0,49,4.841958177106678,45.762282574903736,30.572812118985304
42829,042829,1618827261.108564,0,2,0,0,0,11,21.00044527935475,52.25108743065058,49.011364837441434
42830,042830,1619256265.555351,0,2,0,0,0,39,20.933572602057243,52.270781786544035,48.40331543222988
42831,042831,1600087739.663083,1,2,0,0,0,8,13.375935341010177,52.53631472756557,35.644608348124066
42832,042832,1589837326.881747,4,4,0,0,2,6,15.210439078497686,59.28105937426974,-8.680916370525694
42833,042833,1587741532.773813,4,2,0,0,0,8,15.63866785329428,58.40850271323069,24.048131012297162
42834,042834,1614063232.221539,5,0,0,1,0,15,5.424008257380306,43.53206437734875,4.501177278709463
42835,042835,1619124194.446612,0,1,0,0,2,16,20.8968923548565,52.241965967887296,-20.647926837363585
42836,042836,1619420233.108702,0,0,0,0,0,34,20.985815116909265,52.22911218893744,32.39213115133024
42837,042837,1594990838.993693,2,2,0,0,0,25,9.19871595552916,45.50686296667463,59.238750454237135
42838,042838,1588929689.109165,4,2,0,0,0,3,17.62539432704518,59.85916223740699,44.8272422387638
42839,042839,1618817228.337821,0,0,0,0,0,7,21.05058197325019,52.23814587419032,34.484147398121316
42840,042840,1622292734.997441,0,2,0,1,0,7,18.605079396497487,54.39283327360808,49.396218510371156
42841,042841,1594968644.331935,2,0,0,0,0,27,9.1402751269962,45.47747380433872,28.864941573469714
42842,042842,1592991420.002984,4,0,0,0,0,5,17.615857011126685,59.821583624035775,51.266343254779
42843,042843,1607172707.555394,1,2,0,0,0,23,7.468615925829658,51.50567056843937,13.454575121018834
42844,042844,1620139717.000918,0,4,0,0,0,36,21.004934602881686,52.23445065126615,28.806676662487483
42845,042845,1618417308.220844,0,6,0,1,0,10,21.060676517519145,52.1752853801774,10.146481789426261
42846,042846,1600084698.332982,1,0,0,0,0,21,13.305273995108168,52.51773564342736,39.08915496574124
42847,042847,1586333341.781752,1,0,0,0,0,25,11.503065475441156,48.13713126703892,33.51975305997036
42848,042848,1589183436.771353,4,0,0,0,0,4,17.651048809758628,59.864515577148076,37.78449494378548
42849,042849,1603113222.884428,1,2,0,0,0,11,9.734012304126862,52.38537091561199,21.529571211247642
42850,042850,1587657672.774516,4,2,0,0,0,8,15.624161883104273,58.39146528435843,18.278190966237787
42851,042851,1592994749.224234,4,0,0,0,0,9,17.63015361977802,59.86575861041697,53.35882385058415
42852,042852,1602067763.9967,1,6,2,1,0,2,10.052672577738969,50.962398022698686,32.98460832123431
42853,042853,1618501822.110886,0,6,0,1,0,26,20.98961139085623,52.224342617739694,15.140468509331498
42854,042854,1597426594.550452,2,0,0,0,0,5,12.470571298231427,41.81409249863819,5.410373197750857
42855,042855,1619694659.113351,0,4,0,0,0,59,21.007963080649066,52.236276416549074,51.782249940842696
42856,042856,1618764025.994598,0,2,0,0,0,7,20.98386042995204,52.2106388671975,8.283726508778855
42857,042857,1604139342.449354,1,0,0,0,0,12,7.171506183605631,51.47197780048847,22.85455699375862
42858,042858,1620110311.891939,0,2,0,0,0,21,20.992278004065675,52.257236067235205,31.71663687721727
42859,042859,1600631835.664251,1,1,0,0,2,7,13.360887365732612,52.576920430817054,-24.839003510824426
42860,042860,1595501039.774442,2,0,0,0,0,23,9.173500613216833,45.433476962997354,62.70160794296021
42861,042861,1618986604.003294,0,2,0,0,0,16,20.943912024459827,52.23921853914922,26.988265130390225
42862,042862,1618996201.893318,0,2,0,0,0,14,20.96404512330961,52.20934057640533,46.445222150375315
42863,042863,1597237457.108028,2,0,0,0,0,4,12.470163435181046,41.814143760856844,54.00130497135992
42864,042864,1618419894.997847,0,6,0,1,0,7,21.00043287972682,52.2296947767801,3.7073029002578153
42865,042865,1619513477.107899,0,2,0,0,0,33,20.913796094242812,52.25221045831598,46.66611453047324
42866,042866,1587746716.222246,4,2,0,0,0,12,15.591926395933994,58.41869590573867,12.827287242686452
42867,042867,1614929130.666639,5,2,0,0,0,12,5.443019481822762,43.51847514792652,12.94438769709231
42868,042868,1615363072.999656,5,0,0,0,0,10,3.884635370770832,43.613977349534316,18.843856482029977
42869,042869,1612432079.438931,4,2,0,0,0,9,17.30949561066531,62.388550860918805,10.240682415380917
42870,042870,1618759035.446841,0,2,0,0,0,24,20.934983925560037,52.22470671821219,20.894459768676015
42871,042871,1588930311.559089,1,2,0,0,0,24,11.560499487649738,48.102002787397545,53.266324275413204
42872,042872,1587647980.885119,4,4,0,0,0,13,15.661523549748235,58.397798796070525,37.24945279071638
42873,042873,1621164420.112449,0,6,0,0,0,33,18.58799876655412,54.38090875312886,53.91194810833376
42874,042874,1589148298.554222,4,6,0,0,2,1,17.660235687617295,59.86329156265432,-11.491827633177834
42875,042875,1619858270.996471,0,6,0,0,0,46,21.01804188971309,52.18722665674959,46.535518394396384
42876,042876,1618956612.893993,0,3,0,0,2,3,19.952612963282064,50.05864484372979,-27.46309188307768
42877,042877,1619125563.002424,0,1,0,0,2,9,20.951250792860375,52.227428585099986,-22.22749753171776
42878,042878,1618406036.995743,0,6,0,1,0,33,20.999709006661046,52.2312122827306,36.92974917313818
42879,042879,1619038419.661998,0,3,0,0,2,3,19.907548900914446,50.06957234187256,-23.319290806766503
42880,042880,1622540958.994764,0,4,0,0,0,20,18.571342471898472,54.437577874693524,56.13588588113464
42881,042881,1619264317.891245,0,2,0,0,0,25,20.994868498953135,52.245947231467184,48.89650602812566
42882,042882,1613803840.439941,5,2,0,0,0,1,5.2417799664043505,43.43724953071228,3.029740563214787
42883,042883,1622623399.88695,0,0,0,0,0,12,18.63163923261961,54.35499656960386,50.78815527436681
42884,042884,1620143781.112964,0,4,0,0,0,10,20.936636086489628,52.23976279971195,18.507130757914496
42885,042885,1603112294.003285,1,4,0,0,0,19,9.7305762996629,52.368800686732435,22.750992498170035
42886,042886,1589970240.222975,4,0,0,0,0,13,15.216791819809437,59.27247509188257,50.53250162726639
42887,042887,1588914322.216459,4,2,0,0,0,2,17.655198471840052,59.88123206245954,17.31410153462882
42888,042888,1604240717.888751,1,4,0,1,0,18,7.013567571219793,51.447575427036966,11.985042721295116
42889,042889,1618469772.893581,0,7,0,1,0,20,21.01053166910118,52.22271375462443,28.92100908015813
42890,042890,1619133994.328464,0,3,0,1,2,2,19.99739629742759,50.06581240102255,-26.201937422119386
42891,042891,1622890372.997883,0,0,0,0,0,18,18.7854725710691,54.08930115381466,58.51752245337886
42892,042892,1600159832.2271,1,4,0,0,0,32,13.384382302740521,52.50974500431353,33.209848177082776
42893,042893,1589893900.218464,4,2,0,0,0,11,15.214031417953692,59.26864576908745,43.898559768423546
42894,042894,1606133500.001713,1,2,0,0,0,21,6.908051783835698,50.94403811704523,17.587007454663947
42895,042895,1622093772.662264,0,2,0,1,0,11,18.612052856232136,54.38533909273781,24.9686395297541
42896,042896,1618574537.887211,0,7,0,1,0,26,19.93017265524286,50.048405992054995,46.96483236690265
42897,042897,1595668242.00447,2,0,0,0,0,19,9.182263172055803,45.485866769578095,51.26223486685063
42898,042898,1622665103.114208,0,1,0,0,2,0,18.636871457432523,54.377799615343015,-7.051710310313254
42899,042899,1602074897.11373,1,2,0,0,0,2,8.644624601272072,50.1127980644662,30.257711084904983
42900,042900,1619942166.772625,0,6,0,1,0,7,21.01782758682448,52.23103966961259,42.03352423270372
42901,042901,1614929252.668697,5,2,0,0,0,2,5.44769294371579,43.52310246621248,13.229622398497554
42902,042902,1601980833.552847,1,2,0,0,0,29,13.711708309119796,51.08285949999343,33.31974757598617
42903,042903,1622224628.221885,0,2,0,0,0,9,18.57442327890196,54.429238500822024,7.557059594986967
42904,042904,1588858971.888555,1,0,0,0,0,1,12.110679712237154,47.870963320776596,46.14161736231775
42905,042905,1597062891.559246,2,0,0,0,0,4,12.454577437896813,41.81597277846051,58.431638544179464
42906,042906,1622093694.327902,0,2,0,0,0,15,18.605749774180808,54.38781512651594,24.770951619187798
42907,042907,1587725514.224718,4,4,0,0,0,26,15.604821086331343,58.41977094697404,44.82801339083178
42908,042908,1588666399.999609,4,2,0,0,0,3,17.63967843714078,59.86100718970974,38.61266769116276
42909,042909,1588061503.004256,1,4,0,0,0,5,11.56096853650908,48.27315765174397,39.9285065325267
42910,042910,1620062559.671056,0,6,0,0,0,6,21.012606865831277,52.239975748508975,5.524433081567494
42911,042911,1590667734.216565,4,2,0,0,0,10,12.992359973311604,55.58055029698743,54.134792468461136
42912,042912,1610276608.337263,4,8,0,2,0,8,20.2845097621971,63.8280701102923,4.475598901512143
42913,042913,1621101772.448127,0,2,0,0,0,2,18.60287273680707,54.34451325915185,4.708418694399555
42914,042914,1603199966.00414,1,4,0,0,0,11,10.124090977560018,54.31732876963919,18.951375669782422
42915,042915,1589992603.775725,4,0,0,0,0,5,15.157845209292729,59.27595128369553,19.93459709086008
42916,042916,1618761738.889705,0,4,0,0,0,15,21.020458688697314,52.23680135832062,14.002944615197833
42917,042917,1595239201.109928,2,0,0,0,0,35,9.2235974981339,45.47773565697423,58.94668828390114
42918,042918,1595074748.889626,2,2,0,0,0,44,9.223716002467482,45.478213291495976,63.30328497663762
42919,042919,1597184731.112233,2,1,0,0,2,1,12.383643995273104,41.91864405062086,-32.25706883224123
42920,042920,1602408140.668532,1,2,1,0,0,20,8.66492258742246,50.10562507963473,27.777662226853202
42921,042921,1606158748.552228,1,3,0,0,2,10,6.809698856777107,50.99542985567088,-33.52775509441477
42922,042922,1622285123.113281,0,2,0,0,0,2,18.62909757556704,54.332912318823716,57.428009909218325
42923,042923,1595427281.891926,2,2,0,0,0,32,9.220737552745636,45.48194894889764,47.76545279940742
42924,042924,1601462806.888039,1,2,0,0,0,6,12.407207429314843,51.318515772634434,35.375151425201295
42925,042925,1610106930.772127,4,4,0,2,0,6,20.285551501737796,63.82001480604919,3.2445082229589843
42926,042926,1602334429.10601,1,2,0,0,0,14,8.612181757039728,50.12600445510564,28.70398614764804
42927,042927,1602053492.998045,1,2,0,0,0,17,13.740014675461417,51.07373741034541,13.349895250496118
42928,042928,1597236827.997338,2,0,0,0,0,10,12.441847536896123,41.784169019491756,55.5425207115047
42929,042929,1618901397.005098,0,2,0,0,0,21,21.0073814990107,52.18844784796475,29.506993852087177
42930,042930,1588662302.335935,4,2,0,0,0,24,17.619951987196497,59.86123722061954,31.331247041252567
42931,042931,1619032528.219055,0,3,0,0,2,15,19.928724591106246,50.05155771479011,-13.35753457180212
42932,042932,1618984293.668243,0,4,0,0,0,13,21.02496666058025,52.238770435227686,21.190891630287368
42933,042933,1602838155.221284,1,4,0,0,0,1,8.669830572453103,50.12920512958545,23.134689764247355
42934,042934,1605540490.222515,1,6,0,0,0,21,6.915986304387464,50.918614487274716,1.4641189986429595
42935,042935,1621069452.782014,0,6,0,1,0,0,18.669007248152862,54.34772122129696,50.080753708480295
42936,042936,1619122156.105678,0,3,0,0,2,7,19.93214191299937,50.04858880144985,-19.152494993546696
42937,042937,1606369866.335525,1,3,0,0,2,8,7.079277161848947,51.01385534528991,-11.394906183184062
42938,042938,1622625496.22248,0,0,0,0,0,24,18.65560151330425,54.341047601299074,54.15029496268958
42939,042939,1587645542.780201,4,4,0,0,0,8,15.612118348805826,58.40206507110818,40.608410404058525
42940,042940,1603196731.223931,1,4,0,0,0,16,10.143444178983914,54.31090899284749,22.691136802814
42941,042941,1598270595.549582,2,0,0,0,0,20,11.211025278819205,43.796926178854406,55.43479209139978
42942,042942,1620080804.893734,0,3,0,0,2,2,21.017888474604298,52.21277520272942,-21.535571082878832
42943,042943,1595518714.782145,2,0,0,0,0,12,9.199838402865948,45.43698164906958,33.400133711829625
42944,042944,1595351485.224318,2,0,0,0,0,20,9.222536544495709,45.49266083803182,17.438433505006387
42945,042945,1619455789.114791,0,2,0,0,0,16,20.958971004398187,52.22796526036398,8.767404043137944
42946,042946,1607170397.550774,1,2,0,0,0,35,7.486075643175361,51.513632510804655,15.146140227969482
42947,042947,1618831441.774398,0,2,0,0,0,41,20.89674554785019,52.231679839151106,48.11754903202434
42948,042948,1620113649.88692,0,4,0,0,0,23,20.985887932150508,52.23049662163529,39.66284550749001
42949,042949,1600780679.438858,1,0,0,0,0,16,13.370814437644029,52.511096112027104,29.864743957500295
42950,042950,1618491234.223323,0,6,0,1,0,24,21.019057632620505,52.22144160639289,39.58325299825462
42951,042951,1619030936.00102,0,3,0,0,2,5,19.90341568922689,50.06867596830369,-9.875697560997466
42952,042952,1622534616.222502,0,4,0,0,0,19,18.611467774021122,54.3700838537255,45.99270634972759
42953,042953,1590564892.441843,4,2,0,0,0,10,13.027021028595327,55.60197644189788,38.33486364556686
42954,042954,1599812826.336393,1,2,0,0,0,17,10.04366656426741,53.59538974738085,29.80073842458922
42955,042955,1619122653.112175,0,3,0,0,2,3,19.953118660089157,50.068876150241636,-19.93350051502965
42956,042956,1618497550.105149,0,6,0,1,0,26,21.01505787929855,52.216666365340245,25.756650918882585
42957,042957,1605856208.333221,1,3,0,0,0,42,6.966325354309169,50.9504941535065,1.2081722882101928
42958,042958,1607259081.105396,1,4,0,1,0,32,7.487912541432273,51.51376561988753,13.356325309261365
42959,042959,1589187791.329482,1,4,0,0,0,3,11.616221696831602,48.15866978715378,50.465136748588215
42960,042960,1597180227.66952,2,1,0,0,2,1,12.381213864711153,41.89519594211156,-26.472697440348085
42961,042961,1619427647.995163,0,2,0,0,0,35,20.992780172075037,52.231875469101816,47.23753681943521
42962,042962,1587725177.219597,4,4,0,0,0,1,15.614989836122893,58.41827771784645,44.798841595470826
42963,042963,1618830044.216568,0,2,0,0,0,17,20.942848106672805,52.27757535069497,48.92108933570908
42964,042964,1618992016.224209,0,2,0,0,0,13,20.93339563638687,52.270450996592515,39.24972705811554
42965,042965,1619262499.226429,0,2,0,0,0,11,20.958140799199448,52.280760936241784,50.316800552130694
42966,042966,1589994114.998912,4,0,0,0,0,9,15.220586571834446,59.27445938753714,16.69137646159821
42967,042967,1587714956.330415,4,2,0,0,0,2,15.604003356826377,58.408147602612374,33.63817393656614
42968,042968,1603112390.778548,1,4,0,0,0,17,9.73971833535014,52.37309123063827,22.67611370251838
42969,042969,1623001599.67024,0,2,0,0,0,44,18.580964987580955,54.42170872504763,10.017886542138001
42970,042970,1614270208.664699,5,0,0,0,0,7,5.365804402444578,43.41024248170201,9.744420367924064
42971,042971,1619125771.439105,0,1,0,0,2,3,20.98280969960328,52.22984890411569,-22.410196729036045
42972,042972,1592990652.223548,4,0,0,0,0,6,17.624698660104194,59.875251109488374,50.39729263808771
42973,042973,1595344442.443281,2,0,0,0,0,29,9.25838743616508,45.52696281499099,37.787239252157846
42974,042974,1595235898.886986,2,0,0,0,0,58,9.230188338085538,45.46608321238177,51.11581584083529
42975,042975,1622661493.223168,0,0,0,0,1,7,18.622473923171412,54.40256553841601,-1.2587533432443223
42976,042976,1588975572.221392,4,3,0,0,2,0,17.619905274492442,59.86108649197326,-12.043579017046213
42977,042977,1589070055.667999,4,3,0,0,2,2,17.61795125886135,59.8509032384678,-10.10004212761747
42978,042978,1619252338.882871,0,2,0,0,0,48,20.92961118930425,52.223198601514994,42.32782018712266
42979,042979,1595401318.110587,2,2,0,0,0,38,9.231554531619246,45.489257416853256,30.083619779185852
42980,042980,1603111870.330108,1,2,0,0,0,10,9.709013725827747,52.366099537977426,23.293026842140748
42981,042981,1614868672.217326,5,2,0,0,0,2,5.37964048194497,43.302981731593704,27.890806619230275
42982,042982,1618415388.55518,0,6,0,1,0,28,21.01362708634512,52.23532442796928,15.03498820876895
42983,042983,1589879911.000718,4,2,0,0,0,10,15.218233888355778,59.267803189808106,46.99273718626045
42984,042984,1607432124.778759,1,2,0,0,0,24,8.808642349465634,53.07426442562824,11.24218544414859
42985,042985,1622890259.329354,0,0,0,0,0,7,18.7937351497559,54.08621424671944,58.54355249468256
42986,042986,1607432727.222149,1,2,0,0,0,10,8.843076972898018,53.06895743881808,10.61145429452661
42987,042987,1622235241.769241,0,1,0,0,2,1,18.515965630025114,54.37633829634895,-10.31541797583398
42988,042988,1611216776.996599,4,8,0,2,0,3,20.954409685195724,64.74953860533441,0.8224163587709654
42989,042989,1597071344.003062,2,0,0,0,0,24,12.473075642190924,41.82744659392955,35.98496109473327
42990,042990,1600348466.112334,1,0,0,0,0,31,13.307336151878395,52.517121651037826,32.161612864735496
42991,042991,1606907771.221792,1,2,0,0,0,13,7.456707159932317,51.51580070791732,16.412740669771637
42992,042992,1621165710.666581,0,6,0,1,0,4,18.61705010911186,54.39119758762281,52.742719191844024
42993,042993,1589917536.553521,4,3,0,0,1,4,15.21552565876401,59.268391379119116,-1.329847745503912
42994,042994,1589881196.220216,4,2,0,0,0,18,15.170575007584306,59.29262233896915,48.40285010242003
42995,042995,1601978681.550547,1,4,0,0,0,5,13.72842492936951,51.052191160660655,32.48830615176623
42996,042996,1595585817.88583,2,6,0,1,0,21,9.246249571407095,45.50847254459356,60.016050924029514
42997,042997,1587748672.553053,4,2,0,0,0,5,15.631102145781167,58.40999370063522,8.702429078756467
42998,042998,1615821724.330931,4,2,0,2,0,7,22.152498010471742,65.58356678684733,6.562194681393876
42999,042999,1588165411.558713,1,6,0,0,0,4,11.353385699590662,48.12596058728453,49.59904098800053
43000,043000,1618759201.449389,0,2,0,0,0,7,20.953270628677867,52.227573784046356,20.428932284215733
43001,043001,1601813320.22394,1,0,0,0,0,9,13.77073213886835,51.02928985100192,31.897070528482303
43002,043002,1600250260.220621,1,0,0,0,0,13,13.348002952268724,52.5071520238261,38.00939733762368
43003,043003,1619856704.670642,0,6,0,0,0,29,20.923763074283983,52.28128396957266,43.56375375801519
43004,043004,1602614472.781529,1,3,0,0,2,3,8.642858689021383,50.11401354037339,-20.75326717040022
43005,043005,1589964185.331408,4,0,0,0,0,13,15.198908706146575,59.2630926546143,44.27629111811782
43006,043006,1601398220.336007,1,3,0,0,1,19,12.376727845569913,51.3449508704076,-0.33169152306790295
43007,043007,1619595237.217992,0,0,0,0,0,40,20.951576488272288,52.22765197771948,38.027512916390016
43008,043008,1619865393.884026,0,6,0,1,0,3,20.986963565681314,52.25647808409194,53.095057582013276
43009,043009,1593205716.448197,4,1,0,0,1,4,17.646033130601136,59.86723023484948,-4.056891269367426
43010,043010,1607160377.338356,1,2,0,1,0,10,7.510525565237838,51.517162011353726,11.908031502578567
43011,043011,1618488000.001077,0,6,0,1,0,22,20.96604860064934,52.23358978498381,44.588619861761615
43012,043012,1621097353.771547,0,2,0,0,0,11,18.622564004075592,54.391240639211624,14.552420372948305
43013,043013,1618569748.891828,0,7,0,1,0,8,19.986620260587625,50.07339015096111,50.375891487480594
43014,043014,1592985774.442985,4,0,0,0,0,4,17.64204563856219,59.851043742150715,43.10068315841019
43015,043015,1588673425.777938,4,2,0,0,0,11,17.644072584272354,59.858401065044916,46.22316118825446
43016,043016,1605591218.440358,1,4,0,0,2,6,6.826846427992129,50.91630170319435,-12.388059579780204
43017,043017,1586337860.33082,1,0,0,0,0,4,11.572415515059888,48.19076906983103,43.07692265639441
43018,043018,1587736642.330174,4,2,0,0,0,15,15.611087425121722,58.401481128898794,33.694290298614355
43019,043019,1601399915.661799,1,3,0,0,1,6,12.374132822352916,51.334208807822066,-5.1616281668795665
43020,043020,1603112113.108095,1,4,0,0,0,14,9.749934105825174,52.36914108960544,22.9819846441856
43021,043021,1595343190.885175,2,0,0,0,0,41,9.22359242270086,45.48370299921619,41.422853464452004
43022,043022,1589819997.998568,4,4,0,0,0,5,15.219474646333222,59.277021032374975,19.081581859800266
43023,043023,1618760413.668254,0,4,0,1,0,12,21.021435262558025,52.22369333417861,17.357353512270393
43024,043024,1619942703.114582,0,6,0,0,0,32,21.085821403116793,52.24489258597445,43.17327917157826
43025,043025,1618759726.224151,0,2,0,0,0,47,20.993486941568417,52.23202293483033,19.08587651663933
43026,043026,1597056417.776061,2,0,0,0,0,19,12.487794987871837,41.87817013349676,62.60844207275614
43027,043027,1589073533.887718,4,3,0,0,2,2,17.640257068054254,59.85460506441887,-6.414761256070676
43028,043028,1589958201.442742,4,0,0,0,0,10,15.220367167261497,59.27421696624493,33.32771978196951
43029,043029,1619704901.778476,0,4,0,0,0,16,20.955869414868324,52.23815062134364,34.605616517051274
43030,043030,1603112449.779297,1,4,0,0,0,16,9.742322888054298,52.370094385590576,22.59339187861353
43031,043031,1597070688.891862,2,0,0,0,0,12,12.47953816965039,41.87021016435069,37.96372574927428
43032,043032,1607340569.328974,1,4,0,1,0,18,8.859573879663497,53.08965530420521,14.19025588936151
43033,043033,1597225400.670017,2,0,0,0,0,13,12.382682578143474,41.95010854583381,56.199756532281384
43034,043034,1595927078.329803,2,0,0,0,0,15,9.248585009849187,45.51006589231378,49.78988043836373
43035,043035,1600501320.332227,1,4,0,0,0,28,13.350786791147845,52.532306658396365,24.262074446864546
43036,043036,1619256015.218129,0,2,0,0,0,52,20.940085752648812,52.2820752713606,48.115828658336405
43037,043037,1611397904.889609,4,7,0,2,0,1,20.273971134023327,63.83442107157009,6.964400500648097
43038,043038,1601971886.773665,1,4,0,0,0,47,13.702584595684273,51.059038123772524,23.699860586961023
43039,043039,1602705058.106256,1,6,0,1,2,2,8.64363746832318,50.11009189711109,-31.613576158680047
43040,043040,1593422166.781652,4,4,0,0,0,4,17.620836571328407,59.86163297068614,49.56333147479357
43041,043041,1595348356.105294,2,0,0,0,0,19,9.145516530524638,45.47734870774922,26.521290530990242
43042,043042,1602236240.782119,1,6,0,0,0,17,8.759621858777171,50.1066162173859,29.639738188731656
43043,043043,1620113729.554896,0,4,0,0,0,26,20.995963580198175,52.23253500568602,39.799950046279285
43044,043044,1588766269.994749,4,2,0,0,0,12,17.628381754524387,59.86472928238481,45.120407458751956
43045,043045,1597695669.875077,2,3,0,0,2,3,12.531801556856196,41.79631296709384,-22.501046949213105
43046,043046,1618952898.447057,0,3,0,1,2,2,19.96849973306679,50.014888984877764,-24.751195724131364
43047,043047,1617874527.67026,0,7,0,0,0,16,19.027422030052115,50.26365868024345,44.79720276099615
43048,043048,1607433705.004997,1,2,0,0,0,9,8.811381101030964,53.077526510153504,9.528954778872901
43049,043049,1588846055.779954,4,2,0,0,0,1,17.64244390131829,59.85075197350014,46.69347029858147
43050,043050,1618467885.329792,0,7,0,1,0,36,21.001010962302324,52.22767917083396,24.38160766645251
43051,043051,1595246420.553438,2,0,0,1,0,7,9.226883235648387,45.514953465271155,64.13895845607355
43052,043052,1618956792.329685,0,3,0,0,2,4,19.97346347656435,50.059626768628696,-27.5251390526268
43053,043053,1607425045.662068,1,2,0,0,0,31,8.879035631470277,53.079088196088755,14.03840157576559
43054,043054,1600341748.002959,1,0,0,0,0,11,13.444258523906486,52.503453965969996,39.101488044540474
43055,043055,1605543775.444433,1,6,0,0,2,11,6.980684335971799,50.9646257543543,-6.430234310039452
43056,043056,1618417784.995591,0,6,0,1,0,28,21.05139476971502,52.184880034643726,8.944330866096394
43057,043057,1602181989.106998,1,4,0,0,2,1,8.61642567858567,50.11415478163327,-17.828247156643428
43058,043058,1618393004.670372,0,6,0,1,0,10,21.038847040949147,52.25653688531976,45.74090053488158
43059,043059,1619423713.4409,0,2,0,0,0,14,21.009639881318627,52.23540137943673,40.221776251488045
43060,043060,1593336812.77758,4,2,0,0,0,6,17.63843468443865,59.843678441186405,50.8067238771227
43061,043061,1601458538.667518,1,2,0,0,0,27,12.337786211183756,51.33075768627345,32.55633263249871
43062,043062,1595240297.328607,2,0,0,0,0,26,9.23003924113116,45.47865899515737,60.97653221535779
43063,043063,1619177165.107845,0,2,1,0,0,9,18.417653520056778,50.87508922509013,51.06184106384438
43064,043064,1619680063.995005,0,4,0,0,0,20,21.045591935379836,52.25466460267526,34.66410232539651
43065,043065,1588915781.001835,4,2,0,0,0,32,17.636941802491116,59.84702508836122,20.395715293063873
43066,043066,1605784474.887153,1,2,0,0,0,16,6.871484200950231,50.96884933037729,19.345809058952
43067,043067,1587645280.109329,4,2,0,0,0,10,15.605285003361232,58.415029140580664,40.9553269934976
43068,043068,1588971903.668198,4,4,0,0,2,2,17.619253220493494,59.85581844946812,-9.820628003299774
43069,043069,1589142806.111477,4,6,0,0,2,2,17.67086625734578,59.847195071477046,-7.468378110225444
43070,043070,1601457119.44422,1,2,0,0,0,18,12.37373484869331,51.32619362959874,30.78154856185686
43071,043071,1605866485.333,1,2,0,0,0,14,6.939274578410931,50.921879369466076,17.20369877187565
43072,043072,1607433271.331194,1,2,0,0,0,19,8.834222994585335,53.071729275769215,10.034667521903287
43073,043073,1618500195.217351,0,6,0,1,0,32,20.987027595146728,52.22319559710529,19.234001808830286
43074,043074,1597131892.998616,2,0,0,0,0,9,12.483877743557574,41.8295956627067,37.44831338808149
43075,043075,1623091457.108965,0,0,0,0,0,8,18.55967977308604,54.40647549038108,3.1031874248318445
43076,043076,1622224009.446826,0,2,0,0,0,15,18.602427723745993,54.38557849389217,8.920938273464216
43077,043077,1619673622.329331,0,4,0,0,0,28,20.983876427989944,52.230001877633626,18.648318949393484
43078,043078,1619938774.772169,0,6,0,0,0,11,21.026508351075634,52.23746464567369,34.298632749128615
43079,043079,1619136546.66284,0,3,0,0,2,25,19.937672334021016,50.08057748996498,-24.307620413393124
43080,043080,1601986995.666924,1,2,0,0,0,16,13.742410106323863,51.07306966649135,30.13253308076736
43081,043081,1586337879.997772,1,0,0,0,0,20,11.572580850987356,48.188342058147406,43.13916127194062
43082,043082,1588938910.664799,4,2,0,0,0,30,17.69062849030776,59.84850043133667,45.77107942856298
43083,043083,1618831773.780272,0,2,0,0,0,54,20.921474489619357,52.22124931010193,47.87841379547098
43084,043084,1594976158.443451,2,2,0,0,0,20,9.217407211082428,45.46322961669147,50.133006766786345
43085,043085,1590042585.328128,4,0,0,0,0,3,15.200405391298156,59.26523127760155,29.25248917381517
