,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
24936,024936,35.786934924110646,0.7069228332161502,0.012784564021626504,-0.008978255355645046,0.0010757238799465655,0.03299472379176631,-0.03243007053154406,4.6683274412949425,2.0685652287958645,0.1372263333454581,15.317517310401215,6.6068242810304865,-1.0215992361086947,4.961524639268437,5.348751524225745
24939,024939,79.25998302574168,0.031454107547893184,-0.0027851594669123384,0.0018223861646404005,0.0031096781799753266,0.0028009653546923747,-0.07348763730336386,7.093201434248708,2.5802038251986747,0.15795294262038911,12.972775742475843,4.417415695998276,-2.4647784984501793,3.2741554948315494,2.285472263089237
24983,024983,67.35224189754682,0.6523635381453422,-0.0434737329137417,0.0015344220681841833,-0.01747032701427982,0.0028057598861498272,0.09759643865246488,6.622280946260527,2.8865951978980924,0.7784486540661069,47.12810041229186,9.521312746652994,-1.585341120240298,4.1361696867396285,3.560574643612149
25010,025010,8.155396752023314,-0.1574830198660493,0.0026157009669872376,0.001358325790211215,0.0011071989021102485,0.06360069865890307,0.01607877641538311,2.6229437625081573,0.9633345718586055,-0.008248029410115003,5.21590456175145,1.5916172202384178,-0.009758777374567953,0.09882213024369532,0.043916782662267256
25025,025025,25.523871828223125,-0.07847849554213844,1.1077953366635498,0.012387604031092875,0.01981135285937568,0.005079650000356062,0.019443882096071032,10.972170699812873,3.370681370513191,1.2317575595239776,21.323431024442563,9.767792854316678,-92.32753578066242,-45.972808599924775,23.045660408200018
25040,025040,-0.0019322015292766177,0.08571847502866146,-0.0006018073509355859,-6.319099908856247e-05,-0.0003306897608977817,1.272499254171198e-06,0.0024468929568816143,0.6401061335283392,0.21836157516096397,0.04281129611329641,1.8126234236676064,0.5911374764984461,-0.0002500565324907509,0.0016582987733822568,0.0008070184606357902
25054,025054,-0.014025806819970087,-0.013644664861131993,0.0002647656382910551,0.00021391419937147712,-0.0002611275006552927,2.0222961829144942e-07,0.005241082872715676,0.3211521994622249,0.10212687636603973,-0.009113015058995796,2.021022904134398,0.6735383900699807,1.2734699881160082e-05,0.00017234527443382152,7.371113698848857e-05
25069,025069,2.1398330947273876,0.014403889589739089,0.001378528212179569,0.0034613989724730605,0.0028821880350810795,8.418233914634449e-06,-0.024659807438881767,2.1423383270015552,0.5306575000787301,-0.07333244593336138,3.482387024703447,1.0196624613336935,-5.6021999275039605e-05,0.00029770635099271006,0.0002102253152356183
25087,025087,-0.012769321041308151,0.07929616453180208,-0.0004636892764599285,-0.00011738054455041833,-0.0006181997852666176,7.853644794887247e-06,-0.0025478150468680833,0.5310508219768508,0.14183179629938036,-0.011207812874567466,0.9369400409030206,0.4518190112294906,0.00020317015376229792,0.0015691719164618821,0.0008193952044802033
25110,025110,60.38548316865498,-0.1998349403929586,0.006339473134284985,0.003773862818686783,0.00017604887302420338,0.021560049599222014,0.09828073363301643,3.414814773799453,1.4362483685082152,0.3280846134466146,7.0528295479809895,2.799051402031056,-10.598674723708756,-1.7687559755376001,5.6073331026940565
25117,025117,37.56213450068916,-0.41191002057973486,0.008508915085553185,0.015867061727169843,-0.027782688652703513,0.14974219983077702,1.4666560019034895,67.27553974853947,13.15365109368899,0.5416080110783572,59.745228981373074,22.390023328124183,1.171901291618141,8.039988895886353,3.667135720961265
25127,025127,42.68751347455687,0.9499757158111758,0.39983971553299785,-0.027274596238133556,-0.011982451523145886,0.19375911841472374,0.1356501298051766,14.319616851437228,3.8465833234828546,-1.0916059973628063,19.669808429207674,10.214927714260593,-61.60209740768739,-48.8588070335704,7.501870250809617
25136,025136,40.269232977331484,-0.1408518311003544,0.3347582027821918,0.016588461856069686,1.4939675525902313e-05,0.004354536307001364,0.12569015394116295,26.14955858212344,7.562613884483044,0.5403592169260198,72.16200885404989,20.535951065126444,-116.32684105917525,-66.21414641821218,22.312928094047873
25142,025142,34.8628665723629,-0.04510188842133628,0.0025587752552554068,0.0021009048262395527,0.0036878414898973678,0.002707747904039212,0.18144151683151524,17.222264156225517,6.273294068248688,0.24055690300274604,29.674157425367294,12.362954709023642,-1.8455476651594929,4.510092372264385,3.5350595200107615
25150,025150,68.40823162552628,0.18882858195569874,0.01614344196892909,0.010716786825570326,-0.020473872154130664,0.001343621856435788,0.5546251331820462,39.842385870974105,10.478382743543758,-1.099443926922391,96.06460707991081,30.35069104153569,6.019438339096852,32.34650224283413,11.260114168556058
25161,025161,1.3861056273792134,0.11111083876076815,0.00039165120482290285,-0.0016312337910164064,0.0014254092771068473,9.900638299100472e-05,0.052115127212374275,3.6322588670717315,0.6803661532933433,-0.047437220444167046,2.8386822417360813,1.2200884936858412,-0.0004393033607504752,0.0011566498612990267,0.0008902924027386303
25171,025171,36.13885592541919,0.28903365927049096,-0.04355256485284096,-0.011490720894981713,-0.008175158171575592,0.01540893031969604,-0.07840898740771125,4.09356289062895,1.5533752431884473,0.712010964806764,13.899005779669652,4.372450271454716,16.12606164784627,26.644704699007622,6.920670473627166
25197,025197,57.79110875594162,-0.039917565428568405,0.008347135530481218,0.006374721591955528,0.0019738727643393026,0.049397668122846475,-0.1285318382490927,12.259146993236678,3.834581185159403,0.6307510208980253,39.68630185570784,7.906249097071845,2.1674780287308604,4.960942354954435,2.0347764238640815
25204,025204,33.186940010382415,0.3637644171502863,-0.013790501718055855,-0.011844358055903349,0.013513577780797259,0.003911478689400867,0.055599475566394094,13.96428741400053,3.9176112679483177,-0.22516570220805746,27.25357411503754,11.204829597790221,0.49474396829082445,5.180556422629007,2.072277941718914
25206,025206,12.278819924117613,-0.05360597503756496,-0.03841324128405115,-0.006495172075775086,0.0195146805906027,0.13943260216795073,-0.17188185022864463,9.559756690710094,2.646508940551282,-0.8417240401796695,16.304603162433082,7.039025385344378,6.178432007549927,10.389608944331558,2.680750391849186
25212,025212,36.45816985613628,0.36590750776205977,0.05985170382206465,0.002538939985722986,0.013917088134800991,0.0748660006682537,0.07145191912896386,13.484782233318098,3.924839500287729,-0.340994393488421,26.83127837323513,9.997766762494638,-19.769093065972697,-6.225354221400002,14.318656856732328
25232,025232,51.812681479746175,0.07203792269219679,0.03303173496150801,-0.004502015655728864,-0.02698685240742848,0.09696445655949824,-0.22556802604878037,12.707947683714274,4.571332289844034,-2.0060650078408058,47.07911070307268,12.738083423192599,-36.39485347760567,1.3719654503612326,29.553936732806747
25244,025244,49.45216738830601,-0.08652277016966542,-0.021587630457719668,-0.004527292082700214,-0.010152284724222681,0.013043354905546728,0.1535724024759808,9.080353481130105,2.334691897153638,0.023081298708073773,18.124410254813228,5.708068537218292,1.1904478995442334,3.736249383632935,1.7541716405839445
25246,025246,45.53367677852806,0.22972567997094517,-0.06228490113197078,-0.002055159918670136,0.00682642149131688,0.011943634811640824,0.002502266366795741,8.711454851200779,2.121835755651564,0.009929564484138832,15.697483791656573,5.264945267339731,-10.288170014314616,-3.182087829977864,3.7584258220334696
25247,025247,10.633894838313275,0.05081114722836136,0.004332324191931092,-0.0016927726096725307,0.004945333267754564,0.0018759063281779962,0.13749257132565146,7.198548042147497,1.6105910931930962,-0.08435476879457796,7.791620026152325,2.608196919280719,-0.00022767801883109482,0.005364478614535264,0.0025506519401315647
25310,025310,59.76723144197793,0.0530087675416675,0.04407803524608648,0.01015964764826549,0.012949026982916492,0.009404804045055573,-0.13418275337634947,19.639297499588316,5.6275637733483155,-0.24658144552256347,27.582337576820915,15.829239016246975,-0.2472754894951567,6.767504318134604,3.974956165968462
25322,025322,51.83530653188191,-0.1130781658843115,-0.006484401769276529,-0.0009488676378855385,-0.00018232666509562768,0.007531048673724008,-0.14100248092083636,3.811476905270236,1.4477716688612103,0.10235875452567746,7.591733887750385,2.8937806984165846,0.8850754229598042,5.008788546182853,3.8470767215915513
25326,025326,23.781439754555276,0.029800983147609372,0.004933579318791064,-0.0013925715750032397,0.015274460447588567,0.0034593035415616253,-0.08273485171901539,6.262586937821988,2.5358034101956877,0.5828195481067422,21.331121767259024,7.502542235639823,-2.8908544076364384,-1.5897826117955414,1.008120754684996
25333,025333,47.408084656038206,0.28804959634012217,0.06328484010668457,-0.015501310294284611,0.005444335682018942,0.08640679462586272,-0.2853116461915071,49.834689069706805,10.549212802416065,0.8917191798480147,117.28572619300566,28.03574366855826,-8.183378828358029,-3.2734073975811766,3.93004810728142
25334,025334,3.1275921202576407,0.004609329534037611,0.0022208282122471194,-0.006054393736314743,-0.0032081555549223068,1.5379580881685817e-05,-0.004282568310060924,2.266249520328153,0.6617347129730565,-0.06674303283831995,4.217171160759188,1.431655095930415,-5.816357007880313e-06,0.00040379011340223894,0.00020529051502129954
25343,025343,21.764542011711434,-0.18655358625344662,1.6399565454454148,-0.0018476113289231447,0.05347996348896271,0.03673672699817118,0.5425868730187442,10.776568898026648,3.4350228500930378,4.084868285327184,30.548856585398163,13.173703333345236,-121.97027733279752,-9.98479412017818,52.29969816492056
25350,025350,68.59839459057594,-0.672871990691014,-0.0022861695347946684,0.00434078720561883,-0.009868135804172229,0.0030433906675193523,-0.2706937669385322,10.516166465794042,2.8468762017571985,-0.0028198599783955266,0.23956073793497937,0.11613198184414396,-0.05512500591475286,0.00685196387388762,0.03475820363451503
25351,025351,49.31467838776136,0.2966313030381741,-0.19817557683939643,-0.005160780778969217,0.017327671597233557,0.01091353874637469,-0.24869853352842963,21.52476128091389,4.862435095045247,-1.0191049224308222,67.13283683259563,19.920040739131206,1.3279629090008158,24.211043172308578,11.099731104540572
25361,025361,38.91828195519652,0.010334336489278784,-0.018251274831712957,0.003961840167191918,-0.005118613410016324,0.45296057262629846,-0.04169591343620169,9.423778472509605,2.278917177054879,-0.024497476059834128,12.299451655326656,5.14348338436772,-1.0840146174034087,0.288625156665356,0.7232284709698632
25376,025376,49.92724985884708,0.21362658806836282,0.0229818435022702,-0.004351806547704244,-0.0034540546079777235,0.31335013951271945,0.13349784445955765,8.057982160251893,3.355294203469046,1.2807873959075051,19.64067668378581,11.280976484732157,28.559703629952477,90.78559350815655,34.27006417130749
25382,025382,50.765005287722886,0.06583433974028632,-0.05226989582880251,0.0022186823451282615,0.03055528368884112,0.29535457824599304,0.2664374150475169,5.478544618745984,1.2920683747557908,-0.4962681594278806,6.452094298089476,3.6071754266702785,-0.9829574513625455,3.294560167113584,3.2602428103977843
25390,025390,43.500703796970505,-0.5708987834772926,-0.09186406668343378,0.02278999373822168,0.02037782061286937,0.007073291167622728,-0.20814645346780244,7.596664324898493,3.138259224022912,0.4241371559208206,24.999135098424766,8.541278225925476,3.504537010063213,14.026096655334145,4.999094399086969
25395,025395,35.530347569167475,-0.015778436800866224,0.03684682873896833,-0.02273738307554684,-0.016208778390160494,0.027391525384948975,-0.10351974199976934,11.043379001651788,3.186308412230392,-0.16322700372273558,36.033316556548975,10.342710607119988,-13.939417588785783,-2.6703807839542866,5.188497571486505
25412,025412,0.009618715970733481,0.021840904688479625,0.0035362736615582526,-6.270177644324478e-05,0.0002861180603573952,0.026571775440909485,0.15487238665411573,4.406211344625437,0.7567144593872335,0.0027066006538860174,2.4287075616619727,1.0359166952517287,-0.0008502325777135166,0.027707250368633838,0.012426363853411185
25420,025420,44.915981286691526,0.02374514302132818,-0.06585064752442268,0.005067717758473071,0.002250471411590203,0.576574853130083,-0.03683164821466122,8.432935025731556,1.999114608231944,-0.10524777695804387,11.389357094871587,3.475710495210697,2.2629106851450715,4.698798834574196,1.2873137082025408
25422,025422,24.946724914193254,0.2686549498773613,-1.0648756598714335,-0.027761440878197638,-0.012162029324018317,0.09112569860815369,-0.06158579202865468,8.26525038363017,2.9111865415902307,-2.6765727877527308,15.33966363983749,8.30243693543375,95.42762193807503,121.60254262516823,24.56673101523167
25433,025433,70.60487753093322,0.23026199173895012,-0.04842090487026645,-0.0024931028205655535,0.006467966283183579,0.00690107408876971,-0.044895127145699744,8.301796031478636,2.965210650378081,-0.3387762337860019,16.680071532641183,7.842506879299739,2.0319110130829867,7.628609351907078,4.494201698751261
25445,025445,62.04450893729255,-0.25677833717224996,-0.009921777275991426,0.01987486993211075,-0.004495244359056172,0.006931405445527051,-0.06566462825474065,6.718082339800237,1.8659336754965865,-0.22805446455918785,15.31381998458767,4.84265210997168,-0.47989113070804756,6.660426757784389,6.532560208754248
25452,025452,50.87265722594492,-0.2928378845811957,-0.040027456996922964,0.0051009648627798575,-0.006663346778102687,0.0048492526652068385,0.025417714473398894,13.59300453433617,3.5171898072338887,0.5039711027366703,30.055611985513455,7.854159202600877,-2.05709593965925,3.6735360313259258,3.054286451048963
25453,025453,46.5213011395664,0.15659879632630355,-0.16155461508309776,-0.005434933118443866,0.0015902955413758238,0.05124618827275928,0.0765932245365883,4.72984504604438,1.6154647648260962,0.2698328962725617,8.528218269829546,3.6312277639466846,24.922809677312603,29.724540581401865,3.449005051096385
25515,025515,26.61283145815931,0.27958047915943907,0.038735033150013774,-0.009911622343432715,0.0103110425244027,0.012410952296944638,0.13467788937662523,6.1733223124545225,2.0436288193597254,-0.2558213001078662,13.411701394595395,5.275236393870239,-0.32706853598871033,3.009642648958424,2.2216217579764574
25517,025517,50.760998437968695,0.11023212713267694,-0.08196787656831793,-0.018728458981306338,-0.03410433281169302,0.006965942761734457,0.058627150657142725,6.037939565856859,2.8436063676360037,-0.16536600976495655,18.633034993229966,8.316209495063793,4.42229413501881,7.452729793184985,1.6606439437559053
25520,025520,33.647908082288794,-0.1653108473520255,0.0020089009867382468,-0.0012545527903947353,0.012270034461072905,0.0013324261708889582,-0.10043713761982107,5.025360732257599,1.5607281391365753,0.35751490865579255,9.153775189358202,3.684737793695024,-0.46996423686118316,0.9924097579852158,0.8006123003337798
25523,025523,46.93433979809315,-0.3105323794996316,0.11752326562574887,0.007976758028418664,-0.006358975920484231,0.01882573892492497,0.218190112566501,29.178266476953056,5.841643731623189,1.438689517904867,77.38876072989001,13.64266209479158,-9.146308840082312,1.0535185910001978,7.839135669082175
25525,025525,84.99271319608047,0.20409853556107813,0.01335295793268027,-0.006652595284563409,0.01166677087764682,0.03201339078688585,0.11092671649333843,11.698382595022872,4.1313446406143814,0.1708955417410199,38.748254236940625,10.28043421267468,1.352134982522622,7.74418625766575,4.280517937998161
25533,025533,34.663042306373804,0.25544886652784704,0.007040295426392912,-0.005851080247467231,-0.009170296631607636,0.05696930059214667,-0.024995210099174187,8.090689430002604,1.9637850198871323,0.42515954686177676,16.621370314974676,5.709489368284585,-0.9358684359324291,1.1021685172969524,0.822395712274473
25542,025542,62.898376186295515,0.004378077125099649,0.033407939703122315,-0.00448789273989801,-0.017008865088060605,0.035606601700810744,-0.5541979251842566,22.359594242204412,7.689725568001815,0.21023604132822088,68.13509125711421,19.642588722241364,-0.6341472169176771,8.55670268009213,5.385889641306191
25568,025568,69.51571574493751,0.07015105054454637,-0.0804115154262928,0.007559289277609822,-0.0033250843946513124,2.401228541333865,-0.08074805658791172,5.200116154844159,2.2592501945613397,0.7269065172765675,17.542661308825128,6.517699809920005,-0.5525895802581022,4.5772544972648275,2.663980344805714
25586,025586,54.97716206886375,0.14932085599481518,-0.08070539404594275,-0.007369817847702827,0.018338990553944653,0.020389861383841742,0.2911967793120686,13.566195906993915,3.7313154217135187,-0.05562816074863763,22.29360416948792,7.919020557849327,2.8402799346127385,17.835880214635477,12.966238260687831
25591,025591,31.672681064829067,-0.6705437291426335,0.016869008058832794,0.0018061331023646477,0.04912630272708598,0.005773061673588615,-0.6555128685522633,28.107484200803093,10.509444710480635,-1.6917723065311654,60.994838181917125,29.2519267822733,-0.7729171463062081,15.815087651601088,10.183479395970402
25602,025602,1.3786555331019157,-0.024306488995823397,0.006013127829102031,-0.001065356077988746,0.0007288408008892444,0.011664666019834626,0.028331461872907363,5.379492457918141,0.8405902941080595,0.023905257076881643,3.363517621680487,1.1305614882455712,-0.024632438273802727,0.013644409649161918,0.026527805903523816
25612,025612,37.47757633060253,0.03213550553057171,0.0068521577253645456,0.0017159626414385751,0.007008102871589276,0.11905517612261916,0.1825391545405107,7.337476910458859,2.3359197513373866,0.3869737216528997,23.077343082469895,8.3824936066389,0.5883713089523123,10.508808879939007,5.382105759070435
25616,025616,68.608788226006,-0.8735936657033925,0.1359394938754327,0.030969701984643612,-0.013230112967863942,0.00011911982725094049,-0.4087733946072168,9.456340529045642,3.0884712496208118,0.32030279949552093,22.54409404147389,7.7609367723436575,-138.33392648400584,-90.08745823773205,18.855829965177232
25617,025617,52.14231575549171,-0.6618882540482717,-0.37931681953241947,0.003667052885450863,-0.00350170910958501,0.005628695298289382,-0.31980064950081744,5.2556792140510735,2.071867984058005,-0.00957667442431243,0.33113470130848693,0.10653543521905837,0.234318096222621,0.9629104945747371,0.3590711247963705
25634,025634,75.72184709132296,-0.03463385673567343,-0.01898836120203123,-0.009410239811304967,-0.002065709184775992,0.3425109645326253,0.14768639935250008,14.46351261616649,3.7606097337277666,-0.7176620151213651,22.156758562259107,6.754360890909167,-8.545556731187093,6.937135053291602,8.42218207236897
25639,025639,55.07004831763548,-0.44522112788764806,-0.02640367227522617,0.00243162712894788,0.011154955976240503,0.009756189173734595,0.0003076272386775027,16.504693346614598,3.167075334885117,-0.6100113946424965,15.836585010759405,6.873381218178336,-17.900200433107415,-14.778558753031387,1.51107944508742
25652,025652,85.91467827193917,0.5006571121967837,0.011388314837322118,-0.008757892985728882,0.01394860990211932,0.005949920965512495,0.09881535446792795,13.088361792529602,5.659886098069379,-0.9319660986270603,38.09651455921531,17.290498760896376,4.892952893588801,33.504465610667395,13.996322388710249
25656,025656,52.037892661826945,-0.49072503403816914,0.0019505874109322526,0.0007318170737138018,-0.020768253086392848,0.0003800911139804821,-0.6187912226553562,29.253539537285846,9.553468949018713,-1.6435185165101316,39.425058166146165,20.627200296580494,-6.819150271319807,4.552799770850226,5.043746507606072
25658,025658,21.604474049463704,0.44261253466194833,0.06358939136660685,-0.008116680793161465,-0.009489932806624704,0.016562780311502576,-0.037060759143409165,4.579275945845085,1.4661593253742529,0.2886845619673074,29.986541694115996,6.220711144342215,-0.2144038933867148,0.736852579439696,0.6462804083877676
25668,025668,8.04116896238645,-0.05344430857655735,0.8532798117822346,0.03451458307688871,-0.024272255823739864,0.06989860410877918,-0.06443641675709148,7.838913291844118,2.611473110917403,1.4866164911878579,19.255767094496875,8.027818995994025,-48.90905847277167,-36.12833657694022,6.41572990366794
25688,025688,48.03179513256351,-0.6730597819177512,-0.07373468730881544,0.009771413394096243,0.0033767517179162146,0.041051015035615326,0.1753668269099818,8.282248072628299,2.622167807015969,0.2496103985039673,14.751995465302034,6.124378358978093,0.9854281152109706,5.842426189636028,2.690104617750295
25689,025689,46.6165022500821,0.4479892340546708,-0.5394736559622609,-0.02037806807182619,-0.007235552003219095,0.014380403296739237,-1.0856691112299213,12.778540595111696,6.236855380687752,-4.261108704370506,35.270855640844125,17.27283512906958,0.43362230238210875,137.88814378431647,69.22081864792173
25696,025696,26.582031977483634,0.14009861488023947,-0.6423624352500993,0.007185264368959572,0.016160319828915855,2.5532432780073404,-0.05422615323651291,5.748862332656306,3.174451935431028,-0.5281948607465209,26.086690588113708,8.23336140411478,1.2047059911667155,4.17450839499874,1.6770613462969906
25724,025724,51.94702719208978,0.27446297772742173,-0.022813218446150776,-0.009943047405012704,0.011686498285063544,0.0032647617373797065,0.10191242466675239,6.12024765466389,2.1718530905887783,-0.6559117971418107,15.101070316319898,6.233693957028506,-18.56909338124788,9.393643981903208,16.28452615653281
25744,025744,28.407888043124967,0.23961360538284876,0.16145217293143252,-0.006136894871583391,-0.019563837841163778,0.4858578531379801,0.6949591665138355,60.58112084387285,9.15150894278841,2.807720319998773,85.93674407912911,19.431180904984643,-17.836771134589313,-5.393548607426086,9.140084851146595
25751,025751,59.25040587384499,-0.18972682874865412,0.01641407253013691,-0.007583935837050441,-0.016537618826481387,0.0022822156825179868,0.08047404145786885,7.025594543233478,2.201447135625641,0.1635807201646403,15.554655428746957,5.453941007818239,11.926207144141262,18.458107584257256,3.652414374179275
25755,025755,23.70272369404852,-0.004233082294236027,-0.1125464856811019,-0.0017913894272114743,-0.0018621258376739509,0.0775433266212815,-0.18762800110087355,2.9261116587852496,1.1226870980054315,-0.24647903957474365,8.094198298259156,3.041493809752987,17.31449452348867,24.93477821424241,4.436506010510202
25775,025775,83.36484891030233,0.3401322670126968,0.0030166305030859945,-0.00040285343994310945,0.010345190421274632,0.005461107541124274,-0.4550379016314582,19.671735272644348,6.6306192493664495,-0.25183984370306295,42.47676969362425,12.35855307999145,-1.3311422067602112,16.174377194182195,9.035986216583982
25802,025802,49.46781220486169,-0.139620052871128,-0.15883778164695775,0.007842079354229816,0.02252291035639763,0.018485813342182675,-0.3217354261275221,6.678814962241138,2.449922327535645,-1.0613248316144752,17.03838810310592,6.957782085040581,18.456222484757355,57.99142575147052,28.845779300219732
25805,025805,54.49730817568984,0.05991393430817303,-0.0008287619260331348,0.003461042704259675,-0.0009172124744010053,0.006097186904889687,0.008822087057804568,5.316488501768406,1.20438619133623,-0.24336933154014434,9.263445717716802,3.3822890777448364,1.9906660369486595,5.874425817495235,3.5809209854080675
25813,025813,77.29176829227606,-1.1761671695756988,0.0654064761809986,0.005144462610901907,0.0012682982204597312,0.0065768095079828445,0.27153243296925594,33.22574157827596,10.796665463477686,0.027846013341293444,2.297622434857357,0.4649574694755273,-0.30428608499822923,0.5643952363584256,0.5248474714081305
25816,025816,25.055081849596217,0.20117002140548632,0.009527396245991008,0.010367077465131705,0.019938165032817007,0.05276215716854477,0.24269578583836468,7.522157058332623,3.4240381649939384,0.6227806329385656,24.577950961296892,9.005015675411958,0.9749414254914399,2.7416546088195197,0.9688242913641911
25818,025818,49.24073425140465,-0.4108506215701098,0.15018947597463245,0.00854833312897674,-0.0003939371903660568,0.011445155937386882,-0.38544233347070345,10.75557397238442,3.835387778884872,0.4963251243526147,26.811309241750095,7.9441126715596875,-16.482955744239337,-7.633988960298497,7.325375967968095
25819,025819,44.54526234916873,-0.11473286584211685,0.021876315823012926,-0.002135240265845022,-0.010342536900906243,0.032096639554540965,-0.09062126620484298,4.017043432768922,2.1631391173778023,0.0688666255052151,15.011368966054368,5.8893901350320155,27.519656152874383,34.22916177321906,6.643070055169764
25824,025824,41.55289421834341,-0.28142050289380466,-0.2198633752307784,0.005218571878821099,0.02242804167160147,0.015760410869448543,0.5340357132914701,17.160292355584684,6.893379711256877,2.5659491091015654,103.67691486069928,22.56678556785279,0.054447587002877225,13.69803194846057,5.738458978013428
25833,025833,55.45775274746693,-0.27639251602458553,-0.00028420055095237386,0.0039357383742823545,-0.019542744498674967,0.024222708447339827,-0.032331618161185405,9.979403663612278,3.8207616903319708,0.07085961913655753,37.28012125024177,14.50384975260138,9.89537793483264,18.185450173265036,4.818423702017589
25856,025856,40.74294598721104,-0.156761541484983,-0.01560054421148363,-0.0075611239325864285,-0.01611100968449948,0.0002573077379680411,0.17705633975736249,9.765211039463262,3.2938688003882377,-0.15747424740172866,22.378818162202943,8.98472752061445,-1.0395649845020103,4.0119084970408245,2.4050461634021367
25861,025861,34.51350969632755,-0.09392745408159786,-0.003910979245698896,0.009136563874643452,-0.01825413947997497,0.008794173329128402,-0.0801972354051983,21.30615131226711,6.329525920342757,-0.41917907754609407,36.574692741129404,18.22696244519484,-4.663893620635295,-2.009385090660579,1.8963098860629068
25867,025867,56.672521143005504,-0.061285807472763756,-0.05281753046864216,0.003093429794110784,-0.0038315302856467945,0.01619779598200341,0.12393483347407513,8.324888358489718,1.7638412096194234,-0.014811894868466163,18.857736294200777,6.10259933571889,-7.548575682148084,10.132723989025967,11.144001973169413
25868,025868,62.63960838253884,-0.19899171814650654,0.0019487655196963314,0.009419988863351979,0.0008790581703914906,0.007348426117550231,-0.19639968685854972,5.344986126161521,2.565722569720619,0.5772265460410193,33.96994813604373,7.695146948425719,-0.386314616914386,1.4965641712276823,1.1478457376273827
25885,025885,42.96235082357146,0.1667584562248505,-0.08479581265702442,0.0006061926167339718,0.0003658201187483143,0.01203470109043845,-0.014379082341733972,7.52080684857002,2.2774572124034425,0.18935243005014643,12.432880021235952,4.983128043017138,9.042513286408958,13.787101000667576,1.9522734390551881
25904,025904,37.035123570647876,-0.3159532724985975,0.04516969336846502,0.015147312122268962,0.005384634326416281,0.43105846957256694,0.023357649479841744,11.036544568106516,2.3375970243165365,0.7472874658296874,12.58015138050386,5.211007971585123,-1.8062300934822682,15.83204078898305,8.721495666893516
25932,025932,39.025960252506394,-0.278149272019174,0.79403684883756,0.013057261099149774,0.012254492972218419,0.0024674207165055946,0.2469201621304011,8.268791224783913,2.344006179226619,-0.018393809242400905,13.35530766464154,4.979555777198839,-80.49760579362543,-78.46750731420488,1.2398157367190141
25933,025933,35.99876086238053,-0.01912523316686143,-0.023861076015189255,0.004962438512471098,0.0012319537014050318,0.36613867593693833,0.03243046177600034,5.371601574878076,1.8366542145594575,-1.6610797162646507,17.494623149948954,7.882166809797022,-9.504105151906165,6.457525632130797,18.89561446086098
25943,025943,56.96304282806343,0.012406058338524336,-0.002954969675054166,-0.00021196751621931805,-0.009369866940303565,0.014619480280116266,-0.0434508052998406,2.1596725520122657,1.1629444747104194,0.24618310037743776,9.825707685366474,3.6404874807915704,0.18683184489202426,1.7554270688479376,0.8550761537579855
25944,025944,57.886713054508945,0.20267182803276845,-0.4578063518156591,-0.0020858639415985087,0.021278759271034658,0.09609294547701527,0.11367406608003743,15.936121032549416,4.121600205544663,-0.9277097734409994,18.16298591978364,9.397446560670332,19.08677381405495,61.393295492335255,24.91506034428618
25947,025947,35.24142076478449,-0.004630337024168727,0.00720257004924753,-0.0013151888297214176,-0.001527851419481985,0.001335351763458984,-0.018305983771314774,3.0927941291852545,1.06985283307344,0.10901586565087677,11.465772287262999,3.145432890315371,0.3941259421444361,5.374442436759559,2.2707057780280335
25952,025952,39.89249244060347,-0.29010954830715413,0.015874048884701654,-0.0007488956233535433,0.02735083751804502,0.005390756640945253,0.01611320916021502,12.836065897155123,3.3690435986224045,0.05536643256486881,19.290887770836083,6.733731091806735,-7.994341876305015,-3.9892494355141523,4.008328591279473
25972,025972,27.279210111076228,0.07825074158102652,-0.1525585464087697,0.0017051190689774875,0.01770265929527337,0.2828948461975144,-0.018647232247175724,3.8021484224302653,1.3418416090182708,-0.806093385918499,5.725524277520431,3.214990185315896,-2.431911127607063,5.016817284488094,4.491625495062506
25978,025978,23.48069074751679,0.18780220682700055,-0.33891483136740524,-0.0038412934169296123,-0.011064002557570495,0.1086226905506948,0.19178137225179015,6.038775113306009,2.1430347783162556,3.125245459090359,16.487368888629756,7.65224717809084,61.8772559121145,76.06357208059298,12.787255140756491
25988,025988,42.629219181943675,-0.5257230490391512,0.013174129240786732,0.016673749527318107,-0.007178588622894695,0.734616789916222,-0.12835196821610143,6.769462702652421,1.986810480129873,0.07436211130679884,9.972944878855131,4.211695188440672,1.4175511531575742,4.715758529235983,2.387371429677792
25993,025993,25.394602698611283,-0.09954212781155458,-0.01763988509717748,0.006204856636930823,-0.005115043710417511,0.00029142338213401493,0.14052224975359015,13.998239358587359,4.308086464326139,0.15327086944517346,42.646803415434846,10.365634243319292,-0.6247564269514736,3.3292121642548995,1.7845592351055188
26022,026022,67.1349206119923,0.3976083629866824,-0.4794071896739486,-0.003975622678881265,0.022374678561502735,0.0016117081038471912,-0.168802304192328,4.585753110951516,2.140993951252258,0.1013179255894022,20.907062881062775,5.36624392749068,74.52952176034226,86.81313637552032,9.148192655540997
26027,026027,28.741125586299173,0.14090655563477844,-0.16798196776664306,-0.006349285220067296,0.013381807061077992,0.20297060538425046,-0.21107209509983874,9.807436706889321,4.124145516863318,-0.405726788342819,28.740997272370652,11.059012481222002,17.61069423913798,31.50265953948449,10.244563647095644
