,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
17533,017533,1588833060.777724,4,0,0,0,0,10,17.652423878059597,59.87325956287067,27.788197464871395
17534,017534,1595064599.662224,2,2,0,0,0,18,9.222904595363694,45.46793822168336,55.15236647980758
17535,017535,1600716430.222713,1,1,2,0,2,9,13.35638985931767,52.473847492578784,-21.507072512067992
17536,017536,1619049800.887429,0,3,0,1,2,5,19.949717490320918,50.05867714467038,-25.048271015424064
17537,017537,1622281075.55271,0,2,0,0,0,17,18.5990036649848,54.37128365582269,55.078858615120886
17538,017538,1600259760.218731,1,2,0,0,0,30,13.371608298655143,52.49249947830173,35.93502128769607
17539,017539,1602488968.551002,1,2,0,0,0,8,8.675711349191541,50.10460126728393,17.49258860435144
17540,017540,1597433279.662054,2,1,0,0,2,12,12.480910633927957,41.81457376600026,-13.681587738867776
17541,017541,1618818688.995395,0,0,0,1,0,28,20.996644906786553,52.235723324492255,37.59185023401394
17542,017542,1595327224.113342,2,0,0,0,0,20,9.21018548114443,45.463807312617874,61.68423247180867
17543,017543,1587742036.781869,4,2,0,0,0,14,15.620913508184156,58.41820208552061,22.909372043044954
17544,017544,1619031654.775595,0,3,0,0,2,4,19.94046819905343,50.05704731831187,-11.489408936557751
17545,017545,1587734042.889219,4,2,0,0,0,32,15.63264182936788,58.39126899863502,38.01588868440451
17546,017546,1587702870.330962,4,2,0,0,0,3,15.61436438739886,58.414697122358554,8.416908242943165
17547,017547,1595413028.772002,2,0,0,0,0,12,9.179531629380433,45.447336176386905,60.510710916861846
17548,017548,1590576949.885163,4,4,0,0,0,25,13.012748743720193,55.60425592978247,55.839443534965085
17549,017549,1590559463.224875,4,0,0,0,0,6,12.983085169582239,55.58224561153612,25.789064079519036
17550,017550,1590580213.668801,4,4,0,0,0,17,13.018097634370218,55.60234796686978,54.89526988609732
17551,017551,1588923334.776775,4,2,0,0,0,5,17.64321888999988,59.85029549037225,35.47719799644098
17552,017552,1587713428.774091,4,2,0,0,0,1,15.645173860833678,58.40421421823962,30.842574546968663
17553,017553,1614867392.99699,5,2,0,0,0,1,5.378441208615248,43.302988855108225,30.677990050632445
17554,017554,1619478770.997132,0,1,0,0,2,41,21.01937073110652,52.171742530234596,-23.152103402519742
17555,017555,1588937295.219332,1,2,0,0,0,11,11.57380761197927,48.14692414813886,59.056320306842565
17556,017556,1619506433.336916,0,0,0,0,0,14,21.006429876066584,52.23813230131162,32.10304667839684
17557,017557,1605863608.219401,1,2,0,0,0,29,6.957664640646315,50.93327139376486,14.086774377108938
17558,017558,1588843764.777336,4,2,0,0,0,7,17.645264262675784,59.852730943254585,45.04388647019562
17559,017559,1595869084.33603,2,0,0,0,0,23,9.223747486061667,45.47898918379516,18.789672690830372
17560,017560,1589963294.216013,4,0,0,0,0,17,15.219620862143072,59.28152950889672,42.843838425849164
17561,017561,1618484306.337306,0,6,0,1,0,6,21.105399171490056,52.22139097346344,47.63900747544411
17562,017562,1589795495.885084,4,0,0,0,0,14,15.210203158972323,59.2804307570985,48.84379500376883
17563,017563,1605623687.005278,1,4,0,0,0,10,7.017894490400837,50.93356335633018,7.631863207004713
17564,017564,1602417650.555006,1,2,0,0,0,2,8.643666853281596,50.111596697485254,31.45395073204137
17565,017565,1595066827.998355,2,2,0,0,0,22,9.251504903723806,45.510683016074445,60.100226560346044
17566,017566,1589973104.668113,4,0,0,0,0,7,15.218461364527796,59.280228460147974,50.84969709275041
17567,017567,1595342876.44648,2,0,0,0,0,29,9.22567725817608,45.4929270123761,42.433188944393265
17568,017568,1618467098.883956,0,7,0,1,0,23,21.012754699161004,52.22842023541333,22.409263109882872
17569,017569,1595687112.667437,2,0,0,0,0,28,9.181769993712026,45.43741936271599,45.558064114570136
17570,017570,1605951134.335333,1,4,0,0,0,6,6.944205384717776,50.94011008809209,15.238938061196265
17571,017571,1589912989.88276,4,4,0,0,0,18,15.226048274395056,59.28294953525939,6.212478663701788
17572,017572,1605531473.670141,1,6,0,0,0,16,6.97060545039719,50.906678297272755,16.670778236871286
17573,017573,1633971948.221583,3,3,0,0,2,23,19.073518385404064,47.50420237935907,-11.414828577897481
17574,017574,1605510703.777821,1,2,0,0,0,7,6.941995424348474,50.94070573867768,2.1389912799754
17575,017575,1585662410.885835,1,2,0,0,0,16,11.502849359481708,48.133625947062264,36.30099719128156
17576,017576,1633951441.440406,3,2,0,0,0,15,19.054321787188872,47.5255068213731,33.85001334315245
17577,017577,1622114195.66498,0,2,0,1,0,8,18.622519259565134,54.389207175828766,56.47941777481746
17578,017578,1614945374.439442,5,2,0,0,0,9,5.370675248258889,43.31432536325953,41.01697477391703
17579,017579,1586333542.883859,1,0,0,0,0,9,11.506978457451345,48.15251025148731,33.94529052296716
17580,017580,1618388532.664457,0,6,0,1,0,23,21.138781383076925,52.24381934462282,39.55735353742685
17581,017581,1590671444.775521,4,2,0,0,0,10,13.013124778012985,55.60433322303442,48.94625689678209
17582,017582,1622311278.666411,0,2,0,1,0,15,18.5723223428911,54.438131711190195,7.195015022701767
17583,017583,1618417452.448636,0,4,0,0,0,14,19.928223590070626,50.076374467050904,10.267258733847882
17584,017584,1589179868.890668,4,2,0,0,0,16,17.650911164366295,59.87229087345441,31.124572869724204
17585,017585,1618952918.780541,0,3,0,1,2,5,19.96592763065254,50.014117315391374,-24.751195724131364
17586,017586,1619260876.33191,0,2,0,0,0,47,20.936854300714646,52.28552246791827,50.861074722698234
17587,017587,1605511841.997176,1,2,0,0,0,23,6.945096595581467,50.93748129319807,4.5350634117905315
17588,017588,1587735725.115678,4,2,0,0,0,12,15.624100487382286,58.41636788532355,35.2705646296477
17589,017589,1595408178.224505,2,0,0,0,0,46,9.196251623690063,45.478863692344575,49.5316122801289
17590,017590,1587726139.000991,4,4,0,0,0,21,15.654608234890272,58.3975002818786,44.844973072988715
17591,017591,1590578771.4466,4,4,0,0,0,20,13.019763503849932,55.60307016595532,55.67799299282411
17592,017592,1603112371.111524,1,4,0,0,0,4,9.739459034428029,52.37364011919461,22.67611370251838
17593,017593,1619125097.444003,0,3,0,0,2,10,19.932744071074406,50.0493058038136,-23.400915936919333
17594,017594,1589187699.328288,1,4,0,0,0,12,11.608311511826251,48.15099104032377,50.27055832791576
17595,017595,1587732472.998082,4,2,0,0,0,15,15.608308527768482,58.40876276676449,40.299934507623206
17596,017596,1618408435.003173,0,6,0,1,0,14,20.985202398581123,52.251323934461965,31.95689535256915
17597,017597,1588931872.779123,1,2,0,0,0,21,11.573859474280166,48.147083246761575,55.810759039209266
17598,017598,1589180261.995336,4,2,0,0,0,1,17.63793464325365,59.86187812985381,31.912768161661816
17599,017599,1614934923.330773,5,2,0,0,0,16,5.423464180448522,43.51259187612353,27.923360209905006
17600,017600,1621005518.336561,0,2,0,0,0,37,18.64199572712647,54.35153862447701,27.466905605181708
17601,017601,1587735324.109379,4,2,0,0,0,27,15.638039672820444,58.414987496995096,35.98166603244759
17602,017602,1595315803.552625,2,0,0,0,0,34,9.223834199101143,45.467466109287,32.838230995698915
17603,017603,1595413515.446628,2,0,0,0,0,20,9.194121586759309,45.451859340948396,61.31196414683751
17604,017604,1600178748.218239,1,2,0,0,0,23,13.330896721885662,52.50679612899608,27.201236122207867
17605,017605,1589971169.1042,4,0,0,0,0,10,15.21325925525854,59.27358515489971,50.84082907450438
17606,017606,1595583279.776835,2,6,0,0,0,19,9.230219190669205,45.46765560771758,54.87800105806657
17607,017607,1589801597.110403,4,2,0,0,0,25,15.20766005716551,59.273650974447385,49.97348130669992
17608,017608,1588854236.109369,4,2,0,0,0,11,17.63211026069685,59.855357002954094,43.858912948511566
17609,017609,1588674769.332675,4,0,0,0,0,8,17.649959856610785,59.86370510451401,46.6490325477559
17610,017610,1622283201.781331,0,2,0,0,0,5,18.593497495760232,54.37996173002718,56.88643289330777
17611,017611,1605523284.329329,1,2,0,0,0,7,6.965225994043158,50.94993003921661,19.64475737277307
17612,017612,1623087332.772769,0,0,0,0,0,25,18.570963322879052,54.37670364377559,11.588028177529182
17613,017613,1590563164.114674,4,2,0,0,0,2,13.00444321487385,55.607014223610165,34.4938307112678
17614,017614,1589187280.556136,1,4,0,0,0,17,11.596491847378783,48.134200788681035,49.265136280619835
17615,017615,1595400971.104871,2,2,0,0,0,22,9.240925786457804,45.503031891511526,29.213196832707027
17616,017616,1597841579.997523,2,0,2,0,0,9,11.482235808735863,43.62261414189742,52.614445073344484
17617,017617,1590560921.446722,4,0,0,0,0,6,12.994920238343147,55.60227930249585,29.18468156626755
17618,017618,1605513883.332189,1,2,0,1,0,26,6.973838080704735,50.92924715876291,8.429506269489721
17619,017619,1602150662.107211,1,4,0,1,0,18,8.668120751596557,50.10562634304345,30.92139822578701
17620,017620,1620066335.328704,0,3,0,0,1,18,21.01907790477231,52.18354262485754,-3.2168898669225285
17621,017621,1602705113.665473,1,6,0,0,2,3,8.644029912400953,50.1126253402874,-31.67231830399969
17622,017622,1618473956.996769,0,6,0,1,0,33,21.001626225005612,52.23377883948222,37.966948767688095
17623,017623,1605856984.77883,1,3,0,1,0,25,6.937385718275861,50.93738236415835,2.7447102399658547
17624,017624,1622659592.559785,0,0,0,0,0,0,18.559112641305653,54.45566072647688,2.3927538594200684
17625,017625,1588762671.770917,4,2,0,0,0,1,17.654896043090638,59.87565780653475,46.945018654267855
17626,017626,1619687441.22043,0,2,0,0,0,6,21.013654868603005,52.26204301412019,48.961247502974864
17627,017627,1595401923.220504,2,2,0,0,0,25,9.21949505260723,45.47367660432951,31.996124018629573
17628,017628,1614945450.774091,5,2,0,0,0,9,5.3679977871322695,43.31352792671932,41.01152033218195
17629,017629,1605516426.776179,1,2,0,0,0,15,6.952579409122802,50.93535910562883,12.795648085994742
17630,017630,1589815620.665573,4,4,0,0,0,11,15.215722182167283,59.26868430713692,28.296221448731337
17631,017631,1587644835.668968,4,2,0,0,0,7,15.619222944919203,58.41275110696682,41.428600400376105
17632,017632,1589916799.775384,4,4,0,0,0,15,15.218907435859624,59.2565370279238,0.08937949870114892
17633,017633,1602409143.894153,1,2,0,0,0,11,8.643022088513774,50.11711617318588,29.057631816610048
17634,017634,1587712450.226137,4,2,0,0,0,27,15.641494189590627,58.39250689798248,28.953666620793655
17635,017635,1623187944.112201,0,3,0,0,2,1,16.95684441165105,51.09821188051653,-13.855718535461136
17636,017636,1589959038.219745,4,0,0,0,0,43,15.208366062228457,59.275955463559065,35.01279330475435
17637,017637,1619736785.001525,0,4,0,0,2,4,20.949185116075586,52.23110958266983,-22.56916731816314
17638,017638,1614939335.439873,5,2,0,0,0,2,5.448056495701958,43.513534502745706,36.35029950800442
17639,017639,1605861455.217589,1,2,0,0,0,19,6.976571851603226,50.927241168134245,10.944695345187043
17640,017640,1590558433.109856,4,0,0,0,0,1,12.968429356179152,55.595728949916825,23.38844905299058
17641,017641,1622612912.665181,0,0,0,0,0,4,18.681916990738372,54.35694231887491,27.2920003604966
17642,017642,1619938694.671068,0,6,0,0,0,5,21.017483470361665,52.23690938085483,34.15133430243306
17643,017643,1605862632.003429,1,2,0,0,0,9,6.999795735003942,50.94217709637536,12.770822405875208
17644,017644,1619684374.885981,0,4,0,0,0,13,21.13580678725024,52.214265511301626,44.03747328554568
17645,017645,1587028868.337276,1,0,0,0,0,22,11.581594307575854,48.13056410642131,45.62504863226924
17646,017646,1619117816.21855,0,3,0,0,2,4,19.9514590601989,50.01369689394593,-10.650294243990047
17647,017647,1589879619.329744,4,2,0,0,0,7,15.24058075868015,59.26892634317135,46.63711176020114
17648,017648,1587645225.775089,4,2,0,0,0,7,15.610266599314649,58.41488100234385,41.023104676792464
17649,017649,1620042426.111148,0,2,0,0,0,15,19.9322452216779,50.04926898125062,53.11174106415213
17650,017650,1618488700.332827,0,6,0,1,0,13,19.90274472830531,50.06299367082746,45.870731127288586
17651,017651,1588851790.003417,4,2,0,0,0,13,17.620231390999837,59.865483103597015,46.06763648660635
17652,017652,1587645884.552115,4,4,0,0,0,4,15.621456635693596,58.39831231362489,40.235525232750405
17653,017653,1593001214.996361,4,0,0,0,0,3,17.638842137468924,59.86929681015016,50.40962165616237
17654,017654,1619181408.332047,0,4,0,0,0,16,20.952488934660416,52.21426957930552,43.752186337417065
17655,017655,1618562342.332409,0,7,0,1,0,5,19.956163828338042,50.057789608370896,43.161295215858416
17656,017656,1588940767.003066,1,2,0,0,0,20,11.574412248791738,48.14579647226904,55.618048471031464
17657,017657,1619248000.44529,0,2,0,0,0,27,20.990741319005565,52.244980747376694,33.08748490984616
17658,017658,1618563993.885238,0,7,0,1,0,16,19.976017866780087,50.05937590539514,45.875421758484244
17659,017659,1586418199.774731,1,0,0,0,0,37,11.512291456013816,48.11306798804563,29.99826556195957
17660,017660,1618961200.889885,0,3,0,0,2,6,19.94506453587351,50.05562425844081,-26.888794098459243
17661,017661,1590586503.001545,4,4,0,0,0,14,13.017352837922516,55.60208349173927,46.0660715551714
17662,017662,1613464072.113754,5,2,1,0,0,4,4.840281963804357,45.77709659342068,15.80992645058059
17663,017663,1588675716.114593,4,0,0,0,0,15,17.642288134878346,59.85497634804149,46.73534056068812
17664,017664,1614336696.113847,5,0,3,0,0,2,5.536702046380873,43.48474026814029,36.423416670315916
17665,017665,1595317247.44377,2,0,0,0,0,19,9.240209207761648,45.503864753290635,37.01741093497346
17666,017666,1595317149.775488,2,0,0,0,0,19,9.236525368205355,45.50104785622341,36.84303316639633
17667,017667,1618398321.327886,0,6,0,1,0,10,21.042986934193173,52.27344695308404,47.069169242400044
17668,017668,1602331545.227178,1,2,0,0,0,12,8.63010623817181,50.12824048014534,31.630289699598222
17669,017669,1588858274.113225,1,0,0,0,0,26,12.124602676745331,47.845440768684924,47.6982975511208
17670,017670,1618858541.113848,0,6,0,1,2,27,19.97679515673518,50.067346476783825,-11.304392900107132
17671,017671,1618826809.334009,0,2,0,0,0,18,21.008903503117665,52.23487148184124,48.82815844093845
17672,017672,1590684202.779414,4,2,0,0,0,2,12.973833201767034,55.598018302823085,20.95269518502394
17673,017673,1595582251.326396,2,6,0,1,0,29,9.2240220049351,45.45624668476204,52.44411749529699
17674,017674,1589815633.999153,4,4,0,0,0,24,15.214994370345726,59.267795239542785,28.296221448731337
17675,017675,1588834620.998396,4,0,0,0,0,2,17.64240532861001,59.85801707101875,30.905732497743436
17676,017676,1618408969.77889,0,6,0,1,0,27,20.987080767215136,52.24360776847132,30.74038209828589
17677,017677,1619032923.223696,0,3,0,0,2,9,19.9400181500566,50.054815044628846,-14.17645538491955
17678,017678,1589192828.327837,1,4,0,0,0,25,11.607451405889597,48.13894664144486,58.78531474751934
17679,017679,1602488909.88364,1,2,0,0,0,9,8.67841402716992,50.10571692300935,17.365325095712308
17680,017680,1620075340.773406,0,3,0,0,2,6,21.017373207381112,52.270598172312305,-18.33070321178731
17681,017681,1588914940.224156,4,2,0,0,0,0,17.640063709274592,59.859357875654915,18.555859177326226
17682,017682,1588765452.781699,4,2,0,0,0,15,17.63903851491463,59.854360682318664,45.758405732242935
17683,017683,1590677448.771976,4,4,0,0,0,10,13.02590690822957,55.60030295951207,36.59245557904864
17684,017684,1595340452.438524,2,0,0,0,0,7,9.180914739883367,45.495578939471876,49.05430601693779
17685,017685,1602150152.33343,1,4,0,0,0,6,8.673248282482708,50.10635529353036,30.351955129853707
17686,017686,1590682521.553161,4,4,0,0,0,15,13.02455087863424,55.598248923696296,24.846587445698717
17687,017687,1618495613.771908,0,6,0,1,0,12,21.018794935892146,52.290911201120515,30.38929281970404
17688,017688,1589820254.002509,4,4,0,0,0,13,15.213327444705689,59.26959559849413,18.532340087773747
17689,017689,1605861887.891348,1,2,0,0,0,27,6.970852482570224,50.93383847572984,11.596032674671918
17690,017690,1618858506.446801,0,6,0,1,2,8,19.97288658893108,50.06654390887772,-11.265518326373922
17691,017691,1597057210.556393,2,0,0,0,0,19,12.497115629524933,41.86344964736068,63.16140410724256
17692,017692,1589801200.770894,4,2,0,0,0,15,15.207894494179552,59.26729089511259,50.1632644312897
17693,017693,1602696944.335992,1,6,0,0,2,33,8.683185313527758,50.10040923982719,-10.546237219446596
17694,017694,1621098621.560023,0,2,0,0,0,17,18.57677540791426,54.425361982639025,11.654697939147724
17695,017695,1595239214.443339,2,0,0,0,0,36,9.223614282546102,45.47621093860196,58.94668828390114
17696,017696,1588064433.336998,1,4,0,0,0,19,11.574214226080645,48.1444180011843,46.867400086658606
17697,017697,1593206615.995864,4,1,0,0,1,2,17.639861075440464,59.8607732729488,-4.788228466093159
17698,017698,1588915751.001452,4,2,0,0,0,8,17.63596852261248,59.849594798546086,20.31117604584034
17699,017699,1588062683.21678,1,4,0,0,0,13,11.566424423846957,48.18495204954935,42.93843890143197
17700,017700,1587747700.004476,4,2,0,0,0,10,15.640156384035105,58.39663014570614,10.733543081344024
17701,017701,1589818609.110781,4,4,0,0,0,8,15.212505924407408,59.26903831288756,22.081265391065543
17702,017702,1618398539.998205,0,6,0,1,0,12,21.031040622051687,52.26706001361834,46.99124412370357
17703,017703,1619514261.887189,0,2,0,0,0,23,20.930470339527787,52.290767810701695,47.80470232575281
17704,017704,1614163072.892325,5,0,0,0,0,6,5.365851381052562,43.3285230833841,34.88177538679565
17705,017705,1589972564.892945,4,0,0,0,0,10,15.213403952695833,59.26976050535259,50.94329422062977
17706,017706,1618476385.446749,0,6,0,1,0,4,19.942198360030346,50.052027221784705,43.56506539066596
17707,017707,1588917792.329362,4,2,0,0,0,5,17.636721610440564,59.85494619661694,24.569188452424783
17708,017708,1589884294.667513,4,2,0,0,0,9,15.215274663951629,59.2779363865775,50.48900344722967
17709,017709,1595317853.554008,2,0,0,0,0,15,9.238568090682906,45.52898660206817,38.739639998747045
17710,017710,1619676980.445295,0,4,0,0,0,7,21.013241684004008,52.230265866091834,27.191870751822847
17711,017711,1622609693.662988,0,2,0,0,0,12,18.56705205371784,54.4357988435545,19.50400246179852
17712,017712,1588844030.781557,4,2,0,0,0,17,17.645410313412572,59.85273733867361,45.29630601590621
17713,017713,1619031482.773753,0,3,0,0,2,2,19.93564535650077,50.05941252559698,-11.128514964397851
17714,017714,1605524320.014015,1,4,0,0,0,10,6.918313325075975,50.95450403506603,19.94630493780741
17715,017715,1589911445.225306,4,4,0,0,0,21,15.20316003019645,59.28491241604935,9.028462420554106
17716,017716,1605867959.557053,1,2,0,0,0,18,6.955967123828822,50.93500736674153,18.226547006485404
17717,017717,1589193812.107761,1,6,0,0,0,14,11.576638350299644,48.11484855250434,59.56007997341551
17718,017718,1602699336.106155,1,6,0,0,2,10,8.682860769453947,50.10716436264425,-16.970961199627112
17719,017719,1597170067.99869,2,0,0,0,1,1,12.485525305018852,41.812836895773586,-1.8501198538579189
17720,017720,1618511783.883959,0,6,0,1,2,14,21.023545750300414,52.22790927041948,-9.204090066596379
17721,017721,1620074684.662808,0,3,0,1,2,7,20.99850718167427,52.25010927172392,-17.62274776446516
17722,017722,1595587662.883426,2,6,0,1,0,20,9.223711501213382,45.484040931975954,62.68422316719479
17723,017723,1588938026.329717,1,2,0,0,0,18,11.56913949665491,48.14153974372184,58.68102064107049
17724,017724,1588935873.999501,1,2,0,0,0,8,11.566332884969839,48.18557992061835,59.19914031354591
17725,017725,1621165781.332048,0,6,0,1,0,8,18.616087978631235,54.384462928163735,52.67101476913075
17726,017726,1589995203.882453,4,0,0,0,0,15,15.20015593054796,59.26550911347886,14.426406697685252
17727,017727,1633946213.778701,3,2,0,0,0,34,19.07389125832808,47.49792883417652,34.67040030099295
17728,017728,1606134681.888057,1,2,0,0,0,13,7.003764181777921,50.93486356095771,16.76596656424465
17729,017729,1618503010.999037,0,6,0,1,0,23,20.983069373702,52.21049845193894,12.10469161845954
17730,017730,1633975948.221736,3,4,0,0,2,18,19.037436170127233,47.5438149331132,-22.621172601147663
17731,017731,1588662779.109931,4,2,0,0,0,6,17.613618649359317,59.86303093533924,32.131266772614
17732,017732,1588673296.109133,4,2,0,0,0,6,17.638664981830054,59.861441448104905,46.16369839559487
17733,017733,1588664094.996963,4,2,0,0,0,3,17.647819512765533,59.862083052275565,34.614543224791085
17734,017734,1590561785.326617,4,2,0,0,0,22,13.019655544131751,55.592570399773344,31.30639485305214
17735,017735,1618759777.224986,0,2,0,0,0,38,21.001374236515346,52.233729004678516,19.04101691052817
17736,017736,1620076623.32734,0,3,0,0,2,4,21.01148671338484,52.27914445631033,-19.57051613492456
17737,017737,1590675740.777518,4,2,0,0,0,4,13.00058944209683,55.58632245566382,40.44108128876842
17738,017738,1633947951.222202,3,2,0,0,0,25,19.092334746759906,47.510232958295404,35.155989499049994
17739,017739,1588765580.217044,4,4,0,0,0,11,17.644759326586097,59.85537428380597,45.67782487981717
17740,017740,1602230167.999289,1,6,0,1,0,6,8.64536281863213,50.113120697199804,19.227995001461778
17741,017741,1595418880.215639,2,0,0,0,0,16,9.220152426722368,45.48227839925282,64.05408760476175
17742,017742,1590579934.997939,4,4,0,0,0,34,13.0209442085903,55.60717780524002,55.10083935739187
17743,017743,1614162560.217018,5,0,0,0,0,14,5.367773716654111,43.32244049545206,34.2975628651415
17744,017744,1614083456.884406,5,0,0,0,0,33,5.391175853291262,43.285164595927405,36.57324101414884
17745,017745,1589184047.217493,1,4,0,0,0,25,11.529078357618113,48.177207678120624,41.2955571351762
17746,017746,1602075068.216669,1,2,0,0,0,36,8.641409234152444,50.10586288533858,30.03683081991585
17747,017747,1588915379.329839,4,2,0,0,0,4,17.633782946873378,59.86024437030569,19.43370714192706
17748,017748,1605859696.222474,1,2,0,0,0,29,6.9134393739088855,50.95642375957444,7.910939254216103
17749,017749,1587647648.113146,4,4,0,0,0,0,15.644605689296942,58.38262420475597,37.731903181070436
17750,017750,1598003221.447592,2,0,0,0,0,14,11.214391817931313,43.79277338738477,52.44133112294947
17751,017751,1589191381.108892,1,4,0,0,0,15,11.568077140636504,48.18453214817399,57.02582058347827
17752,017752,1602146771.888295,1,6,0,1,0,24,8.673042832038794,50.12799499814437,25.34877561554964
17753,017753,1589898196.886603,4,4,0,0,0,5,15.195489174879231,59.257737040802816,36.27754943718054
17754,017754,1589192629.891858,1,4,0,0,0,9,11.594491560254252,48.14179837622775,58.539583510333706
17755,017755,1595433325.995909,2,2,0,0,0,28,9.16878045261358,45.48745913617286,30.579886942411243
17756,017756,1587029752.781148,1,0,0,0,0,26,11.531221168104583,48.11684979978947,47.15800954326215
17757,017757,1589815475.996793,4,4,0,0,0,10,15.221418564431621,59.27542709967123,28.668910241337848
17758,017758,1606655844.002289,1,0,0,0,0,10,6.801668227066695,51.00173970297661,13.044661044811733
17759,017759,1590564548.66976,4,2,0,0,0,9,13.01909333347074,55.58359208928551,37.64261160328276
17760,017760,1595321766.987376,2,0,0,0,0,15,9.184982372928923,45.45249838955613,49.705191995877094
17761,017761,1588663068.781166,4,2,0,0,0,2,17.62190230227448,59.85616915825839,32.7096730678498
17762,017762,1618491121.554846,0,6,0,1,0,10,21.019363079161813,52.21746905784164,39.728768725484805
17763,017763,1588853418.662362,4,2,0,0,0,2,17.6344886077205,59.86096585290092,44.683680727396755
17764,017764,1614088576.336829,5,0,0,0,0,10,5.416843195333978,43.29827428142717,30.206831827369548
17765,017765,1619520850.670909,0,2,0,0,0,24,21.035344062693685,52.25442240917436,51.66089824863246
17766,017766,1585219657.105018,1,2,0,0,0,13,11.667701814317562,48.22195994715201,43.93581159611806
17767,017767,1622108854.776499,0,2,0,0,0,47,18.618290016183927,54.34036179918145,55.45438128025151
17768,017768,1605531090.663656,1,6,0,1,0,17,6.945457295314172,50.90850097210191,17.101636835893743
17769,017769,1613809728.998071,5,2,0,0,0,11,5.215095888489509,43.41559521846469,18.783183545830198
17770,017770,1602417795.223663,1,2,0,0,0,24,8.640559021323634,50.10604815958147,31.369426603632654
17771,017771,1622280499.109765,0,2,0,0,0,29,18.60148912449479,54.34111612637162,54.46445421058511
17772,017772,1590563751.223809,4,2,0,0,0,18,12.97686955461296,55.59826519250025,35.78794026414312
17773,017773,1633974232.443975,3,4,0,0,2,6,19.050286830340283,47.49262782779137,-17.858454421405114
17774,017774,1595586536.331248,2,6,0,1,0,29,9.223839424394786,45.479530005347485,61.19667432230705
17775,017775,1621167536.22558,0,6,0,1,0,1,18.648922436760728,54.33595904417103,50.44412491033218
17776,017776,1589963933.225619,4,0,0,0,0,18,15.215973714208973,59.26829390347109,43.86339359893072
17777,017777,1618816322.22309,0,0,0,0,0,18,21.063708260309205,52.27286870945753,32.44046971315858
17778,017778,1606389191.885708,1,0,0,0,0,24,7.080139269782744,51.01510871370633,17.868138738622832
17779,017779,1620061969.662759,0,6,0,0,0,12,20.97755025147963,52.22915526732875,6.917947000669827
17780,017780,1589814988.222888,4,4,0,0,0,13,15.21427665076388,59.273052694965266,29.676838520002846
17781,017781,1618584671.997864,0,6,0,1,0,18,20.970488223226013,52.228852260102066,24.267338778542168
17782,017782,1619049937.222642,0,3,0,0,2,0,19.96035968988891,50.062552745042055,-24.91497960268542
17783,017783,1588930039.222345,1,2,0,0,0,27,11.571644752530586,48.11315201306905,52.75579533876312
17784,017784,1615734668.223916,4,7,3,1,0,2,19.96460148689101,63.66296823213627,8.852922999784653
17785,017785,1622541322.667544,0,4,0,0,0,22,18.559940486977176,54.45444136129205,56.447165107625224
17786,017786,1602232299.886795,1,6,0,1,0,20,8.645203505538841,50.117831784074745,23.416775197853767
17787,017787,1589900288.219469,4,4,0,0,0,9,15.222548042145467,59.276793187768874,32.086951510788616
17788,017788,1590674901.997323,4,2,0,0,0,24,13.025141161984118,55.59949093958546,42.20613758138779
17789,017789,1587710592.665602,4,2,0,0,0,3,15.61523074613621,58.41909129580862,25.112671537586152
17790,017790,1588768431.329179,4,2,0,0,0,18,17.63152604879308,59.85567116924776,42.89378171220162
17791,017791,1595234804.668549,2,0,0,0,0,28,9.227440232442776,45.49415461344537,48.2563007974675
17792,017792,1605529295.666462,1,2,0,0,0,16,6.972954487757624,50.93991557798289,18.663269647326985
17793,017793,1595675391.667747,2,0,0,0,0,13,9.168923787068548,45.499386957582104,63.54542679045595
17794,017794,1587733172.109007,4,2,0,0,0,8,15.6517802281405,58.3966252911553,39.322167242729236
17795,017795,1588851338.329723,4,2,0,0,0,10,17.624702801441444,59.857489353995284,46.387526646788146
17796,017796,1613748672.772536,5,2,0,0,0,14,5.382507964996023,43.34535317454612,16.55151320578689
17797,017797,1622573575.782734,0,4,0,0,0,10,18.660473313784554,54.34793790084647,1.501358312965479
17798,017798,1589837747.888033,4,4,0,0,2,3,15.205969983379212,59.27373419284009,-8.987093689973861
17799,017799,1589900791.994003,4,4,0,0,0,4,15.196353622371761,59.25539843735743,31.11703455681959
17800,017800,1586333514.883585,1,0,0,0,0,14,11.50365273692425,48.15033600362829,33.836435187646636
17801,017801,1618497322.667887,0,6,0,1,0,21,21.015581336939213,52.220435558399856,26.335695924795743
17802,017802,1588934777.884587,1,2,0,0,0,4,11.58546260378433,48.285025747749636,58.72892911202422
17803,017803,1595312865.669417,2,0,0,0,0,21,9.207951872318313,45.44015534686818,24.266344752346257
17804,017804,1614939585.444196,5,2,0,0,0,9,5.442883952294747,43.51321380904252,36.70496372378596
17805,017805,1587633421.327207,4,2,0,0,0,14,15.64234409355038,58.40597488139286,40.854565794098086
17806,017806,1613736000.225871,5,2,0,0,0,11,5.3753273520896006,43.314835637169374,35.760776283882436
17807,017807,1619734669.777058,0,3,0,0,2,21,21.022708877430063,52.20641582324308,-22.66060107666503
17808,017808,1618410221.997919,0,6,0,1,0,34,21.012613921588493,52.22992933222827,27.765132599254315
17809,017809,1587030232.553658,1,0,0,0,0,12,11.502773497572026,48.12704782592221,47.865532064037836
17810,017810,1590685226.661899,4,2,0,0,0,16,13.016992000935135,55.5768471138362,18.550575922785995
