,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
22267,022267,28.269403352066696,-0.16647823271888407,0.43355659726994294,0.005697845309810567,-0.004606542874353498,0.0021959946446179096,-0.29609483643780377,12.916107506593764,5.59878738461839,-1.3698209027829,30.7937091327397,11.620467634883099,-110.32414217000517,-57.70425288564678,22.075150882202404
22278,022278,42.51797951306453,0.5332363339074753,-0.04419255617213201,-0.014478703850313307,0.010988591785349817,0.0024268481619016367,0.20841490411826877,13.823419636591657,4.114634030116865,-0.17681819043011002,33.58654388812951,11.632092895657461,7.456581951198004,10.091086876024399,1.872734286370655
22294,022294,67.39555874927592,0.019518311537371984,-0.08234936950456646,-0.00047498555469953265,-0.015387530659316447,0.2844407007953078,-0.07311010462988529,5.357164521057076,2.470302660726464,-0.5665520107023831,27.118846763426678,8.33788974556111,12.542906606102685,15.045250194374738,1.1389057430329141
22307,022307,17.353349813250773,0.18884661495502614,0.016182263621096114,-0.0018271321759022084,-0.006851707318890872,0.18987046313590075,-0.0932707310916655,5.652374937936606,2.1243113684455786,-0.03463389898070535,36.21727408901784,8.250064868179972,0.27191174179672745,1.4133551224122594,0.5603625805455011
22309,022309,46.48234175209749,0.1645619533287252,0.1129826728262228,-0.0001927657397043049,0.006274099566872373,0.4204116038509469,-0.5657102325027487,19.308643511830656,5.004913406045233,-4.449823809877713,49.39812372533695,14.866836921797955,-102.90043511409857,-10.07807398578928,59.19430317124032
22310,022310,29.097885464262795,0.025080958151545433,-0.29122087684122216,0.0027001663901878277,-0.016278270924758274,0.12128601954477869,-0.023146582646588646,23.052355673190846,4.164923273629665,-0.968368582492824,26.928122377953894,9.273892988581393,16.178495350959874,33.272852303197716,10.778155953634217
22313,022313,27.838071487660432,0.030919151347950948,0.137195673919225,0.005941554433570308,-0.029471079881357855,0.3474730698431173,0.3977345409212687,7.367840227824396,2.3598034727952193,0.36452009204891445,27.41205688067869,9.439601882759327,-1.2503522456228626,0.7489966661532663,1.3156650753797745
22341,022341,47.22344573528081,0.2526395036889242,-0.4551677648663336,-0.004386944609386082,-0.02573302912903054,0.06521050403269736,0.11208050718905019,9.711658805371323,3.5043656049641903,-0.43593904504966574,28.019221013685396,9.353895653454556,47.01365539036003,64.58162535719092,12.778519013191099
22346,022346,15.174640805026016,0.04461550401118744,-0.0004300375293821045,-0.005435406444527326,0.0005472983038632397,0.1032757504821665,0.015482908932560279,2.0903567101927627,0.7891506715683771,0.17871872294369773,6.565313829628512,2.3724594032837922,-0.16177521217758406,-0.02782283314105718,0.08766418385572587
22352,022352,56.89629537375833,-0.16366272375735094,0.010329703477968515,0.007094719029849998,-0.027576366582733776,0.005521300710610972,0.002483851847586151,8.267927494529662,2.287835664832516,0.5379629272383746,19.708643672711787,7.538787492921657,-11.896601823604762,-0.11858621332172939,6.523802155090011
22353,022353,68.73565017923629,-0.505325843914933,-0.007758413997947141,-0.009316695228453959,-0.00048337577112923666,0.0005069701461836708,-0.34345197600442756,2.5424499619539893,2.304989968676628,-0.007999444400770713,0.24889651419494718,0.06904580239881969,0.18785507226100615,0.5947942366690177,0.15526738172722343
22379,022379,70.36726336307466,0.6593077610075707,-0.012328521034130882,-0.005659885504856694,0.004726663965873722,0.03360440227576166,-0.0890406134386577,17.385342360816836,4.551753314956919,0.5546701651700091,35.402248848725094,11.973176631817203,0.6827288871631403,12.677370010215574,6.255637206401074
22380,022380,68.44405409004244,0.07809655895606818,-0.018838874308579525,-0.027570819616464945,0.013013957946194405,0.011315390446467065,0.08010048139965086,8.757422196692533,3.0825691596060034,0.008785582371676728,0.43033086115176344,0.09838262425995412,-0.04007588556151099,0.19312364338460913,0.11102904884940075
22382,022382,35.66893344289151,0.20121784631711864,0.029759676081272536,-0.0024510336992086953,0.011630308440904541,0.331860099737338,0.03418763634379671,3.4780062700600274,1.014897614230531,0.4372558709583711,6.023461039419975,3.1112009170928268,4.311451009954599,16.335034069812213,4.975109769047433
22392,022392,50.9831747174296,0.13742571262832323,0.013820776278147876,0.002853318563314596,0.0023030176235077746,0.012588780730216999,0.14841910493887736,9.248420867407662,2.809443681036484,0.4437828159679269,35.887496740262975,7.765731153557893,0.09047374418361444,4.1159120037908785,1.6899507646054177
22398,022398,45.87711900455214,-0.3338022236592706,0.0005502109339169868,0.008665980065587926,-0.003156108109354331,0.062396386468729755,-0.33560028333342,6.278984326184941,1.6672629936970251,0.06356191978397845,14.4809452608379,3.447661408286064,-1.2223356171110202,0.90562097904234,2.004124528590813
22411,022411,36.38810582861736,0.3709718853671252,-0.21583452210603385,-0.015520547342486847,-0.01493477464000632,2.0622913758532747e-05,0.1390970409030723,13.036778879064649,2.9538413124337493,-0.04720875297670088,18.65808680469943,5.78537343354598,22.245625057281675,29.409450906601474,5.9497632401806015
22425,022425,28.044390582504093,-0.018500330749552492,0.12221799444437423,0.01358801579676156,0.007498468183944762,0.0016021088687490797,0.15755188324168268,9.190070190293689,3.760963935273947,-0.3263478506551847,33.32194703004988,11.025863498200101,-81.74850738841047,-68.45557709875455,6.539414733914178
22432,022432,21.080085745780398,-0.8163050250803853,1.1134043898010555,0.05098215676017708,-0.020241293864002988,0.3087899094009995,-0.6747140045110541,9.525316195170058,6.44565057356896,-0.0063220413419393376,30.625953950750453,12.210336927865484,10.615531722731454,18.458244949857615,9.934849166528087
22435,022435,-0.022112169347547714,0.039351776533090466,-0.0014979101303168795,-0.0008493674237877195,0.000494049841267762,0.06722547276346119,0.22510389691053645,5.469362698423489,1.0087326936555143,0.20097131489359701,6.032488493418113,1.5151377138136204,0.011578532171302768,0.09974906301787795,0.028731626617793892
22443,022443,36.299234057634635,0.06874336375208825,0.03741404457580726,-0.0004650238838377455,-0.0019502750333339341,0.1747135741360424,-0.03946201553792707,5.908384526298123,1.3208148871816467,-0.12001677749796072,10.098698958945567,3.6581632992239745,-2.9435844056377003,-1.8157416486423457,0.7425352417944745
22444,022444,28.61860937494151,-0.6112769719988095,0.5941170780217451,0.024521364534930565,-0.01511748290629839,0.00872560786849037,0.08727263117141854,7.968669637498012,2.380337548854527,-0.0494189187612168,16.20161155623764,6.118272601350617,-56.74915223102953,-50.9130865417639,4.61610259224619
22448,022448,32.491174659912964,-0.098550711103558,-0.010807420124544413,0.010907688258284991,0.0023656765228905734,0.003384630699065876,-0.08412355869793628,10.37435198225579,2.385058644632763,0.5513645175886365,23.86044604915825,7.084386421294345,0.22731739305961424,2.398126211009523,1.2000658298082625
22461,022461,71.3647665273946,-0.8909269207637545,-0.025968652691440882,0.0046417526971558164,-0.06505496226358344,0.01175958874611322,-0.2061728335005718,7.545764218073138,3.0226814630791425,-0.009834879691372143,0.4391171580898898,0.20929411456690092,0.20103131255442672,0.32211883430530946,0.08518922687782747
22463,022463,51.93876740818368,-0.6123243398261233,-0.04040805334957989,0.015220391173814912,0.011491862896676848,0.00254641966020125,-0.16676377516609914,12.017650778863247,3.655254169591313,-0.9870545926656191,34.830071814963624,8.950954700463289,9.489144023609567,38.386652801722484,20.841258883415072
22464,022464,33.055530850767504,-0.1087868619886111,-0.019890647910950496,-0.002835839196628732,0.016495717984824944,0.0003881933109181668,-0.1332692142480113,15.74809382750141,4.367328997652749,-0.7226289252735891,30.2487660371181,12.069700076739535,-4.36326212140468,4.626926501400805,4.981467166009808
22465,022465,53.28158629845532,0.5367198398079107,0.4110854945734941,0.00166510563852984,0.01279440621609464,0.23981944174927197,-0.23311286003844955,6.960186676705306,2.3803544559047385,0.29491573338394267,11.152236331116695,4.629753431622685,-48.09864683648494,-37.02954047039708,6.435245347289449
22467,022467,42.06830204570931,0.047048919279173346,-0.02767547462998984,0.015618813621504237,0.03877841984421715,0.05241747750815995,0.09851290642977939,15.712725289471292,3.4139764188846664,0.6013240185475636,31.234721247798856,9.768523235914968,5.655648044576203,12.908747180762992,4.534027285474755
22484,022484,0.006889555427057067,-0.018820502276493515,-0.0015886568244963186,-7.722757617244906e-05,4.854217694702563e-05,6.476691044493033e-08,-0.0004007599266297012,0.20875105111433115,0.0772948059234997,-0.04938700670368215,2.365172439663763,0.6734104321744672,-3.86906071978853e-05,0.0005882681921768807,0.0003095474640704062
22487,022487,80.91379398543495,0.1519394420221497,0.008226882831401527,-0.008350727011284191,-0.004018201456148918,0.010461508845337163,-0.29783408388240545,29.12873979463764,9.390841704595905,-0.5806473346966629,70.61656014660873,20.30535143280396,-1.0270566774511611,7.920697725758136,3.408955892889589
22488,022488,11.08155862639787,0.11411430589996205,-0.011788243320828125,-0.006557232866074328,0.0008776636140917332,0.10040310396905801,0.06846730346920185,4.201280211867211,0.7990934384050605,0.004988827784495945,3.7304559216022275,1.3404172942671215,0.014791769047599391,0.1297644383258696,0.03659564991184168
22493,022493,55.86480658209865,1.196766703945341,-0.038407060069218284,-0.04559531592296127,0.01761571020016236,0.009403382855627909,-0.15421865362727463,3.082598344227168,1.412389986698425,-0.0689636193195481,8.433941691778335,3.1165269773543947,4.899692450253203,8.344016046037911,3.14557136920999
22497,022497,56.827782748129465,-0.6865709639265997,0.05970435118145892,0.02299027992456868,0.0010073611436700873,0.42175622831635445,0.1506552496670751,4.859260611417877,1.7559257455042745,-0.7571260493539119,15.845422445381859,6.345673883410695,-9.412071295774505,-4.915645237408023,3.539464059782247
22498,022498,-0.022033992248287376,-0.012262022565387087,-0.0002067304624414531,-9.212845600956981e-05,-0.000297784427136705,5.723483417718892e-06,0.0019904239243906164,1.0960315673969057,0.21477900032788727,-0.03386331542437266,1.5466190661137718,0.7145465924059514,-8.153858811282973e-05,0.00042254793036619257,0.00028646131537806303
22506,022506,0.021171998013270674,-0.11381907596919237,-0.00022793195282345288,-9.747681231947228e-05,0.00018439705043559176,2.0881283312388752e-07,0.003962295301598442,0.5169933804284318,0.1437877072683037,-0.035889846397262865,1.716798054342626,0.6401139746065466,-0.00022332665166550697,0.0007841725944465782,0.0005304518127791398
22512,022512,0.07464370975151688,0.07799638145615963,0.0006795353262922656,-0.00029962698332707476,-0.00011790969009876661,3.6922860769630452e-06,-0.005054448650931836,1.0971153623580905,0.396214127753311,0.02168892917520606,1.8612141861468934,0.6693749503860297,-0.0002291925775206192,0.0013342468350066542,0.0005289673312546086
22515,022515,52.455557883583076,-0.03160407660391394,0.13804185629358287,-0.0009071130217980862,0.009546025543954754,0.017980473573581825,-0.0545133239445082,8.844137735468768,2.716361932024167,1.0444864922248516,27.537590894551585,8.710826592489756,-8.12350111303563,18.665587411828586,11.925653862839543
22519,022519,61.38296092514931,0.23325413980210866,-0.004523154625818457,-0.00288107922599716,-0.0025295104770924975,0.002896854622025061,0.3538493190918805,22.495404037481237,5.5215668270060885,-0.9584411167819727,26.396053530033765,13.661056781550744,3.6561653163314562,14.328004803632359,6.2380687083684405
22524,022524,25.338623451797957,0.20517164787479508,-0.027594410893327027,-0.016311113150596093,0.016021352074424476,0.18728396442581483,0.15099780294803783,4.986770117371169,2.286016046464694,-0.876206325579241,22.632733909335258,9.450312833110537,-5.062190987577232,9.677756219064797,8.557954792969511
22526,022526,59.018453512051074,-0.16809494542877462,-0.031205541010131413,0.0036270265711594147,8.505768757284344e-05,0.0017381521458866777,-0.05780592881356053,4.70986799194974,1.6862438802370925,-0.038089718105748106,10.525315646904483,3.555848691041349,0.8794156903849651,8.285762393964577,5.6650807623662445
22529,022529,15.776024117540878,0.14791244699586203,0.17044364425899342,-0.011095920826875813,-0.019414068369238986,0.06449713835425164,0.24349728471408988,2.6441994624932477,0.758546574194831,0.26493442677169565,4.260543520015538,1.384301606897914,-0.5565835389804423,-0.18820943858624078,0.3937610250609249
22547,022547,70.57249425102489,-0.30934490837470124,0.055537746657014615,-0.004642197690817168,-0.01482960551692723,0.018373289359539354,-0.2619933370857297,5.743326649459222,2.3128377526237305,-0.09486697045006587,20.797954831825887,6.999771842027256,-6.091668356171476,-1.4273406681388352,2.595995220576941
22548,022548,47.56062418221413,-0.036449604678026055,0.013056961325461641,-0.006301199644959559,-0.015212388281822836,0.015742038951377525,-0.09641667761112203,12.44803698454781,2.8236979583418527,-0.18105171517953353,21.88218321793945,8.109560968061134,1.0271166306573594,4.443969011342053,2.70034302722875
22563,022563,54.81613066315227,-0.09142712868275897,0.03888176811283726,0.0035202154319203343,0.02386777072819652,5.0065048111975764e-05,-0.4154992352867767,10.11198176347272,3.6468521311205193,-0.2567894022832489,30.9676727515423,8.182650757936612,14.97305363891602,25.742447366791506,6.588802380500885
22573,022573,48.5393431937502,0.0011868097164599953,-0.09966050402165,0.0006736538095159176,0.008107907021367882,0.5294268057689101,-0.09669807435608924,8.614815916297449,3.2037143951619123,-0.5429350507242416,15.651784966425751,8.098898842240802,0.0670370551036941,4.144032787023339,2.316182301112916
22579,022579,63.530060309476134,-0.08601204119134209,-0.21831326838479545,-0.0026509853511380776,-3.914465126496448e-06,0.015844518179195296,-0.40725313985732164,6.869898240093416,2.4079031970592824,-0.1691010629476999,22.07867724711241,6.924575907708793,14.9510225629439,38.711714686299295,13.822109056336718
22589,022589,48.791573147608446,0.30098838898399977,-0.08744225965292894,-0.005351362128627204,0.06087972312911334,0.02842484822905501,0.1604616018508837,6.0253835760001975,2.411586167934708,0.3554020293142992,15.729481926227717,6.547139223920276,25.05681671637578,42.31911014482204,8.596443895319357
22608,022608,22.53529752710165,0.49022130252304447,0.0005851068105135499,-0.041967732823124757,0.012463826697876955,0.0022781649848247344,0.0171323012571981,6.123169018509186,1.7812501613258944,-0.04291535196063984,12.952153971569599,4.667354614547918,-2.963802526984072,-2.1274015227853527,0.4320650860410985
22613,022613,28.816757839623357,0.2811874267916852,-0.4538017846115512,-0.010097431067376865,0.016017316300879995,8.498523548100548e-05,0.059649448434601016,4.935664543592416,1.1703269686867872,-0.01340385756604507,14.314714338721373,3.8041170760642484,-4.183807588458547,2.6094296152526413,4.406344600431421
22614,022614,31.289980372726234,0.06439632683397484,0.01844104550519596,-0.003639990175126987,0.00027276973132290535,0.019040829887614533,-0.08421387873964367,5.356145376560021,1.4253171319686904,0.04873260321382172,8.127415205979762,3.091599678300516,2.5206265594477895,4.932468119388997,1.2621242653327802
22628,022628,31.149352080236792,0.4454269553226155,-0.7811258131434715,0.00039154268090418865,0.05154126288787405,0.002872037533151349,0.5417500283178897,49.10179102842272,9.460120483039379,1.2268899735184084,47.94654530447421,18.24211502278115,0.8016532403368198,11.655400954117896,6.001401469829518
22643,022643,27.244225916059087,-0.9049751177718189,-0.07957280654667197,0.01952145339425758,-0.009501300820555565,0.07166273781673953,-0.10992293830201927,4.598617768930013,2.132658451075715,-0.0008036955800221153,0.22100621490518346,0.06290574623274635,-0.027584837088581216,0.12842701202568382,0.07182464184980927
22659,022659,41.9727394390137,0.26922440609012266,0.013521176009295335,-0.0011242395791754825,-0.004305513351517922,0.10281459302419846,0.08522461932810498,7.351688868024565,2.237426950932958,-0.18306447359519942,13.852887970423007,6.877050743907276,-11.03447594546793,7.038087385621633,8.84786355583275
22695,022695,47.18301935978638,-0.12481829218046922,0.1465415532983337,-0.0009171007282449789,-0.021339771616341024,0.020412669029028985,-0.03677423487135089,7.530878615140993,2.4807498560255152,0.15455545533803208,21.593339292635346,6.889644500013704,-6.316329448894092,-0.973999103413358,2.9806707818690574
22699,022699,49.446169585050356,-0.19082842969867836,-0.014394456209837099,0.0037222031144036583,0.00044032601011960264,0.225422344393954,-0.10235063522100322,2.3206053471028323,0.8453284621525005,-0.5621841616499947,7.409640501101663,2.71076566111219,4.343727217067285,19.992757541651784,7.699096291528612
22702,022702,35.8072745896298,-0.21482309234403107,-0.07099129139610505,-0.004236685704552978,0.00188165514034234,0.08920202896998147,-0.17762810125609033,6.911427641058397,2.38774995700286,-0.37055903019249337,9.485785136315048,4.6293971921110115,4.168502076959552,9.024552566246928,2.024646066517379
22707,022707,34.02440198859161,0.07152785729556306,-0.061930232251415834,-0.0001849577955103614,-0.007251517719016912,0.03620785550281475,-0.013543610836226759,2.8132323833971657,1.1085888965759056,0.04819462593334015,8.103970953453851,3.630303268494719,1.6070204609157899,2.8309988719364347,0.7425556908153366
22708,022708,53.643969564550225,0.28238008769490935,-0.00535292063776758,-0.0006506357423366988,0.009414894657485755,0.024602975113845318,-0.10887314569451605,7.049999144750444,2.4274790015366454,-0.1985835638624743,15.593980871315097,5.990548248552608,0.18015612343197357,2.854349398096036,1.140895135975795
22714,022714,10.39860160093583,0.09492238974059478,-0.0067600813102557614,-0.008148945584522737,-0.006924762000684966,0.11125233762980508,-0.02012971564536597,3.728129944206308,1.3613344599656678,-0.15881519530477264,9.662758941557268,3.4760026511157838,-0.33559954344821885,0.3606850165284564,0.4679891263080474
22723,022723,23.731489198420533,0.1213322207765311,-0.02272428866274895,-0.008600741171823342,-0.0005282547189854269,0.5612263966779137,-0.30789622610919876,9.83409189169528,2.6410815747174547,0.6396132145309117,23.663236695196257,8.18112362063776,4.686415238373882,33.03939553006673,25.396478482447137
22725,022725,43.412795574888655,0.1434979622320431,-0.2732372427693424,0.021477025265048383,0.011053607091925512,0.029480277440863498,0.015819061869793444,10.703676189919285,2.7577263804010546,0.06169592254409206,16.787662193527797,5.824276408266268,6.9190762125057015,18.118412695131862,4.358571903142269
22747,022747,58.45924359427089,-0.20779034377241398,0.001673681045430456,0.007274346706311416,-0.007497330591244673,0.00015284472126749933,0.3965776974479883,15.20281075835789,3.933574488674521,-0.3767262976782216,26.66700818410445,8.586939015999443,0.33746751053293383,8.974908500372878,2.978642626804124
22759,022759,59.142383974797994,-0.134640256518059,0.005277336610962482,-0.0006304307131907059,0.0032850031395729768,0.0023695179421146413,-0.028130821710469645,10.028536315261306,3.1773782459869633,0.3604110934411601,28.3858316891644,7.621832039249667,0.20775834750107466,9.182746876379175,4.111755927802005
22765,022765,54.39140292564154,-0.3881307873137314,-0.03997037146405844,0.005839774211154494,-0.00031019834172736345,1.403685879975743,-0.11847168675623936,6.378417934066027,2.966543928972938,1.4279748663805523,20.167858553399654,11.708607141265968,46.32880215953502,94.09348373887528,33.92156743128109
22786,022786,38.89782192474524,-0.20744922458520668,0.41664807629043216,0.016513165222997225,0.014211166394714116,0.08930663773888113,0.04241697262423342,7.256292620315328,2.558714665661625,0.8291951646929205,17.706302934766445,9.385483133724309,-5.271362678933792,-0.4220877729531448,2.426348847840997
22791,022791,15.689367511443024,0.259940134413478,0.5302815505405322,0.007022168229139708,-0.012873592073882804,0.0054264760218037025,-0.30306227676660064,2.734485415305296,1.2319642214795898,-0.27133422757707837,13.139055591114335,3.733601174390422,8.395039390907638,22.95062519018686,6.4627165500010655
22795,022795,0.1043340175452282,-0.001979628414025946,-2.2857192563608124e-05,-0.002174260379395979,0.00017443970209598907,0.16645205697735588,0.16479161715181867,2.480455266277035,0.5007679488090684,-0.011076134164459307,2.2430807506094634,0.7278431947414563,-0.14183413534784262,0.0020505380863231988,0.20603443102680735
22814,022814,49.64068059010758,0.05516491753750168,-0.003715826746853671,-0.003467733525362322,-0.010129299764435275,0.0011330391688511284,-0.014537271104260783,3.98562202601954,1.4421865063471282,-0.40195446511990307,10.113754587916402,4.267942769952393,-1.769940200362958,5.06788377667584,2.90730623192835
22823,022823,35.499317753806814,0.7409459165276643,0.7321566246124347,-0.00861019480833303,-0.0015255684214372618,0.032585323038200005,0.09694318157731113,10.337724071459132,2.969659885350113,0.6289185816538757,27.27446378980436,7.926943859359639,-7.96434602200344,9.113011065044372,9.87141464175944
22830,022830,35.364521784982465,-0.3300027902646478,-0.14565559959228616,0.016549059034941943,0.031064174429732333,0.06331776811368553,-0.12096434803847762,10.278362854011089,2.908632564334446,0.6315018849602745,21.67547063693934,8.040583280337952,16.992370315551536,42.22818833847577,13.571885217219362
22831,022831,70.96857520615079,0.02725170532773172,0.009247779567349953,-1.4899355953457908e-05,0.017338963193050335,0.17693729370731479,-0.10962418254549904,3.252735588207846,1.2664818838335359,-0.07823489580216907,7.928096760749269,3.0063686479545404,-0.5831141522362819,2.2599603416497414,1.5988136388373972
22850,022850,31.582332097679387,-0.20212857214328017,0.010968311917000739,0.002252219651656598,-0.004043156306775005,0.026007142047293774,0.056225817272775355,5.19672270034188,1.5830166359771032,-0.013605330480624718,10.721182440644878,3.5742245534125483,-0.9218995721598084,0.18015348104156836,0.8017216469524164
22858,022858,77.81899503023543,0.5731376023946707,-0.0005944947091032273,-0.015834640640074223,-0.014836522555511189,0.014227617059432441,-0.1910634427141024,26.646175776310482,4.962768569404566,0.35828753745833397,34.423551465173674,11.043650531918468,-36.636888636213975,-29.777331230569214,5.0051465484765485
22860,022860,43.53342579810573,-0.537625804372987,0.04199120451200724,0.006857324490600211,-0.0004902081113788947,0.04385881791277007,-0.03616387118306185,4.903399042805888,2.0222287496001705,-0.7834582961547328,21.147102347325614,6.816360374942538,-36.65402478537528,0.44013704552906324,22.172337654130825
22868,022868,15.162010230493342,0.17549467280976846,-0.016588218121776528,-0.0035255143206720505,-0.0022884244767930402,0.49972696958285956,-0.09963787163543811,4.7715241108676585,1.929176168159932,0.41738484856319985,14.436501991308372,5.499397517336507,5.009342895022316,9.341496596459434,2.6303655700803374
22889,022889,8.957557045768045,0.00817958306090588,-0.056160945565395554,-0.0035034120370421363,-0.006232064787881588,0.2276628915955574,0.14016104925547637,19.853864433354698,4.714448792946311,-0.47519710368467283,32.01990411222449,11.22583558538802,0.9421459160829961,8.471355139269983,4.821715117803704
22917,022917,30.501473257825822,0.018264583484659255,0.33428321562626523,0.023522998657997837,-0.05286164416499778,1.2297890950130173,0.09261318046446608,7.668935201336312,1.9833354448453617,0.25483424899569396,22.48551658886706,6.893828652416472,-4.854171870679157,-0.3303030457053801,3.508591686527527
22918,022918,57.53473594329959,0.06854263352184406,-9.957032125932184e-05,0.001097136352227728,1.1486197868274027e-05,0.005752622445510094,-0.24018550574887265,5.006254674927389,1.6833093939940202,0.338506866331359,16.138772549643107,4.737653133605339,-1.1677206032188365,3.3243250120443557,1.9135725672427564
22936,022936,26.856132950760248,0.1424481644896076,-1.4274418010561833,-0.030013000319565965,-0.326378049373293,0.0011603601916686395,0.118121372431059,3.5809799677725964,1.3550247005679688,1.7057723771425308,15.37903834276315,5.432729460397736,32.65942679144439,50.184801678512194,8.31727895846742
22955,022955,31.65447505786449,0.2508394368761997,-0.3034552099154243,-0.022868856969420558,0.011713614522023809,0.0006749950578822689,-0.10427383204144511,13.62505415486653,4.789876174995165,-4.057329131427512,34.228091650180865,14.557880508000638,-21.766113753426556,68.93397814375727,61.46380434142688
22969,022969,-0.14325888276809828,-0.11501015856371527,-0.00037101750692931836,6.838253853874612e-05,-0.0004543185133958559,6.104631248649402e-06,-0.006004568928651455,1.7533462792665488,0.3574455783525057,0.05117181106723072,3.341333088534729,0.646244584352734,-0.00010695948328850465,0.0020511145684629964,0.0010062822607173393
23020,023020,52.7316698320091,0.029539946366342287,-0.015208235488154531,-0.0019478318897472138,0.006777916185911908,0.001834900100537039,-0.12171159320965336,3.119938287241471,1.0989430365324506,0.10928304670101353,7.987286584667727,2.9170760473660557,0.3058243543994191,4.97152130910373,2.0331225303876774
23021,023021,44.42852138393202,0.08658792065860675,0.010292126838336258,0.01030008390813888,0.0037548343420978946,0.005368912580539776,0.6772340264626476,45.16758206866094,7.6281518115621365,0.10188725573688948,25.72448752905338,10.74432804982607,-2.1586679060917078,5.226300863376548,3.2373549976592924
23063,023063,22.73512803407105,0.015292792904341244,-0.0033971271590364964,-4.7468205084183367e-05,-0.0018546896342162339,0.2716412113684841,0.0016804364143610802,8.567038099246178,2.407734329025485,0.8408761436790826,19.564408238507163,5.80096893946504,0.8331386716563404,3.5688143429521624,1.1952082628928953
23066,023066,28.438624516451636,1.1954186163464802,-0.8884104949685091,-0.03209916665264208,0.028749176820852776,0.3199804528311567,-0.07946276743803683,9.906358091082481,3.2385095867807987,0.24816967747542604,23.243019000753012,10.671128377801063,-4.78140342871453,6.336189629921673,5.392360513205925
23077,023077,54.28613784917466,0.5419623638055988,-0.05121357019286554,-0.0032523937234175187,-0.015273460387249175,0.012801125494909953,-0.11882995020470093,7.224885214247413,1.8466008416217135,-0.10557863595647894,16.034917068726145,4.752219583932892,1.5193341497830337,10.858500951477781,3.9363909208599632
23082,023082,38.99726897565224,0.28047302105268573,-0.05820479420026616,-0.010127812939427659,0.004675590687617685,0.010568048994958766,-0.038374381022149184,3.5209738925569884,1.3229429317448416,0.4876138791144377,22.582065599062005,5.399949685040713,1.5498784822672176,7.034616142253972,3.333190119976816
23084,023084,8.084168851070924,-0.13233200445284674,-0.006275667544251198,0.00017343703855886603,0.0017163169592979664,0.0982825550869438,-0.07087634542617356,0.986447992501435,0.5518915271711036,0.002279797299595419,2.894057621638285,1.1502659016163366,0.05306097391032512,0.2318082509732216,0.06226897526962568
23093,023093,74.48426166204946,-1.3534088494754897,-0.002932447871912305,0.03060587188060733,-0.015992546447157023,0.027440263820484926,-0.005509022053234259,8.16405121585975,2.5373981342706498,-0.008459217164725657,23.518181872929357,7.295920462647661,-0.3780212851881176,3.571965259873298,2.654214987048747
23112,023112,36.877645981985935,-0.4045840598123197,-0.13588455126338647,0.0058190945925730465,-0.005217813319449167,0.0016776030242193604,-0.1596867936585119,6.1550276478956745,2.2577323657610093,-0.00046787945936651855,0.4701078101413461,0.1204978923912427,0.23619872306412404,0.3490906154540969,0.06428769864129347
23120,023120,35.07155751096466,-0.1341664332057497,-0.009209900371230633,0.001413396273465148,-0.008478327033369887,0.01878018046914601,-0.19467798965504435,11.477958665480589,3.0121556467689348,-0.09789965306312544,24.276317594885928,8.577906460355225,0.881951132647207,2.6092982965619953,0.782455336871088
23139,023139,52.08800284005785,0.22110386408508492,-0.0035959241360649027,-0.009074737998714279,0.014697476634565769,0.01927337918428232,1.0544174114352238,71.59707980039042,16.401587441098517,1.7006233374308908,118.07386047429102,31.196200052671518,-3.93597625890876,16.450854120529165,9.362584217126427
23142,023142,67.41514395195813,-1.230807790976154,-0.18238663142632083,0.02005262861922814,-0.008949342166451147,0.3607008880483375,0.4894775339081292,33.09183207988145,8.158347110174056,0.004949158241010305,0.7316891941670841,0.23103119269877972,1.0022181251966609,1.2914847266315648,0.18117175159826646
23150,023150,23.25142989109039,-0.029933965411821913,-0.0019349087094367868,0.0019137215667038663,0.0015005745567351378,0.0003103327804588066,-0.011671920277680978,3.4400708462432155,1.2887602016537438,0.2959328688677543,8.079168254451018,3.503593116485107,-0.06669856165246289,2.2123925426444537,1.7166968560240468
23152,023152,14.788478039209329,-0.12618757099194036,-0.45835591494652844,0.0137677296402145,0.019581520023962986,0.09236005416013264,0.11812510859904872,3.1903389057057203,0.8164381587238774,-0.5891620802687761,3.231934226923267,1.9219743238619442,0.6650941336695341,2.7243922683104875,0.6863489223965874
23155,023155,47.5857600456492,-0.12611324151118272,-0.04031455369673834,0.004023005081336334,0.005524740064564454,0.0035170428278661734,-0.06371974038690112,7.1933367876123615,1.9959675611035215,0.03866798612040877,16.76641143275983,5.772685195427755,1.8136161273340816,11.063835777918468,4.97175036405253
23159,023159,48.118694177438236,0.1258481890825128,-0.015650558231750464,0.011066336579243014,-4.604506007673094e-05,0.004079483360423162,1.5479178863202576,67.47641948147213,13.13108745261316,-3.144224040185538,65.75200564354166,27.453814234845936,5.499307363164597,15.61669424302769,5.950075076626261
23161,023161,34.30323865808668,0.2059354679094571,0.021638073040267068,-0.0003371990438224236,0.0012255918333067065,0.0004519325840004633,0.04693185037604676,14.936082052773981,5.059715248111636,0.2799843326669784,45.687641212053954,11.94658285958088,3.024836118947249,9.902669942455416,4.769707968077786
