,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
2577,002577,1614867328.329296,5,2,0,0,0,24,5.374536049362893,43.301516703582074,30.840573192726545
2578,002578,1602705138.999182,1,6,0,1,2,3,8.643639267398942,50.11217794921416,-31.827297440992865
2579,002579,1618468649.442066,0,7,0,1,0,31,20.983773917320743,52.19868190026944,26.18670080440473
2580,002580,1620113267.114362,0,2,0,0,0,26,20.951819679977508,52.22766449315507,38.69868262591251
2581,002581,1618486637.777626,0,6,0,1,0,28,20.98969349276358,52.24419292951254,46.09507090429909
2582,002582,1633934394.221249,3,2,0,0,0,30,19.071656628783717,47.51676124585621,15.384664113722437
2583,002583,1618479775.893339,0,6,0,0,0,36,21.01964887267606,52.17188007482005,46.530974075234674
2584,002584,1619427960.775879,0,2,0,0,0,15,21.141455942238252,52.21416422009087,47.79556837261611
2585,002585,1618502034.782291,0,6,0,0,0,15,20.972151852448047,52.22031671408915,14.649542659369871
2586,002586,1618464784.448496,0,7,0,1,0,29,20.979319165003528,52.21052244996869,16.59559071443691
2587,002587,1602241411.220445,1,6,0,1,0,6,8.676252227884884,50.11309430966136,33.17002403583181
2588,002588,1618316036.114406,0,6,0,0,0,20,20.953192958107387,52.227164375997965,42.8631392598222
2589,002589,1620068975.00411,0,3,0,0,2,28,20.977727104700808,52.20650104975938,-8.654663635571595
2590,002590,1602241247.218233,1,6,0,1,0,16,8.679854570493571,50.11667256558104,33.14164019165767
2591,002591,1618655342.225479,0,4,0,1,0,7,20.998626526749824,52.218894194408946,48.55839463263093
2592,002592,1633952833.664508,3,2,0,0,0,20,19.0319576270996,47.49851242528293,32.57630562833063
2593,002593,1619694038.554074,0,4,0,0,0,14,21.001662063315425,52.19043480664624,52.18760041025539
2594,002594,1619254360.892887,0,2,0,0,0,15,20.9591417799817,52.247515375831945,45.85098343988048
2595,002595,1633939554.227129,3,2,0,0,0,24,19.054828403037774,47.49863329347529,26.598715040151838
2596,002596,1633944680.442571,3,2,0,0,0,18,19.07240819494413,47.485000128027316,33.67043359626745
2597,002597,1618504730.995431,0,6,0,0,0,16,21.02359301204843,52.18347510983772,7.733722601089298
2598,002598,1619073968.10923,0,4,0,0,0,22,21.10010253354189,52.23077710431183,29.717331427167167
2599,002599,1633934992.771338,3,2,0,0,0,9,19.06065758449932,47.50329573522076,16.92418185717183
2600,002600,1619676032.997401,0,4,0,0,0,60,21.095483752422094,52.22449555060256,24.826404242311597
2601,002601,1618941146.004691,0,3,0,0,1,23,21.078455301649463,52.22614970777542,-1.8596193243519252
2602,002602,1619509739.55757,0,0,0,0,0,12,21.006334956842835,52.24859073698597,39.70875998018786
2603,002603,1623179617.116031,0,1,0,0,1,6,17.037794446286643,51.11855842161935,-1.6122278386889377
2604,002604,1602150357.002904,1,4,0,1,0,3,8.686142638605459,50.11187448250809,30.536416525011532
2605,002605,1618486630.444159,0,6,0,1,0,25,20.99046582787982,52.244461185412746,46.09507090429909
2606,002606,1618500574.223871,0,6,0,0,0,36,20.977397937189078,52.20190323693153,18.338154659877674
2607,002607,1620143771.446082,0,4,0,0,0,11,20.93747587990466,52.23979634723581,18.507130757914496
2608,002608,1618470982.113528,0,6,0,1,0,17,20.995333561824527,52.23256018375871,31.684320560310688
2609,002609,1619246534.221875,0,2,0,0,0,13,21.007125214148868,52.22893684171406,29.67268505661434
2610,002610,1618465600.327353,0,7,0,1,0,2,21.018777497681377,52.218510470028505,18.59788899376275
2611,002611,1620146553.109487,0,2,0,0,0,30,20.984807040914312,52.198370655849,11.548852655926197
2612,002612,1620110240.890864,0,2,0,0,0,25,20.98419474198025,52.25489035345134,31.551519679154097
2613,002613,1615214180.557431,5,2,0,0,0,18,5.40305647931069,43.28232706837009,29.27530574156527
2614,002614,1633940657.890229,3,2,0,0,0,12,19.074707162973912,47.516438344275365,28.531651041039815
2615,002615,1619254975.001957,0,2,0,0,0,49,20.947470479268375,52.26791558159363,46.77397304762556
2616,002616,1618939983.884773,0,3,0,0,0,11,21.107941435958505,52.21239230924627,1.111309339413694
2617,002617,1618823480.106525,0,2,0,0,0,16,20.9734340163801,52.27176516531243,45.79728450226868
2618,002618,1602234198.886934,1,6,0,1,0,6,8.724478240474221,50.10009111869582,26.77627915310493
2619,002619,1618480276.335194,0,6,0,1,0,26,21.023925747533394,52.199840175389795,46.903144491987085
2620,002620,1618475222.217634,0,6,0,1,0,15,21.072505120699176,52.178746422323755,40.45718696566572
2621,002621,1618938055.552119,0,4,0,0,0,26,20.999091023841586,52.2436159446672,5.742607121763825
2622,002622,1619374393.338174,0,3,0,0,1,9,20.981524870656568,52.25767315840521,-3.482713149892689
2623,002623,1602150127.66107,1,4,0,1,0,18,8.647294298836213,50.14060671101311,30.2775209850181
2624,002624,1619865778.223915,0,6,0,1,0,17,20.97066928803305,52.23701023556573,53.07330293643606
2625,002625,1618937352.773762,0,2,0,0,0,10,20.965660669339385,52.24310709511163,7.4306041798410405
2626,002626,1618480071.99841,0,6,0,0,0,28,21.024567881957086,52.19242408570359,46.76926475476276
2627,002627,1605533515.004872,1,6,0,0,0,9,6.948468803078111,50.936386471062164,14.130946233151846
2628,002628,1602696881.001677,1,6,0,1,2,7,8.690100789077471,50.102721569357655,-10.386871330048535
2629,002629,1618655981.669339,0,4,0,0,0,19,20.982533591202326,52.24544181804703,48.54787945360471
2630,002630,1633934122.328371,3,2,0,0,0,11,19.079722666570298,47.51221504761614,14.804561368811221
2631,002631,1620073792.781788,0,3,0,0,2,5,21.010895729090567,52.23106748636931,-16.557807388282967
2632,002632,1619250360.883574,0,2,0,2,0,34,20.969671301983748,52.20899998571663,38.485635522829696
2633,002633,1620065418.780924,0,3,0,0,1,10,21.021630101087347,52.21391688337064,-1.0765354251235095
2634,002634,1618509726.115172,0,6,0,1,1,15,21.08264131683846,52.24106821816382,-4.567574103535577
2635,002635,1619523859.887942,0,2,0,0,0,61,20.999670904343745,52.24397260689374,49.39884532516822
2636,002636,1633936107.221445,3,2,0,1,0,14,19.079520633279934,47.48245852962597,19.478212368275265
2637,002637,1618763816.224349,0,4,0,0,0,15,20.989826859165206,52.222826193326355,8.776207726270187
2638,002638,1619100367.778122,0,2,0,0,0,28,20.941273088422566,52.225867282842685,32.24638341718067
2639,002639,1633979431.033052,3,4,0,0,2,5,19.07544132959539,47.49824334250536,-31.862738241388655
2640,002640,1618503116.00083,0,6,0,1,0,8,20.98694079688566,52.208072403023195,11.949725750816171
2641,002641,1618827972.113936,0,2,0,0,0,32,20.998999087440197,52.231873349089305,49.21525824805329
2642,002642,1618466271.337637,0,7,0,1,0,33,21.062735452560794,52.23965127431536,20.280955322579175
2643,002643,1606655898.003192,1,0,0,0,0,15,6.800754497326278,50.99867563481946,12.983991232260834
2644,002644,1602148723.671319,1,6,0,1,0,20,8.68954121978432,50.10535457733063,28.485560304888956
2645,002645,1633934183.889485,3,2,0,0,0,17,19.078060425255607,47.5136768301901,14.920200943352128
2646,002646,1618563785.115924,0,7,0,1,0,16,19.959871510851194,50.05760157206217,45.595867864537745
2647,002647,1619068907.998146,0,6,0,1,0,24,21.017998342350467,52.24526109270313,17.013938800659773
2648,002648,1605540152.883542,1,6,0,0,0,20,6.908377608292417,50.928317852978,2.1895002910592467
2649,002649,1605950820.331145,1,4,0,0,0,4,6.925021501440755,50.94634545986806,14.881502895500688
2650,002650,1589962672.106552,4,0,0,0,0,8,15.215182160459767,59.27186122983432,41.75780083968547
2651,002651,1633975250.443214,3,4,0,0,2,18,19.03014577981003,47.512296575354576,-20.73376600371857
2652,002652,1618823365.004742,0,2,0,0,0,16,20.97751146451519,52.27310679022542,45.63945405948728
2653,002653,1618761930.226259,0,4,0,0,0,2,21.033182382734676,52.24133765539703,13.548252764014336
2654,002654,1614084224.330463,5,0,0,0,0,20,5.3683094335299035,43.29282086400241,35.99706323418252
2655,002655,1602241420.887185,1,6,0,1,0,13,8.675993059632875,50.112310772237656,33.17637499685099
2656,002656,1618574514.218436,0,7,0,1,0,20,19.93153046515286,50.049019125874125,46.97495769677469
2657,002657,1619070742.558729,0,6,0,1,0,12,21.02880477020644,52.25677796964924,21.634701235693313
2658,002658,1618401258.444327,0,6,0,1,0,29,20.965952830141507,52.23718122798896,44.6996883010454
2659,002659,1602142468.336179,1,6,0,1,0,9,8.675343692388829,50.107417469489185,16.682513995775153
2660,002660,1618651391.996642,0,4,0,1,0,21,21.020755812650204,52.263435067995296,45.99522855325523
2661,002661,1618903672.775188,0,2,0,0,0,36,21.035632321635827,52.201622788308065,34.89606697651764
2662,002662,1619645560.556751,0,1,0,0,2,16,21.06641512398762,52.250146521182245,-21.731790911203163
2663,002663,1619071741.774177,0,6,0,1,0,36,21.076116563899898,52.24569782885896,24.232623564062393
2664,002664,1619510524.004061,0,0,0,0,0,16,21.038979693450713,52.24853597432062,41.38824474236199
2665,002665,1619220876.22645,0,1,0,0,2,2,21.01458676256368,52.23641138661294,-23.29246406249095
2666,002666,1619690020.998569,0,2,0,0,0,20,21.004975173471884,52.22212913107596,51.66317463642617
2667,002667,1618385034.108668,0,6,0,1,0,8,21.02303053517914,52.21585504572542,32.319549136877896
2668,002668,1619513200.550781,0,2,0,0,0,25,21.074235800989154,52.251969158663584,46.25130802574114
2669,002669,1620143373.772553,0,4,0,0,0,42,20.959861225685216,52.232247882108574,19.508044812237983
2670,002670,1602240899.779911,1,6,0,1,0,28,8.68157121187933,50.124613204736406,33.06473980220991
2671,002671,1620116197.668131,0,4,0,0,0,10,21.026936789036622,52.25134348464933,45.00086940949484
2672,002672,1618990807.337182,0,2,0,0,0,32,20.952617335045026,52.260923532548574,36.75770054169544
2673,002673,1619513431.88636,0,2,0,0,0,10,21.05321431566125,52.247368310244006,46.628209138986584
2674,002674,1623180405.66483,0,1,0,0,1,6,17.035793317270752,51.12544331938815,-3.1914916705454033
2675,002675,1613736704.004272,5,2,0,0,0,4,5.377121746030487,43.29730522967338,35.64491468927538
2676,002676,1623180392.664559,0,1,0,0,1,1,17.036039118229052,51.12641530946915,-3.1914916705454033
2677,002677,1619252373.216797,0,2,0,0,0,40,20.933462932470032,52.22429116367741,42.46150599232443
2678,002678,1619949365.225802,0,6,0,1,0,13,20.947788088417003,52.238803601501765,52.66275290482639
2679,002679,1620068231.225401,0,3,0,0,2,2,21.00074102933926,52.199600158032624,-7.250131321222355
2680,002680,1602148737.671593,1,6,0,1,0,8,8.68853385582259,50.10579181503567,28.485560304888956
2681,002681,1614162160.110162,5,0,0,0,0,8,5.373398945769625,43.306187273429906,33.76167182282846
2682,002682,1602148665.00361,1,6,0,1,0,5,8.690709803079745,50.103202011413565,28.37084616939144
2683,002683,1620115312.779463,0,4,0,0,0,12,21.0247707884951,52.18635640664941,43.22949125803212
2684,002684,1633947857.773889,3,2,0,0,0,18,19.09127427020003,47.50548633409181,35.15309707824939
2685,002685,1619942644.780267,0,6,0,0,0,12,21.076566771689972,52.24317588187843,43.04766538967759
2686,002686,1619514602.772957,0,2,0,0,0,9,20.957195891199657,52.23150078723933,48.35826242813011
2687,002687,1585655119.113182,1,0,0,0,0,14,11.502868142959738,48.13283810441697,46.12037740821053
2688,002688,1619073920.108501,0,4,0,0,0,39,21.104051456861875,52.23084516374305,29.574042238603887
2689,002689,1618512729.000242,0,6,0,1,2,15,20.973231634028625,52.21232016412348,-11.263454240108544
2690,002690,1618763710.88923,0,4,0,0,0,25,20.98580174574068,52.22844891377195,9.037338877370317
2691,002691,1633945989.118857,3,2,0,0,0,36,19.061342384860502,47.49544121509288,34.57704038267739
2692,002692,1618491637.997082,0,6,0,1,0,5,21.018273377394515,52.235874872935995,38.827326554372114
2693,002693,1602702228.218931,1,6,0,1,2,11,8.661654626726895,50.10872939747091,-24.520987366200558
2694,002694,1619521086.10827,0,2,0,0,0,8,21.041767054483504,52.2649535265946,51.55707515988325
2695,002695,1618467010.782514,0,7,0,1,0,12,21.01463924720689,52.22519192703901,22.212029189502132
2696,002696,1618464402.77624,0,7,0,1,0,18,20.9609563659842,52.21597871863622,15.515326291725685
2697,002697,1620063438.551934,0,3,0,0,0,32,21.009994020614705,52.24845810654671,3.456499605593237
2698,002698,1588764104.326977,4,2,0,0,0,4,17.63853697275979,59.85752601082622,46.543508767595284
2699,002699,1614082688.105011,5,0,0,0,0,16,5.381733699096476,43.29518719316839,36.935801338990025
2700,002700,1618392823.667403,0,6,0,1,0,44,21.059935004409947,52.26827954698936,45.57168876263982
2701,002701,1618825670.77565,0,2,0,0,0,24,20.927067713194106,52.263563246814584,48.057027668056286
2702,002702,1619177012.225724,0,2,0,1,0,21,20.97520743923851,52.23560202906959,49.42581747029447
2703,002703,1619855711.221318,0,6,0,0,0,10,20.93765702808635,52.24679100724831,41.59187999352483
2704,002704,1618936308.223351,0,2,0,0,0,19,20.968541561737627,52.23683061000796,10.11786086216982
2705,002705,1619611863.883952,0,0,0,0,0,6,20.99551123369601,52.218969580466904,47.55286573148015
2706,002706,1619535812.447827,0,4,0,0,0,16,21.01214813643341,52.2780468887033,25.02751256335415
2707,002707,1605863656.553489,1,2,0,0,0,35,6.959553753860952,50.93361778967308,14.159970116575977
2708,002708,1633973909.219438,3,4,0,0,2,15,19.048878477524163,47.50298859526893,-16.979441365567098
2709,002709,1619419066.556726,0,0,0,0,0,35,20.973358491304474,52.21230359230924,29.55331539049439
2710,002710,1618903623.776168,0,2,0,0,0,12,21.038503652045954,52.198588470514025,34.81210197336486
2711,002711,1633934732.892075,3,2,0,0,0,23,19.07031348566411,47.506160949375264,16.230030135852587
2712,002712,1618481300.776415,0,6,0,1,0,12,19.943802695051968,50.05892728839101,49.475011238200494
2713,002713,1618499322.00225,0,6,0,1,0,7,21.024619461660777,52.22210437291572,21.4663782965506
2714,002714,1618399610.33416,0,6,0,1,0,25,20.987418438944914,52.22653663222044,46.32276478497622
2715,002715,1618465505.225892,0,7,0,1,0,7,21.022223678059586,52.216604025799235,18.44788958370289
2716,002716,1619072121.113478,0,6,0,1,0,21,21.124999315731795,52.23509111477599,25.177090463473135
2717,002717,1618821570.77695,0,2,0,0,0,40,20.99268243580299,52.24839210740316,43.00223922892673
2718,002718,1619251514.002452,0,2,0,0,0,20,20.929778203851743,52.202716029737054,40.827802673456446
2719,002719,1633952852.776799,3,2,0,0,0,33,19.033739666969687,47.49719994901373,32.57630562833063
2720,002720,1618935762.447982,0,4,0,0,0,21,20.943758072769466,52.22645690620527,11.48881540615217
2721,002721,1619252843.891313,0,2,0,0,0,37,20.96879378818014,52.23390793963675,43.355132240931596
2722,002722,1613829696.893637,5,0,0,0,0,6,5.3727473469451335,43.293712010703594,28.750574998719934
2723,002723,1619432964.994151,0,2,0,0,0,23,20.986566500154,52.22818987079436,51.57033071689106
2724,002724,1618497073.441548,0,8,0,1,0,19,19.931632105953657,50.048953702472275,28.26884384981684
2725,002725,1633940725.88898,3,2,0,0,0,13,19.076585028137288,47.514787739178175,28.633040598343605
2726,002726,1633940664.227925,3,2,0,0,0,14,19.07521365719032,47.515997762949645,28.531651041039815
2727,002727,1602413581.560767,1,2,0,0,0,9,8.678439270956936,50.10385684293846,32.32381349490216
2728,002728,1618939493.109735,0,2,0,0,0,22,21.04052694888815,52.24385438901742,2.305776853305886
2729,002729,1619462762.333901,0,3,0,0,2,10,21.014959786290422,52.21727977392589,-7.6199181604738015
2730,002730,1618315214.000278,0,6,0,0,0,31,20.988887499019995,52.22548371231277,43.94541650527277
2731,002731,1618764091.32909,0,2,0,0,0,28,20.975549170994725,52.21154807709933,8.140201159430944
2732,002732,1619702004.99423,0,4,0,0,0,19,21.02193237148247,52.20838463260936,41.01709978629864
2733,002733,1618490061.00315,0,6,0,1,0,28,20.988206251631492,52.2115709018717,41.61982895101343
2734,002734,1618383570.553537,0,6,0,1,0,36,20.97635611438448,52.22907487827656,28.993542577009727
2735,002735,1619523309.111947,0,2,0,0,0,15,21.04190201637999,52.25786736731485,49.95186460046123
2736,002736,1634792124.443585,3,3,0,0,1,27,19.024856892314226,47.486992775298056,-3.457905311471208
2737,002737,1623180876.774068,0,1,0,0,1,21,17.056659856998117,51.11979315824817,-4.114896011972277
2738,002738,1618939522.776861,0,2,0,0,0,22,21.03877695448686,52.24276183526029,2.2190027054405306
2739,002739,1602699330.439427,1,6,0,1,2,9,8.682047971533501,50.10700999372097,-16.970961199627112
2740,002740,1619425341.333081,0,2,0,0,0,10,21.06791647700141,52.18069193585377,43.48442410035843
2741,002741,1619703437.886139,0,4,0,0,0,37,20.999829394100967,52.244049588501454,37.88588010827224
2742,002742,1633942796.779336,3,2,0,1,0,1,19.04230381565238,47.495796321244725,31.621946659978036
2743,002743,1622660033.448672,0,1,0,0,0,21,17.04870348984846,51.10498564110792,0.40571664915665906
2744,002744,1619249069.329408,0,2,0,0,0,7,20.971615168328576,52.228729715496925,35.597322807477454
2745,002745,1620070893.335092,0,3,0,0,2,4,21.053629920873327,52.23504127090258,-12.159109611735587
2746,002746,1618497964.112266,0,6,0,1,0,28,21.011695591370607,52.20818983859649,24.737897256030635
2747,002747,1618397230.775922,0,6,0,1,0,31,20.963169594728118,52.23732048750734,47.45289751218625
2748,002748,1614867840.670713,5,2,0,0,0,46,5.3809853832975945,43.29810924686799,29.699813835099043
2749,002749,1618822670.32872,0,2,0,0,0,21,21.004444692882643,52.25784698824176,44.71962401387166
2750,002750,1619693799.998343,0,4,0,0,0,28,20.971084513351173,52.234378497991834,52.24851457955811
2751,002751,1618479811.99394,0,6,0,1,0,17,21.02012720869526,52.173237413683204,46.55273830420605
2752,002752,1613913632.222274,5,0,0,0,0,7,5.374458862425564,43.29499669497964,32.938254356125675
2753,002753,1619463393.110632,0,3,0,0,2,18,21.019846827377112,52.17303452580749,-8.905019775158664
2754,002754,1618383352.550376,0,6,0,1,0,10,20.959430904402804,52.22801384796344,28.419526583524366
2755,002755,1618991071.774383,0,2,0,0,0,12,20.96147061530987,52.277924547334734,37.26949017296589
2756,002756,1602413656.995272,1,2,0,0,0,7,8.676153689639358,50.10711559687497,32.33776566873631
2757,002757,1619599024.112024,0,0,0,0,0,12,21.03595482474117,52.26973377533702,45.61660765247129
2758,002758,1619692481.226626,0,4,0,0,0,24,20.980614679577172,52.18958544825542,52.55960114517243
2759,002759,1595321809.221354,2,0,0,0,0,19,9.18137224707539,45.45280586850663,49.705191995877094
2760,002760,1618491362.892217,0,6,0,1,0,11,21.024034671253492,52.2243243768011,39.28067202366126
2761,002761,1620114254.996317,0,4,0,0,0,32,21.015588652690216,52.22059254528592,41.012792779305606
2762,002762,1590586601.669805,4,4,0,0,0,16,13.011706391854991,55.60018703660232,45.88360516031696
2763,002763,1619858088.226669,0,6,0,0,0,15,21.00964261709552,52.20420646837912,46.205312110103094
2764,002764,1620074393.891379,0,3,0,0,2,8,20.99030886477162,52.24590892925835,-17.250932476834606
2765,002765,1602240835.778923,1,6,0,1,0,15,8.682286174313624,50.12633603189482,33.04252562045413
2766,002766,1619461259.777341,0,3,0,0,1,11,20.938936570616608,52.27668716561893,-4.172188252225155
2767,002767,1633985700.110821,3,4,0,0,2,7,19.06177053774949,47.48995572090027,-45.333702906756685
2768,002768,1633935645.887177,3,2,0,0,0,6,19.05479273154104,47.49878380127987,18.427645017178776
2769,002769,1602416614.108942,1,2,0,0,0,24,8.67956818037138,50.10618083567802,32.02849352454479
2770,002770,1619691876.116047,0,2,0,0,0,52,20.9723330610041,52.2201690021785,52.48010706111434
2771,002771,1602840855.330885,1,4,0,0,0,12,8.675929088607994,50.10738849798805,27.030146992254828
2772,002772,1614159680.668202,5,0,0,0,0,14,5.385220767782226,43.28626512312415,29.762114154367616
2773,002773,1613829440.555972,5,0,0,0,0,5,5.37137139715939,43.293328428544015,29.17910685055991
2774,002774,1614867520.998979,5,2,0,0,0,22,5.380752481280407,43.29972874955801,30.46273569070965
2775,002775,1619687541.555495,0,2,0,0,0,12,20.99195964336955,52.25744726246994,49.135518182266026
2776,002776,1618468112.666698,0,7,0,1,0,47,20.988619536637614,52.224887767351454,24.865492529722758
2777,002777,1618829623.109216,0,2,0,0,0,10,20.98184047051033,52.25684008281933,49.08531013958546
2778,002778,1620141211.223169,0,4,0,0,0,33,21.079434814578647,52.245487985319855,24.98429372649423
2779,002779,1633945398.553427,3,2,0,0,0,20,19.053978766549175,47.50345177464566,34.20077938685548
2780,002780,1619071967.777771,0,6,0,1,0,18,21.10578959636924,52.24153246672853,24.7586069685306
2781,002781,1619424952.226805,0,2,0,0,0,6,21.0645676455911,52.180604123915174,42.72733280499922
2782,002782,1605950545.894295,1,4,0,0,0,31,6.902844343014223,50.956724791728625,14.53532718230747
2783,002783,1620064992.107634,0,3,0,0,0,22,21.012326990998293,52.22860368344794,0.1690694524204588
2784,002784,1618832004.551017,0,2,0,0,0,47,20.952518553042466,52.225198701488026,47.65168419173891
2785,002785,1619940942.220236,0,6,0,1,0,9,20.9422085252286,52.22989387199403,39.287559021106034
2786,002786,1620115497.223609,0,4,0,0,0,22,20.960755630865506,52.23755941214138,43.53458655877775
2787,002787,1618383499.552458,0,6,0,1,0,8,20.971605680937806,52.228769395992586,28.849595122573376
2788,002788,1633935705.666465,3,2,0,0,0,15,19.056911351797492,47.496568230994704,18.493261598791662
2789,002789,1618474475.438584,0,6,0,1,0,6,21.032858404348552,52.23513637491873,38.975922384003596
2790,002790,1619424801.891085,0,2,0,0,0,10,21.06607237739327,52.184648063419736,42.44983588956788
2791,002791,1619414591.550705,0,2,0,0,0,14,20.982649361265437,52.204889840046654,18.31106745599999
2792,002792,1618941506.110933,0,3,0,0,1,4,21.05115727628023,52.2303859533472,-2.6810974685707833
2793,002793,1618476556.78216,0,6,0,1,0,10,19.942211310947332,50.05958087474718,43.895479397357704
2794,002794,1619641438.5565,0,3,0,0,2,3,21.048381003794407,52.24515419375576,-17.42978104299067
2795,002795,1633945841.667684,3,2,0,0,0,15,19.054845072447456,47.500489454154916,34.491983311301986
2796,002796,1619865766.223695,0,6,0,0,0,23,20.972447118488482,52.23724600585346,53.07330293643606
2797,002797,1623195076.113295,0,3,0,0,2,0,17.051935825191013,51.10939858858079,-15.33888210928967
2798,002798,1619633752.335749,0,1,0,0,1,74,20.996085146771037,52.27349968574521,-3.0901546654892798
2799,002799,1619862631.336846,0,6,0,1,0,45,20.99068878362912,52.216282503238226,52.14149344256336
2800,002800,1620143420.224627,0,4,0,0,0,12,20.983537801213604,52.20144535208313,19.405618741394036
2801,002801,1618572581.893545,0,7,0,1,0,17,19.935800671885083,50.07234613006934,49.10635176221257
2802,002802,1613831296.220772,5,0,0,0,0,3,5.36311150614398,43.29827851229994,25.608448043915246
2803,002803,1588940810.337051,1,2,0,0,0,23,11.574502707893757,48.14802264469639,55.54673236967883
2804,002804,1602150037.665346,1,4,0,1,0,28,8.663653354010046,50.10175554658917,30.173296274851246
2805,002805,1602232230.550618,1,6,0,1,0,28,8.643169181418562,50.11921377069744,23.29322522106544
2806,002806,1619069293.670397,0,6,0,1,0,22,21.000518525078046,52.25324636582767,17.9619713953616
2807,002807,1613913472.886408,5,0,0,0,0,5,5.374010842508364,43.29641016070606,33.17191528295383
2808,002808,1590580095.333634,4,4,0,0,0,20,13.026984952582712,55.60707476671451,54.97181108179462
2809,002809,1634792502.000428,3,3,0,0,1,17,19.024414562931813,47.50460047374169,-2.3307062095843207
2810,002810,1602699293.672183,1,6,0,0,2,2,8.677915143106306,50.10535042787692,-16.93090258555894
2811,002811,1619871188.336171,0,6,0,1,0,51,21.054723373187155,52.19460162926137,48.16715419197552
2812,002812,1618821317.773046,0,2,0,0,0,13,20.990970044030924,52.2451077466901,42.5699797055641
2813,002813,1602148729.004756,1,6,0,0,0,16,8.689209962494825,50.105561383350086,28.485560304888956
2814,002814,1602250321.444743,1,6,3,0,0,2,8.92053647321877,49.857360265516924,25.6897623817287
2815,002815,1618469677.225469,0,7,0,1,0,33,21.015933811431697,52.223191449487985,28.640504566355503
2816,002816,1619521268.111265,0,2,0,0,0,48,21.059178333033994,52.26713980171448,51.47135513540061
2817,002817,1620079722.109814,0,3,0,0,2,10,21.008365656788136,52.23579624881654,-21.340110977269205
2818,002818,1602840933.99877,1,4,0,0,0,9,8.674177301884596,50.109872798736106,27.104052399260155
2819,002819,1618399336.111713,0,6,0,1,0,12,20.98181477559102,52.23331784237325,46.5191095679734
2820,002820,1618466234.670429,0,7,0,1,0,18,21.058294464971624,52.2394476428827,20.280955322579175
2821,002821,1618939388.774582,0,2,0,0,0,0,21.04466563222385,52.24315516096379,2.487223751539375
2822,002822,1614867584.333308,5,2,0,0,0,26,5.380852181264667,43.299062801418486,30.337740357401103
2823,002823,1618502898.330459,0,6,0,0,0,28,20.97548832494054,52.21134293941026,12.399753792303272
2824,002824,1618467840.995691,0,7,0,1,0,26,21.007903593926926,52.2291132645708,24.286532954991415
2825,002825,1618662319.660475,0,4,0,0,0,42,20.949230927105962,52.209828057975294,43.087059739554384
2826,002826,1619074922.224581,0,4,0,1,0,60,21.09790727056112,52.23885609535166,31.999160396421303
2827,002827,1618758107.333275,0,2,0,0,0,28,20.932739686166453,52.224214698968225,23.293374705540657
2828,002828,1619503506.891105,0,0,0,0,0,25,21.010492000326636,52.22654608316139,25.000209284677013
2829,002829,1618486393.44008,0,6,0,1,0,40,21.00029881691934,52.24418545610524,46.31351544694792
2830,002830,1618503703.777656,0,6,0,0,0,34,20.99495343004322,52.17559686392256,10.363059324922219
2831,002831,1619176429.115865,0,2,0,1,0,15,20.99728991392812,52.25551905492402,49.82325282214102
2832,002832,1618504331.221768,0,6,0,1,0,9,21.01146485862792,52.17241369854425,8.741342601074152
2833,002833,1613830144.001268,5,0,0,0,0,9,5.365416152672517,43.29545307548894,27.866567285553124
2834,002834,1602241227.217988,1,6,0,1,0,16,8.679877449446193,50.11675286717256,33.14164019165767
2835,002835,1619705136.115972,0,4,0,0,0,32,20.93578565228297,52.24064272615035,34.050433451768086
2836,002836,1618467847.329938,0,7,0,1,0,36,21.006948552079862,52.22892828102487,24.286532954991415
2837,002837,1619674926.780914,0,4,0,0,0,23,21.119622066066746,52.23747301534124,22.09654565267435
2838,002838,1633973472.443868,3,4,0,0,2,9,19.057126074565367,47.51255347338903,-15.804698344693008
2839,002839,1620065888.221609,0,3,0,0,1,4,21.00581689639813,52.213783533113514,-2.2401437388316907
2840,002840,1619177000.558804,0,2,0,1,0,37,20.976910902936282,52.23601441672003,49.42581747029447
2841,002841,1633954593.219509,3,2,0,0,0,11,19.107111667793227,47.51624878001238,30.308359398042988
2842,002842,1633942518.776734,3,2,0,0,0,18,19.03789313216449,47.51176581881494,31.300663216651017
2843,002843,1620109430.113425,0,2,0,0,0,25,20.965791372441284,52.22839505790184,29.526491324790015
2844,002844,1619865624.887953,0,6,0,0,0,6,20.978880529742572,52.24829733524155,53.08380914042839
2845,002845,1619264308.557716,0,2,0,0,0,34,20.99589089595449,52.246269404360596,48.89650602812566
2846,002846,1614855360.66229,5,2,0,0,0,8,5.385212377586375,43.28685926685979,39.15290221896647
2847,002847,1619251309.999113,0,2,0,0,0,42,20.952714763178985,52.21247668607349,40.44793701307928
2848,002848,1614084736.43893,5,0,0,0,0,8,5.372395737622435,43.29362750092253,35.538837926523534
2849,002849,1619427776.997233,0,2,0,0,0,20,21.003884185676956,52.23112299231592,47.47197306562076
2850,002850,1620065901.555077,0,3,0,0,1,13,21.00642344876573,52.211866485923714,-2.2401437388316907
2851,002851,1614156224.776999,5,0,0,0,0,12,5.371874288341897,43.29905221112108,22.376040033326362
2852,002852,1590660925.775404,4,2,0,0,0,19,13.00564656804681,55.57874501970968,54.787656693421866
2853,002853,1619520494.998336,0,2,0,0,0,5,21.04865164683746,52.244668826068676,51.779274823740764
