image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
023092,1605623891.441864,1,4,0,0,0,24,7.030223215487225,50.93166526759186,7.210422199841375
023107,1618499269.001341,0,6,0,1,0,17,21.02498346100609,52.219084853840094,21.539222656855387
023110,1589191277.774227,1,4,0,0,0,11,11.56606385080087,48.18698995218344,56.86937287045359
023116,1619033385.329323,0,3,0,0,2,7,19.9424906592493,50.05232728963167,-15.025904999428604
023132,1590681172.665002,4,4,0,0,0,11,12.967555313505507,55.586910839902174,28.10590900353582
023153,1597409184.885423,2,0,0,0,0,34,12.472694456409888,41.81300450997294,55.83238498328931
023171,1605511020.883273,1,2,0,0,0,23,6.948383544149821,50.9473493082206,2.8695706233508815
023197,1588833833.887746,4,0,0,0,0,9,17.639175942170027,59.86116174862389,29.301471666264824
023205,1618827986.780825,0,2,0,0,0,22,21.00023351978951,52.23006086318156,49.219781238802035
023208,1589184448.888563,1,4,0,0,0,18,11.551902113622786,48.15571344091876,42.370227011212
023221,1605856332.335083,1,3,0,0,0,11,6.957409317018527,50.9508720237582,1.4389580932735697
023222,1606156813.554008,1,3,0,0,2,10,6.987307072009161,50.919227228850445,-28.62132117093236
023231,1595415125.773414,2,0,0,0,0,35,9.237130544965153,45.48841992038249,63.40449749433529
023242,1587746564.553197,4,2,0,0,0,19,15.591177171571513,58.40727708615536,13.212909322773669
023251,1622534170.115314,0,4,0,0,0,8,18.59356119923118,54.380326769892186,45.088715971277416
023264,1623001814.107036,0,2,0,0,0,25,18.587515746400566,54.41277533925203,9.534469541311196
023281,1619420530.780025,0,0,0,0,0,35,20.977747076351772,52.24402999506882,33.093504393418776
023285,1597272066.771993,2,1,0,0,2,17,12.480106390996884,41.82171263752668,-33.316441217125174
023286,1618991683.885416,0,2,0,0,0,7,20.937812801941497,52.28689690688903,38.57779129845382
023296,1595080667.216894,2,0,0,0,0,56,9.204896798008662,45.49283920626637,51.02033474054108
023307,1590674118.551418,4,2,0,0,0,8,12.990272947501772,55.59505448850637,43.85864052889072
023317,1605511573.225921,1,2,0,0,0,11,6.952924378353159,50.93979998944002,3.9722174447780674
023324,1602229970.330016,1,6,0,1,0,13,8.64080873976593,50.10604542474311,18.78560742895769
023326,1618467915.663531,0,7,0,1,0,18,20.997171391434684,52.226809954869786,24.429190918752553
023333,1600264173.557273,1,2,0,0,0,20,13.410109129115783,52.50383497700826,28.76951490402032
023334,1587736427.114408,1,4,0,0,0,14,11.52425211803526,48.19640960260632,41.80278504622248
023344,1589993987.997189,4,0,0,0,0,17,15.216477057479239,59.27838809600374,17.01589769988307
023356,1614931279.002271,5,2,0,0,0,39,5.435090868993092,43.52175356614893,18.81366653642921
023358,1618577165.887566,0,6,0,1,0,14,19.903831631445527,50.07002975021085,42.69208377223388
023359,1618497918.778116,0,6,0,1,0,40,21.01424509268614,52.20837794315171,24.883292048947027
023367,1587726878.112256,4,4,0,0,0,3,15.61725629817557,58.40476291781895,44.72903757085485
023374,1620976461.226077,0,2,0,0,0,9,18.5354461560039,54.52066238885096,36.89043958355354
023387,1620062283.667084,0,6,0,0,0,21,20.997555240151453,52.23281422828119,6.097741787470142
023392,1623087283.438601,0,0,0,0,0,10,18.57567510171889,54.37785781544948,11.659074143234207
023412,1595412023.888457,2,0,0,0,0,27,9.223607654539634,45.46854325612211,58.60129733847908
023449,1619036278.332171,0,3,0,0,2,7,19.957989131037476,50.04419547600361,-20.253344085851438
023470,1607431773.772961,1,2,0,0,0,26,8.791842207028944,53.072824410529364,11.570828587304263
023472,1595412007.888242,2,0,0,0,0,36,9.223741229597394,45.469877044242025,58.60129733847908
023483,1594975721.669663,2,2,0,0,0,46,9.223609371130992,45.483198593142326,49.008368436985535
023491,1595423069.553158,2,2,0,0,0,18,9.2241646806431,45.44023300996395,57.99406813925139
023508,1588927903.21556,4,2,0,0,0,3,17.637906916948346,59.860572927420684,42.75966668742962
023513,1619689084.115537,0,2,0,0,0,26,21.025731316482272,52.23724087635463,50.91052386125663
023565,1588931179.33167,4,2,0,0,0,27,17.626575591186214,59.85703726441187,46.17276042834023
023569,1614072832.443578,5,0,0,0,0,25,5.412584168504122,43.52337937381044,28.373423834611025
023634,1590682708.555972,4,4,0,0,0,19,13.028173550609448,55.60710221480149,24.421544874327466
023649,1619032376.550589,0,3,0,0,2,7,19.926071328173297,50.04711111110099,-13.025468755192293
023684,1618831427.440884,0,2,0,0,0,35,20.89670062365248,52.23247228560678,48.13300238106799
023698,1620113496.217918,0,4,0,0,0,8,20.968774068790175,52.22859675826871,39.24883295618763
023701,1614175488.771636,5,0,0,0,0,19,5.478449068529738,43.45790171864324,29.463902151389703
023703,1590576284.108266,4,4,0,0,0,15,13.0057220787004,55.58052464212348,55.69567352913268
023710,1613472714.887607,5,4,0,0,0,18,4.862536273183669,45.75714279160277,30.5304603896454
023712,1606480663.887723,1,0,0,0,0,22,6.776440741159246,51.214004931130354,15.585292429570742
023733,1618956766.329411,0,3,0,0,2,6,19.970264630739,50.060246561491596,-27.510717482160246
023751,1618410666.774607,0,6,0,1,0,24,21.051820528529262,52.238517314651254,26.633257663810596
023753,1618812340.778035,0,2,0,1,0,23,21.037541245414705,52.249714294492044,22.796746617674557
023761,1618499576.108722,0,8,0,1,0,26,19.905442983247326,50.07609190081417,21.94282278839293
023767,1618857346.000986,0,4,0,1,2,14,19.93040564863835,50.07666360448568,-8.51268263758081
023768,1622615984.115623,0,0,0,0,0,17,18.616969464285273,54.35611701899291,34.64090934284711
023779,1618498907.999529,0,8,0,1,0,11,19.92746289081399,50.05624037401411,23.634248209616544
023782,1595686471.890352,2,0,0,0,0,16,9.22366946448865,45.45093767084125,47.30972923142505
023789,1602702832.995262,1,6,0,1,2,12,8.674166243677071,50.13119121781652,-26.116437680106785
023793,1588940084.893082,1,2,0,0,0,25,11.582528835297396,48.12697185396644,56.65682066761872
023811,1602243143.778194,1,6,0,1,0,5,8.674618352255672,50.10708404394488,33.03669929508849
023817,1593075858.113623,4,0,0,0,0,24,17.596980555158368,59.87313204308688,48.87120580478051
023857,1595073966.776434,2,2,0,0,0,24,9.233678951286777,45.47267428444226,64.20782025867254
023863,1605541889.112723,1,6,0,0,1,7,6.9533633188547865,50.935073557966625,-1.8756801105963063
023890,1601912902.549545,1,2,0,1,0,39,13.755831913771393,51.07666809201421,6.040088522026551
023922,1600259743.885134,1,2,0,0,0,26,13.369293237587838,52.49294369339068,35.95814981247505
023935,1589959296.223502,4,0,0,0,0,17,15.203383345131398,59.2754327492203,35.505523637689535
023939,1600629454.891446,1,1,2,0,2,4,13.523617127908723,52.415415152914704,-19.910685234443307
023969,1589822313.334109,4,4,0,0,0,5,15.206098628866993,59.27520411162393,14.309804082289332
023974,1597147816.001311,2,0,0,0,0,35,12.498141116107194,41.86186434958449,60.54135535264294
023979,1618657498.112186,0,4,0,0,0,7,21.006424054633236,52.24859567997019,48.1644011419863
023986,1619246840.893374,0,2,0,0,0,16,21.00822227347122,52.23536238732427,30.390963346335617
024003,1619122347.108195,0,3,0,0,2,11,19.94728451703755,50.05824583155868,-19.451501676449567
024015,1587735965.77534,1,4,0,0,0,20,11.5263098755678,48.173630802501684,42.801465967009726
024020,1595778400.327207,2,2,0,0,0,23,9.21721414572695,45.476096588989776,31.538638765212504
024025,1597131504.892249,2,0,0,0,0,19,12.481707281934304,41.814165229263644,36.36830628151049
024040,1590674437.889849,4,2,0,0,0,16,13.01687205310074,55.6018154486272,43.21483836851704
024063,1595671370.110215,2,0,0,0,0,18,9.154783683191166,45.440768674623605,58.32730867262691
024064,1590671522.443273,4,2,0,0,0,16,13.007992487812745,55.60262043882602,48.74409958711607
024067,1589958999.219232,4,0,0,0,0,9,15.209765798935885,59.27787237359805,34.892459477404884
024083,1618473990.330623,0,6,0,1,0,31,21.004344095102606,52.23432155311578,38.044960965382884
024100,1595324648.336276,2,0,0,0,0,24,9.192105717233366,45.479775970563296,56.737128718669375
024112,1597169967.330406,2,0,0,0,1,5,12.483212634425682,41.81027207106583,-1.4686882582405048
024119,1623185274.994601,0,1,0,0,2,22,17.047356306003476,51.10871542876524,-11.023802590978434
024142,1593000436.883688,4,0,0,0,0,12,17.637908418609413,59.89871795068103,51.207008701140325
024148,1619681773.110206,0,4,0,0,0,26,20.94791648951906,52.238645752074135,38.594046137806
024149,1594989049.329387,2,2,0,0,0,45,9.196212151793,45.49506443770195,62.516608494327386
024164,1588922287.994687,4,2,0,0,0,3,17.60978165804261,59.86557968988794,33.560809718020316
024177,1589959507.326517,4,0,0,0,0,17,15.204749402912256,59.27947260486182,35.959920532523675
024189,1587644216.559225,4,2,0,0,0,14,15.626804426465362,58.41514906358139,42.10762511364799
024199,1587649794.447236,4,4,0,0,0,7,15.624412101685335,58.41113771518086,34.26756266930587
024206,1618584807.333401,0,6,0,1,0,24,20.957103566572638,52.22813798626783,23.919716393547773
024215,1602181290.327679,1,4,1,0,2,14,8.673703075950186,50.13185423769512,-15.96457494128856
024234,1618498964.329493,0,6,0,1,0,19,21.022317005622128,52.205423108102735,22.33988782909202
024261,1619861164.445115,0,6,0,1,0,21,21.019997340532548,52.172854414574026,50.82510706828502
024267,1593205805.216299,4,1,0,0,1,3,17.649346969015976,59.86340262561711,-4.165128976316069
024268,1619033251.89428,0,3,0,0,2,6,19.94570764583325,50.04773074960808,-14.837788123751906
024308,1595315240.776339,2,0,0,0,0,24,9.218069282488985,45.45799887077058,31.261297885250634
024362,1618584252.218129,0,6,0,1,0,6,19.94051765781163,50.05675864114403,26.51996253549001
024389,1618858434.667483,0,3,0,0,2,10,21.002270725872734,52.18874615503705,-10.384922199577119
024394,1597346553.99847,2,1,0,0,2,18,12.475678591393795,41.81303796962525,-12.623361861688196
024403,1619520439.664134,0,2,0,0,0,50,21.052198893082753,52.23779155591337,51.79829590762804
024412,1619035121.550671,0,3,0,0,2,9,19.91705013868309,50.07564495774186,-18.317141279459662
024424,1604247335.998775,1,4,0,1,1,12,7.006129287758729,51.4396298616696,-2.4133410928587438
024429,1588930464.887524,4,2,0,0,0,27,17.659338975617867,59.850008223485965,45.5988992123754
024438,1588920451.334294,4,2,0,0,0,3,17.63224159027235,59.854900889934754,29.952941340715377
024454,1587646024.554297,4,4,0,0,0,2,15.6269554553385,58.391479973275665,40.01214466068872
024460,1595338038.664088,2,0,0,0,0,31,9.187233045968245,45.49398849815476,55.081250742716584
024468,1588768548.664454,4,2,0,0,0,8,17.62298141763769,59.850289963771864,42.74986313916847
024471,1595063020.769888,2,2,0,0,0,25,9.194110272732447,45.492138494529975,51.22135809488835
024503,1594967631.885254,2,0,0,0,0,18,9.200922264901314,45.503574018066395,25.88369501883581
024508,1587736339.89212,4,2,0,0,0,3,15.611439985035426,58.404401778248584,34.23307940466297
024513,1614007808.998185,5,4,0,0,0,13,5.3655538655162776,43.399070072068206,17.480720135207108
024517,1606655885.002946,1,0,0,0,0,3,6.801419976107181,50.999081124965386,12.983991232260834
024521,1588164903.885411,1,6,0,0,0,17,11.296065271324583,48.10270486718187,50.5845708002605
024529,1618469758.560054,0,7,0,1,0,18,21.012137548476698,52.222618796181955,28.828621890603337
024546,1597133198.887337,2,0,0,0,0,27,12.463038870679616,41.835240108463935,41.35251767380159
024557,1602243434.78213,1,6,0,1,0,11,8.667752128085615,50.102983112242526,32.94823253657993
024568,1589909911.667985,4,4,0,0,0,9,15.212969153899088,59.26886446705644,12.007225178609815
024572,1620146029.334063,0,4,0,0,0,28,21.00672053413954,52.21056765156589,12.882202529561425
024588,1590661053.110732,4,0,0,0,0,8,13.016760526441681,55.575848573478766,54.903925376783384
024590,1621094416.222067,0,2,0,0,0,19,18.617264086079903,54.34894107576137,21.573897665940095
024604,1618410334.668879,0,6,0,1,0,23,21.01767837423921,52.23106313997199,27.515947825113976
024611,1619475217.771979,0,1,0,0,2,11,21.006174649876577,52.23849847497135,-23.492777872917202
024620,1614506240.338355,5,0,0,0,0,43,5.42238048048056,43.27890027159588,32.93106562261751
024621,1595427976.670564,2,2,0,0,0,17,9.221311803931663,45.49506859020239,45.80700194270867
024625,1606155867.338633,1,3,0,0,2,20,7.067993330139995,50.891341954916854,-26.124031396012526
024626,1613744320.332617,5,2,0,0,0,1,5.408842547534253,43.30964938719466,26.48531103591408
024634,1633975736.336555,3,4,0,0,2,17,19.04108726024714,47.52986232871278,-22.060175555947055
024660,1594977668.001774,2,2,0,0,0,11,9.217392435916846,45.46606566889753,54.13417301840124
024663,1607173572.669619,1,2,0,1,0,17,7.447439407168939,51.51157711410182,12.546748193668464
024667,1618830011.449239,0,2,0,0,0,16,20.94784649717701,52.27700959608888,48.92108933570908
024694,1618580763.332462,0,6,0,1,0,10,21.04319384135834,52.24510338430393,33.39380954077174
024705,1619039471.775464,0,3,0,0,2,15,19.934488312365943,50.073431877738535,-24.569349015915662
024715,1607441964.108013,1,3,0,0,1,8,8.825644333777463,53.073021819286296,-4.555820043152508
024718,1595768131.775945,2,2,0,0,0,10,9.206516809573534,45.44993534952131,58.32715248516475
024719,1587026035.771913,1,2,0,0,0,25,11.581606015162334,48.1247466465082,39.62257309062292
024730,1605540382.887348,1,6,0,0,0,19,6.912098116112814,50.92307865996749,1.7048530092693994
024764,1589969338.775593,4,0,0,0,0,12,15.198957684595621,59.26180606827462,50.02181387605063
024832,1623185591.334137,0,3,0,0,2,4,17.036978636049046,51.09577669660342,-11.448563381223565
024833,1602700932.331493,1,6,0,1,2,20,8.684458853419732,50.09736840707848,-21.2624182994045
024843,1588930126.549093,4,2,0,0,0,7,17.637826200199086,59.854429945723446,45.24737660569833
024845,1590564869.441513,4,2,0,0,0,10,13.025928439045762,55.60033058280818,38.33486364556686
024874,1589815372.995333,4,4,0,0,0,7,15.218719138839951,59.27810854806886,28.886362147621398
024884,1602703048.998791,1,6,0,1,2,11,8.696553308277231,50.1266879166805,-26.740618326556287
024919,1595432740.219208,2,2,0,0,0,25,9.137831449645999,45.494997027645404,32.35294762292193
024945,1600162369.002646,1,4,0,0,0,19,13.33047032943055,52.50357507554499,36.807331811402925
024955,1618830408.996977,0,2,0,0,0,18,20.99642751696385,52.237988762081024,48.79324083663532
024959,1620043503.227264,0,2,0,0,0,9,19.949218123316903,50.05860485904512,51.57099569616134
024966,1605534989.99663,1,6,0,0,0,8,6.955754319194563,50.91096793564678,11.886202435818177
024967,1595426558.44608,2,2,0,0,0,15,9.236113032623205,45.508890525683,49.655099786475844
024973,1619418081.108106,0,0,0,0,0,25,21.021348624726322,52.23120594269253,27.16215492221236
024974,1618384078.327443,0,6,0,1,0,39,20.997940011326914,52.23276154725288,30.119813378086633
024975,1612437658.892442,4,0,3,2,0,1,17.046695379555032,61.20887784654142,12.85863671528125
024996,1621166419.774924,0,6,0,0,0,9,18.649972024632945,54.35606012378009,51.93607659368366
025015,1599830057.999285,1,2,0,0,0,9,10.022777414107429,53.5479596386102,34.96449987992397
025020,1595586504.997411,2,6,0,0,0,20,9.223726669402337,45.48078436468887,61.19667432230705
025030,1588938521.003494,1,2,0,0,0,34,11.557531317991046,48.14480463789046,58.32341168276493
025038,1618420418.108477,0,6,0,1,0,23,20.97800638627578,52.22187312721803,2.523038355254272
025043,1587653490.773408,4,4,0,0,0,10,15.595847491584799,58.412872047892655,27.172249145598258
025060,1589973126.335012,4,0,0,0,0,14,15.217549565796023,59.27902651436248,50.84453248784245
025108,1587633980.002275,4,2,0,0,0,12,15.627091554541872,58.40588093434815,41.46321392685273
025134,1588670608.999714,4,2,0,0,0,22,17.61559409505331,59.85919649708806,44.14151628557352
025143,1587029383.776711,1,0,0,0,0,6,11.552399613825848,48.11983773794927,46.48493085572611
025185,1619124371.000854,0,3,0,0,2,7,19.98280392661966,50.071596146627726,-22.487559912717543
025195,1588068027.448103,1,4,0,0,0,8,11.555773134212822,48.13079629033734,53.29752997373038
025216,1618759481.220367,0,2,0,0,0,26,20.97782902578571,52.229156179638544,19.8127044966122
025253,1590674404.555944,4,2,0,0,0,11,13.012383716221583,55.60033434452618,43.22768779048998
025259,1600082146.113887,1,0,0,0,0,26,13.37207714052756,52.55566675870324,40.334901461663904
025260,1595495340.559241,2,0,0,0,0,10,9.095945272236651,45.45755751776454,51.33155912658345
025275,1588851829.772748,4,2,0,0,0,19,17.622350272781716,59.86704643658672,46.06763648660635
025276,1595777475.111561,2,2,0,0,0,30,9.223498669457726,45.484435449485844,34.149641488390905
025289,1605516213.772505,1,2,0,0,0,10,6.964491352280702,50.93639475928983,12.426389654752597
025296,1619676464.0039,0,4,0,0,0,20,21.056013561872323,52.23144037209281,25.85981074946409
025319,1613832192.669034,5,0,0,0,0,7,5.366496244056884,43.308455240766804,23.680569314580964
025320,1595569877.669398,2,6,0,1,0,39,9.23004530711695,45.5325615175091,17.63230563804467
025327,1586335702.440131,1,0,0,0,0,20,11.569454544193556,48.149833308731345,38.87881922577952
025347,1621098272.220633,0,2,0,0,0,18,18.59804604971495,54.41409617107304,12.415700883784922
025353,1588928513.224711,4,2,0,0,0,8,17.63968396088882,59.853126719649474,43.490250725717054
025364,1587633822.666502,4,2,0,0,0,3,15.625311195522524,58.408302454904224,41.262135452009446
025374,1613747328.550001,5,2,0,0,0,11,5.447122058012776,43.32959397778063,19.893172013265456
025385,1595669554.887161,2,0,0,0,0,17,9.13815091634459,45.50136702322859,54.349237464402435
025386,1604245015.892569,1,4,0,1,0,16,7.004216501727947,51.45914564084154,3.2065860304059584
025388,1602182202.109141,1,4,0,0,2,1,8.644882049559639,50.11292959779048,-18.369065205556197
025391,1602704588.223584,1,6,0,1,2,3,8.654820534869815,50.126038481668566,-30.517922147260094
025398,1619702900.110205,0,4,0,0,0,36,21.0087676381002,52.23499964150655,39.081725146451525
025402,1623057041.215629,0,0,0,0,0,12,18.522520376023174,54.37611522859146,53.79557907810736
025403,1587706073.774495,4,2,0,0,0,12,15.640649299318312,58.392377627178945,15.29135691612187
025408,1605511166.885779,1,2,0,0,0,10,6.953906602683363,50.947777880725944,3.116133377222127
025419,1605855415.554171,1,3,0,0,1,19,6.948876517395144,50.942944120876675,-0.7177678092787119
025429,1599814231.888769,1,2,0,0,0,5,10.010672336777228,53.55685847246709,32.324064572779385
025431,1614067008.448049,5,0,0,0,0,10,5.438666761196222,43.53048034745217,14.832138365400283
025436,1600157567.557109,1,4,0,0,0,25,13.376559449232925,52.51019541147967,29.15043517473739
025471,1595074711.222378,2,2,0,0,0,26,9.223744921541247,45.4756768291204,63.38596298112785
025473,1600426253.777672,1,2,0,0,0,25,13.417403215604123,52.503990571829746,38.89590998045838
025476,1588924063.554285,4,2,0,0,0,13,17.646757903882637,59.862049808356154,36.759130241835464
025502,1618383329.55007,0,6,0,1,0,29,20.95614480583231,52.2277419576147,28.419526583524366
025521,1602840700.995096,1,4,0,0,0,8,8.687065172831874,50.107270640133414,26.819913838045352
025530,1619032909.890168,0,3,0,0,2,4,19.939325713243818,50.054124547194895,-14.0565568545465
025544,1618412606.10892,0,6,0,1,0,15,21.03790083527043,52.25609138763866,21.910955326865675
025571,1619419034.889543,0,0,0,0,0,39,20.976516100996136,52.211420174821534,29.487684056631146
025600,1601399836.226973,1,3,0,0,1,12,12.373734124978672,51.330961647954645,-4.950039175061207
025618,1588762664.670773,4,2,0,0,0,7,17.655128634030234,59.87616007581721,46.945018654267855
025633,1589799864.217182,4,0,0,0,0,7,15.23613709409735,59.285371785674876,50.50054638387453
025644,1588835154.772357,4,0,0,0,0,17,17.64769202733162,59.853266782879075,31.84446002294606
025646,1595240881.772039,2,0,0,0,0,10,9.221170529799991,45.48952780902266,61.94380884777291
025651,1588835561.778173,4,0,0,0,0,5,17.64354565727756,59.85418275373456,32.73129908204251
025660,1620145100.552084,0,4,0,0,0,54,20.988483069954015,52.225230013796065,15.151733691184518
025662,1618468044.332286,0,7,0,1,0,25,20.98905232631616,52.22510549424703,24.76765582905847
025665,1590585485.218783,4,4,0,0,0,17,13.008764558766513,55.58537663381765,47.968838052029355
025673,1618563898.217375,0,7,0,1,0,8,19.97133230318017,50.060039947604544,45.691849127701275
025691,1601399485.221941,1,3,0,0,1,12,12.381096152848297,51.3312896673263,-3.9735770870159115
025709,1593065499.780492,4,0,0,0,0,8,17.647763083459687,59.87044007640343,29.91781040198169
025732,1622310355.219783,0,2,0,0,0,29,18.592876290290494,54.38771068102845,9.118264809919069
025735,1595413406.778225,2,0,0,0,0,17,9.194588410047315,45.44625949871609,61.12320580781217
025754,1587652849.663082,4,4,0,0,0,6,15.600606347673951,58.407745936800985,28.50543466479285
025757,1588936285.105109,1,2,0,0,0,40,11.573692297394917,48.168802208205484,59.24272607165423
025764,1613474752.220567,5,4,0,0,0,8,4.82969945228817,45.75218139710971,31.889248406313193
025765,1618760387.667802,0,4,0,0,0,24,21.020231663166253,52.2231550138346,17.45172306270868
025772,1619246564.222355,0,2,0,0,0,10,21.005069428953313,52.229521510324794,29.67268505661434
025779,1614931325.336414,5,2,0,0,0,27,5.435548604155019,43.52432202784355,18.972375834183794
025790,1590677040.665332,4,4,0,0,0,13,13.008144089568773,55.584957722888305,37.521269179145726
025791,1589876105.336644,4,2,0,0,0,5,15.220710618177833,59.25206894065286,41.37031443635164
025795,1601907244.225939,1,4,0,1,0,16,13.754872614315596,51.04634994683105,19.239394548407432
025796,1589894050.887469,4,2,0,0,0,7,15.219350032862058,59.27294751699538,43.639305233359664
025799,1620143391.890786,0,4,0,0,0,23,20.981442328539515,52.20168521928012,19.56211552444219
025803,1587649343.773333,4,4,0,0,0,16,15.611842156671583,58.40352153850868,35.00553200892476
025817,1613801472.105997,5,1,0,0,1,10,5.1883494272765525,43.43073074896978,-4.0400651809881225
025843,1588834552.997461,4,0,0,0,0,7,17.64245837560788,59.85666629420166,30.706798358870664
025846,1588841569.336425,1,0,0,0,0,10,11.557165791864639,48.25859899559977,48.10155581921117
025875,1618496022.227165,0,8,0,1,0,12,19.93286525058534,50.045108333649395,30.953270024260995
025881,1588833874.555008,4,0,0,0,0,5,17.63662687602625,59.86158085623611,29.36844244740027
025908,1618495567.221103,0,8,0,1,0,7,19.92227738649217,50.0710566693163,31.970676939014552
025939,1619696834.218426,0,4,0,0,0,25,20.97483365368326,52.23548976980439,49.776848099201686
025955,1588941519.114206,1,2,0,0,0,34,11.58580838525692,48.17365580827597,54.433831577591754
025956,1605863267.1138,1,2,0,0,0,4,6.976274388265189,50.93284281536823,13.66704819064968
025979,1590561630.224182,4,2,0,0,0,10,13.02584710232621,55.60054122979592,30.888859751770923
025984,1587026660.778773,1,0,0,0,0,30,11.59735700519099,48.13335385571628,41.11228766352858
026021,1588065154.1124,1,4,0,0,0,9,11.59117408717101,48.13273582655369,48.37748375525239
026025,1589793783.99404,4,0,0,0,0,12,15.216072495549517,59.27351989289539,47.14451390489415
026036,1622294824.330101,0,2,0,1,0,20,18.598664139498567,54.37839971238581,45.25725490492947
026045,1599820595.110051,1,4,0,0,0,24,9.969516281889822,53.54989949356972,39.91301522009482
026051,1590683607.670054,4,2,0,0,0,4,12.992939218134852,55.60499925701077,22.274885180479828
026057,1595585824.552695,2,6,0,1,0,28,9.245623023259174,45.50800591028031,60.1075487204252
026058,1622664214.332883,0,1,0,0,1,24,18.625009740634038,54.405604574854564,-5.786615599056802
026071,1595401698.550211,2,2,0,0,0,11,9.229973324438516,45.47910530866394,31.304364523857323
026096,1595869051.663945,2,0,0,0,0,19,9.236997253911992,45.48619131194495,18.955066439912528
026097,1602698806.664585,1,6,0,0,2,6,8.690415093756252,50.100414539162344,-15.658095081913672
026101,1620110842.332686,0,2,0,0,0,26,21.00096913477653,52.244353812455415,33.036769947080685
026111,1614148032.446208,5,1,0,0,0,9,5.365675134928422,43.270184490587326,0.4799688946953182
026122,1619037515.115324,0,3,0,0,2,4,19.941830617473247,50.06620218751422,-22.15638148731317
026128,1588941497.670865,4,2,0,0,0,21,17.630205879866978,59.86488155715888,43.01683614919563
026137,1619420538.113518,0,0,0,0,0,34,20.977483125435253,52.24466773498226,33.093504393418776
026140,1601982313.668498,1,4,0,0,0,18,13.754632905018907,51.04565897803221,33.354600302868555
026149,1607262368.894155,1,4,0,1,0,27,7.4526172747425905,51.52402464300297,9.455712164605686
026165,1623061842.329995,0,0,0,0,0,24,18.655637516227806,54.35090914419284,58.37717016685351
026181,1602181656.000235,1,4,0,0,2,5,8.651317391570865,50.11473773391806,-16.90253866045998
026186,1590673732.445181,4,2,0,0,0,8,12.979463370403302,55.598472714828674,44.69464393382806
026200,1618407761.891697,0,6,0,1,0,34,20.960983743907416,52.232480302843456,33.43554787368284
026204,1618828901.003957,0,2,0,0,0,9,20.995597712108964,52.23934482240313,49.236110992601034
026220,1596083706.335259,2,0,0,0,0,21,9.205029100877004,45.49286254729939,4.062276471297096
026222,1622540986.995181,0,4,0,0,0,7,18.573723882337166,54.438924675042614,56.17574643995261
026226,1589142176.003747,4,6,0,1,2,3,17.6551449857718,59.87623034080698,-6.712103602318763
026228,1618857421.335171,0,6,0,1,2,17,19.93259499241082,50.074645376063856,-8.795682553955018
026229,1614149248.997958,5,0,0,0,0,32,5.3958285896778335,43.24657928046225,3.8413764232364116
026243,1606135045.227487,1,2,0,0,0,8,7.028537307238282,50.931715394988046,16.46523502401793
026244,1618815307.773482,0,0,0,1,0,25,21.075338684689722,52.28677282777304,30.061822484341533
026279,1595425011.886297,2,2,0,0,0,50,9.223567012975591,45.48591178105487,53.61935780503995
026284,1620062216.999565,0,6,0,0,0,11,20.996026895539888,52.23255475773476,6.337480458109454
026287,1602150076.893528,1,4,0,1,0,22,8.648060211344163,50.14204301526294,30.222171813171556
026319,1622571249.113925,0,2,0,0,0,17,18.642022884337504,54.36114229361058,5.898890610785315
026332,1595766417.222073,2,2,0,0,0,19,9.220555539371798,45.531838532226196,61.125407118990445
026346,1610102888.884208,4,2,0,2,0,10,20.265402252559298,63.82855636528296,4.243350845948484
026351,1611142509.888688,4,8,0,2,0,3,20.95280518439177,64.74868133653104,5.012183426409962
026353,1600262913.337038,1,2,0,0,0,22,13.39183541974186,52.510726897414195,31.119534281145064
026354,1607166592.222424,1,2,0,0,0,20,7.457392968180068,51.51467160907411,15.986612312659673
026359,1607684372.782515,1,2,0,0,0,16,8.812405127113491,53.08096187628369,13.78594301199935
026365,1602149060.110207,1,6,0,0,0,6,8.684869550091156,50.10748140006022,28.940485310977827
026375,1595251404.438234,2,0,0,0,0,8,9.18735810868318,45.483336961252675,55.79982184780954
026381,1622539807.775603,0,4,0,0,0,25,18.589631804653457,54.40811397734384,54.916614984587625
026388,1595410461.995874,2,0,0,0,0,36,9.221899054638286,45.470848730104535,55.21442575912991
026405,1599814239.555446,1,2,0,0,0,14,10.010155467589867,53.55650332968007,32.324064572779385
026410,1622094004.998691,0,2,0,1,0,6,18.615935973805254,54.37818337988769,25.525817459494647
026412,1589148832.662125,4,6,0,0,2,1,17.620389583148405,59.873722890498016,-11.65071019045223
026420,1588929588.107635,4,2,0,0,0,15,17.624903149407373,59.862454875573206,44.73071723208774
026464,1600203874.888415,1,3,0,0,2,8,13.32137129280971,52.48638246246261,-29.93944894511492
026482,1590682897.225662,4,4,0,0,0,11,13.019255183636217,55.60640448914053,23.942068964745246
026488,1622109621.222404,0,2,0,0,0,10,18.744454972445592,54.32709519111447,56.15574759416244
026490,1595585832.886077,2,6,0,1,0,32,9.244897537604375,45.5074536492348,60.1075487204252
026499,1588942088.113323,4,2,0,0,0,14,17.654954996107985,59.87563392228271,42.20925107154223
026510,1618829338.670888,0,2,0,0,0,27,20.992781558217136,52.24310589311739,49.15902179784492
026515,1601972467.449305,1,4,0,0,0,2,13.741932948237142,51.04968976823247,24.803171846816326
026535,1602142601.337738,1,6,0,1,0,2,8.68837807230837,50.10955333856083,16.924434673873904
