image_id,ego_pose_x,ego_pose_y,ego_pose_z,ego_pose_yaw,ego_pose_pitch,ego_pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
017947,74.39454647510888,13.656649517286391,0.026801334984728975,0.2940117530364749,0.00122520514290084,-0.005460648533742339,0.08471606950787687,0.20588977082496918,5.09874784326342,1.6998110224891272,0.2641745937170018,17.94332779005814,4.700483759635979,-5.537349599470802,28.03060466667324,12.142418801455717
017964,1.9281595687579036,-0.06574653889584725,0.005073816714590697,-0.032386475058053935,0.0010766923643077922,0.0003168814956083398,0.0025404666325698597,0.02382917796045019,4.071571027913036,0.8739144686049354,-0.0009644941345550109,2.9366920392799924,1.254823360440102,-0.002275569307295343,0.0011724409324883917,0.005760157535655744
017979,29.224952810448542,0.36502950593304817,-0.05777522996513423,0.018274349026050653,0.001357095424300971,-0.03328023865815513,0.12862494841932673,0.12366625789038271,11.187634799657252,4.080377524986418,-0.04087700961142703,28.783940110499863,10.953441100089647,-0.6662094871069518,1.2232120611395243,1.2304293416648975
017984,39.15635594300311,0.33079426575317733,-0.11970726849530672,-0.005352785057935275,-0.006375546041911432,-0.01845024158099702,0.0009026666657980413,0.047120811025151685,15.555172700968695,6.044827087930073,0.17313426132483198,72.62156175681791,22.350508093360702,2.4201654945746647,10.230590212387918,3.72795814069969
017990,27.164979979680076,0.005140046021709685,0.03945694325304247,0.0019285390221915613,0.00018554969818627775,-0.000303585741443536,0.019743788904830337,0.11963504651167094,4.6025243735755055,1.779644445729448,-0.22719684968538761,9.013898102411861,5.885588841767541,-0.10566170583865712,1.3487163802334035,0.8485361648001517
017991,1.742142860190267,-0.03261425021064424,-0.02713867872122523,0.0030655459395608833,-0.00393495395443901,-8.865447808290976e-05,0.05303266857718292,0.1397726902497459,1.9639553673344043,0.5505948743792769,-0.14963537600001192,2.565954763621749,1.1583281898606153,-0.042276971886430176,0.033438461017964195,0.054564636215647666
018041,41.442267983613895,-0.2745055965464421,0.20017671482196323,-0.011830745328798273,-0.006230477712719148,0.00418240182954262,0.030720757361585048,0.11369103565606607,9.162624647909375,2.5491102041751486,0.25641515846677865,21.819613425072053,5.750273099336938,0.36543909745277453,5.592472807477369,2.9643368413823845
018042,47.65921787921807,-1.7938848506950376,-0.08172357399939881,-0.060881006352533934,0.002028532027375798,-0.017564730606979762,0.023642545086444734,0.12932962673105358,6.682035185505753,2.1953289202817414,-0.5623136377286762,18.49708620070195,7.724803782269158,2.022241763522315,8.444983023526555,3.621975120505055
018043,54.18451637860074,-0.11336373815052046,-0.14968782944600625,-0.0036887640019033436,-0.001841377520534697,-0.0036909922642140804,0.03136558273562509,-0.0944967769281689,4.205204079180526,1.7047181807870604,0.0728271565560651,7.765606889858549,3.2177520452985897,-1.8130504934560654,1.6872999034263694,1.6570039457784314
018048,42.04242780201782,-0.2375292222326861,-0.08237387421701121,-0.004846777170388033,0.0006927081878690568,0.0047383284169942586,0.10588742490795484,-0.05229816029780882,2.1569394052825386,1.122621995598361,0.19874879119610722,5.890803333668102,2.332687082357054,0.2905575534884948,2.8075617319936588,1.8974862863004434
018053,68.24374797396422,-0.07780545742309021,-0.4337099062947799,0.003039751009724955,0.020221653622695016,0.0017081174450943354,0.0647180782870448,0.4885187287042218,14.709402094607881,4.6567128368647746,-0.9187606650613864,29.869126775175683,11.61249480716873,-3.32541017706892,7.619661871611187,5.35540368657959
018058,51.623823929447525,4.028172817645087,0.4332155827759055,0.156852136809021,-0.011852798859031965,0.03795983252472763,0.02211053375916414,-0.16508221898911843,3.2786855794563485,1.557371252982845,0.12235460291904227,10.483532088832785,3.767298390537535,-12.48990422806953,-2.2122111693168014,6.486419444422068
018092,74.40634619924325,0.49818621625709997,-0.4694024856081223,0.01072218604314479,-0.0019964819925279388,0.011269644001716917,0.15489675780792103,0.13519042477502594,20.291016076227166,3.6171832421616164,-0.004548752760854586,0.27813203385534313,0.1101303886986619,0.021916552539644432,0.05796306562165748,0.03056868923384948
018106,29.03155487262688,-1.4540513861728999,-0.2350516293301654,-0.09919152853288389,-0.0019360736671867982,0.0019156653884659655,0.054101518329655957,-0.03584130634760947,11.794856613926214,2.414975453486814,-0.006373293832495892,0.22068687151740746,0.0877264346837378,-0.14041277381849218,0.05791812290436722,0.0830209681563421
018111,0.0024314973831136024,0.00999946948079825,0.0037072946311742954,-0.0007375331231116905,5.201318063254276e-05,5.686722742382253e-05,2.5546643553939823e-08,0.032527633183369306,1.2079466556737202,0.2367488966077205,-0.05052804304968341,0.8413913524062373,0.47553572304253033,-1.0576536453398576e-05,0.00012358674693258725,7.094106139538758e-05
018121,41.39143665173027,2.1189483181831235,-0.19470906556872533,0.007487617583242108,0.006633601096110184,-0.011251987537625345,0.003466305999670978,0.007520716043900786,4.062652387226581,1.605980671138608,-0.17778379983823708,10.66617462855409,3.5035904772575908,7.125729128898445,16.92840527865454,7.036839858547444
018154,30.220373575369532,0.58049114729036,-0.48277624204153174,0.004119644983033897,0.027471787359129078,-0.0015013875746998223,0.00040130145347623216,0.019788301462569897,8.945642254229055,2.6311624057860024,0.19228899423043572,18.105694164165506,7.661449964092432,6.371832482356118,10.617696508895754,2.585912818449514
018171,45.442616177864124,3.7775939278561936,-0.5350065535433602,0.16235592177885774,0.014414532325526041,-0.02210558022832631,0.01841632166568974,-0.03024748943628325,20.17715710969263,5.230638872174113,0.6486306514153868,38.40562988920058,15.556835198017533,-10.04526137752103,-5.3502748623102345,3.402166171196063
018172,37.36925237295812,-1.7958159085647847,-0.08677775905397693,-0.05013227440965665,0.010133382425653426,-0.04567643055599833,0.06155882825728464,-0.47881125361958016,7.2563643187763045,2.8636135491068444,0.7367534226361404,31.78796078010226,6.785318520598162,-4.935276705122772,2.4535950578065826,4.579214946789306
018244,17.271150462226192,2.240068560736886,0.17894085844939123,0.16297356996928566,-0.013434907977811892,0.006976920797868367,0.3931925371011417,0.04086088339180467,6.639946764215661,1.8714446512123275,-0.19392448756495326,22.760014976494894,5.981935273469018,8.317506151091974,14.448742491430817,3.009140971375812
018248,51.13861975920451,0.21853743736934056,0.010129321872943946,0.011963010298038668,0.0019186392708989452,0.012360125832711863,0.01485492668098886,-0.031147303518811457,3.5681854396789165,1.5139607069281513,-0.3100725804970915,7.75092427938716,3.91709438734477,0.6078189812044479,7.811671783836171,4.111933667057793
018259,19.52447502450034,1.9849105978549448,0.28623410531767784,0.21421929914831592,-0.0024902380561538104,-0.03358023253111984,0.0742943414230612,-0.08118849971823919,2.460812620350696,1.1065799896762551,1.829136717788362,13.246895437817948,3.8979587493755274,16.539532786650742,23.8611398212681,8.727132057878046
018265,38.72366011000207,-4.182669455785401,-0.4148433751089373,-0.26327986420717253,-0.004980343349219786,-0.006004059134386355,0.36107932673744103,-0.05751866194575248,7.148635364497566,2.14163274699579,-0.011434142006932487,0.40719649369199235,0.11944748719435641,0.2128366133572995,0.39250504195780744,0.12226454352190781
018268,25.31010564348585,-0.2848582299742637,-0.010741442140980764,-0.09844104851558623,-0.0012310577954442238,-0.03710264577630112,0.27350090670556804,0.5306401410822789,20.007183589566722,3.423868130343533,3.677025952311785,23.220181965803192,8.364381034806492,39.75455953500095,81.07793751221234,22.401607108774062
018273,61.70195799476663,-17.80754671348712,-0.6917302840474199,-0.6262513440723487,-0.0006755742784172069,0.02919607316790731,0.010010282233471097,0.09808326646941339,6.366743301951743,2.3856240375098436,0.018745702902979746,0.5431037774810972,0.12467449099060224,1.819390449231814,2.0460565239997917,0.11877377617724431
018279,40.171349302080486,0.29983324779562603,-0.013569192128656576,0.019633700678564493,0.006209562589640252,-0.00166073128433444,0.026845362301905665,-0.053441797741430104,14.973511112843603,4.298113551814889,0.07312308131156789,19.30961210741332,7.232250413623464,-5.2969842650831245,-2.544533354173626,1.705936643400031
018284,31.739386378234727,0.10200811374489331,-0.1808619429957204,0.006298068356414149,0.005470285125793012,-0.0006795932607719774,0.37675312254831395,-0.24068096852259585,7.368867568796838,3.3957810563487207,-0.5244640556616227,19.546579503888594,9.01866657528933,-0.33310208993139717,3.5403626568309368,3.5641581510993476
018298,73.38390227623933,2.4863833859948836,-0.45388356982509503,0.0055445255239547735,0.0068960844905727224,-0.0041522518702512366,0.007298732567303914,-0.0476645158737321,8.259314300951173,1.9890888696107103,0.16793874708088294,8.240529522303717,3.8039396040395124,15.232475407583246,30.10068290064668,10.382913529527933
018318,42.583831531319625,-2.6640437255269434,-0.1066837663757009,-0.0783378921500919,0.007687237835805044,-0.006042081724609246,0.020130674041201616,0.20379123811593242,12.504240574015542,5.011773052525085,1.060330388200312,51.21468285336003,13.921780354521248,-13.89142776590934,0.4539509011263188,6.382274025220119
018330,50.84364938104094,1.85445907781225,-0.9352739973255656,0.16415795788939716,0.028088892133276495,0.024462435443218872,0.025735543611352128,0.017340945506889603,8.813206338851847,3.0325654909548403,-0.2524931206967119,26.85372498909034,8.910617611163161,-51.86379416716134,-47.8771869982721,2.18225492204291
018359,39.59039111524482,-0.784804417875339,-0.13384266934512726,0.000567975608656807,0.006057773956717938,-0.004480801305970653,0.0018756418315514845,0.17493669351488952,5.348916352039676,2.0354807030392785,-0.3343028164251984,13.477776161327002,6.35416792207197,0.7129473380103355,5.495155875113667,3.4068718191793175
018362,122.64323819164213,1.807945700772517,0.005159016536284101,0.03446296051612519,0.0010977150731259887,-0.0037040704734746604,0.011929614982173454,0.255610942606134,12.129831736003835,2.46750387343235,-0.1630102384753698,7.640937226560263,4.141182091532669,-11.109353640122647,-5.071841509007933,3.4412818100678133
018379,0.008588892445618805,0.023454933742393987,-0.03383686395941867,-6.307122197206695e-05,-6.268068981082935e-05,-3.518206702482636e-05,7.488104188433073e-08,0.0038059565853232986,0.5417168286781624,0.1120446877237686,-0.0653691438717335,1.3164808819790261,0.7110791582400954,1.083747282140662e-05,0.0002467245383738144,0.00011582533980465213
018393,0.06839649092653932,-0.009688550212563776,0.011850154647247516,0.001516269900039308,4.745873187940691e-05,-0.0004363647492500793,0.0006529587663583335,-0.002126205056004894,0.4323323823293278,0.1938932988732594,-0.026346493804537362,1.7383167106285595,0.5419247841727832,-0.0005010562750352494,0.004310096885477926,0.0019718889904672817
018402,45.48108533255866,0.4163014637882036,0.3081929427662744,0.022001968340066073,-0.006558853127770187,0.005026937812013878,0.026581376203767805,0.1138051096920873,6.775717342079694,2.5483230455224293,0.006476200931791439,10.488393839972563,5.184955877190885,-2.292596803392853,2.2281241018352125,2.638137381844597
018404,21.476085166554295,0.11789789775310418,0.047250244582820504,0.0018991833979764036,-0.008949401991926616,-0.0005828712768108929,0.7387512537958156,-0.06404916141029811,3.02057097367198,1.076273287165652,-0.12058733338015871,8.331655215933008,2.800173242122334,-0.43754006512737487,0.9534544063745013,0.7666638945258506
018410,29.310663985439486,-0.5867061232601888,0.12541464470725516,-0.031508041815429336,-0.009008874371314259,-0.005001201903772676,0.13049470359815876,0.03786339580359837,5.784025064292288,2.3733730240121016,-0.7634273309526692,13.769038007121406,7.1154273338503184,-7.192781266323203,-0.5060761686116277,4.412172807325058
018416,53.68365153299487,15.797058196364784,-1.0489136047299017,0.4439537863079343,0.01918027865059758,0.009213482674743432,0.017503410044099943,0.06251299524697942,18.775338957513917,3.5759734919263426,-0.5655966087333851,18.466337814749693,6.166697415723339,-1.2814277046941867,5.118121500771351,3.10999766844598
018437,11.168489818996587,-3.5888163426004738,-0.12584200012175084,-0.45359583570170475,0.0024525044594773614,0.007695189295285629,0.1854262437368778,-0.11110563379683602,10.319065436441193,3.034155288770947,-0.8925191584350849,30.77682391488883,10.32770477856826,-1.916289893964631,4.270079402719085,3.1314042835340934
018441,60.154998044729076,-4.491195398515513,-0.10442675064252312,-0.15374087015431193,0.0004648080469638634,0.005646828039174084,0.0001910579568725969,-0.3402411368802886,5.60172577094267,3.015286084296314,-0.08269408697755827,29.888198132606213,7.765469954426849,20.027761024572158,23.346507644013094,2.788200756533923
018476,45.2354446559841,-31.362439064650943,-0.699812006808061,-0.6193781546501882,0.007372214022120702,0.05173941096436996,0.022511612458945382,-0.29503547845425804,9.417775528864079,2.7471164279452647,-1.0131156320460113,23.488409984779015,7.966881257607067,-29.945080143277384,-14.457438418976931,13.561856163488763
018487,54.6599982943362,-2.5470506717561614,0.07315354839483267,-0.13403085737047332,-0.002915953224541578,-0.006228450830659215,0.030189092949034883,-0.15606306892704935,8.421897985904321,2.3382818062727124,0.33284181861153767,15.621574761574,5.5070871252716795,24.160547728190235,26.59867228393293,1.1696867361103718
018500,15.933928052613002,-2.347856632086,-0.3360668899208722,-0.39494864728176887,0.03901718062637556,0.0007007223825920841,0.002350248914748869,-0.28870852706789135,10.952070917895014,5.7746685606239385,-0.36606638481171927,41.88592489813188,13.044670207142145,23.073096774886377,25.79942444048862,1.6738778069414302
018531,31.464114015840657,0.08381095976201444,0.036934901983109135,0.009838348216844107,-4.339787190911148e-05,-0.008386871831059274,0.00028797684837192854,0.06503811848592159,3.7493392399842,1.3100737015155435,-0.24052896424373482,7.968672770553516,2.783818160506127,-0.49106003264419795,0.21476075379167406,0.49065311365326664
018538,71.49936186118212,0.2730930838076869,0.26170055946888876,0.03624960792935872,0.004809656948949032,-0.02300413166877056,0.012716792946043491,0.6950854453855466,42.965375094629444,8.989921230636826,-0.0691055621932777,54.661854458075176,22.012928304483363,-12.367395700392773,12.098659211877958,25.302693848883514
018542,80.59106459766853,-0.7561648850469529,-0.42635783107725994,-0.013322358475900763,0.01287802693464316,0.010562964940931655,0.0004997677648015089,0.018211440962631303,7.4321963897379595,2.403133862344407,0.2469435917429694,13.276375867233734,6.622489283966435,-1.2096730319630615,10.96931177075566,7.296207273678428
018548,53.05681820862816,2.995574542801055,-0.28037911611381233,0.2796147027247837,0.008674104649503378,0.002337176551663035,0.14749756521796256,0.573065918943002,19.783370135622498,4.187055636986509,0.6893923482936654,27.48113471870637,12.823397945042862,-28.941282985911766,-8.263023911161127,28.351453383448558
018584,39.473820766361676,2.2677922137870388,-0.4260153025230844,0.059542581367344985,0.024606616596847583,-0.05781536271613337,0.025484227428618226,0.07070500230179509,3.7564291735087747,1.6891020898388767,1.4084818365186291,17.859205996884636,4.613514342989518,17.120346155113737,40.57475738534208,9.501499438205684
018587,22.057799978612785,0.14331335799451186,-0.2387575013811505,0.007718143533627401,0.003179306541098793,-0.01265405031020911,0.0009138232480629343,0.44350622896657227,15.9586813461056,6.57092728691379,-0.15375803790083936,46.255835870193735,18.133655011465713,-0.5819624687380611,2.462842552641796,1.920765205286974
018591,44.00659371276594,0.22951225702646907,0.29797283326499757,0.02591126801276638,0.004003144184146372,0.0010334600867332158,0.0028055029387636017,0.12270528410982413,4.331662791196863,1.7233791694004699,0.735993107473918,13.653669920363702,4.934227902236053,-8.105661670005272,-0.702225501623404,5.2598336169027196
018592,38.59996658954543,0.49597531152461316,0.27955558380254647,0.002318085036745748,-0.0005034321410253979,0.019920518736249518,0.011722316280133932,0.07161732913978747,4.116271189951807,0.9914186101542688,0.039634519340957235,5.936356172072923,3.2455590115427313,0.14425571597527223,2.1046228969844267,1.1602756710423996
018640,33.195339009030164,11.169499617738548,-0.1456176630524998,0.5942485488584228,0.004077166509463992,-0.003415731135599468,0.016730573087327918,0.24285966067601947,8.317645408070184,2.763145706350426,1.2642226073108216,20.930619581994982,7.742301511899558,-2.4959818858524323,22.65903435713942,22.641027477727913
018659,19.559764035538514,-0.20121329055975917,0.09229575662429573,-0.010403273381154503,-0.00043302206403128,0.004759797890916955,0.10187836305206792,-0.17253627804402286,4.866228280019939,2.2265487619538953,0.17032402446851244,15.662905962483274,5.389805102234241,0.8263991347057243,5.717473877203239,2.6022523118452066
018685,49.01590386603016,0.904457553422388,-0.24161133784821195,0.03751530215633835,0.009148155269043168,0.004553868310428366,0.07399246122106011,-0.18746567991783789,6.932615062548205,1.8684141476834146,0.3250137438625826,12.809332655487198,4.596245987219222,-2.667023354235463,-0.039037946449479055,1.2506325408470083
018694,21.151797545445795,0.7969988875810222,0.018887397212064744,-0.01494945642887593,0.00040926248282571287,0.00905127283417378,0.2773594969361034,0.06255535977652335,2.8725105317840094,1.037634798925507,-0.019419197311485385,5.5640033262120765,1.9619498291418331,0.9646995656792118,2.5024315753836732,0.7718997991298026
018705,51.553808170001986,-0.008223319968795401,-0.2073503811952606,0.05466635086376458,-0.013609740030667073,-0.014222836515896797,0.027436695509368957,-0.0037641435459313797,6.307508785094852,2.0778729102597135,-0.3339396640441994,11.197906487867847,5.322396925948886,-23.258257182576745,-5.5810443917375645,12.566657394054157
018710,38.85223903309661,-0.11870129687389804,-0.3261062368854756,-0.04982470029639283,0.0013527348770015512,-0.024090730036899845,0.01071124961619346,0.13440844248615902,5.971210377702112,2.0581034383086827,0.011211434007472482,0.19323272628105806,0.08273574108604133,0.3051933574730155,0.4603186521972227,0.14067394551525328
018712,69.01222117957785,-0.16487907525291648,-0.7739933619048404,-0.0027708632425266625,-0.0012580214934059244,-0.0051326542501128015,0.005029758414221832,-0.24239577952776606,6.2299754438885095,3.9586196426167253,0.006668252372538538,0.5089061811316218,0.11086772802619035,-0.09195169960096176,0.032206020231799005,0.07850517113215191
018716,0.34017647541110635,0.060848005862741236,0.0021358434711910806,0.0016494384199602582,-0.0024487071802374626,-0.0007109956908072511,5.646320130285995e-07,-0.0008846402048199005,0.5481482113937993,0.2078111679708844,0.017911804774458192,1.5826521317667503,0.6924348443257066,7.957702427000881e-05,0.001027876363219312,0.00045787287487295827
018717,33.10173902616408,-0.060063108222544154,-0.22641526097691794,-0.018565510097965587,0.004693800442307812,0.014135779322868637,0.01005615539016006,-0.027572045141763764,4.040203141228739,1.5110949053892024,-0.607049947773891,10.105306856446605,4.807068364484697,0.4960228696167258,2.756684501994218,1.2404035531638913
018721,0.013281001355630352,0.14905582719770896,0.041566015883360584,0.015662078801922854,-0.0031841548773035087,0.0009017855481546899,0.26211811717918326,0.21678159300124006,2.5915521737581004,1.0861984910439593,-1.0655910995578004,5.986452742951028,3.3416060157732663,-2.854107660242308,0.008335412811591449,3.69914374468126
018726,47.73725111812761,0.300652918987718,-0.08462591243634827,0.0016604881926526975,-0.0007198875887526014,-0.0017640147113492759,0.009760008613881,-0.04790988083916453,6.123297617696509,2.1958494168805225,-0.283063959663487,13.48514162902419,5.5684681735122785,-1.0968214344694316,2.040199586203659,2.467984629788317
018728,43.6743783674118,-4.34250450577457,0.42056338150526107,-0.09131086820804958,-0.008421430644018561,0.0038543154747151024,1.2646752063817646,-0.221434184599352,4.638597238210885,1.8080396673660566,0.4128839324927766,11.832084136522868,5.484721249965632,4.937127440571078,12.937276006198685,7.532071716277954
018733,45.73430332502876,0.5579215331929475,-0.13406817745536817,0.021998785860731233,-0.001928280437851028,-0.001446365805033304,0.09908921090364765,0.10332543878589982,8.12264370355162,2.3825588789124326,0.15095144947895375,16.207591999112697,8.035860989766023,4.829987662541054,12.722024263845194,4.470394868626539
018734,33.47715988060075,-0.06462550503546168,-0.4639382603209298,-0.039687542378093736,0.029329670136510888,-0.026757152769162632,0.6543524628531311,-0.10088538046245693,4.223394524525426,1.4651925234541603,0.09042550308487676,7.782530658051794,2.8576227774502097,3.931964358704397,6.325423189970371,1.5662468317728921
018758,0.04748727297616144,-0.11945168435362882,0.2671913879750572,-0.00018251215762114578,-8.984066002383242e-05,-0.00012683553096618988,3.376149940050574e-07,-0.003809274114184128,0.4521813717326717,0.16398673082006054,-0.0020555623371600724,1.6585138901924252,0.5394172758241707,-4.2290956179767874e-05,0.00013638848023193076,8.539130503928788e-05
018761,70.18058121437129,0.12363096690761645,-0.06960465916066799,-0.003460598841967584,-0.0008052675986565558,-0.016029559456224633,0.005151868649831047,-0.08915579894114699,9.124736195143768,3.3957404291968367,0.11132332959791517,15.856117567810706,5.503512119549567,2.446674821479586,7.362496691653203,1.7056659835750854
018776,53.38202760524921,-0.0914692171484785,0.44991849880130236,-0.0005542756231345274,0.004880081075128393,-0.027211596390758062,0.009536823782596137,-0.22664816361590212,11.346068892843043,4.4385581053769805,0.8859362487320507,54.55071123550968,18.709669293687725,-0.12580831036407936,9.097295591472408,4.686499966064445
018797,44.23207742775581,0.16731243742756713,-0.06442096084149807,0.0037567725861845664,0.002268804714987775,0.0047480200911609914,0.004996230886178535,-0.0479001196955179,5.68534853240099,2.2793494232394775,-0.035534182840344014,17.94510217719336,6.1873544327063525,-1.888269633429605,2.687846264146711,1.4756069389636026
018806,48.32495978833877,4.706975712519361,-0.15356070648431525,0.22305926561296058,0.005896535277703133,0.013877613143244632,0.015312081199391599,0.0865859596216945,10.081425252344763,3.0998030838619686,1.0416657845679191,25.451656809679264,10.439364579663916,-18.90387859533038,4.158119638776554,10.024378761458562
018812,40.81304668634065,-1.9353300827192863,-0.23705923166173976,-0.04677517298216,0.009335093520768771,0.04523022254679277,0.0315601971315341,-0.008680750447006828,2.4504105115519517,1.0332473682255239,0.16948504306560652,5.24779263564617,2.1713699408297424,-8.60871541216482,-4.188106456697647,3.378471549509087
018814,47.35001708187744,-1.6125349207324366,-0.1662164836740668,-0.04270013530698683,-0.0015774861205510038,-0.025463946724307664,0.008262791970596229,0.4046486444754456,27.55829299783237,5.785064138123711,-0.3208472874213007,28.525945059567423,10.077792226661549,-4.835993028629844,3.8198298726184716,5.077498225346442
018823,44.92439022196393,0.29723933183993523,-0.40169108297777634,0.060553670730121356,0.0025749030409624066,-0.00556531028748986,0.16672599802854224,0.23224299262699855,4.289308607504443,1.8381797246350557,0.037380890817961324,10.623840682207504,5.478607729313201,-24.521759178323716,-1.5976243090577251,14.026128557555529
018828,23.822395875642144,0.4314462704915835,-0.3322572388949563,0.03629982413796761,0.02828233804266875,-0.008527235307747051,0.02646417291276416,0.1715034334313906,12.730661172394859,3.828820105385281,0.43406090264376374,27.962794872497362,10.963740728131631,0.6119954324889437,3.2045544180597876,1.4292906888116945
018831,0.06634657216649864,0.016671058146747776,-0.08818712515364223,-0.0008090127853282389,1.1538287053347e-05,-0.0002524925310371862,1.2349608677875126e-06,-0.005670023695827916,0.8506776178519345,0.1875019686075715,-0.056068476919305776,0.9918598196149808,0.7965888607528572,1.23585372824382e-05,0.0007525645799901231,0.0004119213760083063
018844,35.533929243754855,-21.866691004951523,-0.5174443315575553,-0.5832088501702438,0.012926366599453244,0.013600831421391827,0.07341290238409831,-0.02104586577077965,8.431169039218394,2.748313525673002,0.6347118949667685,25.42001080536782,8.520192315309757,-13.18957026488057,2.254124213995313,15.94282396739791
018857,61.12583751461237,-29.982684985991074,0.2854825489334159,-0.688851872913819,-0.021312034171226454,0.014660290914717343,0.07466348976037285,0.038902713258023185,24.886341937982138,5.447934663936331,-0.02551685708356201,0.7282482514729173,0.2582733807608049,0.11381882750980353,0.765470573277862,0.26075623139362525
018861,59.922585435306374,-7.273169870481697,-0.6659130592041843,-0.2741633916875497,0.00904821713855946,-0.011478200695641512,0.02412428626979188,0.00639409597369628,6.772529270393769,2.497501716468325,0.07642343958811221,25.56510393934409,7.0691224688927745,17.522524628003783,30.4835968175161,10.558064812999625
018866,54.51198295845645,-0.10459797984750133,0.10863418233066031,0.012304251733974769,0.0004189832111136433,-0.0014811428924440193,0.013920542451317285,0.027546025687827408,9.410803237058937,2.6076912621182946,-0.10717464012320041,17.57606359100678,6.982003267534703,-3.730976801992633,9.70876978842858,3.6135154616135616
018874,29.224995761038898,0.06026496174165399,-0.019958084214803717,-0.0025471025574289544,0.005118667653263092,0.013956980911907389,0.530271192025447,0.13777620426088868,5.497569386540445,1.515142637767742,-0.16448111690540163,11.307242711460413,4.522392451483787,-0.18137625626318601,0.7923074059259462,0.5636124551899205
018918,42.898682149927225,-2.6246282360397597,0.22186883789443507,-0.013987797351547454,0.002020573328905079,0.03718409389494693,0.0020872727203599343,-0.1181658510794269,4.402830157922824,1.707457592782428,-0.6011209631432378,9.234032489662038,5.339432183828163,-7.661204719727993,-5.548733154193234,1.6433883872058577
018921,1.0906477732119308,-0.10138544568327157,-0.05662748539310099,-0.005137378166161468,-0.00022332719128936922,0.0003472332926609928,0.01104274325653533,0.009878795901174037,3.961508943214234,0.9217925117814635,-0.045226284601929644,5.0514578876642044,1.4406420833784364,0.008703453357047537,0.03778524224472898,0.010996473868063942
018930,-0.016175141859508954,-0.018841655420375625,-0.04054432175041,-0.00013431176652304807,-0.00017845631175485494,0.0005821311379359755,2.681270956636671e-07,-0.006019270861776337,0.4408674499929439,0.13491752823767122,-0.015496712967983273,2.8265011347181304,0.7311658230927964,-9.013043446364954e-05,0.0010530052437052882,0.0005926788827612566
018935,-0.004589542367493606,0.008688904699550226,-0.08089662492877424,-0.0004731545851408979,-0.0002115483783658465,0.00018768222974493927,5.148057501121324e-06,-0.002311352719235328,0.38919293707324226,0.15358051452622076,-0.008574860650626112,1.3638282161166664,0.5907254005014658,-0.00012532945829697544,0.0012333600315466726,0.0006205193489619246
018946,40.171504675786046,5.597536051619653,0.12268975611329004,0.2358170845284695,0.006153390669641638,0.009321287093176952,0.0025858127933387704,0.22348761136190387,7.073226356020186,2.3755316650640075,0.4909801577942201,17.668615784311026,6.33772824503887,-8.501040938610654,-0.3530044481833492,5.599670085862713
018951,17.613464947531252,0.16571490787100984,0.1804397032984905,-0.017594160709252616,-0.00271235378987646,-0.002417606822186037,0.00032933853029259405,0.5749471431991111,44.37291363832109,8.932524112220932,-0.17268684704163406,34.00747260376744,14.400989677001109,6.274875826042239,8.978793145442415,2.155143308181671
018966,21.319793051404464,-0.037567532476688925,0.1157564662766035,0.01561405841827674,-0.0033392151311972423,-0.006302710391502218,0.4137981755942077,0.17133474322165196,4.214997911504706,1.5207516627845257,0.08562041171079993,7.121789704221255,3.235066995969092,-0.027879751196585437,0.3418804294017603,0.28545669990929134
018993,45.03718030601419,3.2955174449212383,-0.3123668047712715,0.1387536403454777,0.015374582035246968,0.008120161212118863,0.07592299518473371,-0.10148438233496997,3.8017527624988583,1.6507236828277563,-0.01292190056231133,6.917120442625246,3.256595189613606,-13.185031661910374,-9.151018440824464,2.9301623862929995
018994,40.58863754211606,1.966472085168933,0.15740627211604316,0.06596153156721682,-0.01526279737234044,0.010658380716740168,0.06941907812440422,-0.11192034204905411,2.5966267705359654,0.9228938510964563,-0.19775230027372723,6.040321458902301,2.299138401712094,0.46063372837316585,2.0658111729327686,1.0759150136299584
019007,44.653217841284864,-0.2716348033101223,-0.1457353478297458,-0.022291990398509796,0.0028360761120524874,-0.0026995539610449835,0.060121272072555555,-0.12492533998853642,12.964416885845978,4.285966384693133,0.9795842359974859,19.120152550247614,7.550553064823789,9.652515281664627,21.19315255012602,9.918802891506287
019015,36.354585775679716,0.9291356784757238,0.21144730898394234,0.04466803886492229,-0.008743270399057658,-0.0034057500527869228,0.006735527193063228,-0.004278531096814641,5.7878451946821725,1.948435315298099,-0.0247499877443727,10.635447537391524,5.173040392307356,1.9223654156478351,6.629132111853518,2.1849916033819623
019025,60.78761129929559,-0.47779566344281144,0.6674022466752577,-0.0010862309340690097,-0.013241645920782566,-0.003151293997939549,0.0005148048534360035,-0.1500255792851285,6.936066943129967,2.380132584911444,-0.12227824510639831,10.689536068855842,5.064660356533232,-4.1096580018058555,2.2328865776345523,3.791715152707062
019032,37.63734567790135,-0.7486405557037266,0.11618455621972706,-0.047988156684475994,0.007270150221007067,0.006865776174806565,0.1001748580127712,-0.06364578684150722,6.016970637570075,2.042276294019294,0.37520671508791403,16.275778346744193,4.323425538581607,6.168464588159989,12.884052154592112,3.3384764170259835
