,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
27560,027560,1600419419.22446,1,2,0,0,0,13,13.418332003656223,52.498784618373435,32.83502327868596
27561,027561,1589880067.6698,4,2,0,0,0,13,15.204199827560599,59.270880101433214,47.20079247306499
27562,027562,1589900673.892215,4,4,0,0,0,32,15.198480385469086,59.26435703263786,31.36036957304261
27563,027563,1601972278.779741,1,4,0,0,0,7,13.728599011631266,51.05210408709893,24.44316151123833
27564,027564,1622534833.892685,0,4,0,0,0,9,18.59561812527865,54.35461844209735,46.49077675207492
27565,027565,1595239207.776529,2,0,0,0,0,40,9.223604360728741,45.47692092818577,58.94668828390114
27566,027566,1605531466.67007,1,6,0,0,0,24,6.970766990949326,50.90624445925109,16.724075167961004
27567,027567,1619678088.329529,0,4,0,0,0,34,20.98512671185036,52.23021122415368,29.939372057720377
27568,027568,1619523442.44756,0,2,0,0,0,17,21.03592535703521,52.25528468255677,49.83901073475413
27569,027569,1619169455.337886,0,2,0,0,0,27,20.935838891484735,52.22493193101684,47.62068945093596
27570,027570,1588664889.776097,4,2,0,0,0,8,17.653529785277684,59.865368943893394,36.10760628934042
27571,027571,1622136206.219495,0,2,0,0,0,18,18.603242128022266,54.378098468821364,11.84071908703929
27572,027572,1600350230.107218,1,0,0,0,0,23,13.306463941466681,52.518168697845795,29.029703246556764
27573,027573,1589910226.77294,4,4,0,0,0,6,15.178159464911833,59.269424045921625,11.487598889019722
27574,027574,1602703055.332216,1,6,0,1,2,16,8.697325448602506,50.126130005902624,-26.740618326556287
27575,027575,1618956636.994319,0,3,0,0,2,0,19.956404181622553,50.057716599215254,-27.46309188307768
27576,027576,1602149179.778767,1,6,0,0,0,12,8.668706459118937,50.10060869559922,29.103098729447503
27577,027577,1589961306.88611,4,0,0,0,0,17,15.210233920548744,59.27624024075559,39.391745992366005
27578,027578,1595587823.219386,2,6,0,1,0,24,9.223558397523275,45.48854270069987,62.87025207120936
27579,027579,1620042104.439677,0,2,0,0,0,2,19.95298229867372,50.05866918611326,53.54037170337577
27580,027580,1614929152.000394,5,2,0,0,0,9,5.445343011455707,43.51898747302775,12.94438769709231
27581,027581,1595406525.330107,2,0,0,0,0,18,9.236088040857213,45.50887091945985,45.017117572619306
27582,027582,1590585422.884526,4,4,0,0,0,9,13.014560392665018,55.589468567390156,48.07063009617408
27583,027583,1587653819.778684,4,4,0,0,0,3,15.614089087538552,58.41419967266004,26.546449928374365
27584,027584,1623180171.226779,0,1,0,0,1,17,17.033241189429237,51.13581110509508,-2.712466982513348
27585,027585,1622484214.1107,0,2,0,0,0,16,18.596936756976163,54.38176157791529,7.117804789296699
27586,027586,1619945452.772711,0,6,0,1,0,40,21.006117066144043,52.22868360561983,48.09105113933465
27587,027587,1597747147.447581,2,4,0,0,0,39,12.485564121027263,41.85060439937336,59.91881540575222
27588,027588,1595428071.438931,2,2,0,0,0,26,9.223324917424012,45.49009515946824,45.64238513681635
27589,027589,1593333784.331929,4,2,0,0,0,10,17.624929033029275,59.874934222667484,46.914942666674364
27590,027590,1619032371.883932,0,3,0,0,2,7,19.926721791862008,50.047323709519794,-13.025468755192293
27591,027591,1600084348.112041,1,0,0,0,0,3,13.419673241455042,52.49916789506415,39.35972126321543
27592,027592,1605519066.888888,1,2,0,0,0,19,7.00081638665116,50.95620831901149,16.344775027079947
27593,027593,1614929243.668525,5,2,0,0,0,7,5.447651228455413,43.52241836594995,13.229622398497554
27594,027594,1618823992.114866,0,2,0,0,0,29,20.936209943518055,52.2908513488926,46.36468048529361
27595,027595,1588675443.776926,4,0,0,0,0,12,17.627553048788787,59.85738897362073,46.731625655483334
27596,027596,1618488868.001785,0,6,0,1,0,12,19.91814779548999,50.064719070376924,45.62439910655726
27597,027597,1588671784.21839,4,2,0,0,0,0,17.63250476187126,59.85428589249273,45.21845147109852
27598,027598,1618826954.003139,0,2,0,0,0,41,21.003675162795844,52.242275925242204,48.90309362734281
27599,027599,1619241654.114506,0,2,0,0,0,0,21.02996125844562,52.23909102274372,17.43306345322067
27600,027600,1588672827.001605,4,2,0,0,0,7,17.63657989256122,59.84882819808844,45.93236818931735
27601,027601,1619117271.670026,0,1,0,0,2,12,20.973423003249618,52.27143202137412,-8.742076031785487
27602,027602,1619041336.001411,0,3,0,0,2,1,19.941331346403455,50.065908822330094,-26.229559864240287
27603,027603,1614149312.998917,5,0,0,0,0,26,5.396534915313055,43.24952365261676,3.931635260696737
27604,027604,1619598600.889822,0,0,0,0,0,8,19.7582011469328,50.37904459870017,45.62092452875283
27605,027605,1586418204.774822,1,0,0,0,0,31,11.513331111303648,48.11313488223074,29.99826556195957
27606,027606,1602225447.772305,1,6,0,1,0,17,8.610135331694291,50.12611732117931,8.232734860862891
27607,027607,1633956933.332517,3,2,0,0,0,27,19.12992075760836,47.55488082414626,26.410736851857173
27608,027608,1618937429.108331,0,2,0,0,0,5,20.970498713483355,52.24086452482992,7.280442085879642
27609,027609,1587029442.110773,1,0,0,0,0,22,11.546689862069728,48.11941005821885,46.58936972359758
27610,027610,1619031638.108746,0,3,0,0,2,10,19.940778167170116,50.0582908381804,-11.392689641703328
27611,027611,1596105339.667684,2,0,0,0,0,15,9.232479201395085,45.534036830740376,60.478349806413874
27612,027612,1590667957.220165,4,2,0,0,0,15,13.009829393919102,55.57787072864207,53.88441958249777
27613,027613,1618400384.32953,0,6,0,1,0,49,20.991918346413666,52.22541567569144,45.66826325017065
27614,027614,1602698988.667331,1,6,0,0,2,7,8.683655996626564,50.0981136495026,-16.08236732345283
27615,027615,1595314081.889923,2,0,0,0,0,15,9.172837949450878,45.4465563645453,27.906114119020216
27616,027616,1589902460.886567,4,4,0,0,0,9,15.195718041072883,59.274455162392684,27.604946436451122
27617,027617,1589878044.330508,4,2,0,0,0,7,15.210930358328328,59.27371317077217,44.45337192454816
27618,027618,1619427381.890732,0,2,0,0,0,31,20.987275409554464,52.23078897499451,46.88127446745687
27619,027619,1613823232.886922,5,0,0,0,0,9,5.405917728194164,43.254035375816024,36.00189066247528
27620,027620,1618485630.226838,0,6,0,1,0,10,21.027696538434295,52.23912438424835,46.93227629857007
27621,027621,1602616931.446022,1,3,2,0,2,4,8.543190603461204,49.735093128619894,-27.15284251141935
27622,027622,1595429726.000714,2,2,0,0,0,34,9.199887913467833,45.48849283257701,40.96306171605517
27623,027623,1606156826.220905,1,3,0,0,2,4,6.98588501920406,50.920070113582995,-28.62132117093236
27624,027624,1614928999.331162,5,2,0,0,0,6,5.439388601144211,43.51396301495901,12.550614990577984
27625,027625,1594967322.114731,2,2,0,0,0,14,9.215150643897491,45.51147777067356,24.98629452296349
27626,027626,1588928011.998648,1,2,0,0,0,10,11.57261129611374,48.177322238163434,48.43915208098795
27627,027627,1605540056.781923,1,6,0,0,0,19,6.907662377912321,50.933927196810586,2.391271338451773
27628,027628,1595856862.890602,2,0,0,0,0,28,9.22409061871866,45.453374469769166,53.05516240588265
27629,027629,1613826816.112415,5,0,0,0,0,6,5.382304633460763,43.25358158157896,33.17383873340602
27630,027630,1595667156.892328,2,0,0,0,0,21,9.225416059824077,45.514080461294206,48.423934257960056
27631,027631,1605545537.107381,1,4,0,0,2,16,6.962465641453848,50.918821425712586,-10.876655368157216
27632,027632,1620111151.67054,0,2,0,0,0,25,20.991153002134368,52.23475375158259,33.765406731275554
27633,027633,1620062099.097843,0,6,0,0,0,8,20.98940905445403,52.23123116809912,6.674726956742944
27634,027634,1590680581.555815,4,4,0,0,0,26,13.014422810441701,55.60482863469643,29.355880610642473
27635,027635,1602681938.225483,1,6,0,0,0,24,8.629503691455428,50.13144633931958,24.45621769831
27636,027636,1602143927.22,1,6,0,1,0,12,8.681126986682905,50.11916914953719,19.817024151360755
27637,027637,1621071019.774401,0,6,0,0,0,13,18.599277620103695,54.383405767996756,52.10934784895004
27638,027638,1595432925.889117,2,2,0,0,0,33,9.149005658521718,45.49107506053515,31.818637846532113
27639,027639,1595569452.995885,2,6,0,1,0,10,9.22254485845247,45.542672724523015,16.430633411293087
27640,027640,1595234590.664908,2,0,0,0,0,10,9.23787484496799,45.501981420155424,47.77468185745151
27641,027641,1605511504.224837,1,2,0,0,0,9,6.952511316886212,50.942295192029476,3.8495285638624352
27642,027642,1600259011.106331,1,0,0,0,0,22,13.334335325760948,52.5054537692593,36.86352545637962
27643,027643,1605512321.672106,1,2,0,0,0,12,6.946819975552577,50.941007789454936,5.4929740624882015
27644,027644,1617117035.443608,4,0,0,2,0,14,20.94301361806382,64.75121923458623,13.349059721012381
27645,027645,1589963260.21542,4,0,0,0,0,11,15.220585406557808,59.283679331319675,42.74328845380122
27646,027646,1619477937.549954,0,1,0,0,2,12,21.01318571952182,52.19596633509978,-23.442445281943506
27647,027647,1602938302.443926,1,4,0,0,0,3,8.643578742128321,50.109499435720785,27.211618091044357
27648,027648,1588914713.887886,4,2,0,0,0,2,17.645916138555325,59.86180742912772,18.065176114624805
27649,027649,1618654077.338306,0,4,0,0,0,15,20.99756201849582,52.25427647569025,48.12651543460099
27650,027650,1590674430.55641,4,2,0,0,0,16,13.015946268242809,55.601492471331625,43.21483836851704
27651,027651,1618759884.226555,0,4,0,0,0,6,21.008955513037808,52.23417970981892,18.67179974214018
27652,027652,1613996224.774841,5,4,0,0,0,5,5.307003072614512,43.36301823971548,36.53849555849276
27653,027653,1588982044.552544,4,3,0,0,2,0,17.634968694884865,59.86071586292496,-11.198893557920911
27654,027654,1589180681.000622,4,2,0,0,0,18,17.638971311105262,59.85362886857338,32.6987700339988
27655,027655,1619510700.773759,0,0,0,0,0,27,21.04690485532528,52.24786352357004,41.75167076439161
27656,027656,1622526500.670437,0,4,0,0,0,1,18.593479879240597,54.37864442358432,27.164195185874554
27657,027657,1601396773.782602,1,2,0,0,0,15,12.38263304304746,51.338336480159064,3.1993258841328043
27658,027658,1602704844.561124,1,6,0,1,2,3,8.655460772619605,50.12642170086638,-31.097356103123516
27659,027659,1619118015.781708,0,1,0,0,2,10,21.01270336645031,52.22798833813911,-10.384860118239857
27660,027660,1588659087.221484,4,2,0,0,0,11,17.625345771273857,59.873929371800514,24.82615169713175
27661,027661,1602331501.893255,1,2,0,0,0,9,8.624096276909828,50.12918476862921,31.64624281717422
27662,027662,1587733886.886815,4,2,0,0,0,6,15.621476688687467,58.39801735740539,38.286990369727214
27663,027663,1588835458.443372,4,0,0,0,0,9,17.651527194206782,59.85428762048998,32.43457513512918
27664,027664,1602226678.887739,1,6,0,1,0,21,8.622842738155057,50.12112750679761,11.164888909497662
27665,027665,1595239981.889914,2,0,0,0,0,31,9.237009733060138,45.470989518091436,60.45338616499873
27666,027666,1618961128.555562,0,3,0,0,2,9,19.93836169319069,50.050394566330944,-26.93817503192419
27667,027667,1619263672.780048,0,2,0,0,0,51,20.99350137468325,52.26145674034706,49.51084628105998
27668,027668,1614072320.668299,5,0,0,0,0,13,5.437195257193883,43.523878207468975,27.439384239585785
27669,027669,1597225543.105806,2,0,0,0,0,15,12.383520778847918,41.91873696786849,56.469357334474786
27670,027670,1618821072.002737,0,2,0,0,0,19,20.998655381488145,52.233289015926076,42.16636378532376
27671,027671,1589994672.774256,4,0,0,0,0,19,15.213796126421471,59.277447076323384,15.527662491406943
27672,027672,1595771927.892268,2,2,0,0,0,17,9.218010604091393,45.47302701777222,49.59512990853143
27673,027673,1618991475.115191,0,2,0,0,0,21,20.94100373721808,52.29351274436008,38.13297067052175
27674,027674,1614939170.336966,5,2,0,0,0,14,5.4359620701206595,43.51626643827098,36.132894733438974
27675,027675,1588939679.888816,1,2,0,0,0,15,11.576958615661978,48.116878362681085,57.193524341856104
27676,027676,1603913822.997636,1,6,0,1,2,16,7.0069422649643895,51.45392095417219,-32.39806833112925
27677,027677,1587643030.107199,4,2,0,0,0,9,15.611476407692452,58.401697895979225,43.11494686518175
27678,027678,1621167620.660194,0,6,0,1,0,3,18.65657253733435,54.333473721863804,50.31443504907049
27679,027679,1607440099.110643,1,2,0,0,1,22,8.85419506825124,53.08215417237681,-0.4908788761876224
27680,027680,1602146906.223357,1,6,0,1,0,21,8.676007801433396,50.13335776424872,25.552780377848322
27681,027681,1589963926.892246,4,0,0,0,0,13,15.217164049974034,59.268022088776725,43.86339359893072
27682,027682,1600181833.002307,1,2,0,0,0,22,13.341113183916944,52.50489297479805,20.38981105326053
27683,027683,1587743041.331214,4,2,0,0,0,10,15.601519751056744,58.41719695379426,20.73950865638399
27684,027684,1618809602.77266,0,2,0,1,0,21,20.99743738641795,52.23557578091349,15.851561237891644
27685,027685,1602181953.338374,1,4,0,0,2,1,8.613271688871533,50.11427803811777,-17.717355460553037
27686,027686,1601983395.994782,1,4,0,0,0,31,13.748734692791835,51.06306166811037,33.01813721831224
27687,027687,1592983409.771674,4,0,0,0,0,2,17.633370604399676,59.85288079641362,38.734729640298916
27688,027688,1597142196.438413,2,0,0,0,0,8,12.482516638283872,41.81820459286604,61.82184915212875
27689,027689,1602409052.559456,1,2,0,0,0,8,8.638137536932858,50.116899171895824,28.911162753777404
27690,027690,1618488213.337983,0,6,0,1,0,30,20.95122281994667,52.229620020308076,44.36719926295586
27691,027691,1619035338.22006,0,3,0,0,2,4,19.91404664075171,50.06778935062326,-18.697200512846095
27692,027692,1618824177.88442,0,2,0,0,0,16,20.9246847821786,52.28165390047706,46.577985558304825
27693,027693,1589968537.996496,4,0,0,0,0,23,15.223308497299987,59.26706031117364,49.470833182311594
27694,027694,1619696385.110471,0,4,0,0,0,15,21.00831596584619,52.23517078390917,50.31854461605926
27695,027695,1621166735.113015,0,6,0,0,0,15,18.638148597034913,54.35142750294818,51.544801665620795
27696,027696,1593047324.775764,4,1,0,0,1,4,17.637493870844317,59.869185053009765,-2.088170250151876
27697,027697,1588852753.885155,4,2,0,0,0,0,17.643225500998966,59.84794907286858,45.31495450267403
27698,027698,1595519194.222931,2,0,0,0,0,28,9.22437466421405,45.45141776542529,31.98047725901875
27699,027699,1605540827.661617,1,6,0,0,0,25,6.92727309074579,50.91053710465648,0.7903528207152419
27700,027700,1633952868.555118,3,2,0,0,0,38,19.035430761680427,47.49595900521105,32.57630562833063
27701,027701,1619948414.887075,0,6,0,1,0,22,21.021617414450386,52.21328599276204,51.94315904597792
27702,027702,1620043350.558276,0,2,0,0,0,8,19.941258360271824,50.051271667779986,51.85500044330549
27703,027703,1595066823.331666,2,2,0,0,0,31,9.252353793388332,45.510846699184654,60.100226560346044
27704,027704,1619033007.558055,0,3,0,1,2,21,19.944589392375498,50.05503051662201,-14.349079190372208
27705,027705,1605511069.21912,1,2,0,0,0,13,6.950797586104026,50.94733523607995,2.9110525668842513
27706,027706,1613806976.887752,5,2,0,0,0,27,5.220030498672214,43.41640601968924,11.754356641020422
27707,027707,1602143240.7783,1,6,0,1,0,15,8.691524278698278,50.11605814665166,18.378463280481654
27708,027708,1622181655.889128,0,2,0,0,0,5,18.64027889417591,54.35934618646462,28.673139858634073
27709,027709,1618857350.001042,0,4,0,1,2,2,19.93056163335613,50.076368213828445,-8.51268263758081
27710,027710,1622540012.112244,0,4,0,0,0,22,18.599261662632852,54.414271469522326,55.13478514361654
27711,027711,1589849692.771038,4,3,0,0,2,0,15.207876767845883,59.27364501459323,-7.162709698972009
27712,027712,1589975138.667017,4,0,0,0,0,11,15.201667302485152,59.28272275389917,49.968288576847925
27713,027713,1633940258.11827,3,2,0,0,0,16,19.066960945261876,47.528541594178854,27.810279422506852
27714,027714,1602840711.661813,1,4,0,0,0,9,8.685335714462354,50.1074850008694,26.819913838045352
27715,027715,1611398933.003006,4,7,0,2,0,9,20.265068545523427,63.82453850243818,7.068576728609315
27716,027716,1589800491.326828,4,0,0,0,0,6,15.21160287359613,59.28815647235307,50.3842998521595
27717,027717,1618478119.334675,0,6,0,1,0,22,19.911958657389278,50.046893947565756,46.296778587369026
27718,027718,1597340195.550416,2,0,0,0,0,10,12.478793856355596,41.82546490313137,5.6439457992380255
27719,027719,1618654161.439677,0,4,0,1,0,22,20.998645419941315,52.249357964941126,48.193911244722536
27720,027720,1622226434.11443,0,2,0,0,0,0,18.543750945757658,54.52542369862476,3.944687911971968
27721,027721,1586337272.890738,1,0,0,0,0,15,11.537931400395443,48.163441832417654,41.99073288221621
27722,027722,1605886414.22378,1,3,0,0,0,4,6.951356860766676,50.94580174789655,0.2939141597199324
27723,027723,1622675544.667199,0,1,0,0,2,14,18.56361681003774,54.441650421143606,-12.87337029149387
27724,027724,1589193913.442439,1,6,0,0,0,22,11.575995065803722,48.1114844915349,59.64281617879715
27725,027725,1618952813.112612,0,3,0,1,2,3,19.977174801723994,50.02145881267281,-24.658483414572615
27726,027726,1600755318.33376,1,0,0,0,0,11,13.335278148788234,52.50535015219434,11.519279722741388
27727,027727,1587643441.113688,4,2,0,0,0,24,15.644369185425962,58.392997677642505,42.779822576962914
27728,027728,1622109624.889047,0,2,0,0,0,12,18.744669166413633,54.32652362485573,56.15574759416244
27729,027729,1618411323.885944,0,6,0,1,0,40,21.058431579462024,52.266253234944145,25.02917615900843
27730,027730,1600242429.329167,1,0,0,0,0,31,13.350605044361004,52.51515382288339,25.766609676668708
27731,027731,1587658616.889791,4,2,0,0,0,1,15.615142565078388,58.414400975003296,16.32707818585149
27732,027732,1586334781.99666,1,0,0,0,0,18,11.582328591402687,48.15250659847386,36.913587156258664
27733,027733,1588923326.11,4,2,0,0,0,3,17.643628628930294,59.84987727242015,35.47719799644098
27734,027734,1588164833.884542,1,6,0,0,0,6,11.287770019924777,48.09746633426892,50.813922476684844
27735,027735,1587654441.222013,4,4,0,0,0,19,15.640838274457357,58.392407863442195,25.178248749923256
27736,027736,1614006600.778218,5,4,0,0,0,3,5.363612480665876,43.317301306792885,20.49921854843872
27737,027737,1589073762.22461,4,3,0,0,2,3,17.61931930203195,59.86095437869106,-6.174691893854003
27738,027738,1602413985.000461,1,2,0,0,0,8,8.685155676677315,50.11826189558664,32.389432090514546
27739,027739,1588858220.779242,1,0,0,0,0,19,12.123126981351577,47.842386655856366,47.8393059818355
27740,027740,1595495869.666324,2,0,0,0,0,22,9.113735360491761,45.46021673507695,52.64922682305233
27741,027741,1599817694.336881,1,0,0,0,0,14,9.991485692451931,53.55526579860032,37.40567823377022
27742,027742,1592991975.112141,4,0,0,0,0,3,17.659432735451432,59.78844810970675,51.80957101013763
27743,027743,1590674924.997702,4,2,0,0,0,9,13.023832565447014,55.59757278237127,42.20613758138779
27744,027744,1597055344.224265,2,0,0,0,0,18,12.49498344883421,41.91618578656116,61.516807160016555
27745,027745,1598513387.665002,2,0,0,0,0,13,11.368939069632365,44.49273199981579,30.366633651144326
27746,027746,1595074328.549252,2,2,0,0,0,26,9.225879567567594,45.46069225314716,63.83348686729495
27747,027747,1588921084.44357,4,2,0,0,0,0,17.6357460036035,59.8583610736583,31.26104551771477
27748,027748,1592995524.336879,4,0,0,0,0,9,17.622986898318686,59.878392061563474,53.49597144081124
27749,027749,1618766045.995872,0,4,0,0,0,12,20.993065853769263,52.24153197696062,3.305706161497767
27750,027750,1590685502.666145,4,2,0,0,0,9,12.998183290368257,55.579883163961384,17.890113130079044
27751,027751,1621072672.66837,0,6,0,1,0,10,18.605760305827808,54.35602208913628,53.68417589068666
27752,027752,1602835147.108899,1,4,0,0,0,17,8.726588334412599,50.127841998832565,17.599319741771424
27753,027753,1595073165.996214,2,2,0,0,0,47,9.23248504047435,45.4652151937155,64.90452439509174
27754,027754,1595411360.444189,2,0,0,0,0,29,9.234275368831726,45.48257762932024,57.228224447607836
27755,027755,1589974934.997164,4,0,0,0,0,11,15.196869299221147,59.283029177430585,50.085303375577155
27756,027756,1595327018.443209,2,0,0,0,0,22,9.20471230778845,45.45758077254623,61.305149026350634
27757,027757,1590685785.003828,4,2,0,0,0,7,12.9627906854498,55.589383675951545,17.300695028739256
27758,027758,1619035357.22034,0,3,0,0,2,12,19.916941710010097,50.06759740797879,-18.743417570668115
27759,027759,1587657093.998469,4,2,0,0,0,8,15.615100274597262,58.418814722073925,19.57531247361824
27760,027760,1587657571.106267,4,2,0,0,0,19,15.620702768676637,58.39920397312119,18.541469507043274
27761,027761,1622114686.439924,0,2,0,0,0,13,18.616820762784226,54.38977470258094,56.16081022805507
27762,027762,1587737244.106425,4,2,0,0,0,22,15.609453872443247,58.408171471925,32.591871021870105
27763,027763,1619117682.443205,0,1,0,0,2,17,20.99968259393953,52.246099925190144,-9.626316539171953
27764,027764,1607684209.446471,1,2,0,0,0,9,8.800529917951105,53.078541472532606,13.755141039359046
27765,027765,1618983903.32931,0,4,0,0,0,4,21.017395809501934,52.238919866600234,20.273815282468405
27766,027766,1618405905.893577,0,6,0,1,0,35,21.005008817872422,52.220343445944536,37.25134304846406
27767,027767,1600178413.780082,1,2,0,0,0,45,13.308951965240697,52.516607191880155,27.857656490612683
27768,027768,1595519487.327361,2,0,0,0,0,26,9.223860726670887,45.46744178885568,31.083976344476447
27769,027769,1602748808.003959,1,4,1,0,0,5,8.90190069148095,50.25828659033678,18.014861979093297
27770,027770,1614934816.99556,5,2,0,0,0,19,5.40904551694578,43.50963305584386,27.643909762230592
27771,027771,1611150702.001097,4,8,0,2,1,3,20.9507524440573,64.75096891664005,-1.422166291398014
27772,027772,1618485380.222504,0,6,0,0,0,19,21.031520185084567,52.235950108486314,47.09550269406328
27773,027773,1618759498.220665,0,2,0,0,0,10,20.980380103561746,52.229452188783874,19.70083019038198
27774,027774,1620145959.999548,0,4,0,0,0,51,21.007717599376136,52.21071730799128,12.934585007859056
27775,027775,1618497508.337713,0,6,0,1,0,24,21.016605121815605,52.217471717456164,25.874142897260015
27776,027776,1620139299.328406,0,4,0,0,0,32,20.983391554105086,52.22991765889347,29.866520030648317
27777,027777,1595404440.328669,2,0,0,0,0,26,9.222448143123627,45.4928550594099,39.27752401918556
27778,027778,1620145804.997085,0,4,0,0,0,32,21.015298145750375,52.218485846812584,13.328368727168368
27779,027779,1587023437.445154,1,2,0,0,0,15,11.55082809115096,48.248005459690575,33.33238304268662
27780,027780,1588843507.773324,4,2,0,0,0,5,17.624521569227376,59.85803422104719,44.80553006000145
27781,027781,1588066875.000408,1,4,0,0,0,20,11.559182811295937,48.090904887229684,51.58788167301313
27782,027782,1587706122.775128,4,2,0,0,0,3,15.646863042344007,58.393912109446504,15.42943603942038
27783,027783,1619462474.66278,0,3,0,0,2,11,21.008072757890854,52.23574152519768,-6.971071552827723
27784,027784,1620115465.11522,0,4,0,0,0,28,21.014136723904617,52.179916919100684,43.58202691181351
27785,027785,1618473773.893804,0,6,0,1,0,28,20.99552836185341,52.232417754762416,37.65029630001635
27786,027786,1618827798.110881,0,2,0,0,0,28,20.993672193571445,52.2415553468974,49.17233721956617
27787,027787,1605530880.226674,1,6,0,0,0,17,6.949389723570214,50.91847307127423,17.28446700470643
27788,027788,1601983232.892029,1,4,0,0,0,10,13.760248261813913,51.06290551707725,33.08694500793611
27789,027789,1619423705.774088,0,2,0,0,0,19,21.00860706240644,52.23520372512918,40.221776251488045
27790,027790,1587032290.778682,1,0,0,0,0,35,11.574356244860873,48.16474591395,50.61345360812171
27791,027791,1623179982.889744,0,1,0,0,1,16,17.031191044891585,51.12792253372102,-2.399667449648831
27792,027792,1622136135.218418,0,2,0,0,0,14,18.594381344772742,54.37919810312665,11.989613601782892
27793,027793,1589815831.668805,4,4,0,0,0,9,15.204062274865148,59.2683218047869,27.88697969712986
27794,027794,1588926563.216886,1,2,0,0,0,11,11.55723599462561,48.25758136767232,45.010933955890046
27795,027795,1600264281.225728,1,2,0,0,0,21,13.41402665971479,52.507756593874966,28.53114699762591
27796,027796,1619265557.112704,0,2,0,0,0,11,20.95142126045027,52.22836082397353,47.43858338815609
27797,027797,1589917613.888048,4,3,0,0,1,2,15.202072343139871,59.27160637516255,-1.4561996439881568
27798,027798,1621166761.44683,0,6,0,0,0,17,18.637105556424668,54.35113947048875,51.48403524828719
27799,027799,1589184253.219722,1,4,0,0,0,35,11.536803910459046,48.16681277324828,41.92536276956166
27800,027800,1623060967.115476,0,0,0,0,0,24,18.65583766850063,54.34562864743896,58.0476187789743
27801,027801,1588843397.105296,4,2,0,0,0,36,17.61777095879828,59.86006853012441,44.68410870337319
27802,027802,1619857528.884155,0,6,0,0,0,21,20.992442711166653,52.24298075056515,45.18779407704422
27803,027803,1597178168.334854,2,1,0,0,2,6,12.529390769825156,41.79591310261801,-22.69451291506178
27804,027804,1618481007.004965,0,6,0,1,0,5,19.95027970166957,50.05200539324346,49.29814663174428
27805,027805,1618419238.220068,0,6,0,1,0,24,21.017061212380067,52.229819772821436,5.248528746621929
27806,027806,1600425356.329549,1,2,0,0,0,24,13.383300918964512,52.483634660334175,38.69512509322243
27807,027807,1602408583.8864,1,2,0,0,0,3,8.641326318458686,50.108514455008766,28.319434042775782
27808,027808,1618495605.438484,0,6,0,1,0,16,21.01893823489639,52.29070904293995,30.38929281970404
27809,027809,1606134717.888745,1,2,0,0,0,10,7.007938980800921,50.93414634107276,16.747468282287997
27810,027810,1602702638.892087,1,6,0,1,2,29,8.67037648644284,50.12363083593183,-25.597123270500987
27811,027811,1589895852.549447,4,4,0,0,0,10,15.21721583836832,59.270505257403435,40.64188661633688
27812,027812,1594908295.781311,2,2,0,0,0,14,9.214099398598336,45.493116223269936,50.14572823405613
27813,027813,1622280688.779579,0,2,0,0,0,8,18.593364567604663,54.35113705526533,54.67543718521158
27814,027814,1618762017.327673,0,4,0,0,0,25,21.043022894456687,52.23827886966598,13.384106503974309
27815,027815,1588835988.884178,4,0,0,0,0,10,17.637694703111887,59.84531796723052,33.48522508210901
27816,027816,1618831876.782158,0,2,0,0,0,51,20.934185490342045,52.22449935525855,47.768056229980296
27817,027817,1602410750.217457,1,2,0,0,0,2,8.634118155638612,50.159534926122426,30.6281937440181
27818,027818,1587724186.671159,4,4,0,0,0,9,15.611860620311143,58.41147585031595,44.55760540167805
27819,027819,1595240937.773004,2,0,0,0,0,22,9.224635677246429,45.49210608751863,61.94380884777291
27820,027820,1619032574.219624,0,3,0,0,2,10,19.931225014388712,50.04976069595513,-13.434175927723842
27821,027821,1605288886.877755,1,6,2,0,2,2,7.556870211306715,51.45606935688491,-17.428867701706736
27822,027822,1581326356.996668,4,6,3,2,0,1,13.55675230896586,63.32022451275694,8.980489336042595
27823,027823,1587649809.780863,4,4,0,0,0,4,15.623975699962307,58.412385266815484,34.161077360529326
27824,027824,1618990155.560127,0,2,0,0,0,22,20.982670701176335,52.22990131074292,35.3757588100886
27825,027825,1622607658.891467,0,2,0,0,0,9,18.594759903384237,54.381220336835476,14.65904971152807
27826,027826,1595342960.781327,2,0,0,0,0,49,9.223225266945166,45.49072814143484,42.10067511465443
27827,027827,1618406046.66263,0,6,0,1,0,18,20.999208744924527,52.23199402495757,36.92168701117948
27828,027828,1589967648.549568,4,0,0,0,0,37,15.219040394212612,59.27809480656648,48.67656402929745
27829,027829,1605610708.660626,1,4,0,0,0,40,6.816329942333116,50.99212408434348,19.66184432376035
27830,027830,1600638694.111133,1,1,0,0,2,16,13.349368597756031,52.508843112769135,-35.28065032428647
27831,027831,1614930444.221793,5,2,0,0,0,15,5.427301525597474,43.51268667469967,16.541620209057072
27832,027832,1588165427.225608,1,6,0,0,0,6,11.355955589645825,48.12704766423262,49.59904098800053
27833,027833,1588656832.67123,4,2,0,0,0,3,17.642587057480373,59.85925901426831,20.186456238459385
27834,027834,1619254771.33234,0,2,0,0,0,6,20.932260650826006,52.25738229253532,46.45923254599147
27835,027835,1619857867.889714,0,6,0,0,0,8,21.00472898681555,52.22080900237757,45.870653210398984
27836,027836,1590576976.55227,4,4,0,0,0,8,13.008626725200774,55.602874112830385,55.84799138298957
27837,027837,1605543789.777926,1,6,0,0,2,5,6.981366201599178,50.9634058219444,-6.576573122837019
