image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
020345,1602702975.330897,1,6,0,1,2,9,8.691658027947172,50.12905854396962,-26.53393350943452
020354,1621068377.331325,0,6,0,1,0,25,18.65572782877524,54.345434021778054,48.387910831639516
020355,1633956873.553341,3,2,0,0,0,13,19.13605613828705,47.55125680871022,26.52231689942502
020358,1595062041.110862,2,2,0,0,0,27,9.114520110972968,45.45562685336269,48.64868971922714
020362,1618581582.114605,0,6,0,1,0,5,19.94225518178333,50.05279617828258,33.201703247898294
020369,1587719124.327659,4,4,0,0,0,36,15.644177417986711,58.39295748384299,40.29722441348455
020382,1605508396.106491,1,2,0,1,1,25,6.964032410869492,50.90552306321359,-3.1966183183648127
020413,1605545510.773421,1,4,0,0,2,22,6.962224016293363,50.92000683633166,-10.72538365368709
020419,1619948951.552177,0,6,1,1,0,5,20.97864736129153,52.21722573878431,52.38797042512288
020421,1622227637.332307,0,3,0,0,0,13,18.531954301507426,54.520890180694934,1.7108826923480223
020437,1601907181.225212,1,4,0,1,0,14,13.755197538509197,51.04677317598054,19.370624427790347
020450,1619946096.549777,0,6,0,1,0,3,21.02608692471834,52.213655109474644,49.12256822091224
020457,1586335017.332423,1,0,0,0,0,17,11.58629524358356,48.167450321492566,37.31182577954434
020471,1622615745.778191,0,0,0,0,0,11,18.64336934879355,54.358408940012154,34.078667225393524
020499,1606823305.886324,1,6,1,1,0,13,7.516502923985354,51.62153487313949,16.180320583156444
020506,1618499645.441206,0,6,0,1,0,40,21.01794854557147,52.23123581246807,20.569066594922006
020508,1602241841.22653,1,6,0,1,0,6,8.685369738629431,50.10746311704794,33.20700335587946
020520,1614064772.44549,5,0,0,0,0,4,5.439063498113472,43.52669002765436,8.804322269255323
020549,1614157760.66923,5,0,0,0,0,20,5.377693005184205,43.28003570055615,25.875287842002493
020551,1595415170.107549,2,0,0,0,0,20,9.237947480527513,45.49110744558624,63.40449749433529
020565,1595842489.890968,2,0,0,0,0,35,9.223563694865579,45.48857577887639,54.3204953836198
020570,1587032241.44476,1,0,0,0,0,18,11.574683893971068,48.16285788493206,50.55364494501346
020575,1605515200.988278,1,2,0,0,0,25,6.988284288305994,50.92193115316281,10.848462840934587
020585,1618481506.111537,0,6,0,1,0,14,19.94512506576551,50.06448653743638,49.56854791141724
020589,1595842199.886351,2,0,0,0,0,28,9.228940024146954,45.48213793927433,53.70540200069725
020631,1599816253.883635,1,2,0,0,0,8,9.992880465796723,53.54995017514117,35.54934622572389
020655,1587653629.109015,4,4,0,0,0,6,15.60573919421218,58.41484767996759,26.92015027645919
020665,1588675674.113866,4,0,0,0,0,14,17.63896465084772,59.8543068486218,46.73540933489692
020666,1618405548.887532,0,6,0,1,0,19,21.02171472569281,52.211120986383726,37.98073073327707
020739,1588934678.216601,1,2,0,0,0,18,11.577952070605612,48.28237476289143,58.668281360450635
020749,1602837194.106307,1,4,0,1,0,7,8.686521728776793,50.107375024398074,21.50828329140265
020752,1589900446.888584,4,4,0,0,0,13,15.216233352409676,59.26930717258599,31.771563843481843
020785,1597648588.217808,2,0,0,0,0,18,12.485969628308517,41.81219251216878,31.353109578053854
020788,1602224623.995899,1,6,0,1,0,40,8.642625809320887,50.11975893740621,6.196108336627233
020790,1618465899.998661,0,7,0,1,0,10,21.016627023930038,52.23051392618774,19.402630543659768
020804,1589192622.558333,1,4,0,0,0,21,11.593535026573127,48.14198220327556,58.539583510333706
020860,1605540966.997178,1,6,0,0,0,16,6.935960766050441,50.90691031674422,0.5138394249284346
020882,1602679766.556758,1,6,2,1,0,4,9.711832249181839,49.61144395597903,27.669219560021055
020885,1619032926.55704,0,3,0,0,2,9,19.940082311870174,50.05504215227067,-14.184503758738899
020939,1587644722.33389,4,2,0,0,0,7,15.612388542341746,58.412049762916745,41.56135050448461
020985,1602488455.111741,1,2,0,0,0,15,8.690381902376316,50.1002111436536,16.413737597971505
020996,1613997568.663597,5,4,0,0,0,22,5.374530573519095,43.34888921232473,35.77315012629915
021009,1622114257.999354,0,2,0,0,0,25,18.62247094676882,54.39400407193217,56.43118394970241
021015,1618956803.329887,0,3,0,1,2,8,19.97550691392171,50.05936465318424,-27.5251390526268
021018,1602704270.885208,1,6,0,1,2,6,8.663687777531726,50.10808963701052,-29.716527860762852
021019,1600084355.112002,1,0,0,0,0,12,13.418878248964074,52.499190491859835,39.35972126321543
021036,1588852506.447941,4,2,0,0,0,4,17.63481671744079,59.85667049836088,45.5172550299386
021070,1595586475.330176,2,6,0,0,0,41,9.223719309599511,45.483028459558405,61.09008202114887
021076,1621071623.884315,0,6,0,1,0,14,18.615494502359173,54.377556580010186,52.757539342502895
021086,1623195882.227482,0,3,0,0,2,14,16.998884066578793,51.11529035748622,-14.941766393940654
021092,1595235185.108356,2,0,0,0,0,45,9.223747821459076,45.474284291527646,49.38072662515801
021117,1592991395.002633,4,0,0,0,0,1,17.616549949237825,59.82415402712833,51.202367381586456
021127,1588675947.884954,4,0,0,0,0,15,17.654894527661384,59.85746944818759,46.72178927345999
021145,1605514237.671644,1,2,0,0,0,11,6.971263646831314,50.93622536034755,9.080596678105678
021154,1618480517.998705,0,6,0,1,0,12,19.970080598265277,50.06027970381252,48.94424769782163
021163,1633975989.218968,3,4,0,0,2,16,19.039431118890082,47.54595007651684,-22.783497382737607
021167,1588668962.106792,4,2,0,0,0,26,17.619567012771466,59.860971517557694,42.30847524593331
021171,1618405663.88942,0,6,0,1,0,19,21.016352683833656,52.21505873670835,37.71922564985212
021183,1621165174.223095,0,6,0,0,0,11,18.5737620551532,54.40070022382762,53.28968732759312
021188,1618563610.780572,0,7,0,1,0,27,19.948370376433942,50.05849455489905,45.31170404993326
021212,1587030499.890093,1,0,0,0,0,16,11.503528139398728,48.14985794779484,48.30564954932962
021213,1622622890.111696,0,0,0,0,0,26,18.633157958242037,54.36676362495859,49.7697215324945
021214,1589893247.774648,4,2,0,0,0,13,15.213230970797383,59.26709374120781,44.860537251813156
021215,1586849992.439242,1,0,0,0,0,20,11.529009126087804,48.178542318221005,31.066547995192607
021218,1602142606.004407,1,6,0,1,0,5,8.689133762494235,50.1095114100193,16.924434673873904
021228,1610105900.891046,4,8,0,2,0,2,20.28348501878681,63.83823027969942,3.6638198992541504
021272,1597131812.997194,2,0,0,0,0,21,12.479168951756048,41.824163126312484,37.27010824976868
021277,1588940746.669523,1,2,0,0,0,7,11.57775624890209,48.14557235560882,55.66868267138641
021283,1620145550.559444,0,4,0,0,0,39,21.00483374542072,52.22824625496644,14.089160928306512
021296,1622666098.330866,0,1,0,0,2,9,18.589532711078924,54.407411034297816,-8.25174578730612
021311,1619031766.776939,0,3,0,0,2,11,19.938462897713556,50.052138698583335,-11.665378244348815
021323,1588062974.886742,1,4,0,0,0,24,11.56481739835603,48.16748068271753,43.62754532559599
021324,1614945438.440556,5,2,0,0,0,14,5.368450117482382,43.31367292807526,41.01152033218195
021337,1588843404.438415,4,2,0,0,0,22,17.618558310707364,59.860414120627524,44.68410870337319
021352,1590573739.001715,4,4,0,0,0,21,12.99407828079973,55.6001571634567,53.90008393187797
021386,1589884207.332856,4,2,0,0,0,20,15.217321577132052,59.2763187364226,50.46935877488419
021392,1602770886.107793,1,4,0,0,0,19,8.678439189576135,50.16756918863351,19.441427610471763
021426,1633941083.442807,3,2,0,0,0,43,19.102343712545686,47.49978037297016,29.248586285691843
021439,1595570120.440043,2,6,0,0,0,20,9.228342546528289,45.52500449392662,18.316354080773408
021457,1618480937.670755,0,6,0,1,0,9,19.953768705171534,50.05069320848556,49.25884595797878
021458,1605508290.004754,1,2,0,0,1,42,6.96299425856671,50.90915764611307,-3.4770507779237505
021466,1600781026.777514,1,0,0,0,0,11,13.378913560581278,52.529295176097726,29.302158043832826
021490,1593337014.447397,4,2,0,0,0,10,17.643184429592004,59.85445549049773,51.003607827462005
021498,1588930925.666812,1,2,0,0,0,17,11.554468384335534,48.12253508494357,54.37763101715153
021508,1588854511.112949,4,2,0,0,0,11,17.623412940268793,59.86262417795672,43.50891501090979
021518,1602238403.112309,1,6,0,1,0,14,8.661100322981886,50.11863327240219,31.786012894693293
021530,1594990494.221248,2,2,0,0,0,21,9.207929237447573,45.49629163441638,59.91284946227942
021535,1606388757.778627,1,0,0,0,0,3,7.117367293487948,51.03076401477381,17.804473901015015
021538,1589887087.777402,4,2,0,0,0,10,15.202513174880766,59.27831353862478,50.548164861678934
021558,1590673164.002695,4,2,0,0,0,15,13.018150877247432,55.605829869900965,45.74921387346996
021572,1595321414.114698,2,0,0,0,0,12,9.207324833192986,45.46246134454223,48.74757768034619
021580,1588929615.441351,4,2,0,0,0,5,17.626615998790317,59.86150560687082,44.76344329819571
021584,1618828979.664617,0,2,0,1,0,19,21.00491082971576,52.22298102518775,49.24750302050737
021593,1590557922.669205,4,0,0,0,0,2,13.004667781340084,55.604026322965325,22.167520261217007
021605,1587706819.218453,4,2,0,0,0,8,15.622247368212198,58.41751375418822,16.99074470876198
021618,1602143418.113866,1,6,0,1,0,25,8.698845794652827,50.114161761953746,18.804920805544327
021649,1623178221.888688,0,1,0,0,0,29,17.048755776257124,51.11982977993085,1.3546928284387576
021651,1595071060.327777,2,2,0,0,0,41,9.223442665182626,45.48982169516094,65.1919907309708
021660,1588843894.112713,4,2,0,0,0,16,17.657592515158388,59.848265190271015,45.16412496183592
021669,1597141593.328333,2,0,0,0,0,10,12.471078188237705,41.81383845868259,61.10052116955234
021691,1605609928.780832,1,4,0,0,0,20,6.828139394590596,50.91309644486264,19.51150538455697
021693,1589181440.777299,4,2,0,0,0,6,17.65151079962874,59.85003809744345,34.167807717352126
021694,1589898697.994498,4,4,0,0,0,22,15.220451423827738,59.27173949857189,35.318732693511706
021701,1588852877.8871,4,2,0,0,0,17,17.638759959015623,59.854239071922755,45.1971499170534
021714,1587730514.001297,4,2,0,0,0,14,15.642768766197587,58.40572361851331,42.47724266684603
021717,1617030582.661894,0,4,3,1,0,5,19.486173671393406,50.30375753702257,18.399488385316417
021726,1618761263.115296,0,4,0,0,0,17,21.00910731564568,52.23458228437507,15.22622602172261
021733,1589194422.782566,1,6,0,0,0,35,11.56766896607625,48.105346697343215,59.8800324660641
021744,1602238762.884197,1,6,0,1,0,15,8.654734514406245,50.12618663725947,32.051475319132834
021749,1588935930.000181,1,2,0,0,0,12,11.566634083275858,48.184540545620884,59.21203834334801
021752,1619677701.2233,0,4,0,0,0,15,20.99571328101878,52.2390349378355,28.971521328798957
021753,1590661214.779795,4,2,0,0,0,19,13.020793416226665,55.58808934609928,55.021592498637986
021759,1595344581.775311,2,0,0,0,0,14,9.237257006683691,45.49106122439706,37.46240159530774
021760,1618499692.777069,0,8,0,1,0,22,19.897575993115925,50.079075311294986,21.5591729091729
021767,1588768339.994388,4,2,0,0,0,12,17.624345421392647,59.858105747190365,42.96701811548691
021774,1618496747.336991,0,8,0,1,0,14,19.940678100339767,50.051256222883666,29.165006894372148
021779,1618476188.444315,0,6,0,1,0,18,19.934036287045693,50.049487356830596,43.24640975341081
021780,1587725409.889821,4,4,0,0,0,41,15.604399560594521,58.41571610919168,44.82732577598635
021794,1621095436.772209,0,2,0,0,0,2,18.60126504972469,54.341088006764224,19.124706860911715
021825,1619965333.114042,0,6,0,1,0,5,21.00035137342691,52.229840789989225,32.23664620545043
021827,1587738404.224623,4,2,0,0,0,4,15.635852172092322,58.41062914502488,30.404741039263136
021829,1589975400.771225,4,0,0,0,0,15,15.200646081758498,59.272764884773395,49.773603318788126
021839,1587026136.87298,1,0,0,0,0,26,11.590222299442896,48.123795510844715,39.98432292755583
021849,1618400237.893738,0,6,0,1,0,14,20.982669727329657,52.2178580821941,45.78056409964717
021870,1588936747.778226,1,2,0,0,0,24,11.562139636870146,48.156867636768915,59.207185662380645
021881,1633975668.667977,3,4,0,0,2,20,19.03823487257969,47.52169326371816,-21.841950408757484
021883,1595777680.781679,2,2,0,0,0,26,9.223531585057321,45.47291228461517,33.62860744619449
021893,1590686162.443031,4,4,0,0,0,18,12.99251203142723,55.599844223430324,16.395141196457814
021916,1595342422.772063,2,0,0,0,0,22,9.23626261146027,45.50848611890094,43.605314888023756
021935,1633942373.998848,3,2,0,0,0,2,19.033774372599968,47.51148880397533,31.085985888151797
021946,1595571405.327568,2,6,0,1,0,10,9.23351150371245,45.49884460775051,21.946860555484747
021983,1633955117.666754,3,2,0,0,0,33,19.140221877530955,47.54300535438692,29.481799786785402
022017,1595954132.555086,2,0,0,0,0,90,9.244589355276055,45.48651552781043,22.612918550691077
022022,1595238193.225878,2,0,0,0,0,13,9.221651543385128,45.50303799831053,56.757919198535
022043,1595500423.33174,2,0,0,0,0,5,9.209536331627417,45.44727229586237,61.86438805582425
022051,1623183095.218179,0,1,0,0,2,6,17.02089072493716,51.11685267690422,-7.944040045884407
022078,1597747114.780445,2,4,0,0,0,9,12.48167049907221,41.84778736682389,59.8657097912168
022088,1620140603.780603,0,4,0,0,0,11,21.043215575894916,52.24587052585768,26.472702956632375
022089,1587714609.891827,4,2,0,0,0,24,15.610919937513435,58.41974284184391,33.09198917480235
022097,1588937396.220813,1,2,0,0,0,5,11.570057640547935,48.149497401389326,59.0210791125631
022099,1595325195.778828,2,0,0,0,0,45,9.16003068187545,45.487880749509856,57.870684698748406
022103,1618761148.780152,0,4,0,0,0,44,21.01798023424907,52.23123568880156,15.531084494055051
022110,1606326988.22669,1,4,0,0,2,17,6.844201616811429,50.93833153313296,-21.815855357200533
022123,1590573638.000062,4,4,0,0,0,14,13.00845004126837,55.602814118107,53.815690079947544
022145,1618825096.999475,0,2,0,0,0,49,20.91369984057588,52.2526321561895,47.60113312747069
022155,1595414753.667249,2,0,0,0,0,38,9.224714059370212,45.48601874777823,62.948805804536946
022163,1595416165.890761,2,0,0,0,0,21,9.224404288029923,45.491988042853954,64.19432486320332
022164,1622542163.115054,0,4,0,0,0,32,18.538847444195547,54.517264375226574,57.00405196954394
022178,1587738370.890809,4,2,0,0,0,2,15.638131994934687,58.40893726770991,30.404741039263136
022190,1618487670.885782,0,6,0,1,0,8,19.901190295439413,50.04876992683211,47.27035017303211
022193,1621071112.775849,0,6,0,1,0,8,18.60496632208842,54.387516574767425,52.19933509075503
022198,1595432786.886737,2,2,0,0,0,11,9.143717326417237,45.49315252219787,32.11324271623894
022209,1595401989.22167,2,2,0,0,0,22,9.219266661029627,45.47123534028709,32.170886799104686
022210,1602703874.445332,1,6,0,1,2,5,8.687922959087379,50.106851452174595,-28.782634776311085
022230,1589187379.890809,1,4,0,0,0,32,11.599065811283728,48.13864257149615,49.56132034402466
022252,1595350638.776775,2,0,0,0,0,22,9.230780674230768,45.4861159785809,19.842544422132065
022257,1602413989.667168,1,2,0,0,0,3,8.685789271502754,50.118398482455,32.389432090514546
022261,1614407528.331613,5,0,0,0,0,10,5.420245817486741,43.33854772928651,2.0797125553957727
022269,1618939497.109803,0,2,0,0,0,26,21.03988291437833,52.24382583116245,2.305776853305886
022273,1587744507.55442,4,2,0,0,0,19,15.61060363853762,58.41974789366354,17.621632029325227
022311,1602618746.775413,1,3,0,0,2,11,8.643198948447122,50.10647983704802,-31.534136481734564
022315,1590682576.887354,4,4,0,0,0,8,13.025739104620826,55.6000685119892,24.688393003374998
022316,1619118783.996688,0,3,0,0,2,5,19.99804047303997,50.0876453743904,-12.80754729151505
022336,1595868927.995167,2,0,0,0,0,16,9.233358702076426,45.486079811587125,19.304847274107033
022338,1620109907.219683,0,2,0,0,0,43,20.980435081536825,52.23697679211829,30.728924778339675
022384,1595080921.887488,2,0,0,0,0,3,9.213498650756978,45.508591113337815,50.22060514974731
022386,1589186630.78115,1,4,0,0,0,22,11.57104819877687,48.131711511865696,47.725591324382194
022387,1588063486.225847,1,4,0,0,0,20,11.574620117320771,48.15065882099845,44.74527808187858
022390,1605521413.663215,1,4,0,0,0,8,6.944430354325283,50.9421299755716,18.564646553905334
022412,1588673610.447542,4,2,0,0,0,40,17.658692027861708,59.85026999224321,46.31097587125465
022420,1595320202.66066,2,0,0,0,0,23,9.229584026247522,45.49586594152221,45.49775968227395
022439,1602410528.114177,1,2,0,0,0,12,8.644933910033114,50.160654696245075,30.46939549240775
022449,1633978222.109085,3,4,0,0,2,2,19.042471369009863,47.49201747747827,-28.755544051835784
022474,1588916326.10919,4,2,0,0,0,10,17.65236415939519,59.85382711119042,21.451109521272272
022486,1595400947.771222,2,2,0,0,0,14,9.239765116337072,45.503762439214285,29.137275340756347
022510,1588929484.782266,1,2,0,0,0,19,11.569547546841813,48.13198497874738,51.68058972503894
022550,1589182320.555875,4,0,0,0,0,16,17.623520819073065,59.85041222392041,35.84030110451108
022556,1589184053.88429,1,4,0,0,0,20,11.529007744138138,48.1761528923526,41.2955571351762
022559,1588064592.772297,1,4,0,0,0,11,11.583000516199347,48.14444303573959,47.22634927338679
022561,1606369091.890819,1,3,0,0,2,8,7.011485999166231,50.97083207612898,-13.365304406700815
022569,1596038465.888895,2,0,0,0,0,20,9.25523740800575,45.5113810778548,28.390312921792173
022577,1595321451.215364,2,0,0,0,0,13,9.206536488161673,45.4602909613775,48.869697176057684
022580,1619131735.66451,0,3,0,0,2,2,19.91149450540283,50.068889743434084,-27.04795223340338
022664,1602238002.773749,1,6,0,0,0,6,8.67201781716531,50.112279750781404,31.44482464677423
022691,1618857365.890512,0,3,0,0,2,11,21.02099203238911,52.18055282065813,-8.17129294361439
022693,1618564137.886987,0,7,0,1,0,20,19.99450081140572,50.06506413108051,46.05904132874258
022694,1600092763.00174,1,2,0,0,0,35,13.388202902597875,52.54842379373557,26.723202920970188
022696,1588063207.222615,1,4,0,0,0,20,11.561555868695493,48.155197974901775,44.16080983889241
022705,1601983412.32835,1,4,0,0,0,11,13.748423912629198,51.063077829348266,33.01813721831224
022719,1620139231.327401,0,4,0,0,0,20,20.982999958200256,52.22988350894965,30.018734674656294
022722,1587726802.444455,4,4,0,0,0,19,15.611469672513488,58.40161984930504,44.74511773819307
022733,1590564280.998774,4,2,0,0,0,26,13.001258281245834,55.57931538036739,36.95605999054256
022779,1621166518.109697,0,6,0,0,0,11,18.652766101986394,54.353356296292816,51.845384205319824
022796,1622659476.224748,0,0,0,0,0,12,18.564581225000385,54.45048321126773,2.5415599034760277
022805,1621098853.997389,0,2,0,0,0,16,18.572242428233782,54.43809317935093,11.11143326625347
022806,1589916454.670059,4,4,0,0,0,5,15.20437457858464,59.27066096246007,0.5903386414790504
022809,1618486850.108259,0,6,0,1,0,15,19.925403236859854,50.04424095229292,48.17046947837191
022842,1585578136.998944,1,2,0,0,0,14,11.554941457156282,48.25453495650041,31.173264446299775
022885,1595399162.108571,2,2,0,0,0,22,9.238300574215895,45.502363384278794,23.974495944371768
022910,1622675536.000309,0,1,0,0,2,4,18.5638425061333,54.44114670355977,-12.87337029149387
022914,1618956424.224849,0,3,0,0,2,2,19.932595064256926,50.048730971203845,-27.402806501761347
022924,1619117729.44389,0,1,0,0,2,14,21.000889422694414,52.24447680879195,-9.772857467287452
022925,1619169846.443744,0,2,0,0,0,26,20.915698055646967,52.228421266045736,48.11002082026774
022931,1590579561.892166,4,4,0,0,0,9,12.986732352866582,55.59917483575208,55.322331138491776
022948,1633974383.889564,3,4,0,0,2,8,19.039400843250498,47.49356383236521,-18.317665183345937
022951,1614175424.003917,5,0,0,0,0,13,5.476246586001708,43.45376098743487,29.610740764383728
022954,1623002218.113452,0,2,0,0,0,16,18.615420482924762,54.37741857356709,8.736090634920501
022956,1587655208.001159,4,4,0,0,0,10,15.619407794086559,58.41444268473523,23.546164197336395
022959,1618830854.004869,0,2,0,0,0,13,20.982658200426915,52.255281116277246,48.50421444772189
022960,1621165593.995916,0,6,0,1,0,32,18.611698362272975,54.39704807689512,52.834197520191644
022968,1594967584.884655,2,0,0,0,0,31,9.203941706570822,45.50724051986103,25.846489661424826
022983,1588666524.334856,4,2,0,0,0,4,17.644803703313396,59.86093526033843,38.8138892764531
022989,1587654260.885867,4,4,0,0,0,3,15.621017558930646,58.3956156291994,25.558940452073074
023007,1622625411.887779,0,0,0,0,0,22,18.649308444628033,54.344150058987516,54.02273397885918
023015,1619689733.003528,0,4,0,0,0,26,19.971030880378137,50.01550057333736,53.3124336008645
023064,1585234181.994947,1,4,0,0,0,6,11.682210322202218,48.08186247256571,26.2204009717706
023067,1620114270.663202,0,4,0,0,0,15,21.015468508030565,52.21921979251433,41.012792779305606
023069,1614928764.994038,5,2,0,0,0,12,5.437154646280485,43.52377271083008,11.869265527751665
023071,1620116002.331679,0,4,0,0,0,21,21.00050508567847,52.244061936323305,44.62130260845027
023091,1587655454.10514,4,4,0,0,0,4,15.616043531646591,58.40850804156056,23.04271062427165
023108,1588062773.884425,1,4,0,0,0,16,11.567383770526495,48.17819938095181,43.05846343678902
023114,1618477568.327899,0,6,0,1,0,5,19.922955090359213,50.04866239348143,45.515661072287564
023131,1595235600.883722,2,0,0,0,0,34,9.228280054944383,45.46676466476705,50.49074574344034
023163,1620143184.335863,0,4,0,0,0,51,20.980743407883722,52.237365314778934,20.016441885154038
023184,1620978810.099772,0,2,0,0,0,7,18.594008290696493,54.38117590207836,42.082441629226714
023188,1613912000.329857,5,0,0,0,0,21,5.367188067356096,43.32457915342675,34.75678118981762
023206,1594975961.773657,2,2,0,0,0,3,9.218385599802275,45.468078639686254,49.65710134618778
023220,1588660172.337474,4,2,0,0,0,17,17.626098993822165,59.86387017575979,27.106182059790108
023229,1622659237.887719,0,0,0,0,0,18,18.572974219612398,54.44007336968506,2.9734103342102287
023234,1622628575.108434,0,0,0,0,0,24,18.57928402053059,54.37796486232573,57.263458081530175
023250,1602224847.998758,1,6,0,1,0,26,8.62922243146556,50.12932045077972,6.781493730655896
023252,1595324452.333005,2,0,0,0,0,27,9.205527367062711,45.473115420513096,56.213142980490076
023256,1618983534.218174,0,4,0,0,0,24,20.993953730997504,52.241811362709996,19.310055369483862
023261,1619039122.003899,0,3,0,0,2,7,19.905459178859896,50.08352968538224,-24.163652743084853
023269,1602149644.226551,1,4,0,1,0,14,8.667676467130967,50.1043904173171,29.729353951994966
023272,1622225995.108058,0,2,0,1,0,5,18.53672455598119,54.501421201261884,4.823407207197803
023275,1619032754.221756,0,3,0,0,2,8,19.94225700412892,50.05208459871958,-13.810925794734175
023304,1618760786.107583,0,4,0,0,0,12,21.021366382005628,52.23104405609982,16.435869941903434
023310,1597148371.110789,2,0,0,0,0,15,12.497989437210844,41.86106456346739,59.70055870567994
023311,1595409108.7734,2,0,0,0,0,45,9.15984984113509,45.475903409829485,51.82379924588352
023340,1595430229.776063,2,2,0,0,0,20,9.207684233816007,45.49106459591549,39.585527460062
023353,1590586789.439475,4,4,0,0,0,17,12.993888361790962,55.59674151512038,45.583015598488046
023365,1589912980.882662,4,4,0,0,0,23,15.224784070948981,59.28288316185166,6.212478663701788
023368,1587735650.114477,4,2,0,0,0,15,15.618388344606377,58.41935299672922,35.475333003371055
023379,1602150185.667238,1,4,0,0,0,9,8.676665511000367,50.107747412522244,30.385427611586096
023434,1588941433.336618,4,2,0,0,0,6,17.62417852817426,59.86297847958673,43.096921268016224
023436,1595495820.665653,2,0,0,0,0,25,9.107955588289803,45.46025067677062,52.540027901103734
023451,1587025969.004486,1,2,0,0,0,20,11.579519654281256,48.12541825510773,39.482302262231265
023455,1611140189.554615,4,8,0,2,0,3,20.952909655373197,64.75161320207208,5.465712298368672
023495,1618471196.217151,0,6,0,1,0,14,20.975774356429714,52.2290669819668,32.12753747363937
023509,1595064557.328137,2,2,0,0,0,20,9.222564070784433,45.46833531041641,55.15236647980758
023517,1602840509.891849,1,4,0,0,0,2,8.692664831771125,50.111508049842584,26.61706966471116
023526,1621074399.668854,0,6,0,1,0,11,18.595415881083944,54.37909154409432,54.573881885542406
023530,1595407083.4398,2,0,0,0,0,22,9.225162759225483,45.492512306454444,46.6591509108693
023533,1600090137.224166,1,2,0,0,0,25,13.44363068062735,52.5001891058979,31.878624099904023
023540,1600156715.443876,1,4,0,0,0,19,13.39642721403517,52.53841703215645,27.430444472399792
023544,1589819959.331424,4,4,0,0,0,10,15.216908624773124,59.27754122938726,19.161990347523812
023575,1585215278.336589,1,2,0,0,0,26,11.663811053420481,48.06125028609786,39.28879991613175
023582,1605355187.890262,1,4,0,0,0,32,6.900868277258174,50.98537263454436,19.89077018012081
023585,1602335028.449132,1,2,0,0,0,18,8.643990791578556,50.105431571814044,27.930625463890337
023589,1590674070.217329,4,2,0,0,0,10,12.9868389207927,55.59356243999343,43.98386804578038
023608,1588849966.77491,4,2,0,0,0,16,17.615193159061832,59.858994009077215,47.03142085218228
023626,1618576399.22634,0,6,0,1,0,6,20.9893067118797,52.219183651034434,42.01427134037921
023629,1588936498.441494,1,2,0,0,0,24,11.574849806541597,48.15851192538202,59.24192195448914
023645,1618759039.446896,0,2,0,0,0,24,20.935670637103563,52.22490218928154,20.894459768676015
023648,1589970168.888485,4,0,0,0,0,19,15.219355749572276,59.27306636512959,50.47620147119336
023652,1623194283.999,0,3,0,0,2,13,17.056607848427056,51.07891188465329,-15.658844779624175
023666,1594967168.779524,2,2,0,0,0,19,9.222962315191475,45.51868835437833,24.64232023597171
023670,1618858526.113644,0,6,0,1,2,9,19.975020280485438,50.0667373355788,-11.304392900107132
023685,1595573583.663212,2,6,0,1,0,23,9.169312141152425,45.487623246876076,28.35352660831105
023690,1600348458.11228,1,0,0,0,0,29,13.306294241171821,52.517437169396096,32.20145811849939
023720,1622626265.002266,0,2,0,0,0,2,18.727976993762077,54.371586752269934,55.17068864035496
023747,1607340289.890788,1,4,0,1,0,19,8.877997923759624,53.07994484719298,14.229845727991446
023752,1595416217.891641,2,0,0,0,0,24,9.221965519962602,45.4940052063953,64.22762275784636
023785,1619033023.891566,0,3,0,0,2,10,19.945552525073065,50.05425719393961,-14.349079190372208
023790,1595312768.667859,2,0,0,0,0,42,9.216583156245866,45.441702935848745,24.09505529751536
023794,1633974621.554694,3,4,0,0,2,4,19.02705482525194,47.50394365625449,-18.97566854188902
023796,1633975476.984394,3,4,0,0,2,16,19.03635677367122,47.51180512579033,-21.40078327063989
023807,1595348941.781798,2,0,0,0,0,33,9.170992145669667,45.49627428630327,24.755455546233208
023810,1588936383.11063,4,2,0,0,0,23,17.616764817328527,59.859619812928734,47.27934348304154
023837,1618384331.664603,0,6,0,1,0,17,21.00499468400032,52.216736140279416,30.819149174259344
023859,1622107757.225328,0,2,0,0,0,7,18.68610614753763,54.357518217755256,54.286352684773256
023868,1618488463.329656,0,7,0,1,0,15,19.899279383684284,50.058998094842444,46.21885409707319
023875,1621093938.11416,0,2,0,0,0,12,18.636137013201413,54.364968749698775,22.72485560011245
023886,1621071676.218565,0,6,0,1,0,6,18.611867335173322,54.37321023771046,52.82078202004898
023907,1595414869.669217,2,0,0,0,0,16,9.229593677505633,45.48605328588465,63.087466212358564
023913,1613803968.441766,5,2,0,0,0,13,5.24869508062511,43.446256376566076,3.405648067184117
023959,1622114833.77582,0,2,0,0,0,8,18.6100615585373,54.38727896427468,56.03255186694321
023980,1621164330.777908,0,6,0,1,0,3,18.594313967793674,54.37825836530025,53.99390917362298
023981,1621165698.664104,0,6,0,0,0,15,18.617193481805163,54.392313890864735,52.742719191844024
024000,1618829291.003316,0,2,0,0,0,25,20.994526788871823,52.2410972824038,49.17363604080032
024001,1595860062.111046,2,0,0,0,0,37,9.222835474208921,45.49197972844315,44.850097315760046
024012,1587724388.107511,4,4,0,0,0,8,15.610314184459321,58.40624819075545,44.641655923396
024017,1618990237.661532,0,2,0,0,0,20,20.98820146081813,52.23100206408103,35.55534576475188
024019,1587737111.004298,4,2,0,0,0,11,15.6115607854755,58.40417494786282,32.81589255848455
