,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
47336,047336,1588655361.21847,4,2,0,0,0,2,17.645500183121882,59.8575968217527,17.08208435403013
47337,047337,1606389215.218643,1,0,0,0,0,16,7.078715899082078,51.013359621698946,17.868138738622832
47338,047338,1610698868.888989,4,4,0,2,0,3,22.153172220759345,65.58204423181787,0.002732344056298075
47339,047339,1607434092.44464,1,2,0,0,0,8,8.812251470798481,53.079024536744946,9.034276463976425
47340,047340,1614756536.66901,4,2,0,0,0,24,15.202059284446491,59.29684112721789,10.867668963584066
47341,047341,1622280522.110198,0,2,0,0,0,12,18.60265293026211,54.34398844965025,54.46445421058511
47342,047342,1605626451.216584,1,4,0,0,0,24,7.262299161868295,50.80094562934493,2.1703025584647264
47343,047343,1588929326.670315,4,2,0,0,0,11,17.626598203720512,59.85711038617609,44.449838313657835
47344,047344,1619520310.661962,0,2,0,0,0,29,21.05498003127384,52.23298652551862,51.8278098020304
47345,047345,1602142272.334073,1,6,0,1,0,4,8.66512629043203,50.10209013742929,16.241976671543554
47346,047346,1602335015.115587,1,2,0,0,0,27,8.643765690888403,50.10644813845097,27.930625463890337
47347,047347,1600177867.105437,1,2,0,0,0,42,13.274591264640785,52.53598929625814,28.960638989611077
47348,047348,1592986861.32752,4,0,0,0,0,4,17.67088079702373,59.87324024351202,45.062908578643864
47349,047349,1586332044.335785,1,0,0,0,0,5,11.46022402808038,48.1842038352614,30.24882704101382
47350,047350,1618427144.553132,0,6,0,1,2,23,20.99361813423475,52.242013911909794,-13.160088180559384
47351,047351,1589848396.21771,4,3,0,0,2,9,15.241842674450378,59.28478404951792,-8.359533784915712
47352,047352,1607684244.113785,1,2,0,0,0,10,8.804572279057743,53.08067528397871,13.758509384666013
47353,047353,1619973592.10805,0,6,0,0,0,36,20.936268977347176,52.225145949937954,11.610704814965743
47354,047354,1586336762.551724,1,0,0,0,0,23,11.50859487188328,48.157540545811415,41.05645143389736
47355,047355,1620110286.891537,0,2,0,0,0,32,20.98720091593683,52.25618154403527,31.71663687721727
47356,047356,1589187720.995196,1,4,0,0,0,17,11.610727096212045,48.15284463773325,50.33434481813064
47357,047357,1619687939.995742,0,2,0,0,0,20,20.977577096915645,52.23969307432962,49.65353175160147
47358,047358,1588655643.888746,4,2,0,0,0,8,17.63506440332412,59.855797020741655,17.70377252422915
47359,047359,1622576201.226821,0,4,0,0,1,4,18.63452676039587,54.37886048166945,-3.3659906276836864
47360,047360,1598268413.778667,2,0,0,0,0,14,11.278723451806139,43.78096841023133,56.851802892279736
47361,047361,1607667121.671788,1,4,0,0,2,4,8.87968085802366,53.07813462926251,-10.568915763824194
47362,047362,1588845604.106145,4,2,0,0,0,6,17.635112250054288,59.850816790980154,46.468105918045985
47363,047363,1588664841.108626,4,2,0,0,0,25,17.659442200198175,59.868076540155606,36.017817585370516
47364,047364,1588926165.446416,1,2,0,0,0,1,11.565521356638909,48.28907276894561,43.998593163805886
47365,047365,1618412185.000539,0,6,0,1,0,27,21.064427368103907,52.273715581515354,22.967035618418222
47366,047366,1622672113.22664,0,1,0,0,2,5,18.568228488338637,54.37491775409042,-12.93085875910974
47367,047367,1589909980.002438,4,4,0,0,0,5,15.208522573343334,59.265799190155064,11.944068845178705
47368,047368,1602331557.894003,1,2,0,0,0,6,8.631756305668178,50.12697377192759,31.630289699598222
47369,047369,1606480096.111652,1,0,0,0,0,18,6.772623609856767,51.20442349955243,16.014649865861983
47370,047370,1588674759.332512,4,0,0,0,0,11,17.651342294083893,59.864352570952846,46.6490325477559
47371,047371,1587718509.218171,4,4,0,0,0,6,15.642517804688879,58.39545399248422,39.490446957464975
47372,047372,1589960798.111892,4,0,0,0,0,4,15.22254623315742,59.27672152580129,38.453671817700965
47373,047373,1619035103.883806,0,3,0,0,2,9,19.9175457208147,50.07718274638339,-18.270177701641543
47374,047374,1595407784.551308,2,0,0,0,0,35,9.21443842818336,45.47326376365182,48.436378150310134
47375,047375,1618818519.559134,0,0,0,0,0,21,20.986551619733252,52.23394134731455,37.25439523104685
47376,047376,1588923473.112137,4,2,0,0,0,8,17.64442067445712,59.8533594616442,35.76396650921352
47377,047377,1603917780.99855,1,6,0,1,2,14,7.007412684098176,51.45239587693152,-41.453730755740565
47378,047378,1597745547.891941,2,4,0,0,0,20,12.474144590825864,41.817221871916054,57.97111210153342
47379,047379,1619073718.671861,0,4,0,0,0,20,21.10638531320628,52.23022149094646,29.101908365180286
47380,047380,1600348141.773835,1,0,0,0,0,50,13.300475541282735,52.526038548965374,32.68503200815817
47381,047381,1606572601.552156,1,0,0,0,0,5,6.825157802613419,50.98588440858998,8.62450872495792
47382,047382,1595848554.333964,2,0,0,0,0,27,9.205374055244826,45.43139764557114,63.35082792228519
47383,047383,1620027778.994059,0,2,0,0,0,9,20.92793846640421,52.20309539767636,40.57402514848891
47384,047384,1589182475.891274,4,0,0,0,0,1,17.62841427219497,59.84613319755481,36.06256501727002
47385,047385,1619946417.888124,0,6,0,1,0,1,21.031897214315897,52.19706580078568,49.56853541983638
47386,047386,1618410960.112958,0,6,0,1,0,33,21.043560362266234,52.249361751219396,25.91360992902048
47387,047387,1589902513.220692,4,4,0,0,0,24,15.2021197982228,59.274254927114484,27.476114391149373
47388,047388,1618410072.997802,0,6,0,1,0,20,21.003553797117764,52.22794268592554,28.092726022789087
47389,047389,1618961230.223555,0,3,0,0,2,5,19.94740630370057,50.05830000013327,-26.85561489585959
47390,047390,1617032878.332797,0,4,0,0,0,22,19.02022554884339,50.26535177559059,12.75545834165949
47391,047391,1619513447.886611,0,2,0,0,0,50,21.050570220709893,52.24749098084707,46.628209138986584
47392,047392,1603194811.66364,1,4,0,0,0,44,10.11199550127282,54.3330380548713,24.109395733504826
47393,047393,1601983386.661314,1,4,0,0,0,22,13.749895861102683,51.06289846132786,33.01813721831224
47394,047394,1600418708.779659,1,2,0,0,0,16,13.353462623069877,52.505584328309155,31.748667383298496
47395,047395,1621165155.889488,0,6,0,1,0,12,18.572904728533107,54.400454579702874,53.28968732759312
47396,047396,1592991289.667523,4,0,0,0,0,10,17.613858675204668,59.834012536563385,51.07008412390556
47397,047397,1587733598.782392,4,2,0,0,0,5,15.614663829681467,58.40376572042895,38.72802860522394
47398,047398,1598252194.00106,2,0,0,0,0,24,11.280756312235365,43.78018614854623,25.330695283310774
47399,047399,1595930104.779554,2,0,0,0,0,4,9.25766346277088,45.512688611553386,56.84577317025871
47400,047400,1618576434.993639,0,6,0,1,0,45,20.988083820104745,52.216100488610934,41.973629759457296
47401,047401,1618655052.887494,0,4,0,0,0,47,21.015484026741074,52.222952678773595,48.50787622144094
47402,047402,1619175125.446302,0,2,0,0,0,34,18.687177705650104,50.66879552517614,52.13699016425824
47403,047403,1604046110.108685,1,4,0,1,0,19,7.438728045823036,51.51267631753747,14.572115015897907
47404,047404,1618428728.113205,0,6,0,1,2,7,20.896401852645155,52.24023316182074,-16.304750970369795
47405,047405,1605953451.001179,1,4,0,0,0,16,6.886335776743827,50.96422894369448,17.380150911955937
47406,047406,1618961103.888467,0,3,0,0,2,4,19.934434885745187,50.04961884225462,-26.93817503192419
47407,047407,1618468019.665231,0,7,0,1,0,7,20.990510506097497,52.22541234581598,24.573631761639746
47408,047408,1603907660.892347,1,6,0,0,2,13,7.0082095269318545,51.451673942726536,-16.601820155925623
47409,047409,1597686381.326781,2,2,0,0,0,17,12.47127955137861,41.8137361690546,2.930450117823483
47410,047410,1619124297.999852,0,3,0,0,2,5,19.979846918408324,50.07434433407411,-22.34536399027496
47411,047411,1602683009.773828,1,6,4,0,0,7,8.605569596476911,50.180836508489925,22.607855121952525
47412,047412,1589844707.560664,4,4,0,0,2,4,15.229541720235435,59.25893294643647,-10.356357026608762
47413,047413,1618384042.891032,0,6,0,1,0,21,20.99788038400937,52.23276199717416,30.119813378086633
47414,047414,1618412892.779316,0,6,0,1,0,36,21.039372463915893,52.250997400657965,21.206475915697354
47415,047415,1619038615.330271,0,3,0,0,2,3,19.888853028256282,50.07587097633715,-23.526362001122166
47416,047416,1601985823.001644,1,2,0,0,0,25,13.778690957177014,51.05419701086026,31.366372006577215
47417,047417,1638387906.97582,8,3,0,0,2,10,-6.281890069876885,53.346324711730574,-30.892872572241203
47418,047418,1623051350.222504,0,0,0,0,0,21,18.51450497294969,54.37606344170613,42.70769682822782
47419,047419,1595409076.106216,2,0,0,0,0,43,9.159990821312133,45.47979652417888,51.82379924588352
47420,047420,1589843002.667792,4,4,0,0,2,1,15.21393951620817,59.26413194433315,-10.677556534189634
47421,047421,1594908424.216895,2,2,0,0,0,2,9.214379507598624,45.49631452842925,49.666344718305616
47422,047422,1619255379.774867,0,2,0,0,0,16,20.95208722396353,52.28789567967187,47.30961308010432
47423,047423,1601465733.555308,1,2,0,0,0,23,12.408843320573922,51.33539785357114,34.91286734913034
47424,047424,1597170116.999519,2,0,0,0,1,2,12.486038125553618,41.81165906164704,-1.8501198538579189
47425,047425,1619252381.883585,0,2,0,0,0,37,20.93493724510668,52.22471268439453,42.46150599232443
47426,047426,1622226321.112791,0,2,0,0,0,17,18.5389568653882,54.521502095356745,4.178528314064664
47427,047427,1622136161.885504,0,2,0,0,0,17,18.598066933697705,54.378811827534115,11.989613601782892
47428,047428,1614936063.216949,5,2,0,0,0,1,5.406218495535931,43.54117343459581,30.398830583246998
47429,047429,1601815533.441493,1,0,0,0,0,1,13.73748997167503,51.051535803535415,29.230356433680036
47430,047430,1589909702.664809,4,4,0,0,0,11,15.195571028245272,59.27117662993846,12.43350295921661
47431,047431,1619677903.559873,0,4,0,0,0,19,20.99516249878646,52.22777925050574,29.42311808611165
47432,047432,1600781400.883238,1,0,0,0,0,10,13.398195007553579,52.538850473886605,28.551299179168133
47433,047433,1618982601.111218,0,2,0,0,0,3,20.972096398668146,52.22729179809991,16.888974143151586
47434,047434,1618410239.000619,0,6,0,1,0,44,21.013215613759638,52.23011432330432,27.765132599254315
47435,047435,1619510352.001204,0,0,0,0,0,10,21.029759753518032,52.2518545601295,41.010022746009284
47436,047436,1587741857.112339,4,2,0,0,0,11,15.631166344487765,58.409869309236946,23.28853100207722
47437,047437,1603201971.665881,1,4,0,0,0,30,10.110871981520122,54.33413161475729,15.817118706707063
47438,047438,1589968584.997194,4,0,0,0,0,5,15.227791964444947,59.26663540389293,49.49745505431097
47439,047439,1606997279.884768,1,4,0,0,0,10,7.50710576910779,51.51560596667484,15.551570735814693
47440,047440,1619513897.114551,0,2,0,0,0,24,20.93817109208268,52.27505255540001,47.29833698337403
47441,047441,1622573332.112381,0,4,0,0,0,0,18.660770976336902,54.35052228531284,1.921329200969339
47442,047442,1588858213.779171,1,0,0,0,0,16,12.122736164782959,47.84188709665778,47.8393059818355
47443,047443,1587736158.889219,4,2,0,0,0,8,15.617645416254884,58.40456113056064,34.54847787811366
47444,047444,1601453553.554256,1,2,0,0,0,6,12.319560752987025,51.33190046307056,24.84871673043699
47445,047445,1595669901.224825,2,0,0,0,0,40,9.154482359590517,45.48325959851701,55.19558340204441
47446,047446,1618564257.555098,0,7,0,1,0,22,19.999566806739754,50.06594648032959,46.29517587352412
47447,047447,1589148575.891674,4,6,0,1,2,8,17.62893162132612,59.86802342715769,-11.59167833508046
47448,047448,1602408795.222602,1,2,0,0,0,4,8.622145192189208,50.10948105577539,28.620194240061842
47449,047449,1614063424.55781,5,0,0,0,0,12,5.418805336564351,43.52529448582284,5.102999699228647
47450,047450,1613044482.776819,5,2,0,0,0,23,4.842061388969293,45.761329451544185,30.572812118985304
47451,047451,1595326001.325918,2,0,0,0,0,27,9.154580637990188,45.45668274118012,59.462014455951305
47452,047452,1589180526.665313,4,2,0,0,0,3,17.62915448145831,59.85703550114492,32.41802767970333
47453,047453,1607175403.666626,1,2,0,1,0,26,7.444553204148145,51.51037635817854,10.367016222452918
47454,047454,1618961198.223118,0,3,0,0,2,11,19.944878650105853,50.05535396579968,-26.888794098459243
47455,047455,1619521532.449111,0,2,0,0,0,15,21.058293000488316,52.274463662671245,51.34207780577694
47456,047456,1602142310.334512,1,6,0,0,0,4,8.66826968624398,50.10321292124454,16.32047479848974
47457,047457,1587745120.997502,4,2,0,0,0,2,15.634384287117012,58.411441761430915,16.313517074923936
47458,047458,1618576873.550316,0,6,0,1,0,14,19.889149553049577,50.08147392542047,43.240778175999964
47459,047459,1620049917.888531,0,4,0,0,0,18,20.952340092721716,52.22771240543909,36.89525787685445
47460,047460,1601983567.330925,1,4,0,0,0,11,13.740532084237843,51.06417481609293,32.93913210555776
47461,047461,1607431909.441931,1,2,0,0,0,14,8.800932537557845,53.07184056242485,11.47274014936255
47462,047462,1589842454.559323,4,4,0,0,2,8,15.202586344413941,59.284145045532746,-10.67312551972583
47463,047463,1601399927.329205,1,3,0,0,1,8,12.374498341636587,51.33534832691815,-5.1616281668795665
47464,047464,1619632882.889877,0,1,0,0,1,8,21.026745536594685,52.239784142956644,-0.9918017105582067
47465,047465,1619256237.221619,0,2,0,0,0,43,20.93508464881436,52.27317129223583,48.331299098607616
47466,047466,1605954123.1112,1,4,0,0,0,17,6.822793171845889,50.992240120974905,17.819860561607612
47467,047467,1595236399.662032,2,0,0,0,0,49,9.22357764639793,45.48483928870551,52.479180764453545
47468,047468,1605545545.774045,1,4,0,0,2,26,6.96186546097692,50.918718799230156,-10.924341513167079
47469,047469,1618560755.448603,0,7,0,1,0,10,19.910750533208194,50.0828166422291,39.963638054564434
47470,047470,1621072323.662673,0,6,0,1,0,17,18.63727763276635,54.36428556344095,53.442177303013125
47471,047471,1619136650.997608,0,3,0,0,2,7,19.931276899394724,50.08401588650369,-24.238838478691832
47472,047472,1619414983.888804,0,2,0,0,0,39,21.001864191947902,52.195395034192515,19.335812174949936
47473,047473,1588674847.333894,4,0,0,0,0,1,17.643947449918606,59.86086998612674,46.669973344208316
47474,047474,1620065979.223051,0,3,0,0,1,25,21.00802152641005,52.20757259268633,-2.3839820894345394
47475,047475,1587735032.771522,4,2,0,0,0,30,15.651950655392444,58.398930999309194,36.48243635903296
47476,047476,1619596160.33199,0,0,0,0,0,13,20.955438183497765,52.227717838456726,40.018037128718476
47477,047477,1601969604.106165,1,4,0,0,0,25,13.724613539582412,51.05756908303744,19.205463570134413
47478,047478,1618949205.111395,0,3,0,0,2,18,21.02848275010469,52.23818051567527,-18.20679434633645
47479,047479,1611054994.775269,4,2,3,2,0,1,23.657273958291185,66.38335686211727,3.3804331165567163
47480,047480,1589149130.999737,4,6,0,0,2,1,17.626892918310393,59.871232318266934,-11.743823569076682
47481,047481,1603194787.329968,1,4,0,0,0,39,10.111764377625681,54.33322634482408,24.109395733504826
47482,047482,1616439762.333012,4,3,0,2,2,7,22.158250073731846,65.5823744978677,-12.871080437357534
47483,047483,1602841402.772989,1,4,0,0,0,5,8.66937622605246,50.13000934591154,27.636682361038964
47484,047484,1619246386.886169,0,2,0,0,0,10,21.020613971168356,52.231923312520514,29.289653106966902
47485,047485,1589992753.778024,4,0,0,0,0,9,15.187152305012928,59.27529969906579,19.53758486281008
47486,047486,1603112855.445302,1,4,0,0,0,26,9.745064092089834,52.372390101219004,22.019837018997507
47487,047487,1619049821.887772,0,3,0,0,2,2,19.95241602061054,50.05866494576901,-25.048271015424064
47488,047488,1597264322.556781,2,1,0,0,2,1,12.382271474896541,41.944376924267885,-22.290427114942673
47489,047489,1595070605.220219,2,2,0,0,0,21,9.237052130822162,45.50668319991217,64.98993060205626
47490,047490,1589916308.33441,4,4,0,0,0,8,15.200852840255065,59.27871256773877,0.7585077160122893
47491,047491,1595061639.438779,2,2,0,0,0,30,9.137064529080112,45.470221389656565,47.52001752871452
47492,047492,1588668431.665115,4,2,0,0,0,46,17.66338972748436,59.84776987753177,41.639690951050525
47493,047493,1589911250.222266,4,4,0,0,0,9,15.201840094273281,59.297679367706,9.491007759160638
47494,047494,1606319429.999748,1,4,0,0,1,29,6.756510569557333,51.23146229979426,-3.0716453529791323
47495,047495,1619001818.221938,0,2,0,0,0,9,21.02177047771395,52.2078466242286,49.92691900416173
47496,047496,1618957171.001443,0,3,0,0,2,2,19.979846442927663,50.068889632817516,-27.617017464440693
47497,047497,1588929888.112178,4,2,0,0,0,13,17.62601211061253,59.85096365220399,45.01718905476601
47498,047498,1599829121.216871,1,2,0,0,0,15,9.947417989893035,53.56098825326831,36.283177830815035
47499,047499,1618409006.446159,0,6,0,1,0,9,20.988180156409957,52.2419057935341,30.567205683928798
47500,047500,1618812597.115324,0,2,0,1,0,18,21.034808389659656,52.254599580921095,23.393982168658027
47501,047501,1589884349.668424,4,2,0,0,0,24,15.213829386824683,59.27743951499253,50.50834858304998
47502,047502,1597659153.997273,2,0,0,0,0,6,12.38230726866442,41.94471353397414,58.11310343220738
47503,047503,1623057416.222048,0,0,0,0,0,10,18.578538937809636,54.37794192635873,54.37458281826024
47504,047504,1617174826.781783,0,2,0,0,0,20,19.00491189537134,50.26319161483008,25.880533947963514
47505,047505,1587714179.88534,4,2,0,0,0,8,15.617537307289297,58.40831407450108,32.207138730000324
47506,047506,1600430005.107269,1,2,0,0,0,6,13.352627732758188,52.516151948296645,37.726344630259106
47507,047507,1607338260.33175,1,4,0,0,0,12,8.806019438741803,53.07329619822967,14.058323479668033
47508,047508,1600262153.891284,1,2,0,0,0,15,13.406218714997086,52.52731689515898,32.37311929264788
47509,047509,1588941630.772999,4,2,0,0,0,3,17.63969024217483,59.86084356913226,42.862294688340036
47510,047510,1618427174.22021,0,6,0,1,2,6,20.988302633467995,52.24026474663599,-13.285969921365165
47511,047511,1601982412.003142,1,4,0,0,0,14,13.757897487269922,51.051649535997576,33.33754090215189
47512,047512,1603985348.002018,1,6,0,1,0,14,7.009466318082299,51.48578338722703,4.889410452485222
47513,047513,1620143631.661375,0,4,0,0,0,11,20.990088329937223,52.21783598219151,18.94432758914219
47514,047514,1621063334.888439,0,4,0,0,0,28,18.654657323876165,54.35358498584538,38.31446063160984
47515,047515,1587731057.109698,4,2,0,0,0,8,15.60737903706492,58.41159744769555,41.92886546905832
47516,047516,1602508043.109192,1,2,0,1,0,2,9.15009491120411,49.972306713600055,26.78104027788926
47517,047517,1613307712.89292,5,2,0,0,0,4,4.845002445786207,45.76320565306771,29.739745743478302
47518,047518,1587721629.665814,4,4,0,0,0,3,15.609678864780511,58.40753466792057,43.01768091488364
47519,047519,1619683289.334508,0,4,0,0,0,26,21.055039705786196,52.23877425902667,41.887666398805706
47520,047520,1610700824.77996,4,4,0,2,0,0,22.153213256384998,65.58529443257274,1.405453462781466
47521,047521,1619089620.892855,0,2,0,0,0,11,21.065628766955165,52.18504753640079,49.78868319092226
47522,047522,1600755196.332236,1,0,0,0,0,27,13.34424259934477,52.50636879003265,11.20210760850938
47523,047523,1607169303.666332,1,2,0,0,0,17,7.481918295208956,51.514010977842496,15.653938467951889
47524,047524,1618944415.106104,0,3,0,0,2,6,21.004833221446713,52.234492850908644,-9.25826632323556
47525,047525,1619691726.328415,0,2,0,0,0,10,20.981960000235407,52.23406752521376,52.4433905583542
47526,047526,1620110724.330956,0,2,0,0,0,29,21.000215800664638,52.24531158839917,32.74303428523911
47527,047527,1618991173.776927,0,2,0,0,0,20,20.9593909927741,52.280122935298195,37.52069798683123
47528,047528,1595243207.77862,2,0,0,0,0,16,9.228853170118532,45.499865146804645,64.47633914842439
47529,047529,1596008494.773229,2,0,0,0,0,19,9.247268485076436,45.528243057828774,35.99483806079493
47530,047530,1617565759.885518,0,3,0,0,2,0,19.019624892153487,50.2665788842802,-21.69249284453778
47531,047531,1617174305.441068,0,2,0,0,0,18,19.018813365700836,50.26551459746939,24.715790075096095
47532,047532,1619616252.222748,0,2,0,0,0,17,20.927792871101417,52.23391093739051,39.40448335733658
47533,047533,1595772239.329849,2,2,0,0,0,14,9.225738974963797,45.477268425858455,48.7571877530583
47534,047534,1588840107.445553,4,2,0,0,0,4,17.644892809588228,59.8579699379834,40.52815764683207
47535,047535,1589964548.33501,4,0,0,0,0,2,15.224998237175695,59.25222421027981,44.83601721045206
47536,047536,1603113051.115049,1,4,0,0,0,34,9.750295198251182,52.37628798384443,21.784683387245124
47537,047537,1595912379.88388,2,0,0,0,0,4,9.357477414863098,45.37890816962526,8.302602962548605
47538,047538,1595322169.994215,2,0,0,0,0,26,9.167774692950104,45.450262500724726,50.73867732819852
47539,047539,1590562105.998195,4,2,0,0,0,23,13.009630639820571,55.577974124551865,32.004456199753186
47540,047540,1597237502.442105,2,0,0,0,0,21,12.474514376977414,41.81258795280517,53.857298748307656
47541,047541,1589836465.002432,4,4,0,0,2,11,15.200534866684603,59.28312319549536,-7.992699077115219
47542,047542,1594901474.108063,2,2,0,0,0,31,9.258925114972097,45.52701502384091,64.16014869897026
47543,047543,1600265884.884555,1,2,0,0,0,30,13.441751158482822,52.512818927024206,25.19178856539463
47544,047544,1619246874.660667,0,2,0,0,0,12,21.010752122220683,52.231214456727905,30.44527980833675
47545,047545,1619122780.113871,0,3,0,0,2,9,19.959199805296116,50.068455911812144,-20.16529908206239
47546,047546,1622674739.220517,0,1,0,0,2,1,18.604822700871793,54.409474405625865,-13.077706179924576
47547,047547,1614432000.335893,5,2,4,0,0,1,6.021942554592646,43.873316843108086,34.23626014347902
47548,047548,1619001798.88833,0,2,0,0,0,26,21.021311151732736,52.208916310433246,49.92953449923595
47549,047549,1618417245.779213,0,4,0,0,0,8,19.910347715841475,50.08288009923168,10.861261513394666
47550,047550,1587710897.670006,4,2,0,0,0,22,15.61179465444467,58.40189506151773,25.74342978609893
47551,047551,1622181898.892657,0,2,0,0,0,0,18.62110349202776,54.35585443462982,29.24452557705635
47552,047552,1600501866.004519,1,4,0,0,0,21,13.387339018140343,52.560005610992874,25.386084058763558
47553,047553,1607333800.890298,1,4,0,1,0,19,8.877318283820225,53.08034232367237,11.222022558882315
47554,047554,1622312534.552079,0,2,0,0,0,21,18.575497143112862,54.436924491421316,4.610641771796423
47555,047555,1589816652.447733,4,4,0,0,0,7,15.241269573573634,59.27538311289028,26.13325153802164
47556,047556,1622676594.884634,0,1,0,0,2,15,18.588650873445545,54.379482444671595,-12.544448458747453
47557,047557,1590559570.02645,4,0,0,0,0,5,12.997174457488896,55.57988919069126,26.080776469433026
47558,047558,1619136559.663057,0,3,0,0,2,9,19.93570267547627,50.08152187508493,-24.307620413393124
47559,047559,1603112869.885249,1,2,0,0,0,18,9.73449094111111,52.37399158458463,22.039946852054314
47560,047560,1601399233.218137,1,3,0,0,1,20,12.395069665852404,51.332055765431605,-3.3398324078822412
47561,047561,1619131721.99759,0,3,0,0,2,2,19.913677975444458,50.06797783976626,-27.055663447499413
47562,047562,1618496816.671327,0,8,0,1,0,19,19.938403700935513,50.0507677982406,29.01348534855834
47563,047563,1622280481.10948,0,2,0,0,0,6,18.601109259356647,54.33921873609083,54.46445421058511
47564,047564,1604061841.996682,1,4,0,0,0,12,7.033594480400926,51.442266385084835,21.62285241419886
47565,047565,1619042632.552979,0,3,0,0,2,1,19.90440206439149,50.05634501197054,-26.98214730767603
47566,047566,1593086977.890508,4,0,0,0,0,3,17.63827955922179,59.87307912047409,51.09305640687725
47567,047567,1588002584.441837,4,6,0,0,0,33,14.162021308080393,57.77756462411304,21.59289048729576
47568,047568,1595312025.555442,2,0,0,0,0,42,9.223784685564729,45.46397774737255,21.841965606930714
47569,047569,1588845529.105043,4,2,0,0,0,4,17.633761679082014,59.84725718539564,46.39994128371705
47570,047570,1601975640.443701,1,4,0,0,0,6,13.729952337744793,51.03047425985542,29.62751484499966
47571,047571,1588165464.226003,1,6,0,0,0,17,11.359693981443428,48.12911772482773,49.519055443021806
47572,047572,1619249352.667398,0,2,0,0,0,17,20.969140854940395,52.225608416365695,36.24915284682388
47573,047573,1614931867.77884,5,2,0,0,0,6,5.436099150033673,43.52954441204528,20.395228746574034
47574,047574,1617868953.78239,0,7,1,0,0,15,19.108934445926515,50.28807811729376,35.42173094689982
47575,047575,1589893340.442861,4,2,0,0,0,7,15.216327369309523,59.26921199397271,44.73538107578093
47576,047576,1595418203.437723,2,0,0,0,0,12,9.235670589031395,45.50977772795161,64.36876223135388
47577,047577,1603199975.004236,1,4,0,0,0,10,10.125077622149782,54.3168056627493,18.951375669782422
47578,047578,1602702847.995605,1,6,0,1,2,14,8.67633483811222,50.13148490407442,-26.20769237425236
47579,047579,1607171162.329928,1,2,0,0,0,21,7.479785866648296,51.513397379199844,14.668209624563346
47580,047580,1614174592.889422,5,0,0,0,0,4,5.476422797671626,43.453963558876104,31.045823900084464
47581,047581,1588926219.780237,1,2,0,0,0,15,11.563837648893935,48.28274569716912,44.19446895506352
47582,047582,1589849287.998103,4,3,0,0,2,4,15.213249461092074,59.263157739528395,-7.565894567445639
47583,047583,1598460259.774585,2,2,0,0,0,10,11.37076679701271,44.504875555580895,12.625880353612885
47584,047584,1590671504.443024,4,2,0,0,0,10,13.010596354962761,55.603490258863516,48.845685095444125
47585,047585,1602236170.114277,1,6,0,1,0,8,8.767588605637219,50.10500366992755,29.569261794437836
47586,047586,1590559919.665008,4,0,0,0,0,8,13.018953257928546,55.58550901151085,26.898883184889364
47587,047587,1588940154.994111,1,2,0,0,0,21,11.581687912604128,48.13052847478256,56.57576200505476
47588,047588,1590562686.107192,4,2,0,0,0,8,12.971360793199203,55.59774289472713,33.370643381709534
47589,047589,1619938635.003562,0,6,0,0,0,10,21.01247260925457,52.23593853286904,34.004719572471465
47590,047590,1618937092.002804,0,2,0,0,0,19,20.971368809914065,52.239133227450836,8.116756295948505
47591,047591,1595770341.670734,2,2,0,0,0,24,9.132369896948749,45.44853616367265,53.5828045972115
47592,047592,1590678750.993058,4,4,0,0,0,7,13.195555329112839,55.70040224951036,33.55312898189275
47593,047593,1619938726.438084,0,6,0,0,0,6,21.02046640013057,52.236589428191884,34.200686168738
47594,047594,1613304576.778914,5,0,0,0,0,16,4.826998370164455,45.75512370698472,31.514522808223667
47595,047595,1588931688.110027,1,2,0,0,0,4,11.576333177316892,48.14547454467188,55.55218419644106
47596,047596,1614927817.77854,5,2,0,0,0,8,5.418500838584633,43.53750714218484,9.11694905313631
47597,047597,1610196405.221879,4,8,0,2,1,2,20.228421676824738,67.85602995409266,-2.32964636294696
47598,047598,1589146441.994285,4,6,0,0,2,3,17.61760429156187,59.8508310069901,-10.611898283079157
47599,047599,1600088400.995169,1,2,0,0,0,9,13.395140549356935,52.49774684045853,34.69116802671233
47600,047600,1615800496.330773,5,2,2,0,0,4,4.797422183337374,44.671041028755994,33.88160896653462
47601,047601,1606391522.776847,1,0,0,0,0,26,6.890954853018337,50.97767186208425,17.56700872466797
47602,047602,1607097668.113344,1,4,4,0,2,1,8.57680397584222,52.43501099339076,-6.86426666416105
47603,047603,1622661320.220393,0,0,0,0,1,5,18.617643192354077,54.39502719244754,-0.9195191007187447
47604,047604,1597685102.771604,2,0,0,0,0,7,12.588355589594345,41.94918221570261,6.573877101162765
47605,047605,1600157105.549903,1,4,0,0,0,29,13.379320998075084,52.524463984928595,28.27639568687848
47606,047606,1619099907.003443,0,2,0,0,0,33,20.87827658648806,52.21640139138831,33.402099128883066
47607,047607,1618865825.889315,0,3,0,0,2,5,20.9822865335008,52.22980661710218,-22.59551723961951
47608,047608,1593210155.219391,4,1,0,0,2,0,17.68198654957052,59.850103378781704,-6.595974953733588
47609,047609,1601813215.55575,1,0,0,0,0,11,13.761064165893728,51.03189360146923,31.98700759965228
47610,047610,1607264851.336318,1,4,0,1,0,21,7.473862202493723,51.52329255008161,5.586247770806324
47611,047611,1618765932.660628,0,4,0,0,0,24,20.98007895500624,52.23681976075955,3.6023890640385474
47612,047612,1605354601.780577,1,4,0,0,0,39,6.9346956458728926,50.9512744848817,20.173022569862965
