,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
17695,017695,58.206852613513846,-0.6292372047928909,0.013854652173448922,-0.005375684050307355,0.011148702309053382,0.07203824525992314,0.7242111476100636,65.73954088051879,10.929321689299247,-1.6220535707702082,47.397803135477986,19.00867402075709,1.4566127766982184,9.236983235505052,4.313317902882539
17710,017710,31.71147577684259,0.0498126631933847,-0.05338920161524489,-0.010886535020781131,0.004559862731696152,0.42144868112849354,0.04458389422791826,5.500665137782303,1.666112228744267,-0.4135171690311937,9.458850768591073,4.370833152046218,2.7022483785854177,5.332337467121741,1.5335517124962261
17715,017715,10.339420970854832,-0.40773782449481855,0.00043959058627043504,-0.013581742841560237,0.006632144963191991,0.263504838270804,0.05594999884098039,5.790274339702,2.1590201993113576,-0.26268853965123534,24.812807021440005,5.698426740414127,1.201215564762319,7.958772747193406,2.6399626508863787
17722,017722,37.951294827420185,0.27143541331256477,-0.020616597091303646,-0.007152227883032186,-0.0007247091423473375,0.013738893809764324,-0.09061407667221642,14.919263909595463,5.131389842611947,-0.46414131834480765,27.836970333233246,11.26580217172272,1.7451462833170799,7.284756131611165,4.644728957554993
17729,017729,53.517709146880144,0.2732620007181011,-0.06819063538108101,-0.005550035912025817,-0.006364438568151501,0.0048628084151505135,-0.023736775445599115,3.8004259711452653,1.4823661965192187,0.25792595476317304,22.16476424840805,5.98742117131785,9.657671172895448,15.14203201702389,3.866043686348649
17732,017732,34.60093509128288,0.17576177967126752,-0.013423941347836948,-0.004076468750178691,0.007522324009157282,0.013379142853118598,0.15302659191283013,11.489681121655192,2.997708103388352,0.6922746157953359,19.826250530735848,5.784019262907131,11.796571956864144,29.4231321933294,8.920805788966636
17739,017739,26.622221332533048,0.04523593211201971,0.024829885947877644,0.008010621115557842,0.0263946290323692,0.003042951093904682,-0.20913312507498083,9.275202471708516,2.754619793191059,0.07180341385339621,12.992708328500102,5.6832683937695325,-0.7217866344895552,3.338360034014393,1.478015621921471
17748,017748,31.58661039455146,-0.12449755980140592,-0.46351950695793953,0.004924443548834331,0.009125910073102546,0.012047167033384754,-0.05826473935560558,6.055829911686974,2.004718405219478,-0.45374128992812035,10.083474235340615,4.432552161618428,2.5376086120307586,12.439531234530545,5.331913231341611
17753,017753,71.78605253397926,0.03592229796336331,-0.029393238428308977,0.0009675992349346084,-0.013966013945444061,0.05472338859829861,0.03907216441109279,5.297491934514659,1.8130436284301534,0.024564203147564065,11.216589768429163,4.6851568553298275,6.252706365257819,14.070107863516805,6.138665005876077
17758,017758,48.52732240903423,0.3786662960673887,-0.10495086334024821,-0.0037061591470567935,0.0466496561587816,0.024792423904202884,0.2614030102242067,6.89193956872201,2.345308416799261,0.28503913398660635,15.667523410867053,6.837154316122992,28.55569059732733,42.39794323962573,8.456387066569665
17768,017768,54.44660933361219,0.055976510859064514,-0.010475342203692768,0.000830659069625835,-0.004226407299550443,0.00038701883248188333,-0.18963377811923993,8.159092735255758,2.8235432353250487,-0.07084929574376263,14.720493916736425,5.20451246449646,0.6877280299325793,3.226814454561822,0.9667778604670019
17793,017793,47.75499138095371,-0.3157579375710851,0.12126397098552995,0.013864700740949691,0.00662467923248126,0.016358764489020742,1.2719612689363233,58.37331356973718,10.377042079462457,0.977491601501769,69.80238424046291,18.138085558646946,-7.7498324447469935,-3.1289593713191493,3.199149244539568
17820,017820,53.04709113532158,-0.281922352627758,0.005689602963464746,0.007486120813221713,0.012874630051486344,0.00725320641693314,0.0270054961800972,7.796473247436476,2.172080015751325,0.3243057257086428,16.999005665118187,7.094656520321772,0.046014880525807,3.7601894468140147,1.8043237993631627
17830,017830,4.798652135441091,-0.040891710255066153,-0.1482353594906877,-0.015507795200565182,0.008509021728230207,0.15350758837518688,0.18176181088204185,5.422045233987244,1.7052286861712092,3.765458320568141,18.06482128315463,7.568480917882321,23.330534490577726,54.938961736384776,16.100459159457674
17849,017849,72.42246031529591,-0.8208065162459962,-0.033465332717455304,2.3284877873503386e-05,-0.015787063793404665,0.026335610152448886,-0.03252128195313685,12.321394774658827,4.698076391232825,-0.021407927343836855,0.5930993413442155,0.2524076483042359,0.1608849886045536,0.23887105803864614,0.051768472560525934
17850,017850,23.473776186352488,0.004499452332473867,-0.07042865326641556,0.007903737943208622,-0.01736983452413188,0.1872165460877289,0.07593845559030081,5.204757371845827,1.2218553171790876,-0.08402796302428948,6.332467366719199,2.7782940781168617,1.707759223348163,3.993593511634874,1.8412560045351793
17858,017858,94.96567301874835,0.40051837821975766,8.974210033816328e-05,-0.0033538293897424545,-0.001901567075187814,0.000478351382067387,-0.30207547290797854,7.97836589591371,4.605180634632401,-0.23501005813857287,20.438429165480198,7.8222021825207175,1.438180873554566,8.236312935793487,3.981733688843115
17868,017868,43.079910647418394,-0.12945733178144764,-0.017029911757992018,0.0015460161635304011,-0.007155513919033472,0.0003184757346012973,0.060247103546636246,7.110654848721056,2.8090666805972857,0.12127329929129609,27.417728838686223,8.45851062954302,9.036731930240476,15.572895626162758,2.4643253329215598
17870,017870,63.185573338700884,-0.6308803413045702,-0.03778169455923099,0.011832260486063366,0.019089909655483593,0.010674899786304667,0.3432846362747194,29.294148633211076,7.944982509381341,-0.5084728377035136,79.74315758900141,21.685808712791218,0.8562507995278209,9.59633686386215,3.4499834034854366
17871,017871,38.63282497970107,-0.07956442228071828,-0.08713815907919428,0.008136587916049048,0.004809157554821049,0.023342369069264245,-0.1261693801585265,21.19165043464026,4.896123805533556,0.5162098938568578,63.38920581564477,16.22022908031132,12.125970160558632,16.811375974923276,2.311509293471524
17872,017872,44.18561445179709,-0.4121000549308548,0.030051430431784973,-0.002316817842331718,-0.01962819272154746,0.025411046854644737,0.009980468309732054,29.496733072149432,7.962171952489696,-0.8903924273525371,58.571046070722716,20.93889081812192,-4.485654611339884,0.15381345712435227,3.7034956116009106
17874,017874,31.889923598492455,0.25837466048093494,0.0022938137360358156,0.013240005251075581,0.009983283507336424,0.17222954506011953,0.038807627322822814,12.75483279012927,3.33373786452441,0.6994870970976077,24.23506074370812,9.392540789297088,-5.840301957606448,4.2165840356794035,7.748663963425669
17876,017876,14.780122377621609,0.2951175257557551,-8.047408230114889e-05,-0.013692270046810314,-0.008122478621681336,0.6996866511532728,-0.21716795509378417,10.675046472995735,3.6604579648295057,0.03811827107417462,24.07248164399149,10.471819189474447,2.221550612023497,5.847302737512133,1.9221142948818544
17882,017882,37.02913887717132,0.05546995491926105,0.01672618011091513,0.0006584136779071667,0.0004433619936260422,0.0006681691053761949,0.0007939470341058146,5.5256221646152355,1.545475915034065,-0.14968361573016498,9.634224278468782,2.85510476365907,0.2627898374885984,4.2329474614398785,3.12496470053031
17898,017898,43.45091706984477,0.1256351608550659,0.05095990992373486,-0.004571842544886947,0.01739733766087045,0.1134620845623139,-0.20152416562327122,5.728135986842278,1.5362102551193577,0.5041065493774194,14.22645352193214,4.394590260663413,-2.980877239768324,-1.3769398748290211,1.065136081524371
17926,017926,54.86562640363575,-0.3950384315446796,-0.10069317827045961,0.003249722401974891,-0.00916215860889662,0.00695381808371853,0.8624914160389803,35.87870816577361,8.030958741088137,-3.071361870201644,57.71649567255974,24.3014882368863,12.962897557023092,30.59139045480133,13.421541793219948
17960,017960,-0.020360818557459186,0.02412359572211524,0.0007360118992614738,6.255733744289802e-05,-0.00014699852228241056,5.244332357816881e-06,-0.01445461967749759,0.7948772350759579,0.2763447050911322,-0.06772276622381804,2.0256822604826428,0.8567473033072859,-0.0003320885019617531,0.001692086384133392,0.0008744481557371336
17969,017969,19.77774417897087,0.1471747706377983,-0.9558256357319045,-0.01863633696892427,0.02064591326536962,0.007882091478541966,0.24262128471668007,25.187595663680792,5.166141817217308,-5.740030212575868,52.324535638186646,17.304010186544083,-17.348864101245102,54.3478049457214,35.076336478877764
17975,017975,51.263552798776665,-0.1856187799096774,0.00013817516507088603,-0.0005539270911099976,-0.006813309446496921,0.0005071379740183701,0.06484272372136633,9.329669177915033,2.355860712147691,-0.1205733081352504,20.075663925389534,6.4660095083715134,0.09189918867215022,2.93021242365898,1.334115267691331
17996,017996,48.92031983881022,0.33122190649678274,-0.34676251706142797,-0.012005402222151712,-0.006689100782130524,0.10015699197073627,0.1700198012546678,8.585173806266246,3.319813044683856,-0.6894578174484634,22.479072205768635,7.870602172262809,40.0231299242946,56.539854013116766,12.628879579188352
18005,018005,41.25135114519041,0.16164959107589796,0.41194537073623194,0.003522805317258512,0.015591725300771955,0.04941816276194937,0.9667214676739498,35.39806072712365,8.30146412383373,-1.3846383398103248,31.014695585819386,15.676966005976515,-66.40836109567428,-40.57873006272111,18.61007833928865
18021,018021,21.668867315256932,0.06554262712804348,0.6682562371532675,-0.0018216870531397927,0.03877346523804601,0.8471007512596344,-0.512915847164193,18.18641084743905,7.3953090819117335,-0.006035623911980161,0.9356160867566674,0.40371780127233053,-2.116361012002545,-0.11148800132280455,1.0804241975470459
18052,018052,57.249502964301044,-0.0965142030030609,-0.27910982828702924,-0.009994646093321036,0.013104174724013215,0.09202842712362265,0.06563919408158606,33.57960788283535,6.3429095660260035,-0.5290262375161622,44.67954637402755,13.804112568176938,24.49563684104442,51.86879519738256,12.385028745645574
18065,018065,39.999451086540134,0.023857050122011458,0.04463089115192234,0.011453331446767478,0.04194068418443941,0.0029297140043581917,-0.2862800642652792,10.586155216714246,4.771499802836451,-0.9824571654615408,41.43037012578102,18.75653143984702,-12.125449605169427,1.3601399304150639,6.512093880305731
18074,018074,42.00046452184803,0.3544388118600595,-0.07228736847435997,-0.012311511508128052,0.0001531879386322371,0.007049178502698327,-0.02281827280828815,10.878545885846595,3.624992453379925,0.3982841218751748,33.65189471189875,9.217593782704888,-1.9479187359873587,14.222751303223037,8.62407386305524
18090,018090,37.4818251936755,-0.5181332219539189,-0.19794767954666048,0.025346093149421278,-0.03150048563778338,0.012573407848384056,0.14759823749728948,6.088188341379511,2.0902291140117066,0.8839068192375971,31.40426708707779,9.160344545733631,69.77400605782776,92.02385074380165,15.794366308530726
18102,018102,5.372699547655352,0.05366243434374874,0.028670464644893687,-0.017259841670270927,-0.0009120914663688118,0.22369962868846996,-0.25059839561784036,5.076456498537056,1.7547833316190093,-1.2519450925374105,12.00425953005746,5.770478896198324,-10.017093349575212,-0.3422548675410772,7.682471553370011
18130,018130,50.901681657557155,0.5139975083223699,0.038268807591688006,-0.0005098095182582934,0.0019638796451245683,1.3067327495132952,-0.17291305798435205,6.413684825206334,2.26570517397654,-0.11793519815790621,17.01492589581128,4.815098610367021,-3.9382293831940545,0.8193730595372233,3.1657171955380163
18134,018134,80.34259600452405,0.04829246615833122,0.005215611559451091,-0.007372212522979761,0.009117605071493706,0.05049199320019169,0.31111331378007606,16.291676288346252,3.8551331831808566,0.859764339593493,30.933266349219952,9.02487510925549,-1.1578492712048403,3.043628119237151,3.3110757324848534
18142,018142,0.5427974363276199,0.046035568662908116,-0.0018381897184036654,-0.0016045116299093234,-0.0002616651143282479,4.0023826178236555e-05,0.023050957067734006,1.5138240120661692,0.3941293259022342,0.000479420303372842,0.036036125617033794,0.011504062058294701,1.670555205371734e-06,4.846901493804689e-05,1.8183068411889437e-05
18148,018148,45.203833924704625,-0.003579735077884358,0.10848231955420048,0.0001338482005782011,0.006361060047862795,0.06561890166165098,0.2832394932795854,6.587537947368381,2.322084999857319,0.4504271096855427,16.740494621692672,6.243156241397343,0.8888608222302273,17.255368086898976,7.613170716148616
18159,018159,7.8048179322750695,-0.057947219572199275,1.3164098059084883,0.0067733701868628385,-0.005942769016043742,0.11258307233906577,0.03810080870420474,5.837205444712998,2.2035339469057913,1.685321421241012,19.044376697686527,7.610703849709169,-43.83541074998821,-34.187068908474956,4.1115992344850305
18220,018220,0.13936765458579523,-0.003681675311478795,-0.01637726778686303,-0.005405516342053179,-0.000282759154298324,6.11843940026773e-05,0.07722065753382512,2.5623443915252615,0.4016922805928021,0.18936479718439883,3.6881630559266636,0.8832730574107945,0.0012254709976312638,0.026281355219412664,0.005493743537221304
18231,018231,45.357289023961016,-0.351819831682281,-0.02091240907730349,0.006831417702693251,0.027790436346683003,0.0011026286832243526,0.014365798599708577,7.53858924968014,1.7960485647131854,0.0011088761837621944,9.641975842575953,4.359326196237425,7.2106365423818835,13.04084651996517,3.3094172182092394
18237,018237,1.029620353448448,0.5820224871317832,0.053441229439673936,-0.0038576088774627585,0.0016625379084433721,0.05706805706360818,0.08392938589900951,4.584517996165034,0.8148215930640109,-0.28953261981394307,3.607977984100969,1.5867242765442906,-1.8164694182794792,-0.3839542726767575,1.1469184090158162
18239,018239,55.53593140827732,-1.1114575555924437,0.013517810567161502,0.03666292345857382,0.008740059347858747,0.02289365759026557,-0.038917077904279715,5.018423199865819,2.307654512822623,0.001579141404525257,16.277178027057342,7.114152813109221,-2.0995394891038157,4.409343369568282,3.8276791303559587
18255,018255,65.39130922312069,0.28963399080362123,-0.17771186863414867,-0.0066518479369651155,-0.0065819665251961946,0.018307388635420564,-0.16090972619100413,2.847667517577128,1.3953931782586264,0.13289379424166795,10.69246911732166,4.237622604213422,28.823115534138026,37.33707278755772,6.458455118330859
18260,018260,58.368430514194614,-0.36099957033975916,-0.11823496241900561,0.002217980416613736,0.0024192780445652013,0.5138116026879412,0.06443805241983583,15.986436887238607,4.521549682158481,-0.011594731065327539,42.38702598537052,10.162774741444684,2.211862853483191,11.955799865924496,6.637349887130055
18264,018264,40.33861536552025,-0.1332919076527404,-0.06559402376968466,0.0006694766613992708,0.01750686437757957,0.36612945241779965,0.11150573707133558,5.686207825653819,2.0959683470509844,1.3586380396095772,15.699777474710528,6.631791895266938,1.5905735047114786,22.001610952943427,8.647562761004325
18269,018269,44.951793025833915,0.5700743370147552,0.12409260187480682,-0.019185670937656107,-0.0055115328756106426,0.014946269862733013,-0.0031050085438782626,5.46349812067336,1.2697052103215667,0.2206262539415533,13.05572656884021,3.799444212095233,-1.3742033447386819,3.559329830589376,2.2802981754258873
18271,018271,37.73201185569613,-0.08803144532964573,0.050262553743499715,0.010601072459254495,-0.0011290439884377552,0.022346413657637357,0.019758177355288686,9.22974411486732,2.3730105203853147,-0.17135250982666664,17.70765231295841,6.482134217628269,4.350249264760183,6.9926222145772865,1.4289186224660526
18280,018280,2.798213903572919,-0.14632657693542106,-0.011343569623226428,-0.01801066712305811,0.0015919010985081163,1.7307384029013193,0.27928602101904354,5.839448211321549,1.791535308182434,0.41548445925907795,7.615558130418191,3.7800914304887225,2.5435328508481287,13.152296427346556,3.77789666215815
18335,018335,12.700371105940121,0.1651359365155362,-0.01258364762759758,-0.023888017973030938,0.023891618416125512,0.02931857952370742,0.1786833191470513,3.863236821782808,1.2626870587256844,-0.27931535152758574,4.343841249962989,2.278363280446048,-0.06356131777613032,0.11655015053274248,0.16320603923201976
18348,018348,39.62406870263787,0.2490174935946923,-0.09030427487087644,-0.01385596545439131,-0.03120749231392019,0.10706874062900401,0.38921212389234083,32.41614371573025,7.506372575412948,-1.9904973022481047,50.72016327164633,17.557513869847682,23.741362623035194,53.64382013904108,27.914121058790272
18361,018361,30.288364215045185,0.7351049846157904,0.1523676488720895,-0.027552231613193878,-0.008313807943299728,0.46073381238092137,-0.6242000690145908,9.791276013659829,3.790175901917958,0.10119846962745942,24.948549977096278,11.676439589167304,-4.0732518748520725,0.9311071990904315,4.366214633403653
18373,018373,53.48230136381089,-0.17627577908281428,0.04370799869907134,-0.002775365149707063,0.003130089987008213,0.00020134942305865378,0.2370213778604469,12.933066665262526,3.336868374317445,-0.4255910436967643,28.34734346196679,10.213331350519345,0.26606463332750396,4.818803280878122,2.8965217927537834
18376,018376,0.014273690156343508,0.16935184815131107,0.001127245466289041,5.32747852948912e-05,-0.0004167985260327643,3.8747604961028463e-07,-0.023471281562899463,0.44364086697074356,0.24539698512188315,-0.0011418231998288433,0.03637650640877014,0.01237745773818019,-1.3513671381863236e-06,1.6769688444457764e-05,1.0756108191958104e-05
18386,018386,-0.12225283070725111,0.046779152306826007,0.6986393092203266,-0.02103744796186846,-0.008091634350457936,1.076574107103318,0.027752044765031656,3.793397870003274,1.538135107430963,-0.3757366444365969,17.084483778085442,7.597413760656133,-36.75255458693644,-6.277884757451914,16.422086235164972
18390,018390,55.5889497026347,0.3474373201838138,-0.002042085902266519,0.0008080494693675118,-0.008097051286589902,0.03830589469700722,-0.27657420665828425,24.860551193671434,7.11896265107072,-1.9286057614664103,37.100510087838806,18.067846862511875,-3.4142982688215358,9.066526591571742,8.463388593699708
18397,018397,43.51680112181882,0.027545229527095035,0.09431090146567002,-0.004867372195377167,-0.003917674101174774,0.0030373484984697026,0.3681130193523431,16.74605486019742,5.812770238685914,-0.011865810326513607,0.7265761038726372,0.2638786507360764,-0.2843441762419659,-0.12229307757216241,0.10587968637416033
18414,018414,42.53050019653016,-0.15089836701592838,-0.03649293632094606,0.004251191811293901,-0.01900790438830467,0.005403494449301948,-0.18214407497820517,10.486352184721682,3.1733329881839043,0.568638609237463,24.639060786574888,8.810831536334286,6.676062490072247,10.64586142036537,2.211271424086245
18415,018415,37.60315575376741,0.21122238741996172,-0.6596301488365192,-0.01983046432122856,-0.018668454139276834,0.2556573474242497,-0.43819720503636,5.219741665866927,2.2334388540532633,-1.5524879969739942,14.629947197450226,10.039657741099425,112.75408222157162,142.39310294286426,34.94100832400784
18417,018417,40.55998448252669,-0.01695588493785733,0.013527387628203798,0.004249273926685244,-0.04257796323963863,0.003794523557337287,0.037016181015863625,4.950928329948745,1.0799532450987028,-0.04272861271715851,8.79714391275017,2.8927882307804302,7.704464488692664,14.277257445554968,4.52092926764395
18418,018418,51.90534338360972,-0.5130739670456539,-0.028701737922335525,0.00022343953798971682,0.0003899350381365612,0.0010208148764996759,-0.15138908353414635,4.9764791159337864,2.196926842413397,0.009554897132444614,0.6266985271014395,0.11684213743337876,-0.0700984881410527,0.0671786925596824,0.08191626737754207
18425,018425,52.14253077988668,0.0905400647333281,-0.005615443114435972,0.0008025655122491696,0.0036497538282183116,0.34689339910950806,-0.07492594883974991,2.5051789838045653,1.0665573063438725,-0.2857714363137389,4.411763721294357,2.063929523508105,-0.22430364081649354,2.095474170727782,1.301408180142622
18429,018429,51.425201499326995,0.006262203967968559,-0.04465268786912993,0.0017124119564918899,-0.004537099415007446,0.0076100575585704286,-0.043415287389379054,2.4573266404193257,1.0919297148392266,0.0727806537992064,7.227663904986816,2.6592614013999483,0.6449073390929053,3.0091529304740514,1.7197011655173369
18442,018442,16.973902063243038,-0.15857047816099487,0.0014212947269654677,0.010178665786475017,-0.01793026096898475,0.1694893255090457,-0.12823091146666812,5.2700093189156725,2.801524864391969,0.323214802997437,32.00677469731774,8.274906660953057,1.4137940453277251,4.846689303139752,2.31249041431922
18444,018444,51.08917315336464,-0.14316111837453993,0.06748308861501116,0.007168929733359361,0.015255865505848662,0.0010080199360929657,-0.2885907009498769,8.941327431009706,4.190709412013114,0.7240035262870943,33.63771873860209,10.234410833148214,-15.808967428948508,-2.2106633923371932,5.186068481333311
18461,018461,37.57897492895355,-0.19737618538392648,-0.009086785685464858,0.005769130510188574,0.008529286237893044,1.2478275746153302,-0.11574469477983589,4.776950148244318,2.0436090482562683,0.036889808170921294,11.267718924092986,3.714310169552906,1.0408593031794573,1.9133058136282068,0.5531378374406044
18468,018468,46.36414883830463,-0.25136647749035573,0.016722616115019025,0.003391053405840394,-0.005846076700899149,0.04215507693997016,-0.10805652474004676,3.9896244031028107,1.5196566026535672,-0.04438566319050584,10.684419854935468,3.4987333922010766,2.0708634019890657,5.810545736803073,2.327756754306798
18473,018473,47.26325475213214,-0.12192779219583726,-0.09434559675977057,0.007397010706650928,-0.0018479925700607002,0.00529565950283064,0.10391508468687637,9.03514463390215,2.703410217728257,0.42294409858109144,21.175816644452524,7.611203219235818,-1.790832210346821,2.3116372455798233,3.8709884598121413
18507,018507,59.60441573393287,-0.4548824840769445,-0.0010112986539312372,0.0047954363708217086,-0.00878580001108296,0.025885344532441432,0.19002856579629618,7.116045755097864,2.7068251595379134,0.3047828197751989,22.967165907708242,7.457972794901063,0.2167169859628313,4.6777532551393,3.200691394377043
18512,018512,22.548069829127293,-0.0886756892898045,0.07697926065724163,0.010232012974378436,-0.0010647872236728406,0.00322817996928265,-0.22503258407344623,2.8169622600275126,1.1342263434356032,-3.0825703866332765,11.761029920493929,5.8800825333115485,-45.54979198999402,-2.318547724133738,28.529088912730764
18540,018540,0.03125264715957278,-0.005534501035931105,0.0007471270656004906,-4.996943048383685e-05,5.7969137220087405e-06,1.2732533685822741e-06,-0.002772347208517567,1.1206548818720106,0.26025902030924003,0.08181348105991954,3.8255663208816575,0.7297812455505771,-0.0001953832553089458,0.000906296982573363,0.0006909195582048771
18554,018554,49.15555742204469,0.2512160066560815,-0.04884573570944412,0.002128622359491635,-0.004896274822908138,0.01946147559588317,0.09005599332754513,8.398777337243502,2.287319611649982,0.09574637728781683,14.9383102438215,5.208503554725692,13.291286567844452,16.48545288300179,2.9290085585826913
18558,018558,35.961236120596276,0.30042399194967656,-0.042865934834498944,-0.010559221004228044,-0.027912621199198833,0.07060769121480384,0.21583937594767375,16.08605824235652,4.627117492141924,0.6394949167458451,33.39032432003645,11.798451942631898,0.4272428889526996,4.214860515134176,2.4159919773521827
18594,018594,58.63563467909337,0.09595609896016086,-0.0052756224536810266,0.002896575744090389,0.012028431334514646,0.004071831308886893,-0.07121432815505375,4.691314371962106,1.5440642315706776,-0.01706006090376867,15.251280560992035,4.90459139797588,1.3315704912969328,4.366203557002225,2.426486136500929
18602,018602,50.410951094898785,-0.43528984582254004,-0.1542797402433407,0.005895606472216501,-0.0031689499641119447,0.04381031516577689,0.3442835204430033,14.403500887502721,4.6947287640535915,1.5745779314324881,22.895732739128473,10.820119124415745,36.351276681823386,51.656605971100724,11.613128215117055
18621,018621,68.69469829251099,0.6075084440934518,-0.0022341941903185375,-0.0034091523019201676,0.008757042211536314,0.004258491737162328,-0.1158418758682893,9.67369490255775,4.332105467246443,0.04633064169606371,45.932428945702966,18.931076271654987,-5.51932379750822,14.1222451802902,7.2978304376944845
18622,018622,59.75788265704664,-0.03173268475694507,-0.010536264112300568,0.003280229232758075,0.008907476136035462,0.0017991172652225716,-0.1338834972088566,13.9863025015287,3.6224329617272253,-0.5313769057032911,52.04390642341098,10.940565897564285,-6.89604297282553,1.8326342361204158,6.201508597286494
18625,018625,61.722629555389915,0.1412619498383349,-0.002808226227918303,-0.0016612298949304181,-0.002742977004247477,0.0013462747572136485,0.05797579218041794,4.193956344722209,1.4981498138319689,-0.5147204543367797,8.67564597052845,3.8160510154895677,-2.362304484919791,3.75353783863083,3.9757266518793726
18638,018638,50.35585219009875,0.282677956102723,-0.04599297701306635,-0.011116715822788543,-0.002372699883805293,0.11300796534119865,0.06431319624560479,7.7228997768907,1.9785504539704268,-0.3390295705181919,25.388814398694667,6.306487625573891,0.5421358203568633,4.193024372074783,3.7062857726060416
18641,018641,33.17967253089939,-0.06554187577814408,-0.05599566069767582,0.10094810623841534,0.18533119585624397,0.038869468250471634,0.11109186443167479,3.073758428210695,1.1546385802883086,-0.03200882693753021,8.47659249000478,2.766145839733366,1.932517257790849,3.728367272320208,1.283183755202814
18644,018644,34.126267282631666,-0.7175980302225707,0.05104888839984906,0.015252336768680682,0.0008191235989544413,0.0810562730654481,-0.1486450147792483,16.024456308128045,4.625746518871026,0.8767051710156843,17.779601210954848,7.600772303829021,-1.7645485103019083,6.97009435161705,6.063095871834261
18650,018650,56.4018430345211,-0.25020941181888934,-0.00835029415890546,0.0038673310921899765,-0.003953623780643499,0.006970192143056042,0.13963799099958604,12.90467816051866,4.398099871519118,0.002956258078818853,0.4954130711143225,0.24990149351507435,-0.0673314576615916,0.055151127690961095,0.08846938620359013
18661,018661,39.32171853645095,-0.08284339782346979,0.006747537948041142,-0.011543697772101095,-0.013879657243098182,0.0681769017490103,-0.04174671180281821,4.756082158351864,2.091629472805179,-0.323809842440052,17.87806017890426,5.691913987455899,-0.011769385164444037,5.694511501644873,3.1652106797100292
18670,018670,58.84469010781383,-0.2907637712743468,0.002615082108050945,0.008175376988597985,-0.006109193804525225,0.010913188720661273,0.076674862545084,4.971711664253303,1.435028370253528,-0.13304790550601278,10.646788086977676,3.5121838410255624,1.0206271738004318,4.4039207106166005,3.213429673452413
18683,018683,-0.10790951716383157,0.008819413417169785,-0.00029002170280522266,-4.67657772782453e-05,-7.990450792505394e-05,2.701602235416649e-07,-0.005180050083353909,0.31387173501491994,0.1003377619502789,-0.0577402550390326,2.2203734617995288,0.9565218389474134,-4.05344016611223e-05,0.00040735784609329765,0.0002453716401408573
18695,018695,34.28738204419327,0.03527322903131072,0.013036215310729418,-0.008953147221225232,0.0007339078565821226,0.12535431965729302,0.15441882770677504,4.178340544287769,2.2185592155924803,-0.5192466181378241,14.720107822129597,5.992469314137015,8.961838858216659,15.800671051270983,6.067764156630393
18697,018697,35.93223492166403,-0.004067710543572412,-0.020645417670984947,0.008215969646825179,0.02851982537100273,0.023834210966836543,0.04739374816245331,5.7313147740721435,2.5578886350055687,0.007029624871602692,16.85614160205553,6.644775537322398,12.029576076872566,21.331591191334258,6.5531185255393325
18702,018702,2.6150297112501324,-0.022636834167913386,-0.0007133014184068123,-0.01670242369694972,-0.0019098610673555275,2.9639164781872323,0.33838450251515473,6.74654150477185,1.5992263027816336,-0.180365237703216,10.147835234371772,3.435956815119884,-0.4833420020489264,0.3769245854616267,0.7099280649751063
18730,018730,44.14960937339547,-0.07588265671317294,-0.010896575872165137,0.005236573682607125,0.035448678528999376,0.027764485700676814,-0.6633843843216289,11.929186478479528,3.9182456023810106,-0.41815027376258895,27.640439055074413,9.202268985370985,-0.08814039997759625,3.9892505217906336,2.8186991629018796
18731,018731,45.08055719109485,0.33222300897187884,-0.02033594340521653,-0.008213637687887453,-0.023226657113596713,0.03040337980428827,-0.02477821578551848,5.511195683516581,1.8180137447226725,-0.16944046487299846,14.412166948828956,5.780786101635772,0.8042284569992245,7.440899593181959,2.148689084126261
18737,018737,25.716730397479154,0.5759143918491368,0.00013522317317690493,-0.01938183867332412,-0.006672986120299754,0.0031753494214943625,-0.06235179004306298,8.798546921323796,3.2958151137677856,2.478652493101167,24.038562361231797,7.203821380143044,5.978563120306438,46.114569012829854,17.798935279180686
18740,018740,-0.111037408616325,0.04675679417727215,0.00045339872398931195,-2.1097721666882118e-05,8.308529006806383e-05,2.4865816681675265e-07,-0.0070824508364627425,0.3982440671331807,0.1903893794314051,5.833732280921434e-05,0.03981716308916085,0.012633981176639268,5.047299190573445e-07,1.0434231813484753e-05,3.6839988860532083e-06
18745,018745,58.97065582643393,0.04988785154293814,-0.2967074612272327,-0.0035452478356930574,-0.007703521684475947,0.02207778976324224,-0.2617159000049961,4.50539478665163,2.3422814848172253,-0.709521890347449,20.405303619029702,6.028250034874001,13.530115324555878,55.1665451820378,17.353769105430178
18748,018748,39.62609558366593,0.10671000234973477,-0.16738237549859028,-0.012050923484125542,-0.014117789953857323,0.03786736233390154,0.027250724043092884,3.3883829425308853,1.9573214346322638,0.608901915173711,14.125644559432649,6.076777046105817,58.39657478251906,72.46127696483961,13.746638970146954
18756,018756,55.809472309974424,-0.7582688375257348,-0.05514080204397705,0.0019381997784543746,-0.0013233450537727173,0.02717612637444639,0.2364055611650358,10.797340981027727,4.684717842593123,0.011355414960276748,0.5041966291084597,0.2172701932164141,0.6017122356491075,1.391317923754313,0.35181833245912525
