,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
7553,007553,1588834826.667846,4,0,0,0,0,5,17.63541711724825,59.86098819454624,31.2602752492877
7554,007554,1618470034.664595,0,6,0,1,0,47,21.00526757830763,52.215531114829844,29.482032938619867
7555,007555,1614162432.781478,5,0,0,0,0,51,5.3691876367849245,43.316637309799525,34.1479484944733
7556,007556,1610544779.334627,4,4,4,2,1,6,20.24957274099235,67.85193980379204,-4.030229209800368
7557,007557,1614777499.883498,5,2,2,0,0,7,4.9624710314496845,43.869004510719314,36.11368807155907
7558,007558,1589191864.448488,1,4,0,0,0,15,11.575010111529089,48.16072919679293,57.68958528266768
7559,007559,1590668510.99565,4,2,0,0,0,22,13.027929443325046,55.603324155951654,53.227232675376946
7560,007560,1602143870.885985,1,6,0,0,0,9,8.686434157283987,50.11998698776411,19.66211115819128
7561,007561,1605862050.227359,1,2,0,0,0,41,6.97428946396441,50.9397732823167,11.865779057332247
7562,007562,1595418340.773354,2,0,0,0,0,36,9.237661380009238,45.502036389987666,64.32718475437815
7563,007563,1590584648.105542,4,4,0,0,0,11,13.027174375201678,55.60402658743074,49.398062389814456
7564,007564,1588767941.88796,4,2,0,0,0,4,17.641570271591306,59.858501358917565,43.458234743577094
7565,007565,1619032238.11562,0,3,0,1,2,7,19.937651139779852,50.050651621730744,-12.692907193222837
7566,007566,1620080792.560257,0,3,0,0,2,11,21.01649601636527,52.21424805559699,-21.535571082878832
7567,007567,1619220075.44676,0,3,0,0,2,8,20.95319918889695,52.23030752078773,-23.8029201201671
7568,007568,1605858174.331234,1,2,0,0,0,37,6.9559937571508295,50.95677782431148,5.041455794008456
7569,007569,1587735473.002596,1,4,0,0,0,21,11.55531536118401,48.15315750873131,44.00049521130379
7570,007570,1588764315.330311,4,2,0,0,0,11,17.641614810524818,59.85988384191992,46.44469699535553
7571,007571,1597070557.222963,2,0,0,0,0,10,12.479953013062365,41.872798353937455,38.32189241113191
7572,007572,1605529990.111573,1,6,0,0,0,20,6.935386488543297,50.941229292617855,18.102601365316957
7573,007573,1602334591.775327,1,2,0,0,0,11,8.619922061755503,50.12136926070388,28.498732790495595
7574,007574,1607529360.997333,1,4,4,0,2,2,10.441042837715825,52.590746280940905,-7.403640756769164
7575,007575,1605856186.999594,1,3,0,1,0,8,6.965924720176713,50.94997712375325,1.0978973580531886
7576,007576,1590557960.336403,4,0,0,0,0,0,13.004395372008016,55.60702424367982,22.281762474586188
7577,007577,1597070524.555744,2,0,0,0,0,19,12.480414460409198,41.87549740894632,38.32189241113191
7578,007578,1619417154.78112,0,0,0,0,0,6,21.02396801164559,52.229857028228835,24.787666255258983
7579,007579,1590668194.89056,4,2,0,0,0,7,13.019089500139001,55.585994860081435,53.61502392733231
7580,007580,1589884542.43802,4,2,0,0,0,15,15.218012012586879,59.27145444024261,50.568178512748034
7581,007581,1590661023.1102,4,2,0,0,0,19,13.013894970169208,55.57674625467258,54.88986911305797
7582,007582,1619642791.778489,0,1,0,0,2,17,20.989663730387534,52.221660378642156,-19.165465550635233
7583,007583,1633938550.554585,3,2,0,0,0,23,19.099340211835617,47.48845436229066,24.739553310324126
7584,007584,1588068001.114482,1,4,0,0,0,8,11.55577508457768,48.12969313851951,53.29752997373038
7585,007585,1618496518.220817,0,6,0,1,0,6,21.016808968287112,52.247780598075295,28.332075546045118
7586,007586,1605545978.781326,1,4,0,0,2,17,6.964301699260312,50.904464952154406,-11.936668715414612
7587,007587,1618483614.225412,0,6,0,1,0,31,21.05307120304472,52.17320452812343,47.87040843676258
7588,007588,1620026834.226514,0,2,0,0,0,7,20.92635986846822,52.19485526352436,38.44712081159067
7589,007589,1590686087.775212,4,2,0,0,0,19,12.98405776275261,55.59879097392952,16.564818727820906
7590,007590,1602681784.556769,1,6,0,0,0,27,8.642583292605822,50.11969916809883,24.64962814485547
7591,007591,1622626369.337278,0,2,0,0,0,21,18.715372103655994,54.36205176955217,55.28588742458987
7592,007592,1588852991.222204,4,2,0,0,0,8,17.647815169717077,59.85321699233023,45.09343655902861
7593,007593,1618508507.327468,0,6,0,1,1,1,21.024320426643804,52.25447978077212,-1.4777991861753321
7594,007594,1620083602.338431,0,3,0,0,2,12,21.019370859003953,52.219847391271905,-20.968504767223152
7595,007595,1619470958.667731,0,1,0,0,2,8,21.141604440255424,52.22774087445457,-20.814387300244874
7596,007596,1605524100.110292,1,4,0,0,0,20,6.930217881408589,50.94965487122712,19.90888269901494
7597,007597,1605508050.667504,1,3,0,0,1,3,6.959586414567172,50.9208356275012,-4.074974767525362
7598,007598,1613831744.661586,5,0,0,0,0,13,5.370970035247788,43.29830148993661,24.72359831394428
7599,007599,1614933735.443737,5,2,0,0,0,12,5.442657610363354,43.525574698239,25.099698242465607
7600,007600,1603093484.781198,1,2,0,0,0,22,8.648348866614924,50.116935741816775,14.836118954137504
7601,007601,1605514100.669289,1,2,0,0,0,30,6.972176833883305,50.930984992559125,8.86786995764578
7602,007602,1602331835.331627,1,2,0,0,0,16,8.646573253313603,50.1160307884579,31.42943660279603
7603,007603,1620064606.001625,0,3,0,0,0,12,20.99742618149401,52.254952611957535,0.9694925342520264
7604,007604,1618490917.217921,0,6,0,1,0,21,21.018851718662837,52.20876167887318,40.16867927006016
7605,007605,1613735936.558087,5,2,0,0,0,18,5.374847418259257,43.3183541302618,35.76619577034333
7606,007606,1595434005.774131,2,2,0,0,0,20,9.19577237625962,45.48168659618305,28.575794272446913
7607,007607,1605516331.107847,1,2,0,0,0,4,6.961719683276283,50.93617079184771,12.645198305305357
7608,007608,1618512001.554411,0,6,0,0,2,26,21.042166772635614,52.22149050392883,-9.743379677260705
7609,007609,1585664829.219783,1,2,0,0,0,28,11.56636522757367,48.185080385075764,30.775842460883958
7610,007610,1618496193.329481,0,8,0,1,0,8,19.94365866413228,50.04423473771169,30.50806637332807
7611,007611,1620071566.112659,0,3,0,0,2,12,21.060109691100774,52.225962708869915,-13.30149416637066
7612,007612,1633972189.219475,3,3,0,0,2,8,19.083991521771587,47.49596752597564,-12.100415450707743
7613,007613,1633975838.334562,3,4,0,0,2,0,19.04644511241966,47.5397730804695,-22.29817043488829
7614,007614,1633958286.107431,3,2,0,0,0,35,19.108050888043632,47.49577596210603,23.77735803985928
7615,007615,1605516415.109328,1,2,0,0,0,15,6.954301352798306,50.935109447636044,12.76753458768377
7616,007616,1633942626.22133,3,2,0,0,0,17,19.038184069398888,47.50766586280315,31.449568546776923
7617,007617,1590667377.110699,4,2,0,0,0,19,12.968054842527406,55.59544561813923,54.43415566887125
7618,007618,1633934407.886881,3,2,0,0,0,32,19.070920125201127,47.51637936538159,15.499570858954456
7619,007619,1588932341.552022,1,2,0,0,0,41,11.583938656951732,48.15612494859993,56.48764010174344
7620,007620,1620081847.776988,0,3,0,0,2,5,21.03958351008681,52.20658130563301,-21.509048542668523
7621,007621,1589186750.21685,1,4,0,0,0,7,11.575533448550962,48.12835472861075,48.08583459760512
7622,007622,1602416757.444543,1,2,0,0,0,17,8.676484515091346,50.10492431058681,31.988666063290367
7623,007623,1590672458.224828,4,2,0,0,0,14,13.001094129555376,55.59663158660175,47.13302521284959
7624,007624,1623180648.669591,0,1,0,0,1,40,17.04402446292235,51.121233948028944,-3.659647093409376
7625,007625,1602150805.775792,1,4,0,1,0,19,8.664505654364316,50.103976632837686,31.06047857112039
7626,007626,1618480079.998542,0,6,0,0,0,18,21.024508655734554,52.19325226390114,46.76926475476276
7627,007627,1605885691.112037,1,2,0,0,0,16,6.945779398202975,50.94166079729259,1.6884716135636069
7628,007628,1589186712.115481,1,4,0,0,0,10,11.575006478768412,48.12873923470851,48.01334976148312
7629,007629,1618562130.330055,0,7,0,1,0,3,19.94235948391634,50.05217046593824,42.71739020069379
7630,007630,1597070622.557386,2,0,0,0,0,32,12.479873270129874,41.8722369994407,38.1431872035267
7631,007631,1618584786.892087,0,6,0,1,0,8,19.944914500639253,50.07128255874195,25.12350909288378
7632,007632,1605533731.108492,1,6,0,0,0,17,6.933111943606727,50.93660532840592,13.793026734212106
7633,007633,1605527336.332938,1,2,0,0,0,24,6.941862715258273,50.935806494481625,19.736567166221803
7634,007634,1605536934.662902,1,6,0,0,0,25,6.932833213455297,50.936557967499944,8.489505812421967
7635,007635,1602331766.99721,1,2,0,0,0,16,8.646232005983531,50.11658539686574,31.459055660205408
7636,007636,1605541732.776751,1,6,0,0,1,24,6.9481314645670365,50.93133734319997,-1.4632123760334679
7637,007637,1618496804.337793,0,8,0,1,0,7,19.939304617368798,50.050858750797246,29.01348534855834
7638,007638,1605865266.779623,1,2,0,0,0,6,6.939890691825578,50.93626614231619,16.05541632776469
7639,007639,1633947881.771864,3,2,0,0,0,10,19.09293849603332,47.506912659796036,35.154866649780175
7640,007640,1614162368.446985,5,0,0,0,0,4,5.371128614656141,43.313590138459226,34.07801160598908
7641,007641,1618475255.884825,0,6,0,1,0,30,21.077400111515306,52.17536782729473,40.45718696566572
7642,007642,1602840972.999308,1,4,0,0,0,9,8.672845130269959,50.11132715844225,27.169370328854207
7643,007643,1619415633.6639,0,0,0,0,0,25,21.042499590599235,52.205936736109,21.022512916319357
7644,007644,1633934693.116342,3,2,0,0,0,15,19.072443998199425,47.507693511983256,16.162485851734303
7645,007645,1595436083.443081,2,2,0,0,0,24,9.224230302487713,45.43946427739246,22.48706039719272
7646,007646,1614005760.664447,5,4,0,0,0,5,5.382229998152876,43.29364249733289,22.491169646349817
7647,007647,1613830912.780904,5,0,0,0,0,24,5.373350785925027,43.30648563699715,26.375320340462885
7648,007648,1620039599.33617,0,2,0,0,0,26,19.920133309812215,50.07971878352043,55.58127745130929
7649,007649,1589894451.993944,4,2,0,0,0,16,15.21426843750148,59.275274270354195,43.01083940807067
7650,007650,1605527154.99657,1,2,0,0,0,24,6.933780712996147,50.93542358891506,19.79278410028921
7651,007651,1618500353.553465,0,6,0,1,0,7,20.9739138830692,52.20818875645494,18.939555278348863
7652,007652,1602224664.663314,1,6,0,1,0,31,8.638770268859702,50.122107777547825,6.318591253635873
7653,007653,1602704663.333893,1,6,0,1,2,7,8.635262318823955,50.12400940592246,-30.652573646702933
7654,007654,1619420970.220537,0,0,0,0,0,9,21.018691938895127,52.263115172092675,34.158621190357415
7655,007655,1605541468.439089,1,6,0,0,1,32,6.94428964952955,50.92511792574583,-0.8089622304554638
7656,007656,1613739212.779755,5,2,0,0,0,13,5.363916974799878,43.29222429248769,34.095806946671345
7657,007657,1614944916.664836,5,2,0,0,0,12,5.384730282829092,43.3107538163457,41.035974460099624
7658,007658,1612439788.11589,4,0,3,2,0,1,17.084810078194053,60.689195819777574,12.786858268813845
7659,007659,1602146944.890538,1,6,0,1,0,34,8.676259322862336,50.13217496438851,25.65804571321992
7660,007660,1605953110.662897,1,4,0,0,0,14,6.8810443711407085,50.95576211593076,17.137497474691017
7661,007661,1605865205.778644,1,2,0,0,0,21,6.94514482514755,50.93594799754782,15.993872179451529
7662,007662,1605505784.66505,1,3,0,0,2,12,6.961087828008295,50.91615455575566,-9.667833120324218
7663,007663,1602331865.665454,1,2,0,0,0,14,8.649213320705103,50.11441780864965,31.38295710557133
7664,007664,1622616886.997441,0,0,0,0,0,18,18.60689450626697,54.375857635482504,36.87426848777128
7665,007665,1590675950.447558,4,2,0,0,0,11,13.00736742870924,55.58402453055419,39.9903298170281
7666,007666,1590668277.225258,4,2,0,0,0,13,13.02087410849369,55.59173188638568,53.51935313081933
7667,007667,1621092320.222115,0,2,0,0,0,25,18.606930181417173,54.3806733690997,26.656414470442982
7668,007668,1602408747.775224,1,2,0,0,0,6,8.689071255300071,50.105528929436225,28.56608706491629
7669,007669,1588062839.885266,1,4,0,0,0,17,11.567463196110783,48.17624399004458,43.2496958518294
7670,007670,1618495430.885907,0,8,0,1,0,15,19.912295030569073,50.073727648910186,32.36273744060574
7671,007671,1618655194.88972,0,4,0,0,0,15,21.007978837063902,52.22005285627061,48.532542615819835
7672,007672,1590680561.222136,4,4,0,0,0,6,13.014721161205129,55.60617320378556,29.497733900957684
7673,007673,1586849957.105575,1,0,0,0,0,14,11.529224309703691,48.182019273904075,30.988956244133732
7674,007674,1605865735.554068,1,2,0,0,0,23,6.914500841638732,50.93107789179249,16.526067873830485
7675,007675,1605527655.005083,1,2,0,0,0,8,6.960226774435301,50.93539061014879,19.604530704809818
7676,007676,1605510716.444733,1,2,0,0,0,6,6.941274989666848,50.940676111365455,2.1389912799754
7677,007677,1633957240.777432,3,2,0,0,0,30,19.095817834351532,47.524180824667546,25.851090691758415
7678,007678,1619462842.001815,0,3,0,0,2,18,21.01789313031532,52.21283564518373,-7.749218268740336
7679,007679,1590677342.670223,4,4,0,0,0,6,13.022558499370108,55.595828028233285,36.83507638328859
7680,007680,1618563676.448001,0,7,0,1,0,18,19.955870055278723,50.057913175268915,45.40562564805334
7681,007681,1588938668.772256,1,2,0,0,0,5,11.55792320717566,48.14171463968087,58.17825369592998
7682,007682,1618496165.662532,0,8,0,1,0,18,19.94079879783455,50.043721712495675,30.50806637332807
7683,007683,1602837236.107704,1,4,0,0,0,15,8.67951423362795,50.10620505215726,21.58420955208841
7684,007684,1605859770.890293,1,2,0,0,0,25,6.917599007668753,50.954750236998954,8.028864749128743
7685,007685,1614179136.668059,5,0,0,0,0,12,5.464884071454165,43.4556857597386,21.54617803158378
7686,007686,1587030307.887767,1,0,0,0,0,24,11.503053554900221,48.13577809330168,48.04047202137114
7687,007687,1605951143.668732,1,4,0,0,0,2,6.945477673308072,50.94057117817785,15.238938061196265
7688,007688,1619155049.223424,0,2,0,0,0,19,20.93352763871895,52.224472343915494,16.553282644520053
7689,007689,1622115542.887782,0,2,0,0,0,59,18.597758581582205,54.38218252927499,55.416835799163344
7690,007690,1588940142.993825,1,2,0,0,0,26,11.580008532687012,48.12964790736003,56.57576200505476
7691,007691,1619068750.662683,0,6,0,1,0,2,21.02311556029911,52.24309427376829,16.60972871716065
7692,007692,1589881745.328598,4,2,0,0,0,21,15.2144623228723,59.272945147266185,48.94084871447319
7693,007693,1602243797.887309,1,6,0,0,0,7,8.66369837648686,50.11009461961014,32.802360756725626
7694,007694,1602151200.112055,1,4,0,1,0,19,8.640408258326458,50.10605558526748,31.4633397030508
7695,007695,1633936132.110242,3,2,0,0,0,9,19.08289626735876,47.481269290750554,19.556651947657883
7696,007696,1589824312.998243,4,4,0,0,0,7,15.206653973432205,59.27021277182978,10.323428038618829
7697,007697,1623180415.665065,0,1,0,0,1,9,17.035664678725897,51.1245912308786,-3.1914916705454033
7698,007698,1618496644.002303,0,8,0,1,0,2,19.940496686334445,50.052619191019126,29.314996340264486
7699,007699,1605535442.004183,1,6,0,0,0,29,6.952397748831594,50.92354214279282,11.088979957679328
7700,007700,1602681742.889606,1,6,0,0,0,14,8.643417037828598,50.11847871812488,24.723082834495187
7701,007701,1589192316.554431,1,4,0,0,0,13,11.579561514876016,48.14696860368951,58.24297098285196
7702,007702,1619863453.884308,0,6,0,0,0,4,21.132813081046113,52.2393320470532,52.67256224949125
7703,007703,1618480133.999442,0,6,0,0,0,38,21.024365193764076,52.19497751986805,46.775322255720845
7704,007704,1602407787.665112,1,2,0,0,0,24,8.645271238355337,50.1177749481597,27.245295947472783
7705,007705,1620039564.668997,0,2,0,0,0,10,19.9180394158133,50.080730926465236,55.58127745130929
7706,007706,1613831936.331475,5,0,0,0,0,11,5.371295836869622,43.29885017884147,24.33690962277157
7707,007707,1602331688.329351,1,2,0,0,0,31,8.640280100581515,50.121005699761696,31.51731625557398
7708,007708,1605865090.776874,1,2,0,0,0,14,6.956945212570072,50.935239132428165,15.879237411354808
7709,007709,1589191980.216749,1,4,0,0,0,24,11.575173289169465,48.156254619468555,57.843239166413184
7710,007710,1605527415.000981,1,2,0,0,0,20,6.949025797665934,50.93544731820179,19.702391743204117
7711,007711,1602413829.331361,1,2,0,0,0,5,8.672826867951382,50.11130440864564,32.36959229927137
7712,007712,1614930021.781398,5,2,0,1,0,38,5.434986859589162,43.52028248915704,15.445016439666944
7713,007713,1602242277.332663,1,6,0,1,0,12,8.69285926574067,50.11312274083411,33.19103995998572
7714,007714,1588930798.559198,4,2,0,0,0,3,17.641756290791196,59.85844101943034,45.86042031957361
7715,007715,1623182449.105368,0,1,0,0,2,18,17.065828451398932,51.11533969810261,-6.933291567569398
7716,007716,1619865347.883214,0,6,0,1,0,17,20.992686729633622,52.257595545776184,53.094875580662105
7717,007717,1590561664.55802,4,2,0,0,0,9,13.023600641138733,55.59729543244277,31.027827756058024
7718,007718,1619052222.7786,0,3,0,0,2,0,20.94074230492748,52.23949010531187,-19.85527930127016
7719,007719,1587735313.333858,1,4,0,0,0,25,11.556896732509367,48.14345865408087,44.28666850865571
7720,007720,1589801470.108453,4,2,0,0,0,10,15.215307218268839,59.2680028957851,50.044022867814085
7721,007721,1619425187.330703,0,2,0,0,0,9,21.062679142101885,52.181644523914606,43.18202385509115
7722,007722,1605859825.224488,1,2,0,0,0,19,6.921349063838804,50.95334199843554,8.176259704329112
7723,007723,1618858202.776658,0,6,0,1,2,5,19.945110224636892,50.07036092666607,-10.580730722219059
7724,007724,1605533428.670071,1,6,0,0,0,8,6.952338050942909,50.93545364664548,14.223173141706724
7725,007725,1590564715.105751,4,2,0,0,0,12,13.020030591372224,55.59224114012084,37.9785114292574
7726,007726,1588854811.884344,4,2,0,0,0,9,17.64559926716666,59.86150177680398,43.140839800574284
7727,007727,1605950785.997387,1,4,0,0,0,16,6.921696540162314,50.94773422384312,14.837907313953806
7728,007728,1614945195.669651,5,2,0,0,0,17,5.380545296375345,43.30881847515479,41.036499219113466
7729,007729,1590558044.770945,4,0,0,0,0,13,12.99664675242711,55.60703679909473,22.421180057924147
7730,007730,1619948145.116014,0,6,0,1,0,22,21.024395146273072,52.19533053567965,51.67878468500097
7731,007731,1588929601.21703,1,2,0,0,0,15,11.572340239615613,48.130708812191024,51.92352641509551
7732,007732,1605512606.776973,1,2,0,1,0,7,6.95922203113207,50.93988125719128,6.011928158929024
7733,007733,1618651357.329499,0,4,0,0,0,8,21.015264918865903,52.26229611544539,45.926717026978395
7734,007734,1589914932.779686,4,4,0,0,0,19,15.223427195029752,59.27795909158795,2.827288763437636
7735,007735,1619597922.89379,0,0,0,0,0,5,21.006968942184713,52.26004952706616,43.544620439368245
7736,007736,1618503643.776597,0,6,0,1,0,9,20.98875789296093,52.17738692931893,10.572742831165058
7737,007737,1602231934.223343,1,6,0,1,0,10,8.621587215492356,50.12125704337704,22.751556863773516
7738,007738,1614505856.665225,5,0,0,0,0,10,5.440954301840243,43.285314559240746,32.19887488561557
7739,007739,1619674909.780666,0,4,0,0,0,21,21.11576640146374,52.23920660081026,21.969724694348983
7740,007740,1602330740.781844,1,2,0,0,0,12,8.643640527207019,50.118883813447816,32.14787714085289
7741,007741,1619245933.112299,0,2,0,1,0,9,21.020081044923206,52.24853057898532,28.203433076189192
7742,007742,1619038138.55704,0,3,0,0,2,10,19.92904354486936,50.0600660688395,-22.93931948025913
7743,007743,1602837222.106733,1,4,0,0,0,14,8.681462100038656,50.10693083005323,21.50828329140265
7744,007744,1605527239.998013,1,2,0,0,0,8,6.938311823630619,50.935301834945626,19.765287514871375
7745,007745,1619213731.11052,0,1,0,0,2,1,20.997715883456635,52.1833151079134,-23.440689103235343
7746,007746,1614156288.878022,5,0,0,0,0,9,5.370779372288366,43.29808439230266,22.56447321380253
7747,007747,1618498106.781429,0,6,0,0,0,22,21.008246991116017,52.204932844087814,24.446758009436948
7748,007748,1614088476.668443,5,0,0,0,0,13,5.423043201189564,43.294954630169656,30.418469317691418
7749,007749,1589970318.224202,4,0,0,0,0,8,15.214583032444551,59.27115690738235,50.559184757877254
7750,007750,1605856944.778154,1,3,0,0,0,14,6.937782658659029,50.936522275669894,2.6736545317335327
7751,007751,1618499822.444224,0,6,0,1,0,33,21.005260238927434,52.228573077840956,20.126673074648437
7752,007752,1620043059.887263,0,2,0,0,0,19,19.929879483936315,50.048052210131864,52.30234741858989
7753,007753,1597063178.330569,2,0,0,0,0,29,12.462376076118693,41.8326678595929,57.8288531034841
7754,007754,1605522893.555844,1,2,0,0,0,15,6.959563887712888,50.94397103454798,19.47464544964663
7755,007755,1602413838.664821,1,2,0,0,0,5,8.672163625144464,50.1120380263511,32.36959229927137
7756,007756,1619649521.221269,0,3,0,0,2,5,20.931425429515333,52.22385548808975,-23.01407149183612
7757,007757,1618584595.222823,0,6,0,1,0,12,19.945093677208334,50.06585371478208,25.607315643806658
7758,007758,1619254890.333976,0,2,0,0,0,7,20.944896020035408,52.26368754865393,46.66267436900908
7759,007759,1589823591.553836,4,4,0,0,0,10,15.214181108447944,59.27532475684584,11.742625684687681
7760,007760,1586333629.884715,1,0,0,0,0,25,11.5110820991954,48.15430510212449,34.090112972056474
7761,007761,1602681609.888168,1,6,0,0,0,23,8.643141488862115,50.11671107310963,24.935050368984108
7762,007762,1589185001.994706,1,4,0,0,0,5,11.580161752766493,48.14906136213383,43.79306184039686
7763,007763,1614944944.665303,5,2,0,0,0,25,5.385309300178055,43.31019754506752,41.03732098761762
7764,007764,1590677321.669874,4,4,0,0,0,28,13.021304008110317,55.594352520181765,36.959442584271144
7765,007765,1605863594.219137,1,2,0,0,0,22,6.956082771153402,50.93266853176287,14.086774377108938
7766,007766,1590686447.114121,4,2,0,0,0,10,13.01021483299481,55.6078369172953,15.831667837472764
7767,007767,1620074386.891234,0,3,0,0,2,10,20.991111755912602,52.24501073798018,-17.250932476834606
7768,007768,1619649407.552786,0,3,0,0,2,9,20.94199510238762,52.22621032288306,-23.018677077862336
7769,007769,1633935748.776243,3,2,0,0,0,25,19.060290966941658,47.49362600988514,18.63822794156144
7770,007770,1619735035.438485,0,3,0,0,2,8,21.02897781534052,52.229957490115844,-22.683335303202924
7771,007771,1605512611.110391,1,2,0,0,0,0,6.958833145208349,50.9399023766851,6.011928158929024
7772,007772,1590660109.996174,4,2,0,0,0,8,12.998876242869823,55.600644435572455,53.999786511234866
7773,007773,1602834127.56086,1,4,0,0,0,18,8.689990678934487,50.10424173830163,15.459902906226944
7774,007774,1597055983.335259,2,0,0,0,0,18,12.49807860549055,41.89999419057456,62.208022052607575
7775,007775,1602702237.219064,1,6,0,1,2,6,8.660875124006068,50.10843846706026,-24.520987366200558
7776,007776,1618384738.004132,0,6,0,1,0,23,21.01737064214516,52.20457227026738,31.768163603686325
7777,007777,1621092056.218134,0,2,0,0,0,50,18.597735767965375,54.382103617440066,27.328352488478785
7778,007778,1586333446.21624,1,0,0,0,0,13,11.503328676369636,48.146411040007884,33.66127072735834
7779,007779,1605859878.892025,1,2,0,0,0,16,6.924919142945239,50.951883642939194,8.24232157952936
7780,007780,1589899071.667007,4,4,0,0,0,7,15.212386334235205,59.27441761508589,34.63950487591404
7781,007781,1605516399.109022,1,2,0,0,0,10,6.956765854773997,50.93523877584852,12.704801008630298
7782,007782,1602488530.112529,1,2,0,0,0,30,8.691123196695232,50.100433542090684,16.597507871875592
7783,007783,1618314286.884532,0,6,0,0,0,21,21.052873516347425,52.19675224080947,45.01956294474324
7784,007784,1600800004.890283,1,1,2,0,2,3,13.236082003024128,52.6708076250319,-15.250058004291574
7785,007785,1597055545.327756,2,0,0,0,0,26,12.499007888416916,41.91721091536331,61.73460320812886
7786,007786,1606134606.886864,1,2,0,0,0,9,6.997788053203816,50.935120933647376,16.811970935054134
7787,007787,1602703941.446487,1,6,0,1,2,5,8.678253867022839,50.10524606086696,-28.937667888114987
7788,007788,1588928760.107141,1,2,0,0,0,24,11.58128156540301,48.15066166432725,50.176824897921406
7789,007789,1597134892.448005,2,0,0,0,0,18,12.48427810753044,41.812912414437385,46.188727863462674
7790,007790,1585225725.667552,1,2,0,0,0,23,11.566365576249957,48.139923041935354,42.22983119357021
7791,007791,1602413957.333347,1,2,0,0,0,16,8.681209721202505,50.11735089658531,32.385273612673465
7792,007792,1602413915.666034,1,2,0,0,0,28,8.676905108768356,50.11643961562401,32.37773366782619
7793,007793,1605518688.115631,1,2,0,0,0,9,6.971046200285983,50.936658351940814,15.860225274413295
7794,007794,1605533604.7731,1,6,0,0,0,10,6.940360750379177,50.936286976694944,13.972707014779573
7795,007795,1605865753.554306,1,2,0,0,0,14,6.9148667091009495,50.93041388328168,16.537474842218558
7796,007796,1589876084.003,4,2,0,0,0,2,15.217613382262105,59.252350056249355,41.31500920235672
7797,007797,1619645479.888836,0,1,0,0,2,11,21.074130540248714,52.25013082226696,-21.691209036679382
7798,007798,1588932434.886625,1,2,0,0,0,13,11.586317727496715,48.16153755294761,56.64220307161456
7799,007799,1622572735.003009,0,4,0,0,0,9,18.671902201546,54.352633189824445,3.052500455101793
7800,007800,1605529586.004684,1,2,0,0,0,5,6.946121002606408,50.93618357814621,18.44610094072783
7801,007801,1619215064.332162,0,1,0,0,2,3,21.030146505330155,52.234778356067736,-24.14133850932234
7802,007802,1620082264.883697,0,3,0,0,2,15,21.005140579126643,52.21806379412042,-21.424912050537188
7803,007803,1619074488.550874,0,4,0,1,0,33,21.083952636030425,52.239375262580936,30.856458346463164
7804,007804,1602148753.105119,1,6,0,1,0,10,8.687386881361729,50.106497415795445,28.52123241326389
7805,007805,1602321677.223178,1,4,0,0,0,10,8.661406542049406,50.1025445625935,28.04319421589664
7806,007806,1588672898.002862,4,2,0,0,0,4,17.63243138592661,59.854637547268105,45.951827763291774
7807,007807,1602331533.560295,1,2,0,0,0,12,8.628781282350381,50.12922498463782,31.630289699598222
7808,007808,1589879027.111142,4,2,0,0,0,8,15.222901965020633,59.27459239658113,45.82668235286094
7809,007809,1619214425.888418,0,1,0,0,2,7,20.98524571250546,52.20179252826039,-23.864421969055414
7810,007810,1588937016.115313,1,2,0,0,0,4,11.575613754425577,48.150364777404924,59.15582507091668
7811,007811,1587030263.220637,1,0,0,0,0,22,11.502989777662947,48.132122596077366,47.95265479606603
7812,007812,1588941530.771496,4,2,0,0,0,8,17.633962505471974,59.86400945070431,42.985419208218715
7813,007813,1602841096.66801,1,4,0,0,0,12,8.670599126873139,50.11368477785367,27.30677896130345
7814,007814,1618508314.224124,0,6,0,1,1,13,21.022107147095586,52.26232009298035,-0.8943785195088481
7815,007815,1618481453.777472,0,6,0,1,0,5,19.945212768362598,50.063637413936185,49.55546582678187
7816,007816,1602330903.884232,1,2,0,0,0,16,8.653169156280683,50.119928354366486,32.043268636067
7817,007817,1619641351.221756,0,3,0,0,2,14,21.05375336750207,52.23859474664816,-17.32283431898044
7818,007818,1605861956.892501,1,2,0,0,0,9,6.971509384182545,50.936878951304855,11.690483548494043
7819,007819,1590579830.996289,4,4,0,0,0,23,13.012993495312895,55.60419339269951,55.17148461489896
7820,007820,1619462680.665942,0,3,0,0,2,20,21.015929071060803,52.22219752530724,-7.3785915425339965
7821,007821,1618388428.329419,0,6,0,1,0,24,21.14300985568453,52.235848907569775,39.349143531695844
7822,007822,1619372578.107584,0,3,0,0,0,12,21.079993386358446,52.17286519012078,1.0269215989610956
7823,007823,1614157312.994071,5,0,0,0,0,2,5.375167549396057,43.29184591355347,24.805993869443157
7824,007824,1605867816.554775,1,2,0,0,0,25,6.948886184169033,50.93500239495011,18.172318598248083
7825,007825,1589969043.770983,4,0,0,0,0,11,15.218733325060612,59.2522830956612,49.869161648579976
7826,007826,1588940685.668532,1,2,0,0,0,10,11.580134166910044,48.14507876535207,55.787882860706226
7827,007827,1602842704.327373,1,4,0,0,0,5,8.643566280957105,50.11248944029506,28.92606430428522
7828,007828,1589894341.892093,4,2,0,0,0,6,15.212395872130692,59.27433849735576,43.16610957440522
7829,007829,1619640654.777091,0,3,0,0,2,14,21.125485470594477,52.235080885469046,-16.311198587442817
