,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
30229,030229,46.8196634878627,-0.11535135820706334,-0.06971280354048963,0.00023833649047248166,0.001855971117282133,0.027368836759662032,-0.02672128741549877,3.221249735564681,1.370303022381567,0.2856184164908407,12.695869294117891,4.0297951805142125,1.6330418169729626,9.052967741271503,2.1444055085351934
30255,030255,45.59175698572748,0.012587979719693991,0.03741077791828355,-0.00596758703225788,0.0029076672138954656,0.49077526428324963,-0.17483207631477374,27.996369901267503,6.349701704135993,-0.06014673159738182,57.02590417984319,17.09072235169476,-13.544709963220095,-7.921041342899277,3.743567025314668
30265,030265,40.52807023846172,0.4277626425910698,-0.20900190117203493,-0.003685460334399789,-0.032644302399751024,0.03111138257148567,-0.397810582301457,13.81592227070521,4.117361221881864,0.5097832988016151,41.980619380885294,16.922490535896912,28.505779968524244,35.386367116496466,4.048246189037424
30267,030267,38.95426463561867,0.02008863288800928,-0.06290947670551164,-0.004859142073373252,-0.01206519051619926,0.007428432256546254,0.11289165102864725,34.60291051886706,5.950554810150011,-0.46155480673922106,47.986155905572296,10.896593877807767,0.29517949303185637,4.8113836562573455,3.0364731834472103
30291,030291,69.66308600146374,0.8877756403557239,-0.35035538967661756,-0.03159901808942674,0.007034335052082158,0.0039044789935049535,0.0022435044597978516,12.465946845181447,4.655952696865305,-0.6313926357344937,36.544338370341734,10.607566172882956,51.85786400439249,66.02659049516198,5.8165208609765875
30303,030303,52.09625006866009,0.31861339310814774,0.007168511961282729,0.005774587248165457,0.010789830354021283,0.10720876981832905,-0.3717146632117971,17.91927626892906,5.676831039218722,-0.8611639620010856,36.98769517290359,15.765401192239908,-5.9565621258890245,4.534440972105649,10.135044240459251
30312,030312,37.92583568275129,0.37448589318324377,-0.006159957839691706,-0.007432505161844215,0.019651176040565953,0.0250976840221469,0.10061264639155035,14.88139684216039,4.7365905305029035,-0.23392865213068048,30.829331527992334,9.90022903157454,-1.0574611048726428,7.45181362450151,4.4980033639614945
30342,030342,30.93826568661609,-0.20387404917027702,-0.0711802051872804,0.010165093080006828,0.0005141537800980537,0.008030608375796637,0.0994717185332903,7.542639286862696,3.0266915471845826,3.4872388904503566e-05,49.964652154513686,9.88359433559738,-7.076080813077369,0.9829064297278602,3.5214806882197736
30359,030359,11.070443456824828,-0.018065547994491966,-0.009415208011215353,-0.011790625805249151,-0.0009190664431508514,1.4902931213523762,0.050924620225011805,6.703550304430004,2.3565406553979362,0.14007401378636522,14.847480991732958,5.386226174677704,4.873377994127385,9.016941960071426,2.794477884605574
30365,030365,51.3603804747364,0.017717417749480945,0.009435875153561991,0.0021316517955319134,-1.535322680426724e-05,0.005662270123701004,-0.04396534242406935,4.781243955987971,1.630561690854308,0.23523658640466064,12.48958343152823,4.149634690092439,-4.81050057740175,-0.9342318053534113,2.1577885714639597
30371,030371,76.40660275665174,-0.0006471966651685503,0.004288145386752018,0.00014256320391459637,0.003419268287961451,0.006917431731322243,-0.0788255301003824,3.2987014652326176,1.5087598291242152,0.18392252826803296,10.66017703793409,4.405907854871362,-2.6352317993328063,3.464025488178242,3.1810724922712543
30376,030376,61.49248770743639,-0.34851098349525966,-0.00036105852253087955,-0.0019551839691624414,-0.000982142155384322,0.002059469682058802,0.02470480120890652,5.222554297828238,1.8477982829806805,-0.5944049832854584,10.628179509456132,4.710285864558028,2.9550766569008093,5.6377102898743265,2.263473627682054
30382,030382,0.0024897576263802246,0.11480212814680388,-0.0015050530741610058,-0.00018482290919791955,-0.00012027901580017403,5.101515805464875e-05,0.162765780183501,6.580490056855615,0.883467931165141,0.09027651527412457,5.852701436428901,0.8201224717500678,3.8292200523528594e-05,0.0003446936765583675,0.0001424280147008661
30388,030388,58.318032833185725,0.04203649032011895,0.03335254581785243,-0.007314298616513536,-0.013592029770588586,0.02549921713656722,0.21118809398813707,4.036278597941793,1.5722608610132036,-0.8655222858591928,10.972036290035497,5.077089092068636,9.08516327857993,11.655146599972591,1.8739972418094122
30394,030394,57.70581776441374,-0.17184435045417895,-0.01845605897158992,-0.0015490576951109904,-0.009004933614860457,0.04320048856966105,-0.04874658347861102,6.667605982538519,2.6992489256940235,-0.46688940803176354,19.464787142971897,7.170326707442666,4.642667934847983,22.530194636612862,8.370308927765642
30404,030404,59.168185172618244,0.2504962629119938,-0.0993293965995997,-0.0026137644694170306,-0.00796970308322671,0.014855773385779427,0.37831739266583353,14.25243267941389,3.6855886984162263,-0.2632142897367969,23.32031453838023,7.716623320050651,27.538186211695173,35.31891601225636,6.4505604570136175
30416,030416,25.1986177984802,0.09034019406961115,-0.10921048421342577,0.0008721894320727777,0.006839282502212066,0.02830103093074887,-0.27819580394650717,2.0379328409168487,0.9532755177698374,-0.2757905960893702,9.943928995099917,2.6884085256183488,1.2949398482966072,13.745736536479765,5.2461388373215705
30420,030420,0.9107055854565004,-0.08316240312877847,0.00902886619550104,-0.0030094405537254734,-0.0008315278562711487,0.6833845178687359,0.15255985500654096,2.4568667512854683,0.8323382261889619,-0.2023410628972186,5.719095819251882,1.661658337384626,-1.6669813601637022,-0.003837753258269108,1.578674079434128
30451,030451,32.92795161750438,-0.45131806368528504,0.039855856550632146,0.009811265897199042,-0.0018817517616887974,0.0015431676369347463,-0.011293288771041741,3.13437220316422,1.3940182809119899,0.24519488117962915,25.52221787629781,4.528620423991628,0.15782909221776031,1.8506559682772596,0.9146131417137592
30471,030471,66.71333973690543,-0.7128264069936621,0.045981069893572216,0.000675770635707325,-0.0315628479551816,0.03175119689174488,0.07127503711844688,18.528760403899874,3.079242728933785,0.003926588031871747,0.24721365918546634,0.12074986624019772,0.2242471684231024,0.3607111647955234,0.1311716693946123
30478,030478,52.20130047587765,-0.08011877557308386,0.007265759859245212,0.0020665380721959534,0.013117164284645325,0.000739002506159345,0.11320903696976603,8.292445732911027,3.2989053895510856,0.8055130917228627,27.665107759752704,8.340960114047137,5.1923650821695935,8.567184753724636,2.362847969091676
30479,030479,73.13258034514828,0.11145352662248517,-0.00022990045171542974,0.00218497545892217,0.035779864474694986,0.013824588772399816,-0.24680986388579182,7.039271534238156,3.5943361199584087,-0.19073630411441775,15.971484753120128,6.639570595618904,1.6391586432104523,6.295132679409133,2.2750247863768585
30485,030485,38.01664456332207,-0.03298371463808528,0.6191882658878927,0.006408733523900567,-0.01889301438491725,0.06274575207152377,0.2827131612925492,21.2777871320743,4.720791600964722,1.0180127508398635,29.963754582748017,10.902607074742084,-61.4507674180082,-40.416672097015066,9.977541827576529
30489,030489,18.553695110333514,-0.0014908254169046864,-1.2017096422631923,-0.022794680897809172,-0.014650459839401426,0.17226549660690954,-0.14484189311598875,10.230278502434553,4.044071923642205,-3.239711092195877,38.98645782026029,15.202672948201489,29.69569733603939,78.96751596807617,26.139908645642
30502,030502,54.008079853154335,-0.20686838119950576,-0.1269286877722126,0.006244579443066588,0.002665337226227045,0.17746121865203268,-0.08820802545530537,3.2172160110012595,1.0566915686931413,-0.19305405284093557,7.576213024330415,2.8072195713026464,-0.9240926243213173,7.234428380623454,3.363294994349696
30510,030510,47.369610547286705,-0.14896678875219968,0.005682272775248446,-0.005016107404482616,-0.032068389326544995,0.013703551193392016,0.011049434862684763,10.499939046736714,3.4848646361362245,-0.5277142277130639,31.354434535148926,12.084658877720795,-0.17205952521243909,9.781804962832503,6.776159990328461
30511,030511,28.86404777738802,-0.1476702878054807,-0.11971802988264263,0.00011888945852789373,0.012732000397967224,0.16402242228109948,0.6875553367177624,28.390097039721198,6.465574775547695,-1.9719527303102966,54.06776800354909,16.991190964272374,5.293235709132377,13.8398065697387,5.906263869891701
30512,030512,42.37200433380423,-0.2476285967788538,0.0013115352771348088,0.011012765917290817,-0.005238406836953295,0.02517149292921592,0.08110633641322815,6.725182422214408,2.329183029106341,-0.30175289246028336,19.266288902020182,5.369685343515538,2.8345801102649486,4.9735955607724724,1.7220990706768244
30516,030516,2.733419010878828,-0.13393344739446897,0.017640483481067986,0.012213853013423408,-0.00294435298414913,0.25227874324665783,0.006301482013609935,6.464900671839011,2.1741495538794626,0.5629909211533568,11.398391215626628,3.754136683502072,0.33091830299610403,2.073405961852499,1.5697207124494212
30545,030545,0.660755732665475,-0.1342135366951937,0.002524217055244446,-0.0012774858944403532,-0.0004978702343534081,0.12634267211709055,0.02707559277702702,2.7213842357836397,0.6022974452487697,-0.056543037920342085,2.5259546017173724,1.2434183875428664,0.04874134930712737,0.2827230482716022,0.10944588247926712
30549,030549,27.740916694638923,0.023245387631960414,-0.026458696422937546,-0.009274170015252253,-0.00640511637096858,0.010201227965498657,0.0938488382641893,6.373040475532358,1.4933407932838672,-0.19424578058631314,8.891729282555753,4.217846818657757,4.379928950407367,6.610064155896001,1.2843768657691095
30550,030550,35.00359038071587,1.2599351276174993,-0.058128718083231015,-0.007800400752852025,-0.007828544169206747,0.08564869489863025,-0.012490725213110749,54.95689093128927,17.647879015200004,2.1177726260235405,194.6085634010639,58.48951045179497,-2.4383131482389357,15.386490986445649,10.200386832064412
30560,030560,46.10602073395891,0.33786713413712455,0.004722604119164614,-0.01991407717167915,-0.01101932859805362,0.017153371540666294,-1.1325555980720299,29.887302952679498,11.674418679035316,0.6654135749766191,85.2150032767148,25.85775580192074,1.056052881349457,15.159229883638265,5.163649270758208
30568,030568,22.736997800996896,0.1673806847467023,0.05863600345429464,-0.006535630317122677,0.001560861490499046,0.042310415782742604,0.06044209204456496,2.8390508192288313,1.1542481182267221,0.012180664913515602,10.130745277626907,3.660880815093127,-2.6177285062388433,-0.31296647559190854,2.0535908273718193
30571,030571,0.5193075111338716,-0.006096661227141939,-0.004931167990374825,-0.0034816307810469804,0.0003407919573420094,0.5265964067867062,0.09052939097936143,2.785828652643364,0.7513358191153288,-0.0078061815527286,2.7918830865274575,1.206716351218951,0.1667101491760288,0.38448642565189306,0.14723854891467553
30584,030584,54.24885407653646,0.09868076493308078,0.002457030549147924,-0.0007275097794807845,-0.005844419770155978,0.005276221853415045,-0.045274601619315034,6.812409922370699,1.9427823150426535,0.09496911148939098,15.828256772094106,3.3470964141196595,0.13290714200549178,2.3948208021091006,0.8744444196707849
30598,030598,22.84102580700693,0.22931276709473264,0.0008575847172715484,-0.004470399336242648,0.01600328921592039,0.120963725028296,-0.06753253820957253,11.447193648799992,4.085854628425456,-0.24986586676151615,23.14602767358576,9.269555951565927,0.09340085107414922,1.5707342978309986,0.8445584774664682
30601,030601,24.222381397837147,0.17483613723767535,-0.013863157098940884,-0.0019185750328131195,0.005089965496320907,0.006746945734015964,-0.12239983240038942,14.480065645425809,4.973252666687886,1.4719392115894803,49.93597075597138,14.776187904964647,6.992719029781072,15.964912763752206,4.821509498571477
30605,030605,12.721164724607243,0.05656089503664905,-0.3568676148121538,-0.025068473423038508,0.013199976896763397,0.7862336802911645,-0.057065638802172955,8.69743988852812,2.6633270840059513,-0.8101058523078494,30.317689811286492,11.39644918920093,41.37652471296035,61.75619858779808,13.670965998032202
30606,030606,50.59688111592412,-0.4400318793416138,-0.025863772885926353,-0.01076229344215024,0.02425577943214409,0.49207555488540283,0.05131006396112478,3.701770446447206,1.700030116299397,-0.0016731426086870167,0.17536269846180955,0.060320250564203065,0.34103881309677453,0.4885343180473011,0.08297998323615509
30610,030610,63.71076366601389,0.5367156612730711,0.20980046603883296,-0.006181103183373425,0.010401419642167486,0.004888112533552744,-0.10463745469659726,5.995404144015431,1.80463487960421,0.8876231193241421,24.78681554994512,5.986708966813121,-42.04762892049169,-36.100207478875674,3.830176386966464
30619,030619,80.43718060825597,-2.5265691223463342,-0.03714168274092281,0.016255097594400445,0.02228573955680968,0.005135776768577737,-0.27057260903363556,6.218937592056709,3.196443043390169,0.015326553403734995,0.53449270069032,0.14421483077586184,0.7877015669949934,0.9624895947464291,0.12514196804621683
30620,030620,52.27466332712599,0.32425165753723667,-0.018843897064016173,-0.006253038353146003,-0.0018110299234770759,0.019189009040456634,0.08889852378764235,11.890333575329267,3.590433948890731,0.4271656752916095,53.74484281731669,11.540304852282178,2.1897555742274295,9.229792093019661,4.809815620062974
30634,030634,48.486363637593485,-0.04512276829989096,0.004190804464224663,-0.00013696601712846298,0.0008221587648263873,0.00015720609902775617,0.22624678761686776,4.444492326170622,1.6396699856695434,-0.44057470400989796,12.45026673078302,4.531117383942189,3.836654692516116,11.441514355356546,3.7627229889443687
30635,030635,53.005263467759974,0.2252650670168767,-0.022216515203423923,-0.01078045366950866,0.0024460468438690115,0.1847602082238482,-0.12918434172483398,4.624962802977817,1.8299053723130736,-0.07889260124674272,22.496037001112253,6.464327480710806,-10.646028586469901,2.1462956250188157,7.447048537654708
30643,030643,60.70846997518888,-0.5104350577644867,0.0057869356567014875,0.00039111884191412856,-0.0019813476108476564,0.12144315519767698,0.023575125261805042,4.803756761859022,1.6417359955015078,0.0002546770582419146,0.2615419818538392,0.06555200370459442,-0.03469680213358999,-0.00836145907476794,0.012351492619518652
30674,030674,65.6332980930472,0.14003241614318712,0.002977558734768376,0.004924140685064532,2.979745715071357e-05,0.397600848161713,-0.10138059128596708,6.870788654706895,1.6958692060985097,0.12574442698388044,10.537734586537683,5.394756215093196,0.59097685499212,3.39526055860676,1.5611519053984975
30678,030678,42.48354149069957,-0.004919554695087875,-0.007762682482540126,0.00807114239881978,0.006010956799066562,0.000356292858533825,-0.1390225853111788,3.240233192356617,1.6650779148246782,0.021031462054702143,9.512277963427568,3.757963983985657,-0.5680833454691675,1.6421904486209995,0.7385441608230772
30687,030687,56.73030738488744,0.12447654710179255,0.03424177289407445,-0.004310885555381854,-0.009269309127292479,0.15361297984853817,0.1498956803179239,10.670088197319286,2.477707946784018,1.1025756393412318,37.47354968252659,7.052281198574355,-0.8430864442487618,6.5369171795812235,3.563475098631375
30725,030725,148.28301162801156,0.519228044698943,-0.14731403407861887,-0.00839214506740374,-0.0038215110085480343,0.05683141477961109,0.06295305721500567,8.847253410250667,3.301342423429949,-0.217549476862619,15.83282474542733,6.095153511789614,51.628100743725305,68.55065631828464,11.468486144577076
30733,030733,133.30652637666103,-1.2413465147164535,-0.007271361803028137,0.026463153454467172,0.005477736197777502,0.0006752630302551855,-0.04281437025961747,8.074027555158205,2.485634691335597,0.012778818631709066,18.705682528632128,6.4873549950216605,-1.8029526438740489,15.770619105519629,7.584028420317654
30745,030745,65.8098767418535,0.12393707087058695,-0.006613441521971096,0.0005868885185276141,-0.000280426607766903,0.01318336308563328,0.43952335055301694,27.14330206374841,6.729568182708942,0.842173278592288,59.46310380104367,14.752230606963478,-0.8217864432849936,7.43190623291833,5.216813854145585
30749,030749,48.660728369520825,-0.4669831075152008,0.6523214372226455,0.007995941749831854,0.02583644555951456,0.0018779751524811818,0.01590566896485569,21.833756485196336,6.575828926522011,1.9466476382334228,38.33900390548301,14.930300879902124,-52.980056141546534,-11.515138967519414,24.68618928250792
30776,030776,51.13234163014374,-0.0025875278436221427,-0.01016591893162419,0.0007186256599389123,-0.0022276141809344165,0.08086552050388897,0.029092788969424677,11.613658957523311,2.616409686693517,-0.6974365732172354,13.183933375111682,5.937095480391055,-4.24889576200651,3.968373209590994,6.986048891534394
30802,030802,12.614606652168556,0.46239389892701016,-1.2815440434127685,-0.009564222661584106,0.011723561126416128,0.1337898614529314,-0.3422924943405137,4.709831617390735,2.2012525296229284,-0.6664396341881582,15.220332000253434,5.757790546656574,8.530049039882545,18.24052814664692,4.125140914835485
30834,030834,45.23884111873706,0.1806809943412228,-0.01155051835343031,-0.026149671694840435,2.5781832341558994e-05,0.005763212237673965,0.1981206884736001,22.701512565501886,4.049435242769183,-0.08336256659547857,47.08862707208285,12.635396440155905,-1.729488713933893,5.937387069289299,4.521549756713244
30843,030843,62.63165512790061,-0.08695848718613032,-0.004531973961929792,-0.000860206926357309,-0.022103214093804044,0.008474498069287215,0.02030382927713025,3.0308330625710913,1.562809186582015,-0.2752993348840774,16.15204040138748,5.727619773205793,-4.2677755202337995,3.930899757942608,4.31194558671269
30845,030845,40.592812018521265,0.03833313690170689,-0.0030726775468906176,-0.0046470990087616165,0.0013727110955476165,0.400226711862568,-0.20279395802784114,4.284927827006025,1.923591237307035,0.47520864602326546,23.43255501382117,7.646153399983745,1.5360342213110663,4.818172309869657,1.9162426818362626
30855,030855,68.58756464411898,-0.09827543715439115,0.0031127134130843575,-0.0025807183942934842,0.006995958459060384,0.00045501662126523656,0.06646774123916112,14.779296148452646,4.918011169454204,-0.5177814460046117,36.06251434230783,9.760030757712533,-6.107723772235917,5.191356547879765,6.583341734623375
30863,030863,26.97994883797137,-0.10127274516785267,-0.014220992368250274,-0.006733067659342797,0.0052956381536603085,0.3173521553059626,-0.091949318745242,8.29720668106004,2.7017470395055336,-0.8540332153283687,18.74266496815153,6.839280280473055,-0.89349632001997,1.629721207645355,1.5536583419922896
30871,030871,17.334313162068494,0.12670069659667066,-0.04122831959489314,0.0014664451187351368,-0.0013237737425451546,0.007843699809032408,0.13559759391855236,10.330580564100538,3.402877626490935,-0.9410884953077654,19.053255314559966,9.888622590480502,0.0007990083695745352,1.778241176999672,0.8347211848888337
30875,030875,43.572812593230076,0.38492961953602906,0.06477433856140771,-0.011480995858908057,-0.0035108995872558096,0.13116922067229472,0.26197395014179314,14.409134637430256,3.2072628916163044,0.1843059038104755,25.06476965412337,8.415873177370587,-3.307402299930827,-0.6918065311284454,1.3770900146506664
30887,030887,0.2674652202575943,0.03992902643651657,-0.0007307041611303744,-0.0018355680772051686,-0.00035512961747900134,0.008538135119117727,-0.054320571371636775,6.147112225776489,1.1681779884511545,0.014571729501153851,4.045927143190345,1.2753762482343836,-0.004073237196506607,0.0058367758615208215,0.007222980548644424
30895,030895,34.167336458590405,0.05279766657059231,-0.005584930764020062,-0.008751151321191654,-0.017621765903019816,0.017671155155639127,0.14867720303147394,47.427020405111655,11.54999894680779,-0.06096672835352554,75.8212513746702,25.403859474466362,1.1935189309765137,8.759665355691272,3.2579182406636855
30924,030924,100.80784681733284,-0.69430027218568,0.0007718182891833726,0.008728757085587372,-0.00708884274428282,0.015270920253871499,-0.34199924336308635,23.747063346188153,7.148283496621655,0.004680579973928388,55.75000236040639,13.25083652359116,-2.7356083186610984,5.799902018790502,4.221869193968119
30934,030934,40.251788716709065,-0.5575830329971313,-0.004635489122307304,0.001551996541957056,0.0034297244740108287,3.6642096308308685e-05,0.03461029989202122,5.3699037915369905,1.7592546176627548,0.004397528092183128,0.18995519012526615,0.06434743321810463,-0.010656250816844603,0.02280887208469677,0.017545984542098433
30949,030949,70.24895006483547,-1.058096441696302,-0.008052114133265072,0.03151311896970826,-0.00853886683810143,0.0775764912196132,0.06971439313029684,13.15393745104347,4.592361791494941,0.8337421058116812,37.32628789670339,13.19477252417247,1.83657392510251,8.143347466369859,3.0388857708966475
30951,030951,52.36202023893551,1.0455998056012983,-0.29104896812337533,-0.02517922717614311,0.01113683921554335,0.05036725278244213,0.10365963182953793,9.47647194207607,2.210861114290753,-1.13473226132158,19.928609189143206,6.077566285831996,24.84608110867723,44.29983315529223,14.071326451840104
30961,030961,45.48084545568921,-0.015200648729394122,-0.004592939743819648,0.003979561723201818,-0.00487507659565465,0.013705215857898169,-0.013042257597246393,11.382559953227553,2.6235346363406076,0.20559729673228946,13.054203121536766,4.227055481805861,-0.8323171057698577,2.3050359666923543,1.8048104746338898
30963,030963,24.215302245060965,-0.173604321223682,0.06536617843071554,0.0006541398532098876,-0.005261423747502976,0.007334479465925915,-0.11978814982683658,2.364657238636459,0.9683988071196917,0.1863487646340999,9.82504087119922,2.7283859567033892,-1.5945959978758055,2.0704860561979777,1.1549327477599234
30966,030966,26.378092319564168,-0.03835770801328164,0.014493817226892592,-0.012467685771167499,0.004657849204002727,0.7415025680895468,-0.24966773439298526,3.3180009468639837,1.7305193084289516,-0.1532424090400586,10.877628961312336,4.32838517305133,-4.244014268727994,-0.5838621814114726,2.0396664721828417
30975,030975,53.314057669529056,-0.17012936802251394,-0.012132185624793434,0.0040382554409727,0.0023905126803881772,0.4912705686977686,-0.007299194862957767,9.767659867646604,2.921431818264467,-0.5777793189484796,16.33338466912312,6.588476074578755,3.733562612018956,8.765947707355005,2.6951570529407247
30984,030984,42.92210017082732,-0.07973197773941383,0.00200625797159912,-0.010577258265344055,0.0019853834473773833,0.0036771676669745163,-0.14307850639205522,8.28020886099261,3.0455123349184134,-0.7860520143548811,15.755343285231096,6.085778496153248,0.5799537616905014,3.1576283336081588,1.396287030435125
30994,030994,44.43827080732442,-0.2293172929580253,-0.10804168577499433,0.013939072544194506,0.043107585697253294,0.1935540167759373,-0.44348673585562914,7.002449166338976,2.7907731399767757,0.3791975475673488,14.263135131052245,4.581984857505073,-2.248253184943047,1.111223790904184,1.2087454218319673
31000,031000,61.65180350915625,0.0532527719319362,0.11568647784203105,0.005843451894911134,0.0075025242986744645,0.002214979319253474,0.10854640788007548,5.5928892311281615,1.3499661638272218,0.22370906805789767,14.599203033970257,3.724734075392108,1.6360039234857773,12.09681521865964,6.798200234079455
31022,031022,35.55423523454813,-0.02792634294859867,0.00036933230282305265,0.001442567957717215,-0.002650716292145852,0.01708621439491057,-0.039572880912581515,11.351458766953014,4.276969482817274,0.09737959145058918,24.202353229586507,8.873085153060018,2.0861687795299657,5.534496403944566,1.708131956336259
31026,031026,96.08197736571955,0.31516383499065365,0.015393193807689427,0.004621587519942419,0.030306566960294882,0.00022453466750388482,-0.1343517003837207,11.460028237603298,4.02694236526842,0.8607143867084801,25.253103222033968,9.45039926826001,-9.84643677363307,14.076008145077994,9.726750599828497
31027,031027,15.519127725625223,0.012175679813296947,-0.023107141047914087,0.0034655448287243995,0.006117306631999408,0.003837772956316468,-0.4179986532139635,10.240019950431304,3.5313505984058913,0.28064114742736745,18.00403002133308,5.304965134150106,3.1672410113756224,6.232695660986955,1.3213110144319733
31032,031032,29.75626834630046,-0.10073122990497965,-0.005683400132222571,0.00687578090749651,-0.0004386826777182612,0.03668656375775946,-0.013673266094121514,3.1058445818312816,1.197389980694047,-0.010406600286524351,11.044930305468505,4.02591545882874,-0.8886033918071679,2.901111339803625,2.2065407880378607
31054,031054,43.85934652133788,0.19394862339094812,-0.1410798340282846,-0.01284710618956448,0.017380925411032894,0.0727920702471005,-0.06590316230564497,16.223617349247018,4.460634109561153,0.38808209474726824,33.0273099348998,11.04547678038492,0.7788288127237806,18.577940811652645,7.093170806175873
31093,031093,32.21052520906162,-0.10548160404769462,-0.005647995092988116,-0.001685335947872683,0.014794085207200797,0.13537688069208917,0.17290679845336018,4.4037246375921235,1.7787363457913956,0.0057107214119412435,20.418204214144833,6.498093534546874,1.6728705811258775,3.655857098815915,1.006996697492232
31095,031095,53.56453610470659,0.15799597098141233,-0.001194044821594607,0.002824843558614079,-0.0007844385768286461,0.003950204778272768,0.06268842230710267,2.485852185113444,1.0416093080753213,-0.26209602710592594,6.832648881742929,3.7421711429654914,0.3883995392030544,3.4363775598269255,1.243040818478155
31107,031107,65.78737435997967,0.02811862998288643,0.04598454720089645,0.0002988932822675367,-0.006443778400605645,0.005951692703060835,0.020355574519832158,2.3541946632188453,1.098642700141259,-0.18967817209433613,5.568121092115824,2.295710858689825,-4.88214227181765,-0.725733997282905,1.5361172539289312
31111,031111,3.314900214697918,-0.13180429500259916,-0.031151080938304865,9.31186039558156e-05,0.0012885681695060168,0.12978512954870525,0.13995479007470807,2.5749300161257165,0.7165884967102436,-0.07677996182933684,3.9067476177815914,1.3057850237573931,1.0093186291894982,1.8069920718365968,0.34424761126000825
31114,031114,56.41648961414365,0.11090018147582649,-0.05062644130260446,-0.0020415182574370777,-0.05427810053952547,0.0018076588207968293,-0.3473022251824815,6.218389676642887,2.69290509698425,0.40317233590931995,16.561141494226053,6.416987578543804,3.537086187132584,8.787717548584725,3.84400672520614
31141,031141,46.82981181031285,0.651643499029068,-0.015508013451153362,-0.006347685183423107,-0.025708884019362832,0.058996026746819384,0.4296798384188506,30.533881727555677,9.278719786417039,0.47207599803236044,87.55175626746652,21.557823073870587,1.589510116557815,20.74754150666864,6.829266567554572
31144,031144,46.472878150110766,-0.7420142653854052,0.007366328603090839,0.019044566656588477,0.024091692946315676,0.0006575246830337763,-0.0025962515380141254,4.092312268974388,1.7726729183066745,-0.2200215939675978,13.128895126997053,5.037074445813939,-0.03785014191000766,4.559069057242134,3.188306029827786
31148,031148,53.352523579047,-0.5090972329066559,0.015852926228772265,-0.0020440559203530493,-0.0013462731821291749,0.017356825815569653,-0.09262160999955335,2.5950836780724065,0.9791350782393391,-0.001509062262769072,0.1637801560229456,0.05676032748818689,0.04463275151303711,0.06692998264528524,0.012889621454760898
31163,031163,66.95979583515437,-0.06270368196498474,0.014211593726979489,0.0013375180362527556,-0.03461077131267264,2.8483022778301413e-05,0.04423261428107585,4.529157929403396,1.8930489208809005,-0.24515484410873217,20.77855359226896,5.2162404455080855,-8.510802907747516,4.496808064609083,5.568870055206766
31173,031173,33.820279828398185,-0.06724709582250406,0.013548147814238621,0.006307991122532189,-0.03321805180261087,0.00225880592051577,-0.045999406622061784,4.384756197014115,1.663408101182061,-0.10516931437616747,16.280017381505566,6.054569819577868,-7.524982847878135,-4.994575781929521,1.5355735667237904
31181,031181,71.49926449140492,0.5106106173254693,-0.00926189985042551,-0.002916772027329932,0.008440637426160531,0.0059412956890969445,0.12752813701162047,14.175003508287784,3.6128694595036728,0.10552882048607297,18.491972025070773,7.928222830924011,-11.641771094956626,-3.727157201055219,4.275059970499252
31183,031183,6.273772433645227,0.04252021754716923,-0.02965575793984192,-0.010301543977177438,0.006411810135993992,0.23619752935368263,0.09950763952488847,3.6608298943648094,0.9366169705842723,0.04552778249966278,2.578624284686858,1.2357346154327093,0.15687269399172174,0.7401952585017515,0.22431894486609066
31191,031191,56.48451594790467,0.41345992448126395,0.12479495095011268,0.001410940930583699,-0.018828160525849444,0.05735486569946138,0.3144451941695259,18.007054200348193,5.400410423444489,0.5917012168954071,44.28099725226495,12.986045380851849,-26.554702669492542,-4.888188110609281,13.846422978550141
31197,031197,-0.03714935893679891,-0.049298482450248454,0.001517837538319573,0.0002254243065913112,-5.772513980188593e-05,9.235478151543107e-07,-0.016780434032782243,0.9101617267127954,0.33080415965708454,0.04903817608765628,3.0971473082263223,0.6993290367388995,-0.0001821807789494901,0.0016326487121697225,0.0008743361993083424
31213,031213,36.091676216131575,-0.10213820505656787,-0.00792749602910492,0.006017960706949958,0.006153472357808007,0.18929504769436664,-0.15387303758643547,4.383746367981798,1.520085404249646,-0.6059729378024218,8.785193393242206,4.7430946356870844,-2.772731443256778,2.370288946806941,4.353676066742491
31220,031220,-0.311249617048391,-0.06682329805555826,-0.0005679402203407479,0.000596766919056342,0.00030029492354628485,6.0745791198115876e-05,0.06924293168933549,2.8802788603352782,0.4637092690315705,0.09607849835078444,5.148765744035905,1.0142502390970534,9.915509164452803e-05,0.004283037570082439,0.002657761943022116
31231,031231,38.36253628091846,0.31839788142457864,0.03548219360771436,0.005533675722038098,0.010715540531921698,0.10240041963278727,0.3424323715838413,13.351829088306257,4.655063366989004,-0.16745659038429603,44.8054889343115,13.714229576391535,-3.874796937001318,-0.4525224535112993,2.0673760252102538
31271,031271,9.497148962401125,-0.03618823473101266,0.07751531961502171,0.002056264160370209,0.01886520387418759,0.5182800890339018,-0.10043980491689646,12.982701780257157,3.140821233565719,1.159937630790776,37.280520051225906,13.17798587519886,-2.238067229887107,26.607038357010396,14.573431323138458
