,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
32362,032362,1588931101.663764,4,2,0,0,0,8,17.627627650999877,59.86021112238248,46.117625421251184
32363,032363,1596103332.77166,2,0,0,0,0,2,9.14037201136053,45.55920140229595,57.171190012935895
32364,032364,1590560833.112008,4,0,0,0,0,16,12.997727967906837,55.60059512102916,29.046143308358367
32365,032365,1602150112.999578,1,4,0,0,0,4,8.668834547738944,50.10367796203546,30.259270950255583
32366,032366,1622623930.99601,0,0,0,0,0,8,18.626801786368294,54.341781153848174,51.714744766542296
32367,032367,1595670151.328054,2,0,0,0,0,11,9.144261042904224,45.47658485263604,55.795761530542904
32368,032368,1602242999.109469,1,6,0,1,0,5,8.684807808548996,50.1094495411914,33.08024823361073
32369,032369,1618901469.772979,0,2,0,0,0,9,21.00911481036393,52.183389333240996,29.79799030232727
32370,032370,1614169152.329103,5,0,0,0,0,9,5.478008834704529,43.45654785196486,37.10595546460181
32371,032371,1618858774.216584,0,6,0,1,2,8,20.006108192380925,50.07425158723154,-11.843289370200083
32372,032372,1618399672.782317,0,6,0,1,0,17,20.987655718526657,52.22619914419523,46.259774015946554
32373,032373,1588843449.772429,4,2,0,0,0,10,17.619242363297783,59.86072301875562,44.74338713296593
32374,032374,1606135019.560355,1,2,0,0,0,9,7.026529986513152,50.93210641705302,16.479847342410366
32375,032375,1603093280.778697,1,2,0,0,0,25,8.643533348568997,50.11522745115045,14.48458622060204
32376,032376,1598461068.554748,2,2,0,0,0,10,11.372162594451213,44.49322099846593,10.315736386756129
32377,032377,1595671891.883567,2,0,0,0,0,33,9.156146635900866,45.42546002435331,59.30460248330255
32378,032378,1595080811.885743,2,0,0,0,0,6,9.209602461568046,45.50103421982049,50.54297566554979
32379,032379,1587032077.109405,1,0,0,0,0,14,11.572393476273241,48.16050440667952,50.3576166810666
32380,032380,1588061670.439549,1,4,0,0,0,10,11.555292038092812,48.25498986489405,40.43343683604196
32381,032381,1605861846.890756,1,2,0,0,0,15,6.972795460941434,50.93021400903228,11.596032674671918
32382,032382,1587730608.002842,4,2,0,0,0,9,15.634118819409371,58.4119630889614,42.41652018570004
32383,032383,1622225872.773017,0,2,0,0,0,7,18.54128468804053,54.49166311488242,5.113074315452877
32384,032384,1618577085.886435,0,6,0,1,0,44,19.900178345949936,50.070513145700964,42.85697615560055
32385,032385,1607435914.108232,1,2,0,0,0,5,8.828643774833719,53.07226332429638,6.576069318435074
32386,032386,1614944966.332309,5,2,0,0,0,20,5.385915879751517,43.309648833884445,41.03732098761762
32387,032387,1588930302.225604,1,2,0,0,0,19,11.560953673357933,48.102665544125365,53.266324275413204
32388,032388,1595407968.887625,2,0,0,0,0,38,9.204857166578654,45.47484402994201,48.90623884130315
32389,032389,1618856821.108878,0,3,0,0,2,16,21.00659216885802,52.21134856667735,-6.948241492712754
32390,032390,1595777262.774609,2,2,0,0,0,27,9.22792865027431,45.49465411633095,34.83693449485978
32391,032391,1618810822.222493,0,2,0,1,0,22,21.0041948154552,52.24270979833839,18.94114220810077
32392,032392,1601969620.106396,1,4,0,0,0,14,13.722873188963533,51.0564517157261,19.205463570134413
32393,032393,1595672207.220929,2,0,0,0,0,39,9.17959512764476,45.437396572521365,59.83365207931534
32394,032394,1606824944.780102,1,6,0,1,0,12,7.517288539710478,51.526711746662194,15.523675522088325
32395,032395,1618923221.330324,0,2,0,0,0,28,20.95758846719275,52.22815042869877,41.06251664720539
32396,032396,1597693941.112297,2,3,0,0,2,5,12.581751054582858,41.82827010665393,-18.39862095165924
32397,032397,1619974499.889441,0,6,0,1,0,33,20.96069974331608,52.232500400754965,9.235940098232632
32398,032398,1622583577.447126,0,3,0,0,2,7,18.59409842443343,54.38106716553622,-12.07028286597017
32399,032399,1588845534.771887,4,2,0,0,0,0,17.634640240761374,59.84760449600316,46.43123964286595
32400,032400,1595868028.220531,2,0,0,0,0,16,9.257912270741203,45.419999258740845,21.841644784136903
32401,032401,1618408322.002768,0,6,0,1,0,25,20.981567026759517,52.253247092911515,32.091746404651566
32402,032402,1607172726.888959,1,2,0,0,0,18,7.467041456929502,51.50538837534482,13.398204986253745
32403,032403,1587633181.89022,4,2,0,0,0,15,15.622801505017746,58.417106040671655,40.551523385011386
32404,032404,1589183462.104982,4,0,0,0,0,3,17.653922198184063,59.86543871455317,37.893501880755736
32405,032405,1599816247.550495,1,2,0,0,0,10,9.99226077497112,53.549587010178264,35.54934622572389
32406,032406,1593205708.448071,4,1,0,0,1,1,17.645195459511214,59.86771916234841,-4.056891269367426
32407,032407,1621164400.445475,0,6,0,0,0,4,18.588237283844435,54.379849531973484,53.933872668420825
32408,032408,1602331541.56046,1,2,0,0,0,13,8.629641458830125,50.128583495718765,31.630289699598222
32409,032409,1595416224.891806,2,0,0,0,0,40,9.221691260275893,45.494598908902105,64.22762275784636
32410,032410,1600265238.44096,1,2,0,0,0,9,13.456680553132118,52.502155731831735,26.58429203168317
32411,032411,1605354525.112571,1,4,0,0,0,33,6.938468959700098,50.95345843810154,20.216200668352982
32412,032412,1589187782.329432,1,4,0,0,0,4,11.61587566031915,48.15827207998914,50.465136748588215
32413,032413,1623179942.222417,0,1,0,0,1,16,17.028669077115104,51.12698120736293,-2.3498278705834252
32414,032414,1606327489.001659,1,4,0,0,2,3,6.830519825822982,50.94573728512388,-23.010322998638443
32415,032415,1633948789.882258,3,2,0,0,0,20,19.160971014344305,47.57922289223917,35.04900379204937
32416,032416,1618943524.445726,0,3,0,0,2,15,20.96281042357396,52.21597581168093,-7.3278855223571355
32417,032417,1614068992.114046,5,0,0,0,0,15,5.473914867626645,43.58191528772869,19.90792797536676
32418,032418,1597131565.65998,2,0,0,0,0,5,12.48531115704713,41.81281382624922,36.55344704001563
32419,032419,1597261383.441651,2,1,0,0,2,4,12.382355877856265,41.945036385434214,-15.45858309857455
32420,032420,1622658715.779641,0,0,0,0,0,22,18.586118803431624,54.41787941835843,4.013648609519606
32421,032421,1613910528.106616,5,0,0,0,0,1,5.431862074236423,43.30708156600219,35.87727085201182
32422,032422,1622224022.113665,0,2,0,0,0,5,18.60332382515844,54.38678458813541,8.810352368408388
32423,032423,1619049624.885019,0,3,0,1,2,1,19.933000794993074,50.04914391693488,-25.24580184745841
32424,032424,1606480505.218458,1,0,0,0,0,14,6.769973549061092,51.21410384039308,15.683738349271408
32425,032425,1597703793.780268,2,3,0,0,2,1,12.382936167293241,41.952273624324256,-34.607071213913585
32426,032426,1588656966.106324,4,2,0,0,0,4,17.649084673257885,59.85564100963254,20.47192725441832
32427,032427,1588849693.670548,4,2,0,0,0,4,17.639666666053923,59.8608934166428,47.09861564622892
32428,032428,1587730227.996956,4,2,0,0,0,5,15.62630590005093,58.40424233749135,42.76113105128039
32429,032429,1633958375.000727,3,2,0,0,0,2,19.107985280518065,47.49298875673269,23.653422666792878
32430,032430,1586848968.995727,1,0,0,0,0,28,11.557067486318166,48.2626007647407,28.342818002365377
32431,032431,1595235919.887362,2,0,0,0,0,11,9.230145893837332,45.46791771673717,51.269472017847015
32432,032432,1595239422.113644,2,0,0,0,0,28,9.222771114733332,45.465553706929526,59.314677056577445
32433,032433,1586332633.108092,1,0,0,0,0,20,11.459045872961894,48.14593904214261,31.72995509807385
32434,032434,1590680203.549832,4,4,0,0,0,10,13.018137774070683,55.606051069384336,30.320885017525555
32435,032435,1620044994.116146,0,2,0,1,0,10,19.899924648041363,50.07069652407197,49.141701238861415
32436,032436,1588846119.780957,4,2,0,0,0,28,17.640686209607242,59.8465673948249,46.73491293114736
32437,032437,1604247534.668792,1,4,0,1,1,16,7.004009633104277,51.43242976674689,-2.9603374023726587
32438,032438,1595686339.888209,2,0,0,0,0,35,9.22391585260869,45.46135844003923,47.625673310779646
32439,032439,1619423701.77406,0,2,0,0,0,19,21.008028671750715,52.23509314882346,40.221776251488045
32440,032440,1586331966.668359,1,0,0,0,0,5,11.46295387327806,48.18916398069739,30.062689498739694
32441,032441,1595324639.669483,2,0,0,0,0,39,9.192980064552788,45.47969474938302,56.592118699300386
32442,032442,1619862568.002428,0,6,0,1,0,11,20.988041346745057,52.20998401453336,52.10271296568776
32443,032443,1620140496.779023,0,4,0,0,0,7,21.034940627106863,52.24211722634234,26.831227352075572
32444,032444,1589145577.548808,4,6,0,0,2,4,17.693402889291594,59.86407176641146,-9.9973418370774
32445,032445,1622609708.996613,0,2,0,0,0,7,18.568770015782544,54.436287740717674,19.572341648727914
32446,032446,1618505697.778812,0,6,0,1,0,14,21.055954674270247,52.192885668977326,5.338624879601326
32447,032447,1622093795.329288,0,2,0,1,0,27,18.614480369366376,54.383351721004665,24.9686395297541
32448,032448,1600205918.555325,1,3,0,0,2,11,13.417650982514704,52.51382544349845,-32.55323735177282
32449,032449,1620139835.335994,0,4,0,0,0,32,21.012149408749657,52.23589590076426,28.501930519459314
32450,032450,1619966049.890785,0,6,0,1,0,14,21.035578167047174,52.25425010250747,30.444396136993646
32451,032451,1595415251.108902,2,0,0,0,0,19,9.24238174880034,45.49127790695027,63.519030875873014
32452,032452,1605631570.668278,1,4,3,0,2,1,7.829347414139423,50.56195633165882,-10.5346727300076
32453,032453,1595397731.885317,2,2,0,0,0,15,9.225844474904855,45.49307998331612,19.804370601669476
32454,032454,1587748347.447962,4,2,0,0,0,2,15.634887004920667,58.41109448050766,9.33732701126101
32455,032455,1595854430.883621,2,0,0,0,0,32,9.126772325373693,45.46716628910319,58.37432746185655
32456,032456,1589193272.333764,1,6,0,0,0,12,11.599810652482676,48.12561852782176,59.193652984598586
32457,032457,1614935272.003404,5,2,0,0,0,8,5.413942923299995,43.526788575591276,28.612187988067312
32458,032458,1619689422.221496,0,2,0,0,0,19,21.04357958329941,52.23759388762341,51.190609150718416
32459,032459,1587655314.66954,4,4,0,0,0,16,15.610741770537818,58.410512317943876,23.422473652357965
32460,032460,1604246457.217015,1,4,0,1,0,15,7.006788504324953,51.455522467602414,0.15864990333388107
32461,032461,1618477867.99827,0,6,0,1,0,22,19.93004318700098,50.04842520416258,45.9610135853887
32462,032462,1602770664.670939,1,4,0,0,0,20,8.673277087812174,50.17213771654799,19.883007784382997
32463,032463,1588834339.661089,4,0,0,0,0,5,17.639250708330277,59.854375498149246,30.313517328227547
32464,032464,1618817496.775658,0,0,0,0,0,22,21.01199337164853,52.23015381294352,35.037126305408194
32465,032465,1622108808.442432,0,2,0,0,0,12,18.620203548600315,54.338225899175875,55.428230142649376
32466,032466,1607683996.109646,1,2,0,0,0,12,8.789735287326005,53.07134503218882,13.708925778652983
32467,032467,1618655205.889909,0,4,0,1,0,15,21.006401425792802,52.22009592395358,48.532542615819835
32468,032468,1610697578.11521,4,3,4,2,1,2,20.684754721838413,67.13887923493893,-3.3328478824645487
32469,032469,1589997253.11413,4,0,0,0,0,6,15.211196173881504,59.266585051416804,10.352263997440275
32470,032470,1588655886.225261,4,2,0,0,0,26,17.639243528813378,59.84121830643074,18.206966630601144
32471,032471,1605862830.4401,1,2,0,0,0,18,6.987810221576199,50.936486227526885,13.025027499690324
32472,032472,1633934900.445317,3,2,0,0,0,37,19.061996315866498,47.502281434983516,16.659076421395554
32473,032473,1620141279.5575,0,4,0,0,0,29,21.084214027195006,52.244391258423576,24.82942106882345
32474,032474,1587643398.446391,4,2,0,0,0,13,15.641343191267195,58.39248352987886,42.83189339419344
32475,032475,1618580485.661117,0,6,0,1,0,22,21.02411594305915,52.23683668178794,34.012453095036285
32476,032476,1605534421.88695,1,6,0,0,0,25,6.9526195433336095,50.9174833738555,12.736446793134007
32477,032477,1603112338.670746,1,4,0,1,0,21,9.734297760191533,52.369370526082804,22.750992498170035
32478,032478,1605272811.783166,1,2,0,0,0,41,10.127951793255558,54.32073590376558,12.885030439337967
32479,032479,1623061441.223301,0,0,0,0,0,3,18.649721236813196,54.34843037510089,58.26152206662148
32480,032480,1607429099.328808,1,2,0,0,0,10,8.829137906246515,53.0712086846214,13.474049432680843
32481,032481,1606134707.221802,1,2,0,0,0,18,7.006434742058856,50.93427827104243,16.747468282287997
32482,032482,1600158677.108368,1,4,0,0,0,45,13.410623151567291,52.48859962700032,31.277131651745847
32483,032483,1619246514.554864,0,2,0,0,0,24,21.010359520465848,52.22962747309027,29.52604937876351
32484,032484,1600178324.112196,1,2,0,0,0,46,13.300148996531476,52.519387766350384,28.12772368784924
32485,032485,1619124243.665906,0,3,0,0,2,42,19.97497089207742,50.07970584702821,-22.317679474483455
32486,032486,1600722168.775825,1,1,0,0,2,42,13.41367561643458,52.488225874344664,-32.164566901001535
32487,032487,1599812997.438584,1,2,0,0,0,23,10.041391408197558,53.58737786725293,30.032136117843123
32488,032488,1597406417.104601,2,0,0,0,0,8,12.391164926986908,41.91220738660141,60.39218326093972
32489,032489,1595341164.884045,2,0,0,0,0,7,9.208128804402778,45.496947916244665,47.103041353627304
32490,032490,1595349249.553508,2,0,0,0,0,18,9.186971951377597,45.494052754949784,23.871200364494584
32491,032491,1606818379.772507,1,6,0,1,0,12,7.33583237202293,52.14708331901886,15.010986942493176
32492,032492,1601906975.222702,1,4,0,1,0,20,13.75650420745215,51.055228075175535,19.8707439014961
32493,032493,1595424921.218005,2,2,0,0,0,21,9.223825137148742,45.48077385479363,53.76572199518135
32494,032494,1602330964.776331,1,2,0,0,0,10,8.64367797805367,50.11119213333626,32.016814683867615
32495,032495,1593124539.659712,4,1,0,0,2,11,17.644328764243202,59.86832657930791,-6.693598901495193
32496,032496,1597147280.558811,2,0,0,0,0,28,12.463201354674814,41.8194525588134,61.322253424475306
32497,032497,1588920823.772967,4,2,0,0,0,4,17.63426404813582,59.851892899047094,30.750702033931994
32498,032498,1601453578.887838,1,2,0,0,0,13,12.315792126707512,51.33067064078511,24.927507808669162
32499,032499,1607435269.330975,1,2,0,0,0,5,8.819768718743694,53.08075051904975,7.517125676647751
32500,032500,1588851957.106044,4,2,0,0,0,11,17.629097234140207,59.8673894602584,45.95228500920884
32501,032501,1619683253.333932,0,4,0,0,0,20,21.054304200426166,52.23862396567477,41.72423434988868
32502,032502,1587645301.109663,4,4,0,0,0,9,15.606224820385485,58.41338529853434,40.887157772673866
32503,032503,1588668524.999794,4,2,0,0,0,9,17.656908052912662,59.851364623328486,41.74246289138756
32504,032504,1587726515.106757,4,4,0,0,0,8,15.646695734006125,58.392191885648955,44.811935676436576
32505,032505,1623002184.11296,0,2,0,0,0,11,18.616361395020533,54.380773119804736,8.736090634920501
32506,032506,1597269443.329122,2,1,0,0,2,1,12.382593634581939,41.94929140291823,-30.887316678981378
32507,032507,1605855743.125946,1,3,0,0,0,18,6.949138052639983,50.94287051986982,0.28703385481504995
32508,032508,1593337058.781438,4,2,0,0,0,3,17.646553408983994,59.85127454344713,51.03881042957129
32509,032509,1587724165.670827,4,4,0,0,0,7,15.612670807890755,58.41248612278276,44.55760540167805
32510,032510,1590575979.336706,4,4,0,0,0,28,13.03667915182762,55.5606288339454,55.58986250592366
32511,032511,1602410433.112683,1,2,0,0,0,16,8.651889909391786,50.15881400189671,30.36109170276545
32512,032512,1602241162.550366,1,6,0,0,0,3,8.678786606845113,50.11824923481339,33.13055112546463
32513,032513,1607684227.113465,1,2,0,0,0,9,8.802619095149945,53.07963784551261,13.758509384666013
32514,032514,1603112504.113414,1,4,0,0,0,16,9.742977946655618,52.36852948393333,22.491181377427367
32515,032515,1620141371.225692,0,4,0,0,0,41,21.082281091437768,52.24079206245931,24.525494782642298
32516,032516,1619694003.886867,0,4,0,0,0,18,21.001521243071938,52.19527909799391,52.18760041025539
32517,032517,1602514242.330835,1,2,0,0,0,27,8.69402011255483,50.13210036640103,15.107920437794235
32518,032518,1588673416.111107,4,2,0,0,0,15,17.64311627501781,59.85893152022784,46.22316118825446
32519,032519,1619536615.994908,0,4,0,0,0,15,20.972648513818765,52.23726554307511,23.08934665535692
32520,032520,1619857819.22231,0,6,0,0,0,12,21.003329254856453,52.225264347518845,45.75776603103882
32521,032521,1595572405.110546,2,6,0,1,0,18,9.21720029734841,45.47030155533168,24.89160611897816
32522,032522,1618958338.5524,0,3,0,1,2,1,19.967178674091954,50.01448991352852,-27.813686732465655
32523,032523,1587646112.555711,4,4,0,0,0,37,15.642485559655293,58.39266517968068,39.93093990217482
32524,032524,1584089205.77185,4,6,2,1,0,3,12.080004563151817,57.92707615127109,22.137041374401292
32525,032525,1592990468.220506,4,0,0,0,0,25,17.63306173017545,59.86458210022813,50.202727491893185
32526,032526,1619032078.113773,0,3,0,0,2,0,19.93516356243683,50.05242152728733,-12.35121973044643
32527,032527,1607506568.88735,1,4,0,0,0,13,8.78706867373207,53.100195939485396,10.936582153119403
32528,032528,1600178451.445273,1,2,0,0,0,23,13.33189713844021,52.50386796010389,27.879126484758302
32529,032529,1622284341.000159,0,2,0,0,0,10,18.607437515015476,54.329899231992684,57.36597781136195
32530,032530,1593122852.999358,4,1,0,0,2,0,17.64565726117823,59.86329428954762,-6.248751141898893
32531,032531,1622539509.337021,0,4,0,0,0,6,18.592296270356545,54.39096447237622,54.55147977004327
32532,032532,1592986461.887523,4,0,0,0,0,13,17.66548336151809,59.8576443589762,44.363605207557164
32533,032533,1595854641.220385,2,0,0,0,0,36,9.13332247635768,45.4533691202375,57.926007511874026
32534,032534,1590564119.329681,4,2,0,0,0,2,12.980040421335092,55.583123170922185,36.536182039185235
32535,032535,1622622173.999756,0,0,0,0,0,12,18.627875323738134,54.406419020223225,48.37234009405307
32536,032536,1588657271.110579,4,2,0,0,0,0,17.64934903267554,59.86177314403805,21.0999338105196
32537,032537,1605886263.888048,1,2,0,0,0,23,6.952911959093099,50.94829337964122,0.5177823141978735
32538,032538,1618991611.884231,0,2,0,0,0,15,20.93364496707084,52.288928242179146,38.40957688614949
32539,032539,1610106326.997043,4,8,0,2,0,21,20.281820416652405,63.83667563041677,3.4986618228892468
32540,032540,1605541849.778687,1,6,0,0,1,8,6.949061568159907,50.93538413994695,-1.723592568134336
32541,032541,1599820604.443561,1,4,0,0,0,22,9.969661161172654,53.549900670560504,39.91301522009482
32542,032542,1622660898.113764,0,0,0,0,0,6,18.615969054394505,54.378172936610206,0.12234128659164867
32543,032543,1618495990.226824,0,8,0,1,0,27,19.934071942985426,50.045642754778804,30.953270024260995
32544,032544,1590585210.114402,4,4,0,0,0,19,13.024646198144374,55.5987344936592,48.48211062035035
32545,032545,1605519711.333512,1,4,0,0,0,4,7.039421409500505,50.967165758750085,17.021509251443874
32546,032546,1590670262.22338,4,2,0,0,0,0,13.200528170905974,55.701494594739714,50.66282667941745
32547,032547,1607435320.998401,1,2,0,0,0,5,8.817321111900549,53.07913381109577,7.436647327665639
32548,032548,1633951477.22224,3,2,0,0,0,18,19.05200204549416,47.52168868827995,33.835209186898346
32549,032549,1589881986.332251,4,2,0,0,0,22,15.230988985614474,59.26883411347331,49.15273962450914
32550,032550,1587738235.888725,4,2,0,0,0,11,15.648090121516685,58.40273511182813,30.75180916512958
32551,032551,1595423424.559069,2,2,0,0,0,15,9.199962331429552,45.439584255511484,57.245327154165274
32552,032552,1587729692.222024,4,2,0,0,0,21,15.615319121288351,58.41952712155775,43.21894561559541
32553,032553,1618761954.226576,0,4,0,0,0,17,21.037073235379374,52.24301753788593,13.548252764014336
32554,032554,1597184225.336959,2,1,0,0,2,3,12.385296086694112,41.958174041347384,-31.82338812539929
32555,032555,1614092464.003198,5,0,2,0,0,24,5.404770026224097,43.28422890364627,22.064201769549214
32556,032556,1600341687.002016,1,0,0,0,0,19,13.43703293137347,52.5067436959317,39.12214748989005
32557,032557,1587713871.447354,4,2,0,0,0,3,15.621841472358142,58.39717309566472,31.64609883505271
32558,032558,1595397718.885149,2,2,0,0,0,24,9.226570105763143,45.49363937183914,19.634821324720264
32559,032559,1595571284.225566,2,6,0,1,0,26,9.238718837917007,45.502819519419695,21.603642911749574
32560,032560,1618827684.442817,0,2,0,0,0,19,20.990571652057774,52.24521591710174,49.140525651929515
32561,032561,1595668426.440029,2,0,0,0,0,32,9.170131184810437,45.48762413165245,51.65516487965835
32562,032562,1619247308.667532,0,2,0,0,0,13,20.99620759566723,52.23859036284439,31.53619434243084
32563,032563,1605861852.224086,1,2,0,0,0,40,6.972676199962093,50.93038080136256,11.596032674671918
32564,032564,1618481648.224982,0,6,0,1,0,12,21.02355175724081,52.18370624716769,47.67013162966022
32565,032565,1620070303.225497,0,3,0,0,2,8,21.01409314787046,52.22623972645031,-11.104945103310826
32566,032566,1619855666.553967,0,6,0,0,0,21,20.941198330873565,52.246804072749654,41.46999963852536
32567,032567,1595241318.112879,2,0,0,0,0,24,9.245899888336698,45.50814299369872,62.55231490643347
32568,032568,1602487044.226465,1,2,0,0,0,10,8.668450881671502,50.13115201259222,13.206131231917524
32569,032569,1613036544.220494,5,2,0,0,0,20,4.855947858952086,45.75082035244398,23.41657665486244
32570,032570,1588975577.888151,4,3,0,0,2,0,17.62082871964794,59.86151894517857,-12.043579017046213
32571,032571,1619505501.222174,0,0,0,0,0,47,20.988649784495237,52.22581035857747,29.919327290944913
32572,032572,1619674164.003297,0,4,0,0,0,30,21.006351746493923,52.238414453536414,20.07345196006615
32573,032573,1599817714.003917,1,0,0,0,0,13,9.990832910574472,53.5545253500031,37.40567823377022
32574,032574,1590560574.108048,4,0,0,0,0,8,13.018844714424159,55.60626426512212,28.379267730256217
32575,032575,1622112471.002796,0,2,0,0,0,4,18.68750381673806,54.35825283785977,57.08691587144715
32576,032576,1587841302.667942,4,3,0,0,1,14,15.607976739188931,58.41973692114227,-3.4743822724382056
32577,032577,1588843384.771399,4,2,0,0,0,10,17.615918390014524,59.85924343674396,44.68410870337319
32578,032578,1633954878.21914,3,2,0,0,0,5,19.12397920259545,47.5286518911926,29.866238364392245
32579,032579,1606391419.441781,1,0,0,0,0,21,6.887040962800011,50.984892968881,17.601288471844256
32580,032580,1619422013.670712,0,0,0,0,0,2,20.985622150339758,52.26868948011229,36.522405981625276
32581,032581,1588655316.551214,4,2,0,0,0,1,17.643538325918467,59.857694552056984,17.007815959487075
32582,032582,1603111632.559649,1,2,0,0,0,35,9.719578416298543,52.36756702986413,23.574420653819985
32583,032583,1595677385.32813,2,0,0,0,0,23,9.205981883947212,45.51067507921212,63.73422133131672
32584,032584,1621092362.889434,0,2,0,0,0,14,18.604552475799288,54.38108276430036,26.513623220066876
32585,032585,1614930606.891165,5,2,0,0,0,14,5.436026363108652,43.516075765793346,17.03840328220018
32586,032586,1587633732.998573,4,2,0,0,0,5,15.63179839777386,58.40957648679749,41.19528479323032
32587,032587,1620076249.221307,0,3,0,0,2,15,20.989634222515217,52.303298825134746,-19.182215554338114
32588,032588,1605524537.884499,1,4,0,0,0,17,6.903981939592131,50.95766870013539,19.986144652752273
32589,032589,1622661326.220458,0,0,0,0,1,5,18.617765659701636,54.39583008204626,-0.9195191007187447
32590,032590,1603113107.115842,1,2,0,0,0,27,9.740932851970102,52.38039180661783,21.678535093777683
32591,032591,1595426908.552226,2,2,0,0,0,21,9.22993046993527,45.49612455119268,48.71430764507128
32592,032592,1622674376.781054,0,1,0,0,2,7,18.605685447803605,54.38588699029585,-13.151427039216387
32593,032593,1607340707.9977,1,4,0,1,0,20,8.850268109274277,53.08530686172195,14.17491293845481
32594,032594,1620145561.559634,0,4,0,0,0,36,21.007038568761867,52.22876429074412,13.935565368838255
32595,032595,1605862793.439446,1,2,0,0,0,23,6.992482307121386,50.936915718250276,13.00272647369782
32596,032596,1619683392.002955,0,4,0,0,0,27,21.07146151751367,52.24213762574428,42.098697581057976
32597,032597,1587655498.105838,4,4,0,0,0,1,15.61868479057741,58.40897115218462,23.04271062427165
32598,032598,1589186565.11371,1,4,0,0,0,5,11.567171125400078,48.132643629927415,47.580637308777256
32599,032599,1600157059.449154,1,4,0,0,0,17,13.378938783668746,52.52658103655217,28.155046488652538
32600,032600,1622293269.10559,0,2,0,0,0,19,18.592076160448624,54.381703695150385,48.39333705413523
32601,032601,1587031609.670206,1,0,0,0,0,9,11.546168378703644,48.16035430591998,49.829512650218874
32602,032602,1588843295.336697,4,2,0,0,0,10,17.621228423408116,59.855998876835855,44.56593670775433
32603,032603,1601982433.003657,1,4,0,0,0,49,13.758391906637966,51.05366842669105,33.32451316754283
32604,032604,1587712567.327872,4,2,0,0,0,12,15.651899008790291,58.39655743430663,29.198166338468482
32605,032605,1588844184.884002,4,2,0,0,0,5,17.64662348242266,59.85660610584688,45.43184885579988
32606,032606,1600779089.44729,1,0,0,0,0,2,13.379486481369948,52.51646780750684,32.32621900777916
32607,032607,1587707979.001703,4,2,0,0,0,5,15.612454488377216,58.40259483898659,19.466152764222073
32608,032608,1603881057.003141,1,2,0,0,0,25,7.006217119123594,51.456760323513436,24.340733640090534
32609,032609,1588068093.448986,1,4,0,0,0,21,11.555818676438275,48.1352968229566,53.37657978981296
32610,032610,1618383912.891764,0,6,0,1,0,38,20.991245404185083,52.23157625070755,29.839073294764795
32611,032611,1595686743.328107,2,0,0,0,0,13,9.20971619545053,45.440377733242414,46.517130987346796
32612,032612,1596105197.665527,2,0,0,0,0,19,9.23339872474188,45.539826332692876,60.284821507408076
32613,032613,1595235480.779955,2,0,0,0,0,35,9.23012507947403,45.466990845411964,50.17823317121379
32614,032614,1622584871.002199,0,3,0,0,2,0,18.650096534780317,54.35820115185058,-12.780280937693604
32615,032615,1622584836.001558,0,3,0,0,2,2,18.654126236281776,54.35853582269864,-12.75595446550831
32616,032616,1622874319.99553,0,0,0,0,0,10,18.594289644196007,54.381099674531924,32.80205799844212
32617,032617,1620143586.776301,0,4,0,1,0,11,20.94747074267263,52.23884218249967,18.97038808658435
32618,032618,1619504194.001668,0,0,0,0,0,18,21.022928150147308,52.22787150085449,26.663710175747674
32619,032619,1619427361.890319,0,2,0,0,0,21,20.98429579602519,52.23002963895058,46.862979170378566
32620,032620,1606909276.112841,1,2,0,1,0,19,7.507110219153752,51.515514847251744,16.266296450878485
32621,032621,1638394816.664834,8,3,0,0,2,15,-6.24350329570374,53.3333112139569,-47.181022767712165
32622,032622,1588768526.997384,4,2,0,0,0,14,17.625947543168234,59.85091760433967,42.729024979033674
32623,032623,1588835403.109229,4,0,0,0,0,9,17.654898197506796,59.852465133128945,32.43457513512918
32624,032624,1620115362.221523,0,4,0,0,0,9,20.938327299690847,52.2395857565718,43.259698879973016
32625,032625,1618481588.112642,0,6,0,1,0,10,19.945231680595914,50.068906365799435,49.624469019702595
32626,032626,1619010035.333181,0,2,4,0,0,5,20.585047146985822,52.88954458124984,40.277659734840974
32627,032627,1605515092.219743,1,2,0,1,0,17,6.984461298061279,50.92098106135141,10.571587374879542
32628,032628,1619044301.109075,0,3,0,0,2,11,19.924384063299996,50.05924578986894,-27.417757508974546
32629,032629,1618487573.219931,0,7,0,1,0,17,19.909929644703226,50.04609544590969,47.37334929263472
32630,032630,1613747136.446766,5,2,0,0,0,6,5.449884911302083,43.32459027473978,20.275851201734284
32631,032631,1590684191.445795,4,2,0,0,0,6,12.972599156733294,55.597916093709465,20.95269518502394
32632,032632,1600162020.330157,1,4,0,0,0,18,13.319291897187574,52.49972678666259,36.41472066950087
32633,032633,1622584859.002039,0,3,0,0,2,0,18.65100463796718,54.35846299105568,-12.77699790610616
32634,032634,1619117369.004968,0,1,0,0,2,1,20.986849684815596,52.26826509782128,-8.982568346146593
32635,032635,1595496402.773754,2,0,0,0,0,9,9.136159578588876,45.48622656324274,53.852925932166734
32636,032636,1595570583.780905,2,6,0,0,0,20,9.236193823807355,45.50863560957277,19.696934619573113
32637,032637,1587741644.442243,4,2,0,0,0,8,15.648482704151842,58.40516175888499,23.79052569869765
32638,032638,1588917571.559582,4,2,0,0,0,15,17.621382249781746,59.85973169571252,24.06158386114467
